Vehicle Registration,Date Stolen,Date Recovered
NCB 138,2013/4/29,2013/6/4
BCX 569,2013/4/29,2013/5/1
CNK 583,2013/4/29,
YPD 847,2013/4/29,2013/5/31
DFB 143,2013/4/29,
MMD 573,2013/4/29,2013/6/4
PZC 779,2013/4/29,2013/5/31
DAB 678,2013/4/29,2013/6/13
LXH 481,2013/4/29,2013/6/15
WFZ 415,2013/4/29,2013/5/17
XYF 569,2013/4/29,
NVX 421,2013/4/29,2013/5/22
NVA 893,2013/4/29,2013/5/20
AFX 593,2013/4/29,2013/5/9
RKT 765,2013/4/29,2013/6/8
PDW 126,2013/4/29,2013/6/5
VHT 346,2013/4/29,2013/6/3
MRK 318,2013/4/29,2013/5/8
NET 747,2013/4/29,
ZLE 754,2013/4/29,2013/5/23
MCR 659,2013/4/29,
SDE 915,2013/4/29,2013/5/25
ZNL 981,2013/4/29,
GPG 949,2013/4/29,
DAV 925,2013/4/29,2013/6/4
XRZ 252,2013/4/29,2013/5/5
YKV 995,2013/4/29,2013/5/28
RPH 964,2013/4/29,2013/6/4
BBT 976,2013/4/29,2013/5/28
WVA 213,2013/4/29,
MWZ 922,2013/4/29,2013/5/9
KHF 528,2013/4/29,2013/5/2
YEC 442,2013/4/29,2013/6/8
WHB 254,2013/4/29,2013/5/19
BEK 748,2013/4/29,2013/5/30
XCN 441,2013/4/29,
SLE 821,2013/4/29,2013/6/8
APB 811,2013/4/29,2013/5/4
YWL 943,2013/4/29,
NEN 355,2013/4/29,2013/6/17
BBK 126,2013/4/29,2013/5/11
JAT 778,2013/4/29,2013/6/8
ANJ 563,2013/4/29,2013/5/31
GBG 956,2013/4/29,2013/6/9
RFT 161,2013/4/29,2013/6/7
NLP 465,2013/4/29,2013/5/18
JTE 914,2013/4/29,2013/5/10
JZS 233,2013/4/29,2013/5/21
EEB 518,2013/4/29,2013/5/5
VBZ 163,2013/4/29,2013/6/10
SMN 748,2013/4/29,2013/5/23
AYP 746,2013/4/29,2013/5/2
AVC 449,2013/4/29,2013/5/31
PGD 152,2013/4/29,
DWK 777,2013/4/29,2013/5/21
SXL 225,2013/4/29,
ZRB 825,2013/4/29,2013/5/24
XZC 175,2013/4/29,2013/6/4
TNM 533,2013/4/29,2013/5/27
HTS 545,2013/4/29,
TAA 813,2013/4/29,2013/6/11
HPX 754,2013/4/29,2013/5/31
DPJ 691,2013/4/29,2013/6/12
BSL 471,2013/4/29,2013/5/18
MZH 749,2013/4/29,2013/6/7
SWD 648,2013/4/29,2013/6/8
CLH 818,2013/4/29,2013/5/10
CHT 484,2013/4/29,2013/6/13
EME 619,2013/4/29,2013/6/6
VYY 193,2013/4/29,2013/5/12
XMH 376,2013/4/29,2013/5/12
TPN 124,2013/4/29,2013/5/27
YVK 962,2013/4/29,
SBA 292,2013/4/29,2013/6/7
CLL 416,2013/4/29,2013/6/1
FNW 547,2013/4/29,2013/5/4
JRD 184,2013/4/29,2013/5/31
PEN 662,2013/4/29,2013/6/5
WSZ 793,2013/4/29,2013/5/7
DVR 144,2013/4/29,
ZPV 397,2013/4/29,2013/4/29
WVS 811,2013/4/29,
VFP 774,2013/4/29,
MWY 166,2013/4/29,
LMP 945,2013/4/29,
SFW 253,2013/4/29,
TNF 181,2013/4/29,2013/5/16
DRT 279,2013/4/29,2013/5/3
LMJ 551,2013/4/29,2013/6/7
RLZ 464,2013/4/29,2013/5/30
PXG 132,2013/4/29,2013/5/17
EBW 774,2013/4/29,2013/5/18
DNR 987,2013/4/29,2013/5/29
VZK 419,2013/4/29,2013/6/14
AMM 879,2013/4/29,2013/6/15
DZH 431,2013/4/29,2013/5/27
BFF 176,2013/4/29,2013/5/15
FPH 481,2013/4/29,2013/5/15
DAR 295,2013/4/29,
PJW 933,2013/4/29,2013/5/21
JEG 869,2013/4/29,2013/5/4
EPP 166,2013/4/29,
RBE 244,2013/4/29,2013/5/15
EBK 384,2013/4/29,
DRZ 675,2013/4/29,2013/5/30
YGZ 399,2013/4/29,
XSF 313,2013/4/29,
XSR 557,2013/4/29,2013/5/29
ZNY 168,2013/4/29,
LZG 241,2013/4/29,2013/5/31
NJK 124,2013/4/29,2013/6/17
JYT 181,2013/4/29,
REH 315,2013/4/29,
FBV 192,2013/4/29,2013/5/30
BLZ 145,2013/4/29,2013/5/29
NZP 724,2013/4/29,2013/5/16
EDL 273,2013/4/29,
ZKW 169,2013/4/29,2013/4/29
GXY 417,2013/4/29,
NST 197,2013/4/29,2013/6/12
TJX 764,2013/4/29,2013/5/7
HZB 975,2013/4/29,2013/5/2
YHJ 359,2013/4/29,2013/5/14
HGP 161,2013/4/29,2013/5/4
MZH 213,2013/4/29,2013/5/28
SEA 269,2013/4/29,
PCD 636,2013/4/29,2013/5/19
CJJ 482,2013/4/29,2013/5/7
WVJ 729,2013/4/29,2013/5/27
TLN 392,2013/4/29,2013/6/10
WMJ 585,2013/4/29,2013/6/16
NPB 783,2013/4/29,2013/5/2
ASG 857,2013/4/29,2013/6/13
MLV 812,2013/4/29,2013/6/7
MYM 387,2013/4/29,2013/5/19
VLD 689,2013/4/29,2013/6/9
KAE 391,2013/4/29,
PRY 472,2013/4/29,2013/6/8
VDD 978,2013/4/29,2013/6/4
GZA 164,2013/4/29,2013/6/13
PGJ 196,2013/4/29,2013/4/30
ZLR 289,2013/4/29,2013/5/26
RVT 679,2013/4/29,2013/6/9
GYY 919,2013/4/29,2013/5/24
TGV 577,2013/4/29,2013/5/21
DPY 226,2013/4/29,2013/5/24
KHJ 863,2013/4/29,2013/6/11
LVV 162,2013/4/29,
ZHJ 521,2013/4/29,2013/6/12
HMM 296,2013/4/29,2013/5/21
JPK 757,2013/4/29,2013/6/2
KBZ 995,2013/4/29,
DXF 821,2013/4/29,2013/5/4
LKK 177,2013/4/29,2013/6/5
HCP 178,2013/4/29,2013/5/24
RXB 229,2013/4/29,2013/6/16
XLZ 146,2013/4/29,2013/5/21
LCE 136,2013/4/29,2013/6/4
GCR 886,2013/4/29,2013/5/16
HAD 399,2013/4/29,2013/5/10
LNE 387,2013/4/29,2013/5/24
REM 664,2013/4/29,
DKV 931,2013/4/29,2013/5/1
CPS 352,2013/4/29,2013/5/21
XPP 745,2013/4/29,2013/6/11
PZE 618,2013/4/29,2013/6/6
BBD 523,2013/4/29,2013/5/16
MYD 292,2013/4/29,2013/5/8
TBS 983,2013/4/29,2013/6/1
NDH 394,2013/4/29,2013/5/11
WVE 499,2013/4/29,2013/5/14
GED 537,2013/4/29,2013/6/2
VSW 918,2013/4/29,2013/5/5
KKY 191,2013/4/29,
RVH 298,2013/4/29,2013/5/25
TBS 612,2013/4/29,2013/5/17
LYL 263,2013/4/29,
RJZ 513,2013/4/29,
TBV 545,2013/4/29,2013/5/22
DAF 115,2013/4/29,2013/6/6
BCM 963,2013/4/29,2013/5/24
NGM 681,2013/4/29,2013/6/8
JMW 948,2013/4/29,2013/5/23
KLA 593,2013/4/29,
PTK 987,2013/4/29,2013/5/26
NJZ 119,2013/4/29,
FWP 678,2013/4/29,2013/6/11
PNN 239,2013/4/29,2013/5/20
HKZ 169,2013/4/29,2013/5/31
YJK 984,2013/4/29,2013/6/15
HWG 264,2013/4/29,2013/5/18
WEG 224,2013/4/29,2013/5/8
ZRS 691,2013/4/29,2013/5/29
EZR 349,2013/4/29,2013/5/17
PAV 473,2013/4/29,
ACE 464,2013/4/29,2013/5/22
EWA 274,2013/4/29,2013/5/29
FZY 671,2013/4/29,2013/5/22
WBP 267,2013/4/29,2013/6/12
ZRN 883,2013/4/29,2013/6/3
MCB 592,2013/4/29,2013/5/23
KND 741,2013/4/29,2013/5/15
RFL 583,2013/4/29,2013/6/12
YHE 188,2013/4/29,2013/5/17
FDC 619,2013/4/29,2013/5/1
NHT 162,2013/4/29,2013/5/13
HPD 672,2013/4/29,
ERN 515,2013/4/29,2013/5/19
EDK 297,2013/4/29,2013/6/14
EWZ 568,2013/4/29,2013/6/8
BFR 267,2013/4/29,
FYH 445,2013/4/29,
YCX 571,2013/4/29,2013/4/29
SKJ 925,2013/4/29,2013/5/30
WVL 782,2013/4/29,2013/6/15
YHZ 145,2013/4/29,2013/5/15
DWM 494,2013/4/29,2013/4/30
EBM 343,2013/4/29,2013/6/14
GZN 619,2013/4/29,2013/5/16
DLM 421,2013/4/29,
CST 492,2013/4/29,2013/5/20
TMM 777,2013/4/29,2013/4/30
JES 497,2013/4/29,2013/5/31
LTF 586,2013/4/29,2013/6/8
XJD 656,2013/4/29,
MBW 546,2013/4/29,2013/5/3
KWA 937,2013/4/29,2013/5/5
BLX 299,2013/4/29,
SHV 364,2013/4/29,2013/5/5
JPX 992,2013/4/29,2013/6/14
SVB 968,2013/4/29,
FTP 176,2013/4/29,2013/5/7
KSV 188,2013/4/29,
TEN 782,2013/4/29,2013/5/22
MBL 287,2013/4/29,2013/5/27
KRA 871,2013/4/29,2013/5/6
KGL 249,2013/4/29,2013/6/17
YAF 432,2013/4/29,
GSM 621,2013/4/29,2013/6/2
CYN 281,2013/4/29,2013/5/12
BVG 573,2013/4/29,2013/5/26
BPF 852,2013/4/29,2013/5/26
KZM 165,2013/4/29,2013/5/30
PTB 448,2013/4/29,2013/5/3
TNH 597,2013/4/29,
CXN 588,2013/4/29,2013/5/13
JGT 852,2013/4/29,2013/5/3
DXY 921,2013/4/29,2013/5/13
MJD 881,2013/4/29,2013/5/17
RMY 791,2013/4/29,2013/5/30
KDB 113,2013/4/29,2013/5/14
LTH 173,2013/4/29,
PHZ 474,2013/4/29,2013/5/3
YAD 134,2013/4/29,
FDN 113,2013/4/29,2013/5/7
BPJ 174,2013/4/29,2013/6/15
SYB 623,2013/4/29,
ATB 113,2013/4/29,
CFV 678,2013/4/29,2013/6/17
DSG 111,2013/4/29,2013/5/27
BWH 331,2013/4/29,
ANA 322,2013/4/29,2013/5/9
GGY 553,2013/4/29,2013/5/28
YTJ 491,2013/4/29,
ELZ 399,2013/4/29,
HVP 287,2013/4/29,
LLT 711,2013/4/29,2013/5/1
FKJ 665,2013/4/29,2013/5/2
PZB 729,2013/4/29,2013/6/11
LXD 774,2013/4/29,2013/5/4
NHZ 432,2013/4/29,
KEZ 562,2013/4/29,2013/5/18
SPN 865,2013/4/29,2013/6/12
PKG 293,2013/4/29,2013/5/1
HDZ 356,2013/4/29,2013/6/2
AZF 994,2013/4/29,2013/6/4
LHB 183,2013/4/29,
LKV 898,2013/4/29,
DDD 431,2013/4/29,
YDV 739,2013/4/29,2013/5/25
SZR 639,2013/4/29,
PXW 188,2013/4/29,2013/5/25
WCW 823,2013/4/29,2013/4/30
AZD 758,2013/4/29,2013/6/10
YNC 915,2013/4/29,
CDV 433,2013/4/29,
PNW 217,2013/4/29,2013/5/2
ZFP 384,2013/4/29,2013/5/24
AGD 376,2013/4/29,2013/5/5
EPT 157,2013/4/29,2013/5/7
SBA 917,2013/4/29,2013/5/22
LTY 896,2013/4/29,2013/5/17
RAG 919,2013/4/29,
KLY 591,2013/4/29,2013/6/11
CVM 736,2013/4/29,2013/6/3
WXV 973,2013/4/29,2013/5/20
FZJ 542,2013/4/29,2013/6/3
RAM 581,2013/4/29,2013/5/14
XRT 116,2013/4/29,
HAC 224,2013/4/29,
BHE 964,2013/4/29,2013/6/11
CVC 312,2013/4/29,2013/5/22
PHC 964,2013/4/29,2013/5/21
NGD 415,2013/4/29,2013/5/26
SHL 584,2013/4/29,2013/6/7
VWZ 352,2013/4/29,
MGN 834,2013/4/29,2013/5/28
XMK 425,2013/4/29,2013/6/8
FWP 779,2013/4/29,2013/4/29
NNE 742,2013/4/29,2013/5/7
FZW 797,2013/4/29,2013/6/14
