Vehicle Registration,Date Stolen,Date Recovered
FDE 556,2013/12/29,2014/1/19
HYT 838,2013/12/29,2014/2/1
VJS 287,2013/12/29,2014/2/12
PZE 885,2013/12/29,2014/1/15
APN 188,2013/12/29,2014/2/2
GDB 778,2013/12/29,2013/12/29
BFB 422,2013/12/29,2014/2/8
EEY 546,2013/12/29,2014/2/9
NBW 627,2013/12/29,2014/2/10
RAX 762,2013/12/29,2014/1/12
ZPS 659,2013/12/29,2014/1/22
VBV 692,2013/12/29,2014/1/9
GFE 694,2013/12/29,2014/1/16
HCS 232,2013/12/29,
YCM 892,2013/12/29,2014/1/16
NAW 283,2013/12/29,2014/2/16
VFJ 497,2013/12/29,2014/2/10
EGG 334,2013/12/29,2014/1/27
CST 874,2013/12/29,
XPA 952,2013/12/29,
DFH 176,2013/12/29,2014/1/4
FXP 691,2013/12/29,2014/1/16
KEA 252,2013/12/29,2014/2/5
LGL 479,2013/12/29,
VDD 916,2013/12/29,2014/2/13
PLN 882,2013/12/29,2014/1/7
FVM 424,2013/12/29,2014/1/29
LXN 518,2013/12/29,2014/1/25
VNV 784,2013/12/29,2014/1/7
FLN 969,2013/12/29,2014/1/29
CPC 947,2013/12/29,2014/2/10
MEL 215,2013/12/29,2014/1/20
YFZ 244,2013/12/29,2014/2/16
PSB 786,2013/12/29,2014/1/19
FGH 576,2013/12/29,
SHF 791,2013/12/29,2014/2/8
ATB 395,2013/12/29,2014/2/10
PFG 772,2013/12/29,2014/1/30
TAX 719,2013/12/29,2014/1/4
HYL 123,2013/12/29,2014/2/14
WGR 162,2013/12/29,2014/1/23
KRY 442,2013/12/29,2014/1/16
SJY 921,2013/12/29,
PTZ 198,2013/12/29,2014/1/24
GTW 456,2013/12/29,2014/1/12
LBG 417,2013/12/29,
NYH 741,2013/12/29,2014/1/17
PNJ 825,2013/12/29,2014/2/8
DRC 649,2013/12/29,
CGJ 183,2013/12/29,2013/12/30
WWL 157,2013/12/29,2014/2/10
HBV 925,2013/12/29,
ESG 463,2013/12/29,2014/2/5
XGR 263,2013/12/29,2014/2/15
NLA 397,2013/12/29,2014/1/4
TWF 322,2013/12/29,2014/2/9
VJX 196,2013/12/29,2014/1/14
BXE 217,2013/12/29,
CKJ 752,2013/12/29,2013/12/31
NXP 715,2013/12/29,2014/1/15
KAH 348,2013/12/29,2014/1/16
DMF 169,2013/12/29,
EED 872,2013/12/29,2014/1/7
GKL 116,2013/12/29,2014/1/20
MKV 144,2013/12/29,2014/1/29
BLN 999,2013/12/29,2014/2/9
MNM 846,2013/12/29,2013/12/29
WTY 943,2013/12/29,2014/2/12
BRM 223,2013/12/29,2014/1/30
NXT 363,2013/12/29,2014/1/31
NWN 416,2013/12/29,2014/1/10
KLE 646,2013/12/29,2014/2/10
NAX 347,2013/12/29,2014/1/23
YSF 487,2013/12/29,2014/2/3
BPK 575,2013/12/29,2014/1/23
KNT 619,2013/12/29,2014/1/19
AZT 544,2013/12/29,2014/2/13
HGL 438,2013/12/29,2014/1/6
TNP 823,2013/12/29,
LKX 898,2013/12/29,2014/1/5
FHJ 892,2013/12/29,2014/1/10
SNE 492,2013/12/29,2014/1/4
JBX 546,2013/12/29,2014/2/3
XRB 951,2013/12/29,2014/2/14
DMC 943,2013/12/29,2014/2/2
HZC 617,2013/12/29,2014/1/1
GGL 896,2013/12/29,2014/1/27
PRZ 323,2013/12/29,2014/1/4
PTF 512,2013/12/29,
HGE 451,2013/12/29,2014/1/28
NSP 361,2013/12/29,2014/1/23
YLJ 734,2013/12/29,2014/1/22
WLB 446,2013/12/29,
CJM 652,2013/12/29,2014/1/3
BTS 478,2013/12/29,2013/12/30
FTM 674,2013/12/29,2014/2/5
VEN 113,2013/12/29,2014/2/5
KLD 358,2013/12/29,2014/1/1
JWR 671,2013/12/29,2014/1/12
KMB 717,2013/12/29,2014/1/17
PPW 361,2013/12/29,2014/1/23
ZTZ 278,2013/12/29,2014/2/15
SVD 972,2013/12/29,2014/1/10
XPN 521,2013/12/29,2014/2/12
CLP 998,2013/12/29,2014/1/6
HXN 921,2013/12/29,2014/1/9
NRA 365,2013/12/29,2014/2/12
HCH 951,2013/12/29,2014/1/27
WFC 321,2013/12/29,2014/1/19
PXN 863,2013/12/29,2014/1/27
JYY 516,2013/12/29,2014/1/4
NEP 852,2013/12/29,2014/2/7
HRC 891,2013/12/29,2014/1/19
FDS 791,2013/12/29,
MMN 611,2013/12/29,2014/2/7
CLR 946,2013/12/29,2014/1/16
BEM 927,2013/12/29,2014/2/8
MKG 995,2013/12/29,2014/2/1
KNH 963,2013/12/29,2014/1/12
WXT 545,2013/12/29,2014/1/4
TGP 758,2013/12/29,2014/2/8
SEB 678,2013/12/29,2014/1/11
VDM 834,2013/12/29,2014/2/6
YFD 393,2013/12/29,
FPD 689,2013/12/29,2014/2/15
TMG 426,2013/12/29,2014/1/24
PBS 293,2013/12/29,2014/1/19
LVW 365,2013/12/29,2014/2/7
DZJ 176,2013/12/29,2014/2/8
DXB 714,2013/12/29,2014/1/29
SDS 968,2013/12/29,2014/1/5
EVD 127,2013/12/29,2013/12/29
SYG 234,2013/12/29,2014/1/11
EWA 137,2013/12/29,
DNN 588,2013/12/29,2014/2/4
WKX 858,2013/12/29,2014/2/3
XXZ 214,2013/12/29,2014/2/15
XSS 782,2013/12/29,2014/2/3
MAX 625,2013/12/29,2014/1/16
DZH 854,2013/12/29,2014/1/25
CMD 471,2013/12/29,2014/1/2
NFN 229,2013/12/29,2014/1/21
RJH 492,2013/12/29,2014/1/15
MDA 111,2013/12/29,2014/2/5
DGP 394,2013/12/29,2014/2/6
YDZ 893,2013/12/29,
MPE 212,2013/12/29,2014/1/25
EVW 611,2013/12/29,2014/1/30
LBZ 842,2013/12/29,2014/2/4
PXL 725,2013/12/29,2014/1/18
KWM 596,2013/12/29,
SRC 263,2013/12/29,2014/1/16
MMJ 838,2013/12/29,2014/2/7
WYM 268,2013/12/29,2014/2/5
JNC 352,2013/12/29,2014/1/25
PYD 716,2013/12/29,2014/2/3
NNE 716,2013/12/29,2014/2/15
ADP 914,2013/12/29,2014/1/18
XJV 911,2013/12/29,2014/1/19
YMF 472,2013/12/29,2014/1/13
EDN 161,2013/12/29,2014/1/31
PMF 366,2013/12/29,2014/2/5
MFV 777,2013/12/29,2014/1/11
DXT 536,2013/12/29,2014/2/13
WHV 974,2013/12/29,2014/1/13
SZH 681,2013/12/29,2014/2/6
TZW 536,2013/12/29,2014/1/23
XDX 742,2013/12/29,2014/1/23
PJL 378,2013/12/29,
YZY 847,2013/12/29,
BHV 385,2013/12/29,2014/1/26
VHB 656,2013/12/29,2014/1/20
LJZ 565,2013/12/29,2014/1/29
LRM 377,2013/12/29,
MWR 142,2013/12/29,
VFK 478,2013/12/29,2014/1/30
NHH 171,2013/12/29,2014/1/17
SWW 293,2013/12/29,
GXB 794,2013/12/29,2014/1/10
EXS 413,2013/12/29,2014/1/8
AET 441,2013/12/29,2014/1/22
KCG 541,2013/12/29,2014/1/6
TJC 889,2013/12/29,
CBW 849,2013/12/29,2014/1/20
PFB 752,2013/12/29,2014/1/31
JRF 827,2013/12/29,
SCR 724,2013/12/29,
VRF 426,2013/12/29,2013/12/30
RVX 294,2013/12/29,2014/1/2
SWL 276,2013/12/29,2014/2/15
DSC 347,2013/12/29,2014/1/14
KAY 883,2013/12/29,2014/1/1
PWD 387,2013/12/29,2014/1/5
ABA 386,2013/12/29,2014/1/16
RXE 557,2013/12/29,2014/1/2
LPS 953,2013/12/29,2014/2/3
TTM 846,2013/12/29,2014/1/24
NWG 371,2013/12/29,2014/1/18
RSD 926,2013/12/29,2014/1/7
TFW 212,2013/12/29,2014/2/6
HRN 225,2013/12/29,
HWX 758,2013/12/29,2014/1/9
FZH 727,2013/12/29,
NRC 284,2013/12/29,2014/1/13
BMY 143,2013/12/29,
XCP 375,2013/12/29,2014/1/19
AJY 181,2013/12/29,2014/1/27
LKN 547,2013/12/29,
MMP 982,2013/12/29,2013/12/30
HEX 129,2013/12/29,
EDC 442,2013/12/29,
YHN 172,2013/12/29,
WPV 285,2013/12/29,2014/1/2
HZT 625,2013/12/29,2014/1/21
YLF 368,2013/12/29,2014/1/28
ZNZ 561,2013/12/29,
MSE 513,2013/12/29,2014/1/7
BGB 458,2013/12/29,2014/2/13
XAB 294,2013/12/29,2014/1/27
ZMD 356,2013/12/29,2014/1/5
TND 449,2013/12/29,2014/1/19
GNE 382,2013/12/29,
PPP 691,2013/12/29,
DEM 628,2013/12/29,2014/1/6
DSR 975,2013/12/29,2013/12/30
NKX 433,2013/12/29,2014/1/7
RBS 995,2013/12/29,2014/1/17
GBF 248,2013/12/29,2014/1/22
JSC 169,2013/12/29,
NPB 529,2013/12/29,2014/2/9
ATY 123,2013/12/29,2014/1/21
HYP 738,2013/12/29,2014/1/26
ZLY 522,2013/12/29,2014/1/9
RPH 449,2013/12/29,2014/1/27
EKD 694,2013/12/29,
FKT 637,2013/12/29,2014/2/7
BHM 614,2013/12/29,2014/1/30
MDK 592,2013/12/29,2014/1/10
HGL 879,2013/12/29,2014/2/8
DWF 746,2013/12/29,2014/1/19
WPG 149,2013/12/29,2014/1/14
VFC 798,2013/12/29,
EHG 139,2013/12/29,
MZM 218,2013/12/29,2014/1/24
TLS 382,2013/12/29,2013/12/30
ZPB 581,2013/12/29,2014/1/28
PCN 134,2013/12/29,2014/2/2
PCN 442,2013/12/29,2014/2/4
SEZ 518,2013/12/29,
GXB 695,2013/12/29,2014/1/16
JCN 935,2013/12/29,2014/1/29
TWS 766,2013/12/29,2014/2/15
XDT 612,2013/12/29,2014/1/12
VMS 432,2013/12/29,
TDB 368,2013/12/29,
NRS 326,2013/12/29,2014/1/21
YFS 778,2013/12/29,2014/1/15
WVD 883,2013/12/29,2013/12/29
XNY 466,2013/12/29,
NNA 441,2013/12/29,
BZL 142,2013/12/29,2014/1/17
VVL 867,2013/12/29,2014/1/15
RBJ 671,2013/12/29,2014/1/4
APE 279,2013/12/29,2014/2/8
EZT 879,2013/12/29,2014/1/11
DZP 724,2013/12/29,2014/1/21
ESV 469,2013/12/29,2014/1/22
WEB 792,2013/12/29,2014/1/9
