Vehicle Registration,Date Stolen,Date Recovered
GEL 721,2010/10/24,2010/12/2
BEW 369,2010/10/24,2010/11/6
AMR 578,2010/10/24,2010/10/31
FAR 191,2010/10/24,2010/10/30
ASE 353,2010/10/24,2010/12/8
RAE 662,2010/10/24,2010/12/11
FCL 486,2010/10/24,2010/12/7
BTK 247,2010/10/24,
BPF 971,2010/10/24,2010/11/8
PTW 765,2010/10/24,
AJW 857,2010/10/24,2010/11/15
WSE 887,2010/10/24,2010/11/20
ZCM 181,2010/10/24,2010/11/22
VVV 182,2010/10/24,2010/12/7
RGC 992,2010/10/24,2010/11/20
EWC 985,2010/10/24,2010/12/5
EYT 511,2010/10/24,2010/11/5
VNB 794,2010/10/24,2010/11/21
WSD 666,2010/10/24,2010/10/25
NDV 196,2010/10/24,2010/11/15
YYW 844,2010/10/24,2010/11/17
ACD 328,2010/10/24,2010/11/17
GLC 143,2010/10/24,2010/11/4
XYY 832,2010/10/24,
CVW 967,2010/10/24,2010/11/5
FNN 547,2010/10/24,2010/11/27
RAT 554,2010/10/24,2010/12/5
SEZ 556,2010/10/24,2010/11/6
AZE 395,2010/10/24,2010/11/3
ERW 877,2010/10/24,
FDF 356,2010/10/24,2010/11/25
YEF 478,2010/10/24,2010/12/10
GTL 554,2010/10/24,
VDF 851,2010/10/24,
AWE 441,2010/10/24,2010/11/9
HKJ 838,2010/10/24,2010/12/6
SEL 927,2010/10/24,2010/11/24
JCK 348,2010/10/24,2010/11/2
GFH 866,2010/10/24,2010/11/5
JCD 199,2010/10/24,2010/12/5
GVD 469,2010/10/24,2010/12/4
EGZ 361,2010/10/24,2010/10/24
FLM 159,2010/10/24,
YEN 165,2010/10/24,2010/12/8
FLA 668,2010/10/24,2010/11/8
KAS 369,2010/10/24,2010/11/27
BPW 548,2010/10/24,2010/11/14
ZAJ 447,2010/10/24,2010/11/30
JMA 214,2010/10/24,2010/12/7
DDP 535,2010/10/24,2010/11/16
LEA 974,2010/10/24,2010/12/12
BSP 659,2010/10/24,2010/10/25
FAX 196,2010/10/24,2010/11/12
TJH 328,2010/10/24,2010/10/24
MKX 278,2010/10/24,2010/12/10
NPB 383,2010/10/24,2010/12/12
DYG 364,2010/10/24,2010/12/12
VJE 317,2010/10/24,
SEB 119,2010/10/24,2010/10/24
BXM 451,2010/10/24,2010/12/4
KCC 367,2010/10/24,
KZH 366,2010/10/24,2010/12/10
JYN 629,2010/10/24,2010/11/3
YWD 786,2010/10/24,2010/11/13
MTX 969,2010/10/24,2010/11/20
KYN 167,2010/10/24,2010/12/6
YSZ 652,2010/10/24,2010/11/8
XXH 761,2010/10/24,2010/11/9
NPV 871,2010/10/24,2010/11/6
HNE 342,2010/10/24,2010/11/26
ZTV 268,2010/10/24,2010/11/1
KKA 768,2010/10/24,2010/11/14
PTL 991,2010/10/24,2010/11/28
KNF 991,2010/10/24,2010/10/27
ECW 832,2010/10/24,2010/11/2
KKJ 316,2010/10/24,2010/12/4
DWR 677,2010/10/24,2010/11/9
AXS 162,2010/10/24,2010/11/10
JGL 596,2010/10/24,2010/10/29
NSM 564,2010/10/24,2010/12/7
TRV 244,2010/10/24,2010/10/25
VXV 452,2010/10/24,2010/11/1
BAY 714,2010/10/24,2010/11/23
TFB 928,2010/10/24,2010/11/7
ZWH 943,2010/10/24,2010/12/11
FZS 187,2010/10/24,2010/12/9
NFH 652,2010/10/24,2010/11/29
BFJ 241,2010/10/24,2010/11/7
PEK 683,2010/10/24,2010/12/5
BZL 265,2010/10/24,
GPK 957,2010/10/24,2010/10/29
CZW 288,2010/10/24,
SWL 633,2010/10/24,2010/11/26
JLM 576,2010/10/24,2010/11/29
LJX 764,2010/10/24,2010/11/11
BPL 847,2010/10/24,2010/10/25
KGK 812,2010/10/24,
YCM 126,2010/10/24,2010/10/30
FHR 498,2010/10/24,2010/11/21
LNM 788,2010/10/24,2010/12/9
LFC 429,2010/10/24,2010/11/15
SWW 583,2010/10/24,2010/11/29
LZN 116,2010/10/24,2010/11/10
SCJ 569,2010/10/24,
EWN 957,2010/10/24,2010/11/11
XJS 191,2010/10/24,
WBF 839,2010/10/24,2010/11/25
XLR 159,2010/10/24,2010/11/25
RTG 978,2010/10/24,2010/12/11
PFC 783,2010/10/24,2010/11/26
PFR 674,2010/10/24,2010/12/4
ESA 113,2010/10/24,2010/12/3
SZJ 275,2010/10/24,
CME 179,2010/10/24,2010/12/11
VAK 331,2010/10/24,2010/10/24
XAV 179,2010/10/24,2010/11/26
KDZ 894,2010/10/24,
XRL 228,2010/10/24,2010/11/19
TKE 185,2010/10/24,2010/11/28
ZBG 773,2010/10/24,
WYN 691,2010/10/24,2010/11/27
DHJ 668,2010/10/24,
LNG 476,2010/10/24,2010/11/14
KHY 822,2010/10/24,2010/11/10
KHJ 339,2010/10/24,2010/11/5
TWW 522,2010/10/24,
YEF 219,2010/10/24,
LRD 628,2010/10/24,
AWE 349,2010/10/24,2010/12/5
GRN 889,2010/10/24,2010/12/2
HSX 982,2010/10/24,2010/11/20
XET 676,2010/10/24,2010/11/16
PVL 397,2010/10/24,2010/12/1
JSX 435,2010/10/24,2010/11/11
XVH 593,2010/10/24,2010/10/31
GSJ 323,2010/10/24,2010/12/2
ESF 945,2010/10/24,2010/11/13
ZXM 232,2010/10/24,2010/11/1
VER 931,2010/10/24,2010/12/9
RRZ 345,2010/10/24,
XDD 634,2010/10/24,2010/10/30
JTL 189,2010/10/24,
MBK 968,2010/10/24,
TZH 752,2010/10/24,2010/11/4
CLG 215,2010/10/24,2010/10/26
BGN 558,2010/10/24,2010/11/17
CYT 318,2010/10/24,
TYX 314,2010/10/24,2010/12/6
MBY 364,2010/10/24,2010/12/12
AAY 438,2010/10/24,2010/11/26
MNP 649,2010/10/24,2010/11/10
BFH 267,2010/10/24,2010/11/10
KGA 592,2010/10/24,2010/10/28
YTG 181,2010/10/24,2010/11/30
GZV 573,2010/10/24,2010/12/2
SRF 418,2010/10/24,2010/11/9
RFY 982,2010/10/24,2010/12/12
LYR 763,2010/10/24,2010/11/15
MLW 798,2010/10/24,
MKT 397,2010/10/24,
JBK 627,2010/10/24,
ZLZ 861,2010/10/24,2010/12/12
EGW 617,2010/10/24,2010/11/8
FVL 447,2010/10/24,2010/11/14
FPG 688,2010/10/24,2010/12/4
KVR 582,2010/10/24,2010/11/19
KGB 681,2010/10/24,2010/10/26
TPJ 436,2010/10/24,2010/11/24
AFN 984,2010/10/24,2010/11/24
LCD 298,2010/10/24,
FAA 268,2010/10/24,
NNW 255,2010/10/24,2010/11/13
DJL 665,2010/10/24,
RSC 798,2010/10/24,2010/11/30
SFC 365,2010/10/24,
JJK 364,2010/10/24,
SJB 643,2010/10/24,2010/11/19
KAL 971,2010/10/24,2010/11/6
VYM 242,2010/10/24,2010/11/3
TGF 214,2010/10/24,2010/11/13
VCB 572,2010/10/24,2010/11/20
SJW 617,2010/10/24,2010/11/14
CTK 797,2010/10/24,2010/11/24
DKW 114,2010/10/24,
PEC 617,2010/10/24,2010/12/9
HCL 936,2010/10/24,2010/11/24
WZB 497,2010/10/24,
LMH 435,2010/10/24,2010/11/11
TVZ 868,2010/10/24,2010/11/5
VVH 736,2010/10/24,2010/11/5
VXF 133,2010/10/24,2010/10/28
WAE 546,2010/10/24,2010/11/10
TCF 568,2010/10/24,
TSN 246,2010/10/24,2010/12/4
FVN 433,2010/10/24,2010/10/27
SCZ 667,2010/10/24,2010/12/11
KKA 247,2010/10/24,
MEG 679,2010/10/24,2010/11/15
EJF 619,2010/10/24,2010/11/26
ASV 587,2010/10/24,2010/11/16
THT 967,2010/10/24,2010/11/13
XNX 195,2010/10/24,2010/12/5
RSK 254,2010/10/24,2010/11/3
TNC 794,2010/10/24,2010/11/2
SGX 325,2010/10/24,2010/11/28
ZVS 516,2010/10/24,2010/11/15
WAV 133,2010/10/24,2010/11/19
DFE 967,2010/10/24,2010/11/17
JBH 765,2010/10/24,
ZYF 777,2010/10/24,
CNX 961,2010/10/24,2010/11/20
VMD 937,2010/10/24,2010/12/9
GFB 937,2010/10/24,2010/12/9
JPC 498,2010/10/24,2010/11/26
VBX 985,2010/10/24,2010/12/3
MWX 147,2010/10/24,2010/12/9
ZAK 475,2010/10/24,2010/12/5
PNP 192,2010/10/24,2010/11/18
XTC 289,2010/10/24,2010/11/13
KVK 588,2010/10/24,2010/12/10
