Vehicle Registration,Date Stolen,Date Recovered
YPF 413,2015/6/7,
BGK 793,2015/6/7,2015/7/1
BGZ 629,2015/6/7,2015/6/15
JWT 297,2015/6/7,2015/7/19
ZLT 718,2015/6/7,2015/6/17
YWX 966,2015/6/7,2015/6/18
AYB 573,2015/6/7,2015/7/26
KRZ 369,2015/6/7,2015/6/17
KST 457,2015/6/7,2015/6/18
CCR 312,2015/6/7,2015/7/24
PYD 964,2015/6/7,2015/6/8
LVG 489,2015/6/7,2015/6/20
PNL 988,2015/6/7,2015/6/20
SWH 667,2015/6/7,2015/7/18
TEP 683,2015/6/7,
SAY 758,2015/6/7,
WSS 571,2015/6/7,2015/7/23
SYF 815,2015/6/7,2015/6/14
ZBP 646,2015/6/7,2015/6/14
YKE 885,2015/6/7,2015/7/14
KFT 893,2015/6/7,2015/7/1
GVY 898,2015/6/7,2015/6/8
XDT 438,2015/6/7,
NGP 382,2015/6/7,
DKJ 873,2015/6/7,2015/7/16
PZH 673,2015/6/7,
JZY 784,2015/6/7,2015/7/6
LNG 772,2015/6/7,
VVS 653,2015/6/7,2015/7/1
HBV 352,2015/6/7,2015/6/28
YMX 823,2015/6/7,2015/6/24
WTG 291,2015/6/7,2015/7/25
DDT 968,2015/6/7,
LHH 753,2015/6/7,2015/6/15
DAT 239,2015/6/7,2015/7/25
KXT 793,2015/6/7,2015/7/8
CJD 345,2015/6/7,
XSJ 896,2015/6/7,2015/6/21
NZA 947,2015/6/7,2015/6/11
EFM 719,2015/6/7,
SCP 229,2015/6/7,2015/7/23
GPH 651,2015/6/7,2015/7/6
NEC 937,2015/6/7,2015/7/21
GYB 291,2015/6/7,2015/6/11
LFE 892,2015/6/7,2015/6/25
AHS 745,2015/6/7,
PSB 883,2015/6/7,
EGW 387,2015/6/7,2015/7/13
MKC 397,2015/6/7,2015/7/18
WKZ 992,2015/6/7,2015/7/22
FYM 293,2015/6/7,2015/6/10
JEP 732,2015/6/7,2015/7/19
PLE 144,2015/6/7,2015/6/18
XRZ 439,2015/6/7,
JAZ 835,2015/6/7,2015/6/19
HWY 722,2015/6/7,2015/6/12
NSH 598,2015/6/7,2015/6/27
TRH 337,2015/6/7,2015/7/25
DMG 329,2015/6/7,
EYR 555,2015/6/7,2015/7/12
MGW 665,2015/6/7,2015/6/13
PCD 629,2015/6/7,2015/7/26
XLN 688,2015/6/7,2015/7/5
REG 928,2015/6/7,2015/6/27
YNV 984,2015/6/7,2015/7/19
KVS 185,2015/6/7,2015/7/22
ZAR 991,2015/6/7,2015/7/24
SEY 422,2015/6/7,2015/6/21
SYP 629,2015/6/7,2015/7/18
PXE 125,2015/6/7,
GAA 234,2015/6/7,2015/6/20
PAG 645,2015/6/7,2015/7/1
MZG 983,2015/6/7,2015/6/13
DDJ 199,2015/6/7,
KTB 211,2015/6/7,2015/7/1
RTA 172,2015/6/7,
JYL 238,2015/6/7,
XBA 112,2015/6/7,2015/7/23
KCD 743,2015/6/7,2015/6/15
LAF 231,2015/6/7,2015/6/20
BFS 155,2015/6/7,2015/7/22
LAG 114,2015/6/7,2015/6/19
WHR 614,2015/6/7,
TBR 362,2015/6/7,2015/7/15
VBA 859,2015/6/7,2015/6/17
EPE 412,2015/6/7,
TVG 947,2015/6/7,2015/7/21
MPF 487,2015/6/7,2015/7/23
FKE 944,2015/6/7,2015/7/23
CSH 523,2015/6/7,2015/6/8
TPL 888,2015/6/7,
DHF 968,2015/6/7,2015/6/16
RXC 694,2015/6/7,2015/7/10
WJV 645,2015/6/7,2015/7/1
PSP 221,2015/6/7,2015/6/28
YCW 121,2015/6/7,2015/6/20
MVV 324,2015/6/7,2015/7/9
YCZ 518,2015/6/7,2015/7/15
WBG 921,2015/6/7,2015/6/23
LTS 856,2015/6/7,2015/6/14
CMC 562,2015/6/7,
AFF 129,2015/6/7,
HCE 273,2015/6/7,2015/6/10
LEW 578,2015/6/7,2015/7/20
ZDK 673,2015/6/7,2015/6/10
BCY 983,2015/6/7,2015/6/28
LRL 441,2015/6/7,2015/6/11
KPB 436,2015/6/7,2015/6/30
JYB 957,2015/6/7,
AMB 641,2015/6/7,2015/7/13
VHZ 145,2015/6/7,2015/7/21
BPD 226,2015/6/7,2015/6/26
RSP 825,2015/6/7,2015/6/8
JJJ 995,2015/6/7,2015/6/27
XWR 964,2015/6/7,2015/7/20
ACY 951,2015/6/7,2015/7/22
CNZ 758,2015/6/7,2015/6/8
GER 919,2015/6/7,2015/6/7
EVG 494,2015/6/7,2015/7/22
WSV 152,2015/6/7,2015/6/17
LZV 457,2015/6/7,2015/7/19
VHS 479,2015/6/7,
CGR 776,2015/6/7,2015/6/29
RTW 819,2015/6/7,
ZHK 126,2015/6/7,2015/6/13
ZGM 676,2015/6/7,2015/6/30
WTY 355,2015/6/7,2015/7/3
MBT 781,2015/6/7,2015/7/23
NMH 457,2015/6/7,2015/7/21
EDT 518,2015/6/7,
GYY 315,2015/6/7,2015/7/11
VMN 184,2015/6/7,2015/7/8
JSA 221,2015/6/7,
WKB 371,2015/6/7,2015/7/22
BRK 916,2015/6/7,
WWP 928,2015/6/7,2015/7/7
MWC 388,2015/6/7,2015/7/21
LXL 654,2015/6/7,2015/7/15
PXA 397,2015/6/7,2015/7/16
XZH 455,2015/6/7,
WFT 896,2015/6/7,2015/7/19
TEL 322,2015/6/7,2015/7/5
BXH 374,2015/6/7,2015/7/17
BHK 856,2015/6/7,2015/7/16
AJT 369,2015/6/7,
AVM 836,2015/6/7,2015/7/6
JXF 625,2015/6/7,2015/6/23
KXV 621,2015/6/7,
JLE 754,2015/6/7,
CHG 981,2015/6/7,2015/7/8
TSL 633,2015/6/7,2015/7/19
BFV 712,2015/6/7,
AHJ 748,2015/6/7,
CBK 834,2015/6/7,2015/7/9
FGX 552,2015/6/7,
PTS 261,2015/6/7,
LGY 568,2015/6/7,2015/6/15
LKL 381,2015/6/7,2015/6/19
PHL 834,2015/6/7,2015/6/30
KFD 611,2015/6/7,
ZKH 952,2015/6/7,2015/7/18
DYZ 276,2015/6/7,2015/6/25
LBN 353,2015/6/7,
WBB 475,2015/6/7,2015/7/19
YKF 473,2015/6/7,2015/6/16
MBR 343,2015/6/7,2015/6/15
XND 153,2015/6/7,2015/7/3
RGC 415,2015/6/7,2015/7/12
CNE 341,2015/6/7,
XBT 565,2015/6/7,2015/7/8
XFL 248,2015/6/7,2015/7/22
XNS 427,2015/6/7,
JBE 829,2015/6/7,2015/6/27
PZD 451,2015/6/7,
RPM 895,2015/6/7,2015/6/16
RLH 835,2015/6/7,
PSB 637,2015/6/7,2015/6/25
WRM 475,2015/6/7,2015/6/18
NNS 636,2015/6/7,2015/6/10
XYE 766,2015/6/7,
AAV 894,2015/6/7,2015/7/19
ENY 317,2015/6/7,
EMF 783,2015/6/7,2015/7/20
PFT 457,2015/6/7,2015/6/25
CLJ 674,2015/6/7,
SVJ 777,2015/6/7,
HAK 148,2015/6/7,2015/6/18
DVD 775,2015/6/7,2015/6/25
ESE 649,2015/6/7,2015/7/1
SCA 192,2015/6/7,2015/6/21
LPA 533,2015/6/7,2015/7/21
FRL 832,2015/6/7,2015/6/29
KXL 153,2015/6/7,2015/7/12
MRJ 382,2015/6/7,2015/7/16
MGF 158,2015/6/7,2015/6/19
VYG 746,2015/6/7,2015/7/3
RVR 173,2015/6/7,2015/6/26
YPZ 696,2015/6/7,
XMH 994,2015/6/7,2015/7/14
PPE 699,2015/6/7,2015/7/25
CWN 957,2015/6/7,2015/6/20
XAD 886,2015/6/7,
KFW 935,2015/6/7,2015/7/10
BBK 118,2015/6/7,2015/6/22
PAL 215,2015/6/7,
FCC 838,2015/6/7,2015/7/11
RBD 721,2015/6/7,2015/7/10
DHY 442,2015/6/7,
SEF 828,2015/6/7,2015/6/10
RTR 247,2015/6/7,
JKJ 166,2015/6/7,2015/7/16
HXZ 762,2015/6/7,
ZAE 168,2015/6/7,2015/7/17
ZFA 445,2015/6/7,2015/6/16
HTA 982,2015/6/7,
KRL 384,2015/6/7,2015/6/22
ZPD 469,2015/6/7,2015/7/5
PNA 464,2015/6/7,2015/6/17
SNJ 818,2015/6/7,2015/6/20
NCP 945,2015/6/7,2015/7/26
ZMK 747,2015/6/7,2015/7/17
EMG 311,2015/6/7,
LRP 395,2015/6/7,
JGW 546,2015/6/7,
NJK 195,2015/6/7,2015/6/26
TAR 661,2015/6/7,2015/7/15
RNL 797,2015/6/7,2015/7/12
CHJ 294,2015/6/7,2015/7/26
HES 774,2015/6/7,
GSM 988,2015/6/7,2015/7/3
MJV 825,2015/6/7,2015/6/17
SYY 613,2015/6/7,2015/7/26
BBF 441,2015/6/7,2015/7/16
LKK 228,2015/6/7,2015/7/10
VAP 552,2015/6/7,2015/6/28
ZWA 754,2015/6/7,
SCW 752,2015/6/7,2015/7/26
NPG 711,2015/6/7,2015/7/10
FNX 164,2015/6/7,2015/7/20
RJJ 511,2015/6/7,
MKL 199,2015/6/7,2015/7/17
ADZ 987,2015/6/7,2015/7/20
DCL 958,2015/6/7,2015/6/25
FZC 285,2015/6/7,2015/6/28
XED 666,2015/6/7,2015/7/24
TFA 559,2015/6/7,2015/6/7
MKH 967,2015/6/7,2015/7/5
ADV 986,2015/6/7,2015/7/17
SKA 663,2015/6/7,2015/6/26
DCD 388,2015/6/7,2015/7/18
ZER 425,2015/6/7,
RMN 489,2015/6/7,
LKT 984,2015/6/7,2015/6/23
AVS 463,2015/6/7,
HLZ 614,2015/6/7,
LYZ 179,2015/6/7,
NBV 428,2015/6/7,2015/6/29
WJH 485,2015/6/7,2015/7/2
SKB 499,2015/6/7,
ANM 943,2015/6/7,
AMW 554,2015/6/7,2015/6/8
AKT 611,2015/6/7,2015/6/25
JRH 394,2015/6/7,2015/6/16
ZVK 535,2015/6/7,2015/6/16
VGG 379,2015/6/7,2015/7/19
KNG 625,2015/6/7,2015/7/23
ENN 794,2015/6/7,2015/6/12
HEN 795,2015/6/7,2015/6/15
EEW 881,2015/6/7,2015/6/20
VZV 426,2015/6/7,2015/7/2
WMH 795,2015/6/7,2015/7/8
ERY 542,2015/6/7,2015/6/26
JTJ 962,2015/6/7,
GDY 957,2015/6/7,2015/7/2
SBX 524,2015/6/7,2015/7/10
NJP 227,2015/6/7,2015/6/9
PXZ 435,2015/6/7,2015/7/20
JEL 757,2015/6/7,2015/7/21
