Vehicle Registration,Date Stolen,Date Recovered
FGK 168,2010/8/24,2010/10/1
NPD 924,2010/8/24,2010/9/8
CDE 342,2010/8/24,
WKP 283,2010/8/24,2010/9/3
JYD 962,2010/8/24,
RPR 977,2010/8/24,2010/8/30
MTE 391,2010/8/24,
MHF 326,2010/8/24,2010/9/21
JNM 334,2010/8/24,2010/8/27
GBP 758,2010/8/24,
GPR 118,2010/8/24,2010/9/24
VCJ 396,2010/8/24,
AHN 228,2010/8/24,
RGB 954,2010/8/24,2010/9/18
YBY 595,2010/8/24,2010/9/5
YEL 218,2010/8/24,2010/10/11
BNS 233,2010/8/24,2010/8/24
XMK 787,2010/8/24,2010/10/6
PRH 874,2010/8/24,2010/8/27
CBF 946,2010/8/24,2010/8/28
HKW 974,2010/8/24,2010/9/17
BMR 515,2010/8/24,2010/9/26
HCM 451,2010/8/24,2010/10/7
LDB 211,2010/8/24,2010/8/25
KNK 489,2010/8/24,2010/9/26
DPW 276,2010/8/24,2010/9/17
JAR 327,2010/8/24,2010/9/11
MEK 533,2010/8/24,
LJA 513,2010/8/24,2010/9/10
KFF 837,2010/8/24,2010/10/7
RLW 947,2010/8/24,2010/8/31
DDW 752,2010/8/24,2010/8/24
YVT 469,2010/8/24,
RGW 855,2010/8/24,2010/10/11
GNW 857,2010/8/24,2010/9/23
FGH 947,2010/8/24,2010/10/3
FHY 595,2010/8/24,2010/9/4
ZTH 183,2010/8/24,2010/9/5
EZJ 932,2010/8/24,2010/9/14
DZC 365,2010/8/24,2010/9/26
LNP 265,2010/8/24,2010/10/8
HDV 745,2010/8/24,2010/10/5
BRT 538,2010/8/24,
YSG 949,2010/8/24,2010/8/28
BHP 361,2010/8/24,2010/8/29
BNP 247,2010/8/24,2010/10/5
DDF 982,2010/8/24,2010/9/27
NPE 829,2010/8/24,2010/9/11
BHR 195,2010/8/24,2010/9/9
NBJ 738,2010/8/24,2010/9/22
WPV 372,2010/8/24,2010/9/25
RZV 193,2010/8/24,
EEB 118,2010/8/24,2010/10/2
VGJ 789,2010/8/24,2010/9/13
AZZ 621,2010/8/24,2010/9/29
SVJ 973,2010/8/24,2010/8/26
PFM 185,2010/8/24,
WEL 479,2010/8/24,2010/10/12
NCA 938,2010/8/24,
LCJ 358,2010/8/24,2010/10/5
FBC 644,2010/8/24,2010/10/4
VZT 964,2010/8/24,2010/9/1
