Vehicle Registration,Date Stolen,Date Recovered
SPK 699,2010/8/11,2010/9/29
THT 211,2010/8/11,2010/8/15
MBB 458,2010/8/11,2010/9/13
ZTN 189,2010/8/11,2010/8/28
RVA 112,2010/8/11,2010/9/24
VBA 227,2010/8/11,2010/9/19
WYM 791,2010/8/11,2010/8/16
YBN 249,2010/8/11,2010/9/18
ZFN 311,2010/8/11,2010/9/27
DNN 475,2010/8/11,2010/8/19
YWE 946,2010/8/11,2010/9/5
SCB 967,2010/8/11,2010/8/17
GEF 925,2010/8/11,2010/9/15
ZDP 557,2010/8/11,2010/8/18
YGF 578,2010/8/11,2010/9/2
TAP 919,2010/8/11,2010/9/17
KSD 633,2010/8/11,2010/8/14
CLX 391,2010/8/11,2010/8/11
YPB 356,2010/8/11,2010/8/16
TWE 288,2010/8/11,
KDA 856,2010/8/11,2010/8/22
FTK 392,2010/8/11,2010/9/1
APZ 495,2010/8/11,2010/9/27
PSW 419,2010/8/11,2010/9/10
TXW 812,2010/8/11,2010/9/2
HJB 728,2010/8/11,2010/9/3
JMD 383,2010/8/11,2010/8/13
EEE 878,2010/8/11,2010/9/9
DCL 146,2010/8/11,2010/9/11
DPB 643,2010/8/11,2010/9/12
FGA 574,2010/8/11,2010/9/5
WXN 896,2010/8/11,2010/9/11
VTM 144,2010/8/11,2010/8/17
XHB 325,2010/8/11,2010/9/8
NLN 481,2010/8/11,2010/9/7
PAE 518,2010/8/11,2010/9/22
ZNT 676,2010/8/11,2010/8/29
EFR 433,2010/8/11,2010/8/23
GPF 512,2010/8/11,2010/9/14
ETL 426,2010/8/11,
LMF 679,2010/8/11,2010/8/24
CSF 642,2010/8/11,2010/9/4
VWE 464,2010/8/11,2010/9/3
XZL 921,2010/8/11,2010/9/11
MPY 716,2010/8/11,2010/9/11
JGJ 491,2010/8/11,
FDM 443,2010/8/11,
BLV 753,2010/8/11,
CRB 727,2010/8/11,2010/8/25
EWB 392,2010/8/11,2010/9/19
PJS 953,2010/8/11,2010/8/21
CTT 588,2010/8/11,
KHF 316,2010/8/11,2010/9/21
XHD 533,2010/8/11,2010/8/22
SAC 168,2010/8/11,2010/9/9
KWR 597,2010/8/11,2010/9/1
YZW 695,2010/8/11,2010/9/16
NDC 217,2010/8/11,2010/9/29
MVW 778,2010/8/11,2010/9/2
TJX 294,2010/8/11,
XWP 346,2010/8/11,2010/8/11
GCL 574,2010/8/11,2010/9/18
WVX 297,2010/8/11,
MFX 565,2010/8/11,
PZG 317,2010/8/11,2010/9/4
VPL 641,2010/8/11,2010/9/21
PCJ 254,2010/8/11,2010/8/21
GNS 275,2010/8/11,2010/9/9
CGW 825,2010/8/11,
GZJ 339,2010/8/11,2010/9/14
JMX 528,2010/8/11,2010/9/14
TBY 513,2010/8/11,2010/8/20
ASM 121,2010/8/11,
KGX 519,2010/8/11,2010/9/28
XDT 261,2010/8/11,2010/9/9
PPA 162,2010/8/11,2010/8/13
TBE 546,2010/8/11,2010/8/29
HWC 992,2010/8/11,2010/8/21
CPP 951,2010/8/11,2010/9/15
CFK 512,2010/8/11,2010/9/2
FYT 975,2010/8/11,2010/9/26
VKW 797,2010/8/11,2010/8/26
JEY 162,2010/8/11,2010/9/2
HFK 228,2010/8/11,2010/8/27
JXR 143,2010/8/11,2010/8/16
RJC 229,2010/8/11,2010/9/28
ZZD 825,2010/8/11,
LZP 518,2010/8/11,2010/8/13
BPH 113,2010/8/11,
BGH 213,2010/8/11,2010/9/10
GAD 275,2010/8/11,2010/8/12
ENN 566,2010/8/11,2010/9/10
HDA 568,2010/8/11,2010/8/27
ZAT 815,2010/8/11,
JFD 968,2010/8/11,2010/8/25
PKX 575,2010/8/11,2010/9/6
SLW 931,2010/8/11,2010/9/18
SLE 672,2010/8/11,2010/9/21
NKC 456,2010/8/11,2010/8/22
XKY 298,2010/8/11,2010/8/11
LGE 662,2010/8/11,2010/9/23
LTG 266,2010/8/11,2010/9/22
NDY 342,2010/8/11,
FGA 826,2010/8/11,2010/9/1
LTE 493,2010/8/11,2010/8/14
NVX 731,2010/8/11,2010/9/25
PLP 897,2010/8/11,2010/8/11
HCH 421,2010/8/11,2010/8/19
HLR 844,2010/8/11,2010/9/3
BMS 633,2010/8/11,
JVE 696,2010/8/11,2010/9/23
TWB 887,2010/8/11,2010/8/25
RZJ 851,2010/8/11,2010/9/20
AFT 514,2010/8/11,
JEY 485,2010/8/11,2010/9/25
PYB 636,2010/8/11,2010/9/4
EEA 388,2010/8/11,2010/9/14
ZAP 784,2010/8/11,2010/9/15
TZL 689,2010/8/11,
BSF 512,2010/8/11,2010/9/24
TJE 848,2010/8/11,2010/8/25
MPH 882,2010/8/11,
ESW 428,2010/8/11,2010/9/8
NXD 262,2010/8/11,2010/8/26
CFA 529,2010/8/11,2010/8/11
RZC 268,2010/8/11,2010/8/22
WBH 345,2010/8/11,2010/8/21
VZF 562,2010/8/11,2010/9/23
GPS 624,2010/8/11,2010/9/29
RXR 274,2010/8/11,2010/9/13
RFG 689,2010/8/11,2010/8/29
ACR 365,2010/8/11,2010/8/25
BTW 926,2010/8/11,2010/9/18
BBP 581,2010/8/11,2010/8/20
GMW 483,2010/8/11,2010/9/7
FCP 177,2010/8/11,
PDC 957,2010/8/11,
LVL 748,2010/8/11,
YFY 278,2010/8/11,2010/9/13
EMT 997,2010/8/11,2010/9/20
KLY 793,2010/8/11,2010/9/23
XVY 188,2010/8/11,2010/9/27
JPC 485,2010/8/11,2010/9/3
LHT 196,2010/8/11,2010/8/13
ZDH 891,2010/8/11,2010/8/17
JHF 896,2010/8/11,2010/9/27
NJP 464,2010/8/11,2010/9/4
AEE 558,2010/8/11,2010/9/15
TDB 651,2010/8/11,2010/9/2
LKZ 526,2010/8/11,2010/9/17
JGK 516,2010/8/11,2010/8/19
RHW 786,2010/8/11,2010/8/20
PAD 863,2010/8/11,2010/9/27
YEY 241,2010/8/11,2010/9/16
LHC 252,2010/8/11,
ZLZ 227,2010/8/11,2010/9/9
EKX 249,2010/8/11,
JXN 879,2010/8/11,2010/8/19
PKF 551,2010/8/11,2010/8/16
VBW 138,2010/8/11,
PAY 925,2010/8/11,2010/9/29
