Vehicle Registration,Date Stolen,Date Recovered
NJP 386,2012/5/13,2012/5/25
VWS 832,2012/5/13,
SMD 117,2012/5/13,2012/5/18
YXM 838,2012/5/13,2012/5/16
EKE 711,2012/5/13,2012/6/5
VWD 856,2012/5/13,2012/5/28
VGP 445,2012/5/13,2012/6/19
GHJ 924,2012/5/13,
VFN 894,2012/5/13,2012/5/21
BXF 363,2012/5/13,2012/6/20
NAB 926,2012/5/13,2012/5/17
SHL 675,2012/5/13,2012/5/19
CDB 314,2012/5/13,2012/6/7
CZH 525,2012/5/13,
NBJ 248,2012/5/13,
DWD 695,2012/5/13,2012/6/27
VXC 425,2012/5/13,
MSV 236,2012/5/13,
BLB 611,2012/5/13,2012/5/14
HYC 338,2012/5/13,2012/6/2
CVS 348,2012/5/13,
WGP 796,2012/5/13,2012/6/22
GZN 543,2012/5/13,2012/6/4
WVC 341,2012/5/13,2012/6/24
GDC 592,2012/5/13,2012/6/21
RAT 844,2012/5/13,2012/5/29
CNY 339,2012/5/13,2012/5/21
HYL 675,2012/5/13,2012/6/12
KZJ 853,2012/5/13,
EHW 456,2012/5/13,2012/6/1
LJE 816,2012/5/13,2012/5/31
ZGE 972,2012/5/13,
KYJ 495,2012/5/13,2012/5/24
ZWC 917,2012/5/13,2012/5/27
NAC 437,2012/5/13,2012/6/20
PZW 216,2012/5/13,2012/5/31
VSZ 639,2012/5/13,2012/6/6
CJX 254,2012/5/13,2012/5/30
AMK 722,2012/5/13,2012/6/23
EMW 971,2012/5/13,2012/6/18
LCD 487,2012/5/13,2012/6/5
MCE 985,2012/5/13,2012/6/1
RNE 627,2012/5/13,2012/6/25
XGJ 725,2012/5/13,
RNS 431,2012/5/13,2012/6/4
BWD 199,2012/5/13,2012/6/24
CPH 182,2012/5/13,2012/5/18
FNL 537,2012/5/13,
VCF 381,2012/5/13,2012/6/30
DXM 458,2012/5/13,2012/6/14
KTN 522,2012/5/13,2012/5/24
LXC 759,2012/5/13,2012/6/30
HDE 866,2012/5/13,
RSY 967,2012/5/13,2012/5/28
XLB 629,2012/5/13,2012/6/25
XVV 993,2012/5/13,
YFA 468,2012/5/13,2012/5/29
ZLW 533,2012/5/13,2012/6/23
PSV 184,2012/5/13,2012/5/17
GRY 878,2012/5/13,2012/5/21
PTA 469,2012/5/13,
DEP 724,2012/5/13,2012/5/28
ZBH 251,2012/5/13,2012/5/28
DRB 985,2012/5/13,
GLX 524,2012/5/13,2012/5/17
ZSX 784,2012/5/13,2012/5/26
HGX 759,2012/5/13,2012/6/24
KMG 187,2012/5/13,2012/5/24
BLK 658,2012/5/13,2012/6/2
ZSF 826,2012/5/13,2012/6/18
JER 564,2012/5/13,2012/6/10
RHB 721,2012/5/13,
KEN 396,2012/5/13,2012/5/31
XHT 871,2012/5/13,2012/6/1
VMP 627,2012/5/13,2012/5/19
YCZ 277,2012/5/13,2012/6/2
YAJ 914,2012/5/13,2012/6/23
WCR 277,2012/5/13,2012/6/10
YGX 651,2012/5/13,2012/5/17
BYJ 872,2012/5/13,
YWY 764,2012/5/13,2012/6/18
SXW 119,2012/5/13,
MHF 488,2012/5/13,2012/6/2
YPY 219,2012/5/13,2012/5/15
GLG 888,2012/5/13,2012/6/30
NMY 631,2012/5/13,
YDH 394,2012/5/13,
LCT 156,2012/5/13,2012/5/29
WDT 662,2012/5/13,2012/6/1
JSX 388,2012/5/13,2012/6/8
XTE 867,2012/5/13,2012/6/16
CDH 719,2012/5/13,2012/5/14
EFS 132,2012/5/13,2012/6/8
VRY 351,2012/5/13,2012/5/26
NXD 745,2012/5/13,
LWL 587,2012/5/13,2012/6/10
RYB 624,2012/5/13,2012/6/9
FLB 984,2012/5/13,2012/6/1
XTC 283,2012/5/13,2012/6/11
DNP 561,2012/5/13,
CLP 616,2012/5/13,
HJL 841,2012/5/13,
LLN 164,2012/5/13,2012/6/16
HHL 581,2012/5/13,
NAW 388,2012/5/13,2012/6/30
FZX 487,2012/5/13,
FNA 258,2012/5/13,2012/6/5
VFE 729,2012/5/13,2012/5/29
GHG 431,2012/5/13,2012/5/24
MHW 653,2012/5/13,2012/6/9
AJG 319,2012/5/13,2012/6/16
MCN 663,2012/5/13,2012/5/16
RRC 549,2012/5/13,2012/6/25
HHR 218,2012/5/13,2012/5/27
SPR 861,2012/5/13,2012/5/20
RNW 256,2012/5/13,2012/5/15
GMZ 821,2012/5/13,
MBY 735,2012/5/13,2012/6/17
VBX 163,2012/5/13,2012/6/13
LTW 817,2012/5/13,2012/6/21
