Vehicle Registration,Date Stolen,Date Recovered
FJJ 293,2014/9/5,
PAR 121,2014/9/5,2014/9/14
PAV 685,2014/9/5,2014/9/11
MKG 866,2014/9/5,2014/9/19
LZY 182,2014/9/5,2014/9/11
KRA 627,2014/9/5,2014/9/9
REM 367,2014/9/5,2014/9/26
FVR 591,2014/9/5,2014/10/1
TXP 322,2014/9/5,2014/9/29
WME 255,2014/9/5,2014/9/27
HXE 429,2014/9/5,2014/9/11
NDV 946,2014/9/5,2014/9/19
CBY 328,2014/9/5,2014/9/17
SAK 253,2014/9/5,2014/9/21
JXD 281,2014/9/5,2014/10/17
TWS 145,2014/9/5,2014/9/8
EWZ 462,2014/9/5,2014/10/7
PST 269,2014/9/5,2014/9/19
VAP 552,2014/9/5,
EEM 322,2014/9/5,
YEY 639,2014/9/5,2014/9/14
FRM 247,2014/9/5,2014/9/13
NKF 395,2014/9/5,
GZE 464,2014/9/5,2014/9/20
NNE 416,2014/9/5,2014/10/21
WJG 874,2014/9/5,2014/10/8
AVT 798,2014/9/5,2014/9/16
MXJ 478,2014/9/5,2014/10/2
HBP 758,2014/9/5,2014/10/9
LHL 538,2014/9/5,2014/9/23
GTJ 866,2014/9/5,2014/9/27
HVW 236,2014/9/5,
WJM 679,2014/9/5,
CVF 647,2014/9/5,2014/9/13
MLB 947,2014/9/5,2014/9/19
PXK 715,2014/9/5,2014/10/9
DKS 847,2014/9/5,2014/9/12
VEV 848,2014/9/5,2014/9/23
PDR 752,2014/9/5,
CTZ 852,2014/9/5,2014/9/12
CHK 993,2014/9/5,2014/9/21
HRD 395,2014/9/5,2014/9/26
MTC 889,2014/9/5,2014/9/22
WMT 683,2014/9/5,2014/10/20
BER 944,2014/9/5,2014/10/9
VYK 914,2014/9/5,2014/9/19
GEJ 713,2014/9/5,2014/10/13
ZKC 467,2014/9/5,
TMD 784,2014/9/5,
BWA 855,2014/9/5,2014/10/23
FDG 692,2014/9/5,2014/10/5
KKA 933,2014/9/5,
AJD 526,2014/9/5,2014/10/11
VGR 239,2014/9/5,2014/10/12
LRE 453,2014/9/5,2014/9/12
YKG 444,2014/9/5,2014/10/11
BZX 135,2014/9/5,2014/9/17
KJW 654,2014/9/5,2014/9/30
SLL 614,2014/9/5,2014/10/5
FPN 833,2014/9/5,2014/9/27
NXC 317,2014/9/5,2014/9/16
KMY 156,2014/9/5,2014/9/5
XTT 991,2014/9/5,2014/10/11
JEW 795,2014/9/5,
ZLA 733,2014/9/5,
FLF 645,2014/9/5,2014/9/15
PBX 565,2014/9/5,2014/9/24
DJY 885,2014/9/5,2014/9/8
CVC 154,2014/9/5,2014/9/16
FSS 582,2014/9/5,2014/9/21
ZDC 868,2014/9/5,2014/10/3
BMM 837,2014/9/5,2014/9/12
KGK 642,2014/9/5,2014/9/11
WEF 879,2014/9/5,2014/10/8
BBW 742,2014/9/5,2014/9/23
FRY 184,2014/9/5,2014/9/22
NAA 577,2014/9/5,2014/9/25
AWA 467,2014/9/5,
WMV 385,2014/9/5,2014/9/18
YEJ 832,2014/9/5,2014/9/27
WRG 792,2014/9/5,2014/9/18
RCS 629,2014/9/5,2014/10/5
YVD 352,2014/9/5,
TVN 546,2014/9/5,2014/9/28
JLM 959,2014/9/5,2014/9/17
FKN 777,2014/9/5,2014/9/6
PWW 592,2014/9/5,2014/10/24
YDZ 168,2014/9/5,
RVE 756,2014/9/5,2014/9/8
MLA 151,2014/9/5,
TRX 579,2014/9/5,2014/10/20
MVA 392,2014/9/5,2014/9/10
KMB 953,2014/9/5,2014/9/28
VXZ 529,2014/9/5,2014/9/14
WYH 995,2014/9/5,2014/9/18
XZE 768,2014/9/5,2014/9/5
HMP 194,2014/9/5,2014/10/3
EYS 994,2014/9/5,2014/9/6
NCL 182,2014/9/5,2014/10/4
FJB 527,2014/9/5,
