Vehicle Registration,Date Stolen,Date Recovered
EJM 268,2016/9/3,2016/9/24
PPL 877,2016/9/3,
DDW 827,2016/9/3,
HDW 494,2016/9/3,2016/9/11
ERM 126,2016/9/3,2016/9/30
ANF 837,2016/9/3,2016/10/14
DXN 492,2016/9/3,2016/10/5
VLW 491,2016/9/3,2016/10/8
KVP 122,2016/9/3,2016/10/18
PWT 657,2016/9/3,2016/10/12
HBD 188,2016/9/3,2016/10/11
ABF 782,2016/9/3,2016/9/5
XAL 418,2016/9/3,2016/10/1
ZAS 141,2016/9/3,
SDB 896,2016/9/3,2016/9/23
APA 292,2016/9/3,2016/10/9
VWS 534,2016/9/3,2016/10/4
LEB 827,2016/9/3,2016/9/30
EDA 612,2016/9/3,2016/10/22
PXJ 484,2016/9/3,2016/10/22
GFF 644,2016/9/3,2016/10/13
MNJ 766,2016/9/3,2016/9/26
BBY 821,2016/9/3,2016/9/24
WLX 492,2016/9/3,
FGL 859,2016/9/3,2016/10/2
HSC 583,2016/9/3,
JBH 752,2016/9/3,
VRT 854,2016/9/3,2016/9/22
XHL 326,2016/9/3,
KCL 599,2016/9/3,2016/10/13
WXZ 989,2016/9/3,
RGB 827,2016/9/3,2016/9/18
GTP 584,2016/9/3,2016/10/17
EFG 472,2016/9/3,2016/9/12
WEA 655,2016/9/3,2016/9/28
VKR 851,2016/9/3,2016/10/18
VMD 344,2016/9/3,2016/10/10
ZDS 662,2016/9/3,2016/9/20
CEZ 977,2016/9/3,2016/9/25
FSR 471,2016/9/3,
HNN 219,2016/9/3,2016/9/28
LLP 389,2016/9/3,2016/9/16
BET 419,2016/9/3,
CHA 674,2016/9/3,2016/10/13
XNF 162,2016/9/3,
SLM 212,2016/9/3,2016/9/5
KAG 549,2016/9/3,2016/9/5
MKB 798,2016/9/3,
SRJ 272,2016/9/3,2016/9/3
VNR 648,2016/9/3,2016/9/3
GSF 613,2016/9/3,2016/10/2
MWM 217,2016/9/3,2016/9/13
RKM 478,2016/9/3,2016/10/4
AKT 735,2016/9/3,2016/9/5
KCK 262,2016/9/3,2016/9/5
BKS 868,2016/9/3,
JVY 936,2016/9/3,2016/9/11
BAP 668,2016/9/3,
VWT 929,2016/9/3,2016/9/12
JCH 428,2016/9/3,
PPJ 551,2016/9/3,2016/9/23
YZC 664,2016/9/3,2016/10/15
TRA 828,2016/9/3,2016/10/17
PKN 238,2016/9/3,2016/9/20
KKA 952,2016/9/3,2016/9/29
KXA 386,2016/9/3,2016/10/19
GCP 577,2016/9/3,2016/9/6
SAW 153,2016/9/3,
RWD 249,2016/9/3,2016/10/11
CHK 286,2016/9/3,
MPX 238,2016/9/3,2016/9/30
JEE 544,2016/9/3,
HXN 148,2016/9/3,2016/9/30
HCH 438,2016/9/3,
LVN 934,2016/9/3,2016/10/17
GKT 273,2016/9/3,2016/9/10
DFX 815,2016/9/3,2016/10/7
BMW 262,2016/9/3,2016/9/25
DDY 682,2016/9/3,2016/10/15
AVT 913,2016/9/3,
ZPF 192,2016/9/3,
CXX 867,2016/9/3,
ZFA 545,2016/9/3,2016/10/14
JZX 377,2016/9/3,2016/10/5
WVD 994,2016/9/3,
EYL 931,2016/9/3,2016/9/17
PNY 832,2016/9/3,2016/10/5
VFR 937,2016/9/3,2016/9/17
EDZ 863,2016/9/3,2016/9/16
RZH 418,2016/9/3,2016/10/5
SPR 288,2016/9/3,2016/9/24
DTC 676,2016/9/3,2016/10/11
RDV 215,2016/9/3,2016/10/5
GJD 382,2016/9/3,2016/9/20
PGF 612,2016/9/3,2016/10/1
TGP 826,2016/9/3,
EVV 915,2016/9/3,
ZJW 471,2016/9/3,2016/10/13
KDZ 542,2016/9/3,2016/9/27
NKK 888,2016/9/3,2016/9/9
NCC 144,2016/9/3,
BBR 632,2016/9/3,2016/10/7
LRK 163,2016/9/3,
HFH 614,2016/9/3,
FEW 597,2016/9/3,2016/9/30
EWJ 358,2016/9/3,2016/9/15
SVH 241,2016/9/3,2016/10/22
LAS 213,2016/9/3,2016/9/7
TMJ 132,2016/9/3,2016/10/5
CKV 894,2016/9/3,2016/10/4
AXY 311,2016/9/3,
ENB 914,2016/9/3,2016/10/17
TSN 952,2016/9/3,2016/9/8
CPC 932,2016/9/3,
JFC 248,2016/9/3,2016/10/2
TGW 717,2016/9/3,2016/10/5
NXB 377,2016/9/3,2016/9/3
VHD 598,2016/9/3,
FZN 837,2016/9/3,2016/9/30
CYD 234,2016/9/3,2016/9/27
ZKJ 421,2016/9/3,2016/9/20
FGJ 162,2016/9/3,2016/10/6
KVL 118,2016/9/3,2016/9/23
HBB 858,2016/9/3,2016/9/28
WSL 544,2016/9/3,
PXN 935,2016/9/3,
FFT 594,2016/9/3,
AMB 115,2016/9/3,2016/9/11
VZD 962,2016/9/3,
XGL 234,2016/9/3,2016/10/2
TBN 319,2016/9/3,2016/9/27
HJM 848,2016/9/3,
SCE 344,2016/9/3,
RSP 692,2016/9/3,2016/10/12
ZFG 998,2016/9/3,2016/9/19
MSP 367,2016/9/3,
CJM 233,2016/9/3,2016/9/26
SKP 448,2016/9/3,
PYX 263,2016/9/3,2016/9/11
VJV 672,2016/9/3,2016/10/1
BPM 566,2016/9/3,2016/9/21
VYF 539,2016/9/3,2016/9/24
DKR 685,2016/9/3,2016/9/23
ERJ 858,2016/9/3,2016/10/2
WPG 731,2016/9/3,2016/9/30
NEH 716,2016/9/3,2016/10/1
YDM 359,2016/9/3,2016/9/12
ESG 925,2016/9/3,2016/9/11
GSS 666,2016/9/3,
XRB 627,2016/9/3,2016/10/13
CMX 433,2016/9/3,2016/9/4
KVN 676,2016/9/3,
BHJ 399,2016/9/3,2016/9/13
VKK 886,2016/9/3,2016/9/19
XSW 668,2016/9/3,
RTE 817,2016/9/3,2016/9/19
XAM 845,2016/9/3,
HPN 882,2016/9/3,2016/9/6
KCT 172,2016/9/3,2016/9/24
SHR 273,2016/9/3,
BDZ 825,2016/9/3,2016/9/7
CSH 938,2016/9/3,2016/9/14
SKK 993,2016/9/3,2016/10/1
PFD 184,2016/9/3,
KLV 723,2016/9/3,2016/10/6
