Vehicle Registration,Date Stolen,Date Recovered
VGD 311,2012/9/19,2012/10/10
ZGH 145,2012/9/19,2012/9/28
PLJ 658,2012/9/19,2012/10/10
TVM 338,2012/9/19,2012/9/25
LCF 679,2012/9/19,2012/10/27
BKF 213,2012/9/19,2012/10/7
RJN 833,2012/9/19,
XHL 352,2012/9/19,
ELP 335,2012/9/19,2012/10/28
SWM 153,2012/9/19,2012/10/24
JDN 933,2012/9/19,2012/10/16
BFV 445,2012/9/19,2012/9/21
VBY 671,2012/9/19,
NXC 571,2012/9/19,2012/10/11
RBX 467,2012/9/19,2012/11/3
YJE 974,2012/9/19,2012/10/1
VPF 541,2012/9/19,2012/10/24
AKJ 421,2012/9/19,
VET 467,2012/9/19,
EAR 492,2012/9/19,2012/10/9
PXS 279,2012/9/19,2012/9/29
HPG 235,2012/9/19,2012/10/28
XCE 568,2012/9/19,
GDG 444,2012/9/19,2012/10/10
ZDT 344,2012/9/19,2012/10/4
AEA 941,2012/9/19,2012/10/27
FVK 798,2012/9/19,2012/10/18
DRW 678,2012/9/19,2012/9/25
DJE 275,2012/9/19,2012/10/15
WJM 487,2012/9/19,2012/10/21
JPC 696,2012/9/19,
NAC 757,2012/9/19,
BAV 196,2012/9/19,2012/11/3
FXY 642,2012/9/19,2012/11/1
APE 175,2012/9/19,2012/9/21
JBN 748,2012/9/19,
FJH 896,2012/9/19,2012/10/4
SKJ 175,2012/9/19,2012/10/27
DRS 951,2012/9/19,2012/10/10
ZGR 812,2012/9/19,2012/10/3
WVG 981,2012/9/19,2012/10/12
GKJ 311,2012/9/19,2012/10/28
GEN 721,2012/9/19,2012/10/22
YTW 795,2012/9/19,2012/10/27
CZE 928,2012/9/19,
EGP 162,2012/9/19,2012/10/12
LTM 865,2012/9/19,2012/10/2
CBA 128,2012/9/19,2012/10/12
RWD 288,2012/9/19,2012/10/28
SLN 856,2012/9/19,2012/10/18
GXD 299,2012/9/19,2012/11/5
SKV 184,2012/9/19,2012/11/3
VVJ 894,2012/9/19,2012/9/26
ZAC 194,2012/9/19,2012/10/2
LEV 363,2012/9/19,2012/11/1
XNK 417,2012/9/19,2012/10/23
NDA 738,2012/9/19,2012/11/1
SMF 988,2012/9/19,2012/10/19
DGP 666,2012/9/19,2012/10/28
YSY 497,2012/9/19,2012/10/20
HWM 846,2012/9/19,2012/10/2
HWP 119,2012/9/19,
ZDE 711,2012/9/19,2012/10/22
HMT 585,2012/9/19,2012/9/21
XZN 137,2012/9/19,2012/10/31
AYF 797,2012/9/19,2012/10/12
XXK 769,2012/9/19,2012/9/27
DNL 987,2012/9/19,2012/10/28
VRE 148,2012/9/19,
GPS 289,2012/9/19,2012/11/7
AVR 913,2012/9/19,2012/10/8
VGW 739,2012/9/19,2012/10/28
DKY 454,2012/9/19,
DFK 921,2012/9/19,2012/10/10
NWX 118,2012/9/19,2012/10/28
FEG 199,2012/9/19,2012/11/3
VKZ 496,2012/9/19,2012/9/25
EPV 884,2012/9/19,2012/10/27
XPD 417,2012/9/19,2012/9/27
PKB 315,2012/9/19,2012/9/23
HCD 811,2012/9/19,2012/10/2
TFW 599,2012/9/19,2012/10/23
KME 485,2012/9/19,
FPV 668,2012/9/19,2012/10/16
LPL 739,2012/9/19,2012/10/24
HER 897,2012/9/19,2012/10/8
SEY 637,2012/9/19,2012/10/8
WCN 527,2012/9/19,2012/10/7
RDA 459,2012/9/19,2012/10/17
WGA 684,2012/9/19,2012/9/24
ECW 489,2012/9/19,2012/10/6
ERX 243,2012/9/19,2012/10/22
WTD 761,2012/9/19,2012/9/28
RLT 177,2012/9/19,2012/9/19
AAF 189,2012/9/19,2012/9/21
WFD 814,2012/9/19,2012/9/21
RKT 134,2012/9/19,
YBS 433,2012/9/19,2012/9/23
RLC 496,2012/9/19,2012/10/25
SLY 484,2012/9/19,2012/10/22
KDJ 399,2012/9/19,2012/9/26
CCD 836,2012/9/19,2012/10/10
DSC 636,2012/9/19,
SYJ 745,2012/9/19,2012/10/3
KMZ 298,2012/9/19,2012/10/11
HKG 849,2012/9/19,
BKF 231,2012/9/19,2012/11/2
LGM 154,2012/9/19,2012/10/3
VPJ 763,2012/9/19,2012/10/17
FJG 848,2012/9/19,2012/10/22
HHS 931,2012/9/19,2012/10/3
PEP 634,2012/9/19,2012/9/28
DRA 768,2012/9/19,2012/10/9
XYZ 881,2012/9/19,2012/10/9
PTS 374,2012/9/19,2012/10/7
HAC 479,2012/9/19,2012/9/21
EHT 779,2012/9/19,2012/9/29
YXB 324,2012/9/19,2012/10/16
VXA 579,2012/9/19,2012/9/29
GHK 579,2012/9/19,2012/9/24
XCR 537,2012/9/19,2012/11/7
NDG 831,2012/9/19,2012/10/17
LMP 795,2012/9/19,2012/9/27
DYJ 456,2012/9/19,2012/11/1
VDK 181,2012/9/19,
