Vehicle Registration,Date Stolen,Date Recovered
DMH 994,2010/3/12,2010/3/28
DMT 199,2010/3/12,2010/4/22
EMT 993,2010/3/12,2010/4/6
HHF 672,2010/3/12,2010/4/20
WKN 775,2010/3/12,2010/3/13
LWN 838,2010/3/12,2010/4/2
ENM 738,2010/3/12,2010/3/12
ACP 627,2010/3/12,
TDD 541,2010/3/12,2010/3/21
LCK 177,2010/3/12,2010/4/30
YXJ 261,2010/3/12,2010/3/25
KST 684,2010/3/12,2010/4/4
PNB 179,2010/3/12,
JVF 249,2010/3/12,2010/3/17
CCR 331,2010/3/12,2010/3/30
XDA 746,2010/3/12,
RRL 269,2010/3/12,2010/4/21
YFV 881,2010/3/12,2010/4/8
PKM 773,2010/3/12,2010/4/3
DJD 592,2010/3/12,2010/4/19
WDN 759,2010/3/12,
GSG 135,2010/3/12,2010/4/23
PMC 912,2010/3/12,2010/3/27
EXA 373,2010/3/12,2010/3/12
MZA 757,2010/3/12,2010/3/13
THK 194,2010/3/12,2010/3/28
MHX 418,2010/3/12,2010/4/18
WCN 685,2010/3/12,2010/4/3
SNN 352,2010/3/12,2010/3/27
MKE 783,2010/3/12,2010/4/3
NJS 446,2010/3/12,2010/4/12
FJV 424,2010/3/12,2010/4/21
XKH 481,2010/3/12,2010/3/19
BBX 769,2010/3/12,2010/4/23
RSA 571,2010/3/12,
YXA 249,2010/3/12,
PXX 491,2010/3/12,2010/4/30
EHH 479,2010/3/12,2010/3/13
MES 543,2010/3/12,2010/4/7
WFL 919,2010/3/12,
KWB 725,2010/3/12,2010/4/15
TMG 473,2010/3/12,2010/4/1
XVP 222,2010/3/12,2010/4/14
JBN 661,2010/3/12,2010/4/3
HEX 883,2010/3/12,
MBT 811,2010/3/12,2010/3/17
WLB 348,2010/3/12,2010/4/27
DVJ 191,2010/3/12,2010/3/14
CBB 545,2010/3/12,2010/3/18
RNR 248,2010/3/12,2010/3/27
YZW 192,2010/3/12,2010/4/23
GNS 191,2010/3/12,2010/3/19
ABT 916,2010/3/12,2010/3/23
