Vehicle Registration,Date Stolen,Date Recovered
KHZ 942,2012/8/26,
LYE 525,2012/8/26,2012/9/6
BYT 433,2012/8/26,2012/10/3
EES 381,2012/8/26,2012/10/5
GJJ 181,2012/8/26,2012/9/4
DCA 621,2012/8/26,2012/9/22
GWS 249,2012/8/26,2012/9/24
NMS 252,2012/8/26,2012/9/6
CLD 712,2012/8/26,
TXF 222,2012/8/26,
RBZ 146,2012/8/26,2012/9/9
VEM 341,2012/8/26,
XRK 698,2012/8/26,
SSL 565,2012/8/26,2012/10/14
DNL 423,2012/8/26,2012/10/12
EVY 868,2012/8/26,2012/9/28
LFF 587,2012/8/26,2012/9/5
MVG 727,2012/8/26,2012/10/4
EDD 761,2012/8/26,2012/10/5
SXK 287,2012/8/26,2012/9/23
ATB 435,2012/8/26,2012/9/24
JNW 493,2012/8/26,2012/9/16
ZPR 569,2012/8/26,2012/8/31
KNV 931,2012/8/26,2012/8/28
EHR 474,2012/8/26,2012/8/31
NRJ 924,2012/8/26,2012/9/30
LAD 211,2012/8/26,
RRY 767,2012/8/26,2012/9/6
MZE 661,2012/8/26,2012/10/3
MYX 952,2012/8/26,
WHK 398,2012/8/26,
BMS 154,2012/8/26,2012/8/30
KCL 221,2012/8/26,2012/10/7
FNS 223,2012/8/26,2012/9/27
KXV 331,2012/8/26,2012/9/13
DBM 147,2012/8/26,
WAM 461,2012/8/26,2012/10/6
LBZ 427,2012/8/26,2012/10/10
XDN 667,2012/8/26,2012/9/27
TVB 267,2012/8/26,2012/8/26
LRG 273,2012/8/26,2012/10/9
BBW 211,2012/8/26,2012/9/22
DVE 325,2012/8/26,
JCR 897,2012/8/26,2012/9/4
BLX 547,2012/8/26,2012/10/13
FDL 695,2012/8/26,2012/9/14
FRZ 768,2012/8/26,2012/9/11
EFV 661,2012/8/26,2012/9/18
XCC 521,2012/8/26,2012/10/14
WNZ 918,2012/8/26,2012/8/31
SYP 374,2012/8/26,2012/9/2
DYF 293,2012/8/26,2012/8/28
SCS 848,2012/8/26,
RNY 984,2012/8/26,2012/10/11
CXY 642,2012/8/26,2012/9/29
ZWJ 288,2012/8/26,2012/9/19
MTG 923,2012/8/26,2012/9/23
HLP 252,2012/8/26,2012/9/18
AYB 144,2012/8/26,2012/10/4
KFX 554,2012/8/26,2012/9/11
BKL 119,2012/8/26,2012/9/4
HBG 955,2012/8/26,2012/10/12
JPD 975,2012/8/26,
ZTM 841,2012/8/26,2012/9/15
CTC 164,2012/8/26,
SES 328,2012/8/26,2012/10/14
HBD 834,2012/8/26,2012/9/3
GJC 353,2012/8/26,2012/9/19
RJW 849,2012/8/26,2012/9/2
XDD 578,2012/8/26,
TPN 396,2012/8/26,2012/9/27
NLT 334,2012/8/26,2012/9/22
TKR 712,2012/8/26,2012/9/18
XDY 237,2012/8/26,2012/10/9
KZN 872,2012/8/26,
TDE 929,2012/8/26,2012/9/29
NTT 323,2012/8/26,2012/8/31
DCK 765,2012/8/26,2012/9/16
PFV 387,2012/8/26,2012/9/27
ANZ 815,2012/8/26,2012/9/8
LKM 596,2012/8/26,
XAS 677,2012/8/26,2012/9/15
SGH 914,2012/8/26,2012/9/29
CEF 633,2012/8/26,2012/9/22
WKF 399,2012/8/26,
XPJ 811,2012/8/26,2012/10/6
DTD 724,2012/8/26,
TRJ 747,2012/8/26,2012/10/11
LBT 342,2012/8/26,2012/9/6
HHA 518,2012/8/26,
HXJ 518,2012/8/26,2012/9/17
MDM 353,2012/8/26,
SVH 935,2012/8/26,
MHH 834,2012/8/26,2012/8/29
WGJ 544,2012/8/26,2012/9/21
PFV 369,2012/8/26,
SXT 358,2012/8/26,2012/10/6
YJY 756,2012/8/26,
CPL 282,2012/8/26,2012/10/5
FTJ 177,2012/8/26,2012/9/12
BFD 578,2012/8/26,2012/9/14
LMM 958,2012/8/26,2012/8/31
ATD 141,2012/8/26,2012/9/8
BMZ 758,2012/8/26,2012/9/3
AGR 357,2012/8/26,2012/9/14
FLS 378,2012/8/26,2012/10/2
RJZ 954,2012/8/26,
ZRJ 286,2012/8/26,2012/9/19
HFY 218,2012/8/26,2012/9/19
HXT 939,2012/8/26,
TMC 183,2012/8/26,2012/10/2
CRG 843,2012/8/26,2012/9/15
AAZ 496,2012/8/26,2012/9/13
YSP 663,2012/8/26,2012/9/29
WEJ 454,2012/8/26,
MEB 556,2012/8/26,
LDY 394,2012/8/26,2012/9/7
DGD 162,2012/8/26,2012/9/1
ZGA 281,2012/8/26,2012/8/29
DWX 759,2012/8/26,2012/9/7
VLD 434,2012/8/26,2012/8/26
YDE 338,2012/8/26,2012/9/19
BEM 367,2012/8/26,2012/9/6
BHD 255,2012/8/26,2012/9/30
BWG 297,2012/8/26,2012/9/21
