Vehicle Registration,Date Stolen,Date Recovered
LMB 212,2015/4/17,2015/5/9
EKC 721,2015/4/17,
TSF 118,2015/4/17,2015/5/18
HSC 172,2015/4/17,2015/4/30
ZKV 873,2015/4/17,
MLK 658,2015/4/17,2015/5/27
YZZ 456,2015/4/17,2015/5/27
XEW 314,2015/4/17,
DWS 735,2015/4/17,2015/5/7
PEL 641,2015/4/17,2015/5/7
XXC 728,2015/4/17,2015/5/23
PCZ 547,2015/4/17,
XJK 621,2015/4/17,2015/6/5
NLT 422,2015/4/17,2015/5/2
VHK 238,2015/4/17,2015/5/28
CJD 259,2015/4/17,2015/4/21
EJS 967,2015/4/17,2015/5/4
XSD 714,2015/4/17,2015/4/25
VCS 138,2015/4/17,
NCM 788,2015/4/17,2015/5/31
JXC 854,2015/4/17,
ZMG 672,2015/4/17,2015/4/27
EVH 421,2015/4/17,2015/5/14
NPJ 536,2015/4/17,
VLG 234,2015/4/17,2015/5/29
YSB 852,2015/4/17,2015/5/6
XTN 155,2015/4/17,2015/5/11
HSE 997,2015/4/17,2015/5/25
MGV 281,2015/4/17,2015/5/12
YXM 597,2015/4/17,2015/6/4
FYP 599,2015/4/17,2015/5/11
AYX 529,2015/4/17,2015/5/12
YRF 242,2015/4/17,2015/5/18
FVD 691,2015/4/17,2015/5/9
SWR 913,2015/4/17,2015/5/9
VLD 929,2015/4/17,2015/5/17
JGM 358,2015/4/17,
HSF 278,2015/4/17,2015/5/5
LHW 435,2015/4/17,2015/4/25
ERH 917,2015/4/17,2015/5/25
EEF 752,2015/4/17,2015/4/18
XRR 413,2015/4/17,2015/5/28
CDK 823,2015/4/17,2015/5/22
CXB 851,2015/4/17,2015/6/5
ZZZ 667,2015/4/17,2015/5/11
GYL 688,2015/4/17,2015/5/18
WKV 839,2015/4/17,2015/4/22
LJN 612,2015/4/17,2015/5/9
RBJ 133,2015/4/17,2015/5/2
SBM 381,2015/4/17,2015/4/17
EDA 132,2015/4/17,
XBC 328,2015/4/17,
LRZ 746,2015/4/17,2015/5/20
CHD 349,2015/4/17,2015/4/22
JGJ 924,2015/4/17,2015/5/12
VJD 221,2015/4/17,2015/5/2
WKT 213,2015/4/17,2015/5/29
LLY 991,2015/4/17,2015/5/16
YSW 853,2015/4/17,
DLZ 145,2015/4/17,
AHK 929,2015/4/17,
KVL 756,2015/4/17,2015/5/12
VEF 425,2015/4/17,2015/5/5
LRZ 637,2015/4/17,2015/4/27
BXX 666,2015/4/17,2015/5/28
KSJ 783,2015/4/17,2015/5/17
ZDG 229,2015/4/17,2015/5/28
ZYL 516,2015/4/17,2015/5/30
NLP 678,2015/4/17,
JGA 517,2015/4/17,2015/5/19
BJR 159,2015/4/17,
BHR 724,2015/4/17,2015/6/3
WSC 471,2015/4/17,
ACW 993,2015/4/17,2015/5/9
FFK 617,2015/4/17,2015/4/25
SLL 425,2015/4/17,
HER 463,2015/4/17,
LMC 428,2015/4/17,2015/4/24
XJK 893,2015/4/17,
NMR 256,2015/4/17,2015/5/30
AVP 771,2015/4/17,2015/5/22
TJD 577,2015/4/17,2015/5/9
HTK 812,2015/4/17,
LNW 164,2015/4/17,2015/5/11
RNH 334,2015/4/17,2015/4/20
RLC 523,2015/4/17,2015/5/6
BVW 821,2015/4/17,2015/5/12
RNF 236,2015/4/17,2015/5/5
YGV 242,2015/4/17,2015/5/18
RPE 616,2015/4/17,2015/5/30
DBA 857,2015/4/17,2015/5/25
AMR 629,2015/4/17,2015/5/16
CTP 853,2015/4/17,2015/5/6
DYC 589,2015/4/17,
SBY 265,2015/4/17,2015/5/31
MDC 859,2015/4/17,2015/5/24
AEL 419,2015/4/17,2015/5/24
RBR 563,2015/4/17,
TPY 194,2015/4/17,2015/5/3
WJJ 325,2015/4/17,2015/5/10
EJL 654,2015/4/17,2015/4/18
GBM 694,2015/4/17,2015/5/17
HAC 816,2015/4/17,2015/5/23
XYL 665,2015/4/17,
PKH 283,2015/4/17,2015/5/16
NEV 997,2015/4/17,2015/5/19
VCY 246,2015/4/17,2015/4/27
RWS 694,2015/4/17,2015/4/22
HHZ 594,2015/4/17,
KVG 888,2015/4/17,
FZW 555,2015/4/17,2015/5/26
FVN 951,2015/4/17,
CYP 572,2015/4/17,2015/5/14
RWT 534,2015/4/17,2015/5/22
CPG 956,2015/4/17,2015/5/4
NAE 285,2015/4/17,2015/5/17
KCS 822,2015/4/17,
KLW 783,2015/4/17,2015/5/19
CSW 974,2015/4/17,2015/5/18
PVZ 794,2015/4/17,
EJC 278,2015/4/17,2015/5/19
EEN 176,2015/4/17,2015/6/5
JJB 277,2015/4/17,
LEF 426,2015/4/17,
ZRK 424,2015/4/17,2015/4/24
BWS 586,2015/4/17,2015/5/22
VRJ 634,2015/4/17,2015/5/11
TAT 563,2015/4/17,2015/5/26
CMB 126,2015/4/17,2015/4/26
FVB 891,2015/4/17,2015/4/30
MHP 535,2015/4/17,2015/5/23
DYS 177,2015/4/17,2015/5/22
