Vehicle Registration,Date Stolen,Date Recovered
VRD 527,2016/4/30,2016/6/13
ZYN 296,2016/4/30,2016/5/18
XSC 465,2016/4/30,2016/5/30
MDR 121,2016/4/30,2016/5/18
LLK 987,2016/4/30,
FBN 524,2016/4/30,
WWB 333,2016/4/30,2016/5/12
AJY 118,2016/4/30,2016/5/3
NSR 435,2016/4/30,
XYD 592,2016/4/30,
BPE 412,2016/4/30,
FDX 488,2016/4/30,2016/5/7
ZRY 577,2016/4/30,2016/6/8
ZXH 427,2016/4/30,2016/5/15
WVY 467,2016/4/30,2016/6/10
BMD 165,2016/4/30,
VTM 321,2016/4/30,2016/5/20
WWK 283,2016/4/30,2016/4/30
WZN 988,2016/4/30,2016/6/4
WMK 257,2016/4/30,2016/6/6
LFP 421,2016/4/30,2016/6/3
KMM 837,2016/4/30,2016/5/31
MRF 684,2016/4/30,2016/5/10
BFK 762,2016/4/30,
CYR 566,2016/4/30,2016/5/14
GTN 439,2016/4/30,
XPS 842,2016/4/30,
BPH 969,2016/4/30,2016/5/12
PJS 412,2016/4/30,2016/5/10
JKH 288,2016/4/30,
GFV 951,2016/4/30,2016/6/3
GNL 134,2016/4/30,2016/5/11
MHT 836,2016/4/30,2016/5/8
JWL 985,2016/4/30,
WDR 323,2016/4/30,2016/6/4
SSC 462,2016/4/30,
EAP 529,2016/4/30,2016/6/15
CBN 767,2016/4/30,2016/5/9
JFE 279,2016/4/30,2016/5/5
PED 557,2016/4/30,2016/5/5
FKT 797,2016/4/30,2016/5/3
FAE 271,2016/4/30,2016/6/14
MHA 495,2016/4/30,2016/5/17
XHX 974,2016/4/30,2016/5/6
YHK 294,2016/4/30,2016/6/10
EGX 779,2016/4/30,2016/5/29
GDA 277,2016/4/30,2016/5/14
BLX 682,2016/4/30,2016/5/7
XWD 367,2016/4/30,
MHE 667,2016/4/30,2016/5/29
TGP 649,2016/4/30,2016/6/2
BRC 563,2016/4/30,
CAV 883,2016/4/30,2016/6/18
CYR 356,2016/4/30,2016/5/10
XYV 555,2016/4/30,2016/5/24
DYF 966,2016/4/30,2016/5/25
LDM 697,2016/4/30,2016/5/4
GBM 434,2016/4/30,2016/6/5
KSN 644,2016/4/30,2016/5/25
MWS 811,2016/4/30,2016/6/17
KJW 316,2016/4/30,
WHE 511,2016/4/30,2016/6/2
EVM 919,2016/4/30,
RYA 193,2016/4/30,2016/5/23
BAZ 954,2016/4/30,2016/5/17
DJT 121,2016/4/30,2016/5/28
DYR 251,2016/4/30,2016/5/25
MSR 265,2016/4/30,2016/5/9
WZJ 117,2016/4/30,2016/5/15
KVT 627,2016/4/30,2016/6/18
HNX 163,2016/4/30,
LLH 872,2016/4/30,2016/5/6
ECF 266,2016/4/30,2016/5/19
PWT 739,2016/4/30,2016/5/18
SAV 162,2016/4/30,2016/5/2
DHM 645,2016/4/30,2016/5/3
RBJ 158,2016/4/30,2016/6/18
DML 751,2016/4/30,2016/6/8
CNB 741,2016/4/30,
BRA 318,2016/4/30,
TMB 253,2016/4/30,2016/5/14
BZX 173,2016/4/30,
NYL 844,2016/4/30,2016/6/10
ZHZ 887,2016/4/30,2016/6/6
MJZ 916,2016/4/30,2016/5/4
GDR 421,2016/4/30,2016/5/20
MXT 231,2016/4/30,2016/6/1
SME 244,2016/4/30,2016/5/4
EMM 342,2016/4/30,2016/5/4
WSN 374,2016/4/30,2016/5/17
YEG 996,2016/4/30,2016/5/1
SNG 549,2016/4/30,2016/5/20
BGE 751,2016/4/30,2016/5/18
VVG 654,2016/4/30,2016/6/2
DFF 222,2016/4/30,2016/5/20
LBN 886,2016/4/30,2016/5/27
GTE 427,2016/4/30,2016/5/21
WXB 244,2016/4/30,2016/6/13
XZH 263,2016/4/30,2016/6/4
XPE 456,2016/4/30,2016/5/28
FJH 823,2016/4/30,2016/5/7
WKH 313,2016/4/30,
EFX 824,2016/4/30,
AGN 559,2016/4/30,2016/5/14
HWX 911,2016/4/30,2016/5/7
WXG 295,2016/4/30,2016/6/8
HCF 377,2016/4/30,2016/5/1
CGV 876,2016/4/30,2016/6/18
DBX 343,2016/4/30,
CEB 311,2016/4/30,2016/5/6
MYE 471,2016/4/30,2016/5/29
WAW 833,2016/4/30,2016/4/30
XLA 865,2016/4/30,
CCD 567,2016/4/30,
DFJ 746,2016/4/30,
LFK 452,2016/4/30,2016/6/9
EWK 613,2016/4/30,2016/6/16
TCF 682,2016/4/30,
GTR 183,2016/4/30,2016/6/10
JYJ 328,2016/4/30,2016/5/29
HGF 732,2016/4/30,2016/5/1
HKZ 344,2016/4/30,2016/5/11
FGB 758,2016/4/30,2016/6/17
ACF 186,2016/4/30,2016/6/11
NHG 683,2016/4/30,
TTS 535,2016/4/30,2016/6/15
SAB 888,2016/4/30,2016/5/18
HGT 299,2016/4/30,2016/4/30
NCS 126,2016/4/30,2016/5/24
LYZ 815,2016/4/30,2016/6/1
EFK 861,2016/4/30,2016/5/4
YTF 556,2016/4/30,2016/5/13
TAX 288,2016/4/30,
MBH 896,2016/4/30,2016/5/23
RGZ 652,2016/4/30,2016/5/6
AAC 449,2016/4/30,2016/5/24
RDB 165,2016/4/30,2016/5/31
KJG 572,2016/4/30,2016/6/7
GKX 276,2016/4/30,2016/5/15
XJC 875,2016/4/30,2016/6/2
PME 754,2016/4/30,
RRE 286,2016/4/30,2016/6/11
GSB 913,2016/4/30,
WLD 348,2016/4/30,2016/5/27
SSX 299,2016/4/30,2016/6/11
ETN 152,2016/4/30,2016/6/4
MGM 147,2016/4/30,2016/5/27
KEY 131,2016/4/30,2016/6/8
CFK 277,2016/4/30,2016/6/11
XET 371,2016/4/30,2016/5/27
TXS 135,2016/4/30,
DMS 718,2016/4/30,
YTY 275,2016/4/30,2016/5/24
KFD 393,2016/4/30,2016/5/30
RFG 437,2016/4/30,2016/5/26
TKA 391,2016/4/30,
PNJ 924,2016/4/30,2016/6/14
JYR 133,2016/4/30,2016/5/2
YJC 852,2016/4/30,2016/6/14
EHK 453,2016/4/30,2016/6/9
BBR 486,2016/4/30,2016/5/11
HBZ 415,2016/4/30,2016/5/13
HDG 694,2016/4/30,2016/5/31
RDV 796,2016/4/30,
CGA 366,2016/4/30,2016/4/30
DVL 436,2016/4/30,2016/5/8
CZZ 492,2016/4/30,2016/5/18
KFT 785,2016/4/30,2016/5/19
HWF 859,2016/4/30,2016/6/10
CZK 292,2016/4/30,
ZAR 964,2016/4/30,2016/5/10
YHV 493,2016/4/30,2016/5/23
KSB 444,2016/4/30,
DGF 972,2016/4/30,2016/6/8
CRT 885,2016/4/30,2016/5/10
PGX 225,2016/4/30,2016/6/8
MTT 227,2016/4/30,2016/6/5
SNV 323,2016/4/30,2016/5/8
NNG 356,2016/4/30,2016/6/13
LDV 152,2016/4/30,2016/6/14
LJK 956,2016/4/30,2016/5/5
YDC 369,2016/4/30,2016/6/8
CDN 625,2016/4/30,2016/5/16
WTS 997,2016/4/30,2016/5/4
RCV 782,2016/4/30,2016/5/11
LYG 456,2016/4/30,2016/5/15
HKX 463,2016/4/30,2016/5/26
BNC 782,2016/4/30,2016/5/19
BNN 621,2016/4/30,2016/5/27
YPC 339,2016/4/30,
KDR 587,2016/4/30,2016/6/14
NWS 315,2016/4/30,2016/5/5
MBF 917,2016/4/30,2016/5/22
XZK 123,2016/4/30,
EYF 758,2016/4/30,2016/5/21
RFA 343,2016/4/30,2016/6/13
LVR 274,2016/4/30,2016/5/6
SHR 848,2016/4/30,2016/5/6
DPA 234,2016/4/30,2016/6/13
RYH 872,2016/4/30,2016/6/17
BAM 465,2016/4/30,2016/5/16
VNZ 226,2016/4/30,2016/4/30
CTC 737,2016/4/30,
XAM 813,2016/4/30,2016/6/16
JCT 347,2016/4/30,2016/6/1
GDH 757,2016/4/30,
YNS 113,2016/4/30,2016/5/14
XLM 615,2016/4/30,2016/6/12
PKT 187,2016/4/30,2016/5/21
CLJ 144,2016/4/30,
MLX 469,2016/4/30,
VKK 821,2016/4/30,2016/5/31
GWC 194,2016/4/30,2016/5/10
DGX 682,2016/4/30,2016/6/13
XJC 565,2016/4/30,2016/6/12
ZRG 436,2016/4/30,
WRV 635,2016/4/30,
FRG 418,2016/4/30,2016/5/11
MYZ 891,2016/4/30,2016/5/5
ZLB 318,2016/4/30,2016/6/18
CWT 243,2016/4/30,2016/5/12
EYF 125,2016/4/30,
KSX 464,2016/4/30,2016/5/7
MZR 758,2016/4/30,2016/5/3
RSF 211,2016/4/30,2016/5/11
RPP 981,2016/4/30,2016/6/3
XZX 496,2016/4/30,2016/6/16
RAS 465,2016/4/30,2016/6/13
XVH 534,2016/4/30,2016/5/1
LPR 172,2016/4/30,2016/6/13
GEW 597,2016/4/30,
TMN 138,2016/4/30,
SFB 173,2016/4/30,2016/5/7
YLY 399,2016/4/30,2016/6/17
CFC 564,2016/4/30,2016/5/21
GHS 889,2016/4/30,2016/5/4
AMG 518,2016/4/30,
BHN 572,2016/4/30,2016/5/2
MBY 172,2016/4/30,2016/5/27
VXV 454,2016/4/30,2016/6/4
JGG 565,2016/4/30,2016/5/19
NBJ 389,2016/4/30,
GXF 711,2016/4/30,2016/6/14
ZYS 313,2016/4/30,2016/5/25
