Vehicle Registration,Date Stolen,Date Recovered
NRB 631,2014/1/8,2014/1/18
FLR 951,2014/1/8,2014/2/16
RAH 397,2014/1/8,2014/2/10
SBX 133,2014/1/8,2014/1/29
NBV 483,2014/1/8,2014/2/7
BPZ 536,2014/1/8,2014/1/11
RAT 397,2014/1/8,2014/1/24
ZRY 322,2014/1/8,2014/2/7
BYJ 434,2014/1/8,2014/1/14
JPE 482,2014/1/8,
ZLJ 351,2014/1/8,2014/2/14
TAK 234,2014/1/8,2014/2/4
ZAK 427,2014/1/8,2014/1/18
XHY 469,2014/1/8,2014/1/9
NWF 774,2014/1/8,2014/1/28
DNP 291,2014/1/8,
BFJ 777,2014/1/8,2014/2/20
FCJ 224,2014/1/8,2014/1/21
ZPM 418,2014/1/8,2014/1/15
PKF 619,2014/1/8,2014/1/26
EXG 363,2014/1/8,2014/1/9
ZZK 792,2014/1/8,2014/2/15
GWF 357,2014/1/8,2014/2/23
CTD 352,2014/1/8,2014/1/18
TLA 319,2014/1/8,2014/1/19
NSK 245,2014/1/8,2014/2/10
RLJ 371,2014/1/8,2014/1/30
YCD 817,2014/1/8,2014/1/26
TDY 525,2014/1/8,2014/2/10
PMT 738,2014/1/8,2014/2/15
CTR 189,2014/1/8,2014/2/3
AMJ 984,2014/1/8,2014/2/7
GRJ 352,2014/1/8,2014/1/17
VBP 337,2014/1/8,
HMS 414,2014/1/8,2014/2/24
PFL 617,2014/1/8,
XXL 645,2014/1/8,2014/1/12
NKE 743,2014/1/8,2014/1/26
GER 373,2014/1/8,2014/2/16
SPR 375,2014/1/8,
NKH 526,2014/1/8,2014/2/12
KVT 622,2014/1/8,2014/1/28
XCH 812,2014/1/8,2014/1/30
BMY 888,2014/1/8,
GBD 999,2014/1/8,2014/1/15
MWW 952,2014/1/8,2014/2/14
EHJ 623,2014/1/8,2014/1/14
ZSJ 778,2014/1/8,2014/1/8
NTH 215,2014/1/8,2014/1/25
ZRH 245,2014/1/8,2014/1/14
VKR 546,2014/1/8,
YVZ 355,2014/1/8,2014/1/9
WFJ 776,2014/1/8,2014/2/1
ZKP 599,2014/1/8,2014/1/10
NJX 335,2014/1/8,2014/1/18
XGE 251,2014/1/8,2014/1/28
PTH 114,2014/1/8,
YXM 913,2014/1/8,2014/1/15
TMT 267,2014/1/8,2014/1/27
ALW 443,2014/1/8,2014/1/22
ABY 269,2014/1/8,
ETH 413,2014/1/8,2014/2/19
DFL 933,2014/1/8,2014/2/23
HAB 657,2014/1/8,2014/2/12
PNY 941,2014/1/8,2014/1/24
ENY 851,2014/1/8,2014/1/23
RFG 284,2014/1/8,2014/2/6
DBV 687,2014/1/8,2014/2/9
BRS 439,2014/1/8,
YSS 732,2014/1/8,2014/1/27
SGZ 355,2014/1/8,2014/2/21
ZEV 327,2014/1/8,2014/2/21
YLT 838,2014/1/8,2014/2/1
ZCF 178,2014/1/8,
RMX 674,2014/1/8,2014/2/25
TMK 119,2014/1/8,
WFW 846,2014/1/8,2014/2/24
VFG 438,2014/1/8,
TVP 683,2014/1/8,2014/2/12
MFA 854,2014/1/8,
DCF 496,2014/1/8,
NAW 516,2014/1/8,2014/1/21
ZFH 343,2014/1/8,2014/1/23
MGH 262,2014/1/8,2014/1/27
NFD 251,2014/1/8,
CMB 852,2014/1/8,2014/1/31
ZBX 214,2014/1/8,2014/2/9
VSX 635,2014/1/8,2014/2/2
RKY 852,2014/1/8,2014/1/28
BDD 835,2014/1/8,2014/1/11
WLD 532,2014/1/8,2014/1/25
PHH 825,2014/1/8,2014/2/22
ARD 137,2014/1/8,2014/1/28
RAC 828,2014/1/8,2014/2/6
RMV 841,2014/1/8,2014/1/16
BSD 276,2014/1/8,2014/2/8
FNW 631,2014/1/8,
BGW 315,2014/1/8,2014/1/10
TBE 772,2014/1/8,
LSY 553,2014/1/8,
JNP 699,2014/1/8,2014/2/26
JRT 129,2014/1/8,2014/1/25
SJH 749,2014/1/8,
JWD 616,2014/1/8,2014/2/10
DTX 584,2014/1/8,2014/2/19
BNG 141,2014/1/8,2014/2/19
HHW 294,2014/1/8,2014/2/11
VLE 284,2014/1/8,2014/2/2
ZZY 418,2014/1/8,2014/2/16
MNR 877,2014/1/8,2014/2/14
ZPF 785,2014/1/8,2014/2/18
BKT 427,2014/1/8,2014/2/23
BMB 425,2014/1/8,2014/1/31
MNP 478,2014/1/8,
TYD 327,2014/1/8,2014/2/24
DDH 614,2014/1/8,2014/1/9
RZT 264,2014/1/8,2014/1/12
CSF 395,2014/1/8,
SRP 357,2014/1/8,2014/2/3
NRF 128,2014/1/8,
NVS 816,2014/1/8,2014/1/29
XRC 457,2014/1/8,2014/2/2
DDX 487,2014/1/8,2014/1/22
KLN 921,2014/1/8,2014/1/28
GCS 282,2014/1/8,
FFJ 862,2014/1/8,2014/2/16
DNX 999,2014/1/8,2014/1/21
MSJ 615,2014/1/8,2014/1/20
FWC 414,2014/1/8,2014/2/21
AVE 644,2014/1/8,2014/1/27
RSW 624,2014/1/8,2014/1/23
WXR 185,2014/1/8,2014/1/13
ZNP 714,2014/1/8,2014/2/19
RXY 287,2014/1/8,
HBZ 367,2014/1/8,2014/2/10
MVM 278,2014/1/8,2014/1/17
SKP 876,2014/1/8,2014/1/22
WBY 352,2014/1/8,
KNT 758,2014/1/8,2014/1/17
XVE 287,2014/1/8,2014/1/11
SJL 416,2014/1/8,2014/1/24
VSK 574,2014/1/8,2014/1/25
GHS 215,2014/1/8,2014/1/11
EGX 951,2014/1/8,
ABN 272,2014/1/8,2014/1/12
FCX 846,2014/1/8,2014/2/3
LWY 519,2014/1/8,2014/2/16
GND 874,2014/1/8,2014/1/18
GGM 783,2014/1/8,
FXY 963,2014/1/8,2014/2/3
TJL 628,2014/1/8,
GHW 193,2014/1/8,2014/1/8
XDL 128,2014/1/8,2014/2/9
CVG 298,2014/1/8,
BNA 486,2014/1/8,2014/2/8
DKK 546,2014/1/8,2014/1/16
XBB 575,2014/1/8,2014/1/30
TFM 351,2014/1/8,2014/1/13
SVA 436,2014/1/8,2014/1/8
MAX 741,2014/1/8,2014/2/17
PHF 972,2014/1/8,2014/1/21
DCR 613,2014/1/8,
HZW 667,2014/1/8,2014/2/10
