Vehicle Registration,Date Stolen,Date Recovered
EHZ 163,2011/2/8,2011/3/21
PMR 174,2011/2/8,2011/3/26
KBZ 536,2011/2/8,2011/3/27
XJZ 172,2011/2/8,2011/2/8
JPW 114,2011/2/8,2011/3/15
PRK 611,2011/2/8,2011/3/14
AMF 228,2011/2/8,2011/3/4
JZD 247,2011/2/8,2011/3/27
MER 168,2011/2/8,
HPW 623,2011/2/8,2011/3/26
SZA 298,2011/2/8,2011/2/23
CDR 125,2011/2/8,2011/2/8
SZC 846,2011/2/8,2011/3/1
YEV 518,2011/2/8,
BJL 477,2011/2/8,2011/3/6
XDA 425,2011/2/8,2011/3/21
PAY 231,2011/2/8,
NWG 718,2011/2/8,2011/3/3
PPZ 816,2011/2/8,2011/2/14
LJY 361,2011/2/8,2011/2/9
HZX 194,2011/2/8,2011/3/22
BJV 958,2011/2/8,
STV 651,2011/2/8,2011/3/20
XZR 821,2011/2/8,2011/3/6
VXJ 195,2011/2/8,
TZT 683,2011/2/8,2011/3/4
TWN 835,2011/2/8,2011/3/23
DYC 971,2011/2/8,2011/3/21
WGC 646,2011/2/8,2011/2/16
LNW 532,2011/2/8,2011/2/15
LZB 357,2011/2/8,2011/2/22
ABX 944,2011/2/8,2011/2/28
DVV 529,2011/2/8,
RHH 663,2011/2/8,2011/2/12
VLL 895,2011/2/8,
ZTN 472,2011/2/8,
DCJ 446,2011/2/8,2011/3/6
RZP 246,2011/2/8,2011/3/15
ZXE 886,2011/2/8,2011/3/19
JRN 439,2011/2/8,2011/2/26
LEL 596,2011/2/8,
YWD 993,2011/2/8,2011/3/15
BXJ 891,2011/2/8,2011/2/20
GTB 712,2011/2/8,2011/2/22
PDS 222,2011/2/8,2011/3/17
GAZ 158,2011/2/8,
ZDG 465,2011/2/8,2011/3/4
YXE 268,2011/2/8,2011/2/14
NKJ 755,2011/2/8,2011/2/20
DBP 913,2011/2/8,2011/2/14
AYT 888,2011/2/8,
RFG 396,2011/2/8,2011/3/14
XFK 159,2011/2/8,2011/3/8
YKF 595,2011/2/8,2011/3/1
VSD 713,2011/2/8,2011/3/22
HFC 321,2011/2/8,2011/3/25
JDB 871,2011/2/8,
HGY 566,2011/2/8,
WNK 341,2011/2/8,2011/2/23
