Vehicle Registration,Date Stolen,Date Recovered
BAS 632,2013/11/27,
BFL 721,2013/11/27,
XEW 532,2013/11/27,2014/1/6
YMG 514,2013/11/27,
REX 786,2013/11/27,2013/11/27
FYT 731,2013/11/27,2013/12/17
VMZ 956,2013/11/27,2013/12/2
FYS 784,2013/11/27,2013/11/29
GKB 929,2013/11/27,2013/12/14
EHF 441,2013/11/27,2013/12/21
CZT 641,2013/11/27,
BYK 993,2013/11/27,2013/12/27
XBK 815,2013/11/27,2013/12/6
DTS 247,2013/11/27,
KXP 875,2013/11/27,2013/12/11
XAW 254,2013/11/27,2013/12/12
TJK 366,2013/11/27,2014/1/5
VXK 644,2013/11/27,2013/12/30
HFM 167,2013/11/27,2013/12/5
VEZ 161,2013/11/27,2013/12/13
KTJ 933,2013/11/27,2013/12/26
BZC 816,2013/11/27,2014/1/9
HNV 393,2013/11/27,
EAM 467,2013/11/27,2013/11/28
NRF 697,2013/11/27,
RSA 764,2013/11/27,
HKS 121,2013/11/27,
MJT 372,2013/11/27,2013/12/4
YHE 443,2013/11/27,2013/12/26
NSP 236,2013/11/27,2013/12/18
NJB 319,2013/11/27,2013/12/24
WBC 696,2013/11/27,2013/12/14
NST 321,2013/11/27,
WBL 546,2013/11/27,2014/1/13
YYT 429,2013/11/27,2013/12/9
VSL 321,2013/11/27,2013/12/30
JDP 582,2013/11/27,2013/12/30
PAJ 951,2013/11/27,2013/11/30
CDR 199,2013/11/27,2013/12/13
LVK 565,2013/11/27,2014/1/10
JMC 314,2013/11/27,2013/12/2
FET 253,2013/11/27,2013/12/20
RGD 146,2013/11/27,2013/11/27
WZB 172,2013/11/27,
CMP 998,2013/11/27,2013/12/7
BWV 732,2013/11/27,2013/12/2
GSV 338,2013/11/27,2013/12/20
MTK 141,2013/11/27,
GRZ 965,2013/11/27,2014/1/6
BLZ 583,2013/11/27,2013/12/4
WWT 146,2013/11/27,2014/1/6
BXK 232,2013/11/27,2013/12/14
VTK 622,2013/11/27,2013/12/25
XYE 899,2013/11/27,
NWD 531,2013/11/27,2013/12/28
WTY 716,2013/11/27,2013/12/24
CZS 295,2013/11/27,2013/12/18
GYD 549,2013/11/27,
ZFP 518,2013/11/27,2013/12/31
CVT 528,2013/11/27,2014/1/3
JHS 937,2013/11/27,
