Vehicle Registration,Date Stolen,Date Recovered
MZY 514,2014/12/24,2015/1/13
TSK 937,2014/12/24,2015/1/22
EXG 423,2014/12/24,2015/1/10
NPL 888,2014/12/24,2015/1/17
KNK 171,2014/12/24,2015/1/5
PGZ 346,2014/12/24,2015/2/11
ADY 883,2014/12/24,
PKZ 496,2014/12/24,2015/1/31
EBL 735,2014/12/24,
PAV 841,2014/12/24,2014/12/31
PST 686,2014/12/24,
FFK 318,2014/12/24,2015/1/6
MZB 323,2014/12/24,2015/1/17
FTF 855,2014/12/24,2015/2/3
GBV 382,2014/12/24,2014/12/30
MGK 117,2014/12/24,2014/12/29
TWG 498,2014/12/24,2015/1/27
EGJ 147,2014/12/24,2015/1/29
KWZ 919,2014/12/24,2014/12/29
WLV 985,2014/12/24,2015/1/12
RLA 625,2014/12/24,2015/1/24
JLB 671,2014/12/24,2015/1/5
NRP 372,2014/12/24,2015/1/29
TXM 518,2014/12/24,2015/1/14
XWK 972,2014/12/24,2015/1/20
ENP 695,2014/12/24,2015/1/27
FBG 282,2014/12/24,2015/2/4
TFX 392,2014/12/24,2015/1/10
AJR 863,2014/12/24,2015/2/11
CRA 252,2014/12/24,
ESF 153,2014/12/24,2015/2/4
ZYE 532,2014/12/24,
EBN 588,2014/12/24,2015/1/3
BWB 327,2014/12/24,2015/2/11
HSD 293,2014/12/24,2014/12/27
MYX 625,2014/12/24,2015/1/4
PZY 554,2014/12/24,2015/1/8
MHY 626,2014/12/24,2015/1/23
YND 518,2014/12/24,2014/12/30
ZTZ 996,2014/12/24,2015/1/31
PDP 275,2014/12/24,
JTS 644,2014/12/24,2015/1/26
GNS 647,2014/12/24,2015/2/3
WBL 844,2014/12/24,2015/1/15
NHA 994,2014/12/24,2015/1/21
MDD 325,2014/12/24,2015/1/17
CBR 482,2014/12/24,2015/1/5
HXH 713,2014/12/24,
GTA 147,2014/12/24,2015/2/8
AHA 265,2014/12/24,2015/1/21
NXS 371,2014/12/24,2014/12/29
CCP 118,2014/12/24,2015/1/9
LCA 455,2014/12/24,2015/1/3
DTH 521,2014/12/24,2015/1/10
GAC 264,2014/12/24,2015/1/9
PRY 318,2014/12/24,
ZTS 552,2014/12/24,
SGC 976,2014/12/24,
VVV 172,2014/12/24,
TVV 859,2014/12/24,2015/1/8
ZEM 439,2014/12/24,
EAL 334,2014/12/24,
LWL 317,2014/12/24,2015/1/12
BNS 741,2014/12/24,2015/1/21
AVZ 518,2014/12/24,2015/1/30
LRX 765,2014/12/24,2015/2/6
GVH 751,2014/12/24,2015/1/8
WRH 726,2014/12/24,
LTF 549,2014/12/24,2015/2/8
CNW 487,2014/12/24,2015/1/1
RGJ 678,2014/12/24,2015/1/4
LTS 459,2014/12/24,2015/1/26
WSF 925,2014/12/24,2014/12/24
WPN 929,2014/12/24,
LSB 933,2014/12/24,2015/1/17
MFZ 635,2014/12/24,
XZM 243,2014/12/24,2015/1/13
FBS 133,2014/12/24,2015/2/1
HMY 797,2014/12/24,2015/1/24
ERJ 954,2014/12/24,2014/12/26
KKA 243,2014/12/24,2015/1/29
GXR 255,2014/12/24,2015/1/5
LKG 765,2014/12/24,
HZY 795,2014/12/24,2015/1/30
AJR 936,2014/12/24,
VSL 115,2014/12/24,2014/12/26
KDL 113,2014/12/24,2015/1/29
EWW 449,2014/12/24,2015/1/9
CTD 284,2014/12/24,2015/2/9
FFZ 992,2014/12/24,2014/12/28
XEH 717,2014/12/24,2015/2/3
RSS 477,2014/12/24,2015/1/27
HRY 339,2014/12/24,
DPV 838,2014/12/24,2015/2/10
VYM 266,2014/12/24,2015/2/1
YKL 265,2014/12/24,2014/12/31
NDN 337,2014/12/24,2015/1/23
FFN 491,2014/12/24,2015/1/13
STR 825,2014/12/24,2014/12/31
XLJ 848,2014/12/24,2015/1/14
LFE 236,2014/12/24,
HMY 494,2014/12/24,2015/1/17
ARK 994,2014/12/24,
AVK 847,2014/12/24,2015/1/21
WYZ 783,2014/12/24,
BRK 667,2014/12/24,2015/2/1
AKX 745,2014/12/24,
XDD 528,2014/12/24,2015/1/23
ZLP 148,2014/12/24,2014/12/30
BHW 397,2014/12/24,2015/1/16
ZYV 988,2014/12/24,2014/12/26
EWV 611,2014/12/24,2015/2/3
AVS 127,2014/12/24,2014/12/27
GCS 175,2014/12/24,2015/1/2
RXM 316,2014/12/24,
KGW 695,2014/12/24,2015/1/26
MPE 194,2014/12/24,2014/12/31
XPR 721,2014/12/24,2015/1/23
RPZ 266,2014/12/24,2015/1/1
ANR 895,2014/12/24,2015/1/3
KSM 131,2014/12/24,2015/1/4
SGJ 491,2014/12/24,2014/12/24
SCY 455,2014/12/24,2015/1/13
KWB 474,2014/12/24,2015/1/8
JVG 455,2014/12/24,2015/1/16
JRM 327,2014/12/24,2015/1/12
MFC 868,2014/12/24,2015/1/9
GNP 418,2014/12/24,2015/1/23
ZAA 276,2014/12/24,
RHA 891,2014/12/24,2015/2/1
KBX 425,2014/12/24,2015/2/2
LHC 991,2014/12/24,2015/1/20
BCH 272,2014/12/24,2015/1/6
HZD 385,2014/12/24,
TYZ 992,2014/12/24,2015/1/1
ELS 459,2014/12/24,2015/1/4
VLV 876,2014/12/24,2014/12/24
VYB 346,2014/12/24,
HYE 916,2014/12/24,2015/1/25
YXZ 359,2014/12/24,2015/1/17
TMK 472,2014/12/24,
YTD 919,2014/12/24,2014/12/29
SSA 573,2014/12/24,2015/1/21
VYX 968,2014/12/24,2015/1/29
LRL 824,2014/12/24,
MAB 347,2014/12/24,
TJM 889,2014/12/24,2015/1/25
ZEM 735,2014/12/24,
AGM 453,2014/12/24,2015/1/16
HWA 723,2014/12/24,
CXD 339,2014/12/24,2015/2/11
AAX 995,2014/12/24,2015/2/6
MXF 224,2014/12/24,2015/1/21
XFK 199,2014/12/24,2015/1/6
KKR 443,2014/12/24,
GAK 445,2014/12/24,2015/1/11
ZAE 317,2014/12/24,2015/2/7
GRJ 159,2014/12/24,
TDM 595,2014/12/24,2015/1/23
ADW 292,2014/12/24,2014/12/28
XRB 979,2014/12/24,2015/1/27
MWC 789,2014/12/24,2015/1/25
MHS 319,2014/12/24,2015/2/7
KXG 887,2014/12/24,
NAC 886,2014/12/24,2015/1/10
LTY 148,2014/12/24,
MLR 648,2014/12/24,2015/1/9
TPM 878,2014/12/24,2015/2/7
ZXD 878,2014/12/24,2015/1/16
ZYT 318,2014/12/24,2014/12/28
KDH 413,2014/12/24,2015/1/31
RDC 315,2014/12/24,2014/12/28
WCB 576,2014/12/24,2015/1/10
ASP 511,2014/12/24,2015/2/9
MZJ 556,2014/12/24,2015/1/28
DLE 672,2014/12/24,2015/2/8
WCL 886,2014/12/24,2015/2/3
WRH 473,2014/12/24,2015/1/23
