Vehicle Registration,Date Stolen,Date Recovered
EAP 958,2013/7/27,
HHM 274,2013/7/27,2013/7/28
TPW 188,2013/7/27,2013/8/3
NDR 874,2013/7/27,2013/8/19
KAX 819,2013/7/27,2013/9/5
AJP 972,2013/7/27,
KEG 181,2013/7/27,2013/8/27
XJH 324,2013/7/27,2013/8/16
XPS 753,2013/7/27,2013/9/13
VYB 422,2013/7/27,2013/8/21
XMJ 514,2013/7/27,2013/7/31
JMY 665,2013/7/27,2013/9/4
ZRC 256,2013/7/27,2013/8/25
FMF 912,2013/7/27,2013/8/6
XYJ 698,2013/7/27,2013/9/11
MHG 133,2013/7/27,2013/8/3
CKK 514,2013/7/27,2013/9/12
YDG 522,2013/7/27,
GFT 722,2013/7/27,
SPN 236,2013/7/27,2013/9/10
JZV 676,2013/7/27,2013/8/27
ZBS 864,2013/7/27,2013/8/12
ZBS 165,2013/7/27,2013/8/3
VHW 588,2013/7/27,2013/7/28
FJD 247,2013/7/27,2013/8/18
PGS 158,2013/7/27,2013/8/23
GEC 288,2013/7/27,2013/8/13
WWW 482,2013/7/27,
AHN 232,2013/7/27,2013/7/27
RBL 371,2013/7/27,2013/8/18
VMD 678,2013/7/27,2013/8/21
AFH 591,2013/7/27,2013/9/5
NNA 234,2013/7/27,
EWN 741,2013/7/27,2013/8/3
JWR 391,2013/7/27,2013/8/18
WCD 985,2013/7/27,2013/8/15
FAS 213,2013/7/27,2013/8/31
LAJ 837,2013/7/27,2013/7/29
CPC 145,2013/7/27,2013/8/17
CVH 221,2013/7/27,2013/8/12
KYM 449,2013/7/27,
DFW 976,2013/7/27,
BEX 244,2013/7/27,2013/8/9
NEC 396,2013/7/27,2013/8/6
SSK 427,2013/7/27,
XAX 275,2013/7/27,2013/9/3
XFA 122,2013/7/27,
RVT 285,2013/7/27,2013/8/1
AKF 126,2013/7/27,2013/9/9
PSG 452,2013/7/27,
KNJ 752,2013/7/27,2013/8/5
KGS 494,2013/7/27,2013/8/10
XGC 337,2013/7/27,2013/8/13
HRJ 588,2013/7/27,2013/8/27
TRS 314,2013/7/27,2013/7/29
EPN 895,2013/7/27,
KWL 217,2013/7/27,2013/9/7
FBJ 987,2013/7/27,2013/9/4
SER 371,2013/7/27,2013/8/15
FFB 625,2013/7/27,2013/8/15
DEA 945,2013/7/27,
WAB 992,2013/7/27,2013/7/28
WAD 783,2013/7/27,2013/8/20
KZY 872,2013/7/27,2013/8/20
SMT 678,2013/7/27,2013/8/3
VRK 694,2013/7/27,
FNV 237,2013/7/27,2013/8/1
TPM 456,2013/7/27,2013/8/12
NGG 545,2013/7/27,
XYX 288,2013/7/27,
KWN 243,2013/7/27,2013/8/17
JWW 137,2013/7/27,
HVC 621,2013/7/27,2013/8/29
TTG 489,2013/7/27,2013/7/31
DLA 712,2013/7/27,2013/8/4
XGB 667,2013/7/27,
ETV 178,2013/7/27,2013/9/10
DTJ 711,2013/7/27,2013/8/5
TYX 871,2013/7/27,
PXV 891,2013/7/27,2013/8/5
ZDD 121,2013/7/27,2013/8/4
NRM 485,2013/7/27,2013/8/5
CRW 689,2013/7/27,
RPJ 811,2013/7/27,
NJT 882,2013/7/27,2013/8/5
VMF 157,2013/7/27,
SYT 325,2013/7/27,2013/8/2
TZJ 673,2013/7/27,2013/8/13
GKT 473,2013/7/27,2013/9/13
LEX 374,2013/7/27,2013/8/30
GED 131,2013/7/27,
GTC 976,2013/7/27,2013/9/12
ETT 199,2013/7/27,2013/8/18
ZVW 168,2013/7/27,2013/8/9
GLG 523,2013/7/27,2013/8/4
MTC 921,2013/7/27,2013/8/9
FJD 966,2013/7/27,2013/9/13
VTD 528,2013/7/27,2013/8/14
LTR 335,2013/7/27,2013/8/11
NLM 385,2013/7/27,2013/8/5
MYT 363,2013/7/27,2013/9/2
LYS 416,2013/7/27,2013/7/29
HRL 441,2013/7/27,2013/8/26
CEJ 217,2013/7/27,2013/8/24
NFA 322,2013/7/27,2013/9/6
AZT 479,2013/7/27,2013/9/7
KXX 297,2013/7/27,2013/8/20
GZD 586,2013/7/27,2013/8/25
HJV 867,2013/7/27,2013/8/23
VGK 433,2013/7/27,
HKS 284,2013/7/27,2013/8/12
TMZ 294,2013/7/27,2013/8/12
