Vehicle Registration,Date Stolen,Date Recovered
FWS 484,2014/6/20,2014/7/25
TGF 178,2014/6/20,2014/6/22
CFP 851,2014/6/20,2014/6/28
RYZ 221,2014/6/20,2014/7/15
ELS 269,2014/6/20,2014/7/11
PNV 326,2014/6/20,2014/8/8
TYL 355,2014/6/20,
RXT 945,2014/6/20,2014/7/22
VGW 329,2014/6/20,
VXE 938,2014/6/20,2014/7/20
YAK 253,2014/6/20,2014/7/9
YNK 735,2014/6/20,
YAL 887,2014/6/20,2014/8/1
HHK 636,2014/6/20,2014/7/30
GTZ 415,2014/6/20,2014/6/29
YEH 659,2014/6/20,2014/8/1
NCB 347,2014/6/20,2014/6/27
DPX 287,2014/6/20,2014/7/5
TRJ 559,2014/6/20,2014/6/21
WZY 643,2014/6/20,2014/7/5
MCB 255,2014/6/20,2014/7/9
PTE 469,2014/6/20,
XZW 864,2014/6/20,2014/7/28
BNK 485,2014/6/20,2014/7/30
GMR 771,2014/6/20,2014/8/1
FWX 886,2014/6/20,2014/8/3
GTV 455,2014/6/20,
HLD 929,2014/6/20,
YGC 139,2014/6/20,2014/7/12
DPP 759,2014/6/20,2014/7/29
SNC 174,2014/6/20,2014/7/11
TMJ 399,2014/6/20,2014/6/25
CTW 558,2014/6/20,2014/7/17
GAF 881,2014/6/20,2014/7/23
RRF 687,2014/6/20,2014/7/10
XFH 752,2014/6/20,2014/7/31
MHR 723,2014/6/20,2014/6/20
ZTT 726,2014/6/20,2014/6/20
XBN 375,2014/6/20,2014/7/11
HGP 258,2014/6/20,
DAH 549,2014/6/20,2014/6/30
RJN 197,2014/6/20,2014/7/9
FPX 565,2014/6/20,2014/7/16
XFH 868,2014/6/20,2014/7/8
XPM 235,2014/6/20,2014/7/8
WER 394,2014/6/20,2014/7/11
YHY 884,2014/6/20,2014/7/13
MJN 164,2014/6/20,2014/7/26
AJE 423,2014/6/20,2014/6/23
FZP 582,2014/6/20,2014/6/20
WSY 385,2014/6/20,2014/7/6
DXP 893,2014/6/20,2014/7/7
LWG 621,2014/6/20,2014/7/14
FEN 971,2014/6/20,2014/7/29
JAF 854,2014/6/20,2014/8/5
ATD 373,2014/6/20,2014/7/30
REZ 194,2014/6/20,2014/7/12
EGB 794,2014/6/20,
CGL 915,2014/6/20,
YWN 492,2014/6/20,
JNF 617,2014/6/20,2014/7/8
NMR 233,2014/6/20,2014/7/16
BAD 479,2014/6/20,
DXC 181,2014/6/20,
HAG 421,2014/6/20,2014/6/25
YMH 588,2014/6/20,2014/7/27
GYG 916,2014/6/20,2014/7/3
PCK 263,2014/6/20,2014/6/24
TPW 392,2014/6/20,2014/7/12
YWK 364,2014/6/20,2014/7/7
DKV 988,2014/6/20,2014/6/20
TVT 179,2014/6/20,2014/7/24
KXV 215,2014/6/20,
LGA 221,2014/6/20,
TBZ 352,2014/6/20,2014/7/22
PCM 244,2014/6/20,2014/7/6
DVW 762,2014/6/20,2014/7/6
SRL 588,2014/6/20,2014/7/16
XMG 695,2014/6/20,2014/6/26
FYN 896,2014/6/20,
ZBA 423,2014/6/20,2014/7/17
TGM 872,2014/6/20,2014/8/8
PVF 917,2014/6/20,2014/8/8
RML 765,2014/6/20,
YJN 881,2014/6/20,2014/7/16
ZSW 793,2014/6/20,
YVF 248,2014/6/20,2014/6/20
BHT 688,2014/6/20,2014/6/21
LKY 352,2014/6/20,2014/6/21
FPX 493,2014/6/20,2014/7/29
ZHT 827,2014/6/20,
HHT 548,2014/6/20,
RME 533,2014/6/20,2014/7/18
TTW 796,2014/6/20,2014/7/5
MJS 413,2014/6/20,2014/6/25
TVZ 246,2014/6/20,2014/6/27
TSS 414,2014/6/20,2014/6/23
VZA 489,2014/6/20,2014/6/30
AZY 924,2014/6/20,2014/6/26
JJS 534,2014/6/20,
PKA 299,2014/6/20,
GAR 127,2014/6/20,2014/8/7
PFE 462,2014/6/20,2014/7/1
PFA 765,2014/6/20,2014/7/9
PWV 491,2014/6/20,
GSS 271,2014/6/20,2014/6/30
KYY 129,2014/6/20,2014/7/16
ETP 789,2014/6/20,2014/7/19
PFL 486,2014/6/20,2014/8/2
LBD 951,2014/6/20,2014/7/17
AGG 763,2014/6/20,2014/7/2
HHE 241,2014/6/20,2014/7/1
CYM 568,2014/6/20,2014/7/31
BHN 286,2014/6/20,
EBR 679,2014/6/20,2014/6/26
ATA 547,2014/6/20,2014/6/28
WVV 551,2014/6/20,
LLP 372,2014/6/20,2014/8/3
JBZ 447,2014/6/20,2014/7/22
VEM 883,2014/6/20,2014/7/11
DCG 985,2014/6/20,
DLB 238,2014/6/20,2014/7/18
XGD 478,2014/6/20,
DNS 351,2014/6/20,
AFC 689,2014/6/20,2014/8/5
LWE 964,2014/6/20,2014/8/3
RPZ 521,2014/6/20,2014/7/22
ACV 273,2014/6/20,
CXD 179,2014/6/20,2014/6/21
JFX 862,2014/6/20,2014/7/17
STR 928,2014/6/20,2014/6/22
NVP 727,2014/6/20,
FDT 738,2014/6/20,2014/7/1
PAC 927,2014/6/20,2014/7/23
NBM 967,2014/6/20,2014/8/3
WEM 933,2014/6/20,2014/7/30
BSR 548,2014/6/20,2014/7/13
MYG 272,2014/6/20,2014/7/28
DTC 122,2014/6/20,2014/7/19
GLX 133,2014/6/20,2014/7/10
EKW 522,2014/6/20,2014/7/12
PRK 747,2014/6/20,2014/7/18
KST 627,2014/6/20,2014/7/13
CCE 994,2014/6/20,2014/7/19
MAY 333,2014/6/20,2014/7/23
GJK 679,2014/6/20,2014/6/27
XEN 658,2014/6/20,2014/6/25
ZAJ 195,2014/6/20,
BED 483,2014/6/20,
BVH 849,2014/6/20,2014/6/23
ZSA 781,2014/6/20,2014/7/23
XMG 386,2014/6/20,2014/6/20
NFL 577,2014/6/20,2014/7/25
VJM 753,2014/6/20,
YEB 351,2014/6/20,
NLL 312,2014/6/20,2014/7/5
VNF 245,2014/6/20,
ZKY 459,2014/6/20,2014/7/1
LFH 767,2014/6/20,2014/7/4
XKZ 334,2014/6/20,2014/7/20
CBZ 919,2014/6/20,2014/7/22
SXG 129,2014/6/20,2014/7/17
FXW 786,2014/6/20,
FVE 953,2014/6/20,2014/8/4
WFH 493,2014/6/20,2014/7/18
NYZ 743,2014/6/20,2014/7/3
XHA 468,2014/6/20,2014/8/4
EXS 377,2014/6/20,2014/8/3
ZTE 962,2014/6/20,2014/7/25
GHE 862,2014/6/20,2014/7/21
NFB 225,2014/6/20,
HXE 164,2014/6/20,2014/7/29
ALS 713,2014/6/20,2014/7/11
PBC 361,2014/6/20,
FSR 567,2014/6/20,2014/7/3
TEP 797,2014/6/20,2014/7/8
NGV 259,2014/6/20,2014/8/6
VGN 247,2014/6/20,2014/7/8
BDV 963,2014/6/20,2014/7/4
EFY 877,2014/6/20,2014/7/30
RDS 436,2014/6/20,2014/7/17
TKR 312,2014/6/20,
WHR 795,2014/6/20,2014/7/4
ZKY 212,2014/6/20,
MPL 311,2014/6/20,2014/6/22
PLD 269,2014/6/20,
EXZ 411,2014/6/20,2014/6/22
WKJ 874,2014/6/20,2014/7/4
XPV 568,2014/6/20,2014/6/20
GFD 431,2014/6/20,
EWZ 222,2014/6/20,2014/8/8
NFJ 663,2014/6/20,2014/7/24
DNG 128,2014/6/20,2014/7/13
XDB 886,2014/6/20,2014/8/5
VJP 842,2014/6/20,2014/7/15
PHX 444,2014/6/20,
NXF 776,2014/6/20,2014/7/30
JNF 912,2014/6/20,2014/7/19
HNT 368,2014/6/20,
APJ 891,2014/6/20,2014/8/8
YBF 942,2014/6/20,
NEL 795,2014/6/20,2014/7/21
TYA 869,2014/6/20,2014/7/9
ZFS 239,2014/6/20,2014/7/15
PVA 196,2014/6/20,
NPS 442,2014/6/20,2014/6/26
ZYC 912,2014/6/20,
RLA 158,2014/6/20,2014/8/5
SDD 256,2014/6/20,
HXG 129,2014/6/20,2014/7/9
CEE 385,2014/6/20,2014/7/2
ZZJ 465,2014/6/20,2014/7/22
RCS 291,2014/6/20,2014/8/7
JZP 287,2014/6/20,2014/7/29
CEZ 376,2014/6/20,
XSD 522,2014/6/20,2014/7/17
FPJ 132,2014/6/20,
FVY 892,2014/6/20,2014/7/19
ESG 454,2014/6/20,
HNG 384,2014/6/20,2014/6/29
KVX 347,2014/6/20,2014/7/13
GXB 869,2014/6/20,2014/6/30
CYH 582,2014/6/20,2014/7/5
RHV 696,2014/6/20,2014/7/1
PSJ 224,2014/6/20,2014/7/31
EJB 631,2014/6/20,2014/7/10
HLC 917,2014/6/20,2014/7/10
LAN 198,2014/6/20,2014/6/20
PFF 961,2014/6/20,2014/7/18
CVG 416,2014/6/20,2014/7/18
YKG 453,2014/6/20,2014/7/25
GCR 278,2014/6/20,2014/7/20
JJA 185,2014/6/20,2014/7/30
YJV 349,2014/6/20,2014/6/29
KAC 556,2014/6/20,2014/7/1
MHR 444,2014/6/20,2014/8/8
EXB 765,2014/6/20,2014/7/25
PAL 154,2014/6/20,2014/7/14
YXV 762,2014/6/20,2014/8/4
DSM 584,2014/6/20,2014/8/5
JLC 595,2014/6/20,2014/6/28
GSX 522,2014/6/20,
WHL 563,2014/6/20,
ZGN 993,2014/6/20,2014/7/21
BYT 139,2014/6/20,2014/7/9
SXK 934,2014/6/20,
XJR 594,2014/6/20,
WBN 692,2014/6/20,
BRJ 248,2014/6/20,2014/7/30
ZAV 787,2014/6/20,2014/7/29
SNB 662,2014/6/20,2014/7/6
YPE 347,2014/6/20,2014/7/16
YHY 614,2014/6/20,
PTM 863,2014/6/20,
FAY 424,2014/6/20,2014/7/14
HTF 865,2014/6/20,
MGV 572,2014/6/20,2014/7/17
YZZ 865,2014/6/20,2014/6/23
HBA 482,2014/6/20,2014/7/7
WZG 328,2014/6/20,
EHH 358,2014/6/20,
LPJ 246,2014/6/20,2014/7/5
RNK 552,2014/6/20,2014/7/8
ZER 893,2014/6/20,
LYP 328,2014/6/20,2014/7/1
SYX 382,2014/6/20,
RKP 549,2014/6/20,
ZAH 326,2014/6/20,2014/6/27
KGR 411,2014/6/20,2014/7/25
HYW 632,2014/6/20,2014/7/16
ZKC 566,2014/6/20,2014/7/26
JNH 159,2014/6/20,
VRW 558,2014/6/20,2014/6/29
TTE 519,2014/6/20,2014/7/28
MNG 746,2014/6/20,2014/7/18
NCA 476,2014/6/20,2014/7/10
NST 631,2014/6/20,
FLT 853,2014/6/20,2014/7/11
VLP 966,2014/6/20,
CBZ 477,2014/6/20,
HVX 422,2014/6/20,2014/7/16
HCL 997,2014/6/20,2014/7/3
SPR 395,2014/6/20,2014/7/28
APL 318,2014/6/20,2014/7/12
NPM 741,2014/6/20,2014/7/1
ZCN 527,2014/6/20,2014/7/1
VSS 217,2014/6/20,2014/6/27
AZJ 673,2014/6/20,2014/7/11
SYJ 326,2014/6/20,2014/8/3
JAF 893,2014/6/20,2014/7/26
JBK 413,2014/6/20,2014/7/11
LRS 477,2014/6/20,2014/8/6
SAW 349,2014/6/20,2014/7/2
VAT 153,2014/6/20,2014/8/4
FBE 681,2014/6/20,2014/7/11
MMV 595,2014/6/20,2014/8/8
BND 945,2014/6/20,2014/8/4
WFN 154,2014/6/20,2014/7/10
TYD 654,2014/6/20,2014/8/1
PKT 827,2014/6/20,2014/7/5
ABA 819,2014/6/20,2014/7/5
DTV 654,2014/6/20,
CPT 944,2014/6/20,2014/7/1
SMH 971,2014/6/20,
YFA 545,2014/6/20,2014/6/24
PJJ 763,2014/6/20,2014/6/27
PNT 614,2014/6/20,2014/8/7
WGD 664,2014/6/20,
LSS 344,2014/6/20,2014/7/30
LZH 915,2014/6/20,2014/6/26
HCH 237,2014/6/20,2014/6/21
GJR 145,2014/6/20,2014/6/26
JGF 869,2014/6/20,2014/8/2
TEB 111,2014/6/20,2014/7/20
DRF 598,2014/6/20,2014/7/29
SCY 978,2014/6/20,2014/6/27
WBN 733,2014/6/20,2014/8/5
EBK 279,2014/6/20,2014/7/17
VGW 736,2014/6/20,2014/7/4
LMD 499,2014/6/20,2014/7/19
ABF 948,2014/6/20,2014/6/26
TVH 947,2014/6/20,2014/6/23
NRD 494,2014/6/20,2014/7/25
VAF 725,2014/6/20,2014/7/12
LLB 676,2014/6/20,2014/8/2
EZA 534,2014/6/20,2014/6/29
KKW 372,2014/6/20,2014/6/22
JZD 464,2014/6/20,2014/7/28
HAK 965,2014/6/20,2014/6/21
VFE 942,2014/6/20,2014/6/21
WKF 762,2014/6/20,2014/7/16
KKF 755,2014/6/20,2014/7/2
ETD 293,2014/6/20,2014/7/1
JXM 511,2014/6/20,
YSN 321,2014/6/20,
MDL 233,2014/6/20,2014/7/15
AKT 618,2014/6/20,2014/7/15
EGG 761,2014/6/20,2014/7/3
EBW 791,2014/6/20,
DZS 781,2014/6/20,
JEL 646,2014/6/20,
EBB 978,2014/6/20,2014/7/19
XCZ 248,2014/6/20,
WPM 127,2014/6/20,
NEJ 457,2014/6/20,2014/6/20
ATM 897,2014/6/20,2014/7/9
JEW 726,2014/6/20,2014/7/24
VLS 719,2014/6/20,2014/8/5
JYH 652,2014/6/20,
CJD 736,2014/6/20,
EFT 999,2014/6/20,2014/8/8
LVP 193,2014/6/20,
VBL 148,2014/6/20,2014/7/29
GRP 749,2014/6/20,2014/7/6
KNM 839,2014/6/20,2014/7/18
ZHB 758,2014/6/20,2014/6/30
XCX 221,2014/6/20,2014/7/29
KMR 233,2014/6/20,2014/7/19
LKP 476,2014/6/20,2014/7/28
LAB 971,2014/6/20,2014/7/23
LVW 322,2014/6/20,2014/6/24
VCK 744,2014/6/20,2014/6/26
VNF 238,2014/6/20,2014/6/23
HBT 198,2014/6/20,2014/7/21
XET 543,2014/6/20,2014/7/9
HEP 621,2014/6/20,
XHE 285,2014/6/20,2014/6/29
SMY 149,2014/6/20,2014/7/10
LBW 266,2014/6/20,2014/7/3
EXV 124,2014/6/20,2014/6/25
PPF 664,2014/6/20,2014/7/14
ACV 843,2014/6/20,2014/8/6
VPD 223,2014/6/20,2014/7/15
BTA 972,2014/6/20,2014/7/11
KPL 877,2014/6/20,
NMD 584,2014/6/20,2014/6/22
YKE 639,2014/6/20,2014/6/24
BZN 845,2014/6/20,2014/7/17
RMK 882,2014/6/20,
ECN 621,2014/6/20,2014/7/13
SDA 498,2014/6/20,2014/6/22
MDS 726,2014/6/20,
ZHW 393,2014/6/20,2014/8/8
VEK 244,2014/6/20,
LXC 352,2014/6/20,2014/8/1
LZG 758,2014/6/20,2014/7/30
LMR 822,2014/6/20,2014/7/25
DFN 849,2014/6/20,
APG 354,2014/6/20,2014/7/15
LZV 993,2014/6/20,2014/7/6
JVR 974,2014/6/20,2014/8/2
DRC 361,2014/6/20,2014/7/10
YES 865,2014/6/20,
AXH 247,2014/6/20,2014/7/13
XPK 632,2014/6/20,2014/7/6
