Vehicle Registration,Date Stolen,Date Recovered
KDC 771,2015/8/16,2015/8/20
TRY 562,2015/8/16,
RCY 221,2015/8/16,2015/10/2
LSW 731,2015/8/16,2015/9/25
FTB 752,2015/8/16,
TFH 911,2015/8/16,2015/8/18
XLD 129,2015/8/16,2015/10/2
EEF 924,2015/8/16,2015/10/4
WFF 813,2015/8/16,2015/9/11
LVL 979,2015/8/16,2015/9/26
PKX 797,2015/8/16,2015/9/10
VSM 396,2015/8/16,2015/9/30
FRC 882,2015/8/16,2015/8/31
ZRN 451,2015/8/16,2015/9/19
JWH 853,2015/8/16,
TYA 473,2015/8/16,2015/9/13
XBS 191,2015/8/16,2015/9/16
CFV 332,2015/8/16,2015/9/28
AGX 132,2015/8/16,2015/10/1
WAA 829,2015/8/16,2015/9/30
BSL 446,2015/8/16,2015/9/1
EYR 256,2015/8/16,2015/9/28
BFH 435,2015/8/16,2015/9/12
DSE 998,2015/8/16,
HBD 565,2015/8/16,2015/9/7
ZNW 457,2015/8/16,2015/9/9
DKT 965,2015/8/16,2015/9/4
DTE 654,2015/8/16,2015/9/3
SLW 444,2015/8/16,2015/10/3
VZK 772,2015/8/16,2015/8/30
FXT 613,2015/8/16,2015/9/15
RPH 938,2015/8/16,2015/9/29
EJR 991,2015/8/16,2015/9/30
LEC 616,2015/8/16,2015/9/29
LVJ 678,2015/8/16,2015/9/4
WAV 811,2015/8/16,2015/8/28
CWN 353,2015/8/16,
ZZC 821,2015/8/16,
SHK 543,2015/8/16,2015/9/28
AGC 931,2015/8/16,2015/9/22
YCL 316,2015/8/16,
GEP 775,2015/8/16,2015/8/24
FTB 767,2015/8/16,2015/9/13
ZEF 326,2015/8/16,2015/9/30
ETY 165,2015/8/16,
YFE 272,2015/8/16,2015/9/20
CHR 511,2015/8/16,
NSF 842,2015/8/16,2015/8/16
GSM 961,2015/8/16,2015/8/28
TZT 454,2015/8/16,2015/8/18
LVD 894,2015/8/16,
ATM 832,2015/8/16,2015/9/21
EMX 167,2015/8/16,
BYV 143,2015/8/16,2015/9/16
RKH 612,2015/8/16,2015/9/21
WJY 964,2015/8/16,2015/9/8
FZE 151,2015/8/16,2015/8/25
ZDT 158,2015/8/16,2015/9/23
CGE 882,2015/8/16,
VYD 389,2015/8/16,2015/9/6
KFV 416,2015/8/16,2015/9/22
EPN 847,2015/8/16,
REV 326,2015/8/16,
EDF 589,2015/8/16,
SBP 314,2015/8/16,2015/9/16
NPP 368,2015/8/16,
NCN 612,2015/8/16,2015/9/11
MSD 933,2015/8/16,2015/9/21
RMD 311,2015/8/16,2015/10/3
NGS 595,2015/8/16,2015/9/10
MDY 744,2015/8/16,2015/10/3
NVV 427,2015/8/16,2015/8/26
XJN 173,2015/8/16,2015/8/16
DHA 859,2015/8/16,
DWK 239,2015/8/16,2015/9/28
MPV 336,2015/8/16,2015/8/18
BJR 694,2015/8/16,
DLN 132,2015/8/16,2015/8/20
YVE 431,2015/8/16,2015/8/17
LFM 157,2015/8/16,2015/8/22
FCT 132,2015/8/16,2015/8/20
EFZ 848,2015/8/16,2015/8/16
MEJ 547,2015/8/16,
HVC 695,2015/8/16,2015/9/18
HAV 241,2015/8/16,2015/8/28
SKD 113,2015/8/16,2015/9/8
FDN 346,2015/8/16,2015/8/21
LST 514,2015/8/16,2015/9/27
NMK 418,2015/8/16,2015/10/2
YPW 956,2015/8/16,
GKK 794,2015/8/16,2015/8/21
YES 737,2015/8/16,2015/9/18
PMK 571,2015/8/16,2015/9/18
EBJ 772,2015/8/16,2015/8/19
SPE 612,2015/8/16,2015/9/17
KSK 822,2015/8/16,2015/8/27
YNJ 925,2015/8/16,2015/9/2
VZM 994,2015/8/16,2015/8/16
CXA 751,2015/8/16,2015/8/29
XEB 168,2015/8/16,
VDV 271,2015/8/16,2015/9/15
FZW 167,2015/8/16,
RRR 326,2015/8/16,2015/9/19
GXB 143,2015/8/16,2015/9/12
SLC 868,2015/8/16,
FTK 533,2015/8/16,
YBJ 121,2015/8/16,2015/9/25
LXW 816,2015/8/16,2015/9/28
KXG 164,2015/8/16,2015/9/6
PRZ 422,2015/8/16,
AXB 385,2015/8/16,2015/9/23
RXH 792,2015/8/16,2015/8/16
XKC 497,2015/8/16,2015/9/15
PNJ 514,2015/8/16,2015/8/20
