Vehicle Registration,Date Stolen,Date Recovered
FSX 677,2014/3/12,
DAR 335,2014/3/12,2014/3/12
EPP 215,2014/3/12,2014/4/8
NSS 717,2014/3/12,2014/4/27
CAT 786,2014/3/12,2014/4/13
EYE 989,2014/3/12,
YRK 692,2014/3/12,2014/4/24
EMA 119,2014/3/12,2014/3/13
BHC 373,2014/3/12,2014/4/19
ZWZ 236,2014/3/12,2014/4/6
SNV 434,2014/3/12,2014/3/27
CAM 356,2014/3/12,2014/4/16
XVW 587,2014/3/12,2014/3/31
XVP 237,2014/3/12,2014/4/2
AJH 517,2014/3/12,2014/3/17
AEC 775,2014/3/12,2014/3/17
DRF 589,2014/3/12,2014/4/23
DDK 572,2014/3/12,2014/4/14
NZF 233,2014/3/12,2014/3/22
SDM 666,2014/3/12,2014/4/25
SFA 659,2014/3/12,
NJG 936,2014/3/12,2014/4/27
NSE 829,2014/3/12,2014/3/15
KAW 653,2014/3/12,2014/3/28
FAV 521,2014/3/12,2014/4/27
EFN 993,2014/3/12,
ERA 942,2014/3/12,2014/3/22
DCC 512,2014/3/12,2014/4/7
BTR 384,2014/3/12,2014/4/15
TNN 942,2014/3/12,
ATK 834,2014/3/12,
VCH 195,2014/3/12,
SGW 267,2014/3/12,2014/3/25
ZMD 853,2014/3/12,
CYK 477,2014/3/12,2014/4/30
PMK 716,2014/3/12,2014/4/8
AMG 138,2014/3/12,2014/4/11
LRX 733,2014/3/12,2014/4/11
WHY 912,2014/3/12,
HEP 146,2014/3/12,2014/4/17
ZWW 192,2014/3/12,2014/4/15
HCW 182,2014/3/12,2014/3/31
YWV 776,2014/3/12,2014/3/23
CFV 126,2014/3/12,2014/4/27
YNV 446,2014/3/12,2014/4/12
RNR 944,2014/3/12,
WGC 581,2014/3/12,2014/4/10
RBX 746,2014/3/12,2014/3/20
EZC 341,2014/3/12,2014/4/25
ECA 293,2014/3/12,2014/4/1
BRF 944,2014/3/12,2014/3/16
ZJT 479,2014/3/12,
JXT 439,2014/3/12,2014/4/15
JVG 614,2014/3/12,2014/4/6
RCR 733,2014/3/12,2014/3/28
XEG 135,2014/3/12,2014/4/10
WZT 151,2014/3/12,
ZLM 624,2014/3/12,2014/4/25
XJS 636,2014/3/12,
NZM 176,2014/3/12,2014/4/9
EAW 175,2014/3/12,2014/4/22
NNT 877,2014/3/12,2014/4/12
HTC 889,2014/3/12,2014/3/12
EPK 555,2014/3/12,2014/4/1
XRK 268,2014/3/12,2014/4/24
NBB 788,2014/3/12,2014/4/2
JCS 957,2014/3/12,2014/4/30
ANV 113,2014/3/12,
DKZ 135,2014/3/12,2014/4/21
XTG 893,2014/3/12,2014/4/2
DND 485,2014/3/12,
SEC 118,2014/3/12,2014/3/29
XZN 494,2014/3/12,2014/4/12
GEA 842,2014/3/12,2014/3/27
CLX 527,2014/3/12,2014/3/25
PVH 147,2014/3/12,
JAX 971,2014/3/12,2014/4/3
YGC 659,2014/3/12,2014/4/20
XKY 698,2014/3/12,
SYT 215,2014/3/12,2014/4/6
TZK 434,2014/3/12,
ZCN 867,2014/3/12,2014/3/22
ZWE 988,2014/3/12,2014/3/19
WTF 734,2014/3/12,2014/4/18
TNW 564,2014/3/12,2014/3/22
JVN 833,2014/3/12,
TCC 246,2014/3/12,2014/4/15
WXM 613,2014/3/12,2014/4/23
JDB 187,2014/3/12,2014/3/15
RSN 134,2014/3/12,2014/3/21
EFA 226,2014/3/12,2014/3/14
XYR 686,2014/3/12,
ZYK 225,2014/3/12,
BMM 617,2014/3/12,2014/4/12
SZH 827,2014/3/12,2014/4/2
CXD 814,2014/3/12,
GJB 481,2014/3/12,2014/3/29
AAB 714,2014/3/12,2014/3/21
HDY 835,2014/3/12,2014/4/29
LRA 343,2014/3/12,2014/4/27
TMH 663,2014/3/12,2014/4/10
PRW 267,2014/3/12,2014/4/20
SYN 958,2014/3/12,2014/4/16
KVW 311,2014/3/12,2014/3/30
CKZ 516,2014/3/12,
NGF 678,2014/3/12,2014/4/10
WHP 471,2014/3/12,2014/3/20
VME 844,2014/3/12,2014/4/14
GCB 273,2014/3/12,
HMG 261,2014/3/12,2014/3/17
FBJ 749,2014/3/12,
FBS 647,2014/3/12,2014/4/11
PSJ 674,2014/3/12,2014/3/12
SLB 379,2014/3/12,2014/3/24
