Vehicle Registration,Date Stolen,Date Recovered
REH 771,2014/1/26,2014/2/2
KFT 287,2014/1/26,2014/3/12
YMA 736,2014/1/26,2014/3/1
NNG 683,2014/1/26,2014/2/13
VWJ 213,2014/1/26,2014/2/21
FJA 235,2014/1/26,2014/3/15
PVV 517,2014/1/26,
LCE 286,2014/1/26,
XLJ 137,2014/1/26,2014/3/5
ZFM 865,2014/1/26,
PGZ 149,2014/1/26,
CJR 914,2014/1/26,2014/3/16
NWG 729,2014/1/26,2014/3/1
ACL 728,2014/1/26,2014/2/16
DDM 568,2014/1/26,2014/3/5
EGY 918,2014/1/26,2014/3/1
FVG 733,2014/1/26,2014/3/10
PDA 355,2014/1/26,2014/3/12
YST 885,2014/1/26,2014/2/1
BHM 817,2014/1/26,
KWM 467,2014/1/26,2014/3/2
GXX 484,2014/1/26,2014/2/19
JSZ 428,2014/1/26,2014/3/6
SLR 971,2014/1/26,2014/2/26
JWX 615,2014/1/26,2014/2/27
ZVN 967,2014/1/26,2014/1/26
WXL 474,2014/1/26,2014/1/26
ATR 118,2014/1/26,2014/2/7
FAB 958,2014/1/26,2014/2/27
ASJ 338,2014/1/26,
LAB 853,2014/1/26,2014/1/31
WGN 386,2014/1/26,
NFS 661,2014/1/26,2014/1/31
ENH 197,2014/1/26,2014/2/11
NRP 974,2014/1/26,2014/3/4
YBC 334,2014/1/26,2014/1/26
KET 126,2014/1/26,2014/2/13
YBP 991,2014/1/26,
ZJT 293,2014/1/26,
LTR 698,2014/1/26,2014/3/3
NWP 793,2014/1/26,2014/1/29
GEB 688,2014/1/26,2014/1/26
BYF 868,2014/1/26,
SPM 498,2014/1/26,
HVJ 153,2014/1/26,2014/2/6
HVX 728,2014/1/26,2014/2/10
SVL 168,2014/1/26,2014/2/4
JKB 386,2014/1/26,2014/1/27
TAF 149,2014/1/26,2014/2/15
SPN 897,2014/1/26,2014/3/14
GVS 234,2014/1/26,2014/2/16
NRT 129,2014/1/26,2014/3/8
TKA 263,2014/1/26,2014/2/11
JRG 133,2014/1/26,2014/3/6
LEA 199,2014/1/26,2014/2/2
NTL 724,2014/1/26,2014/2/27
VXC 577,2014/1/26,
LXT 614,2014/1/26,2014/2/7
XBN 998,2014/1/26,2014/3/2
FPP 886,2014/1/26,2014/2/26
AME 423,2014/1/26,2014/3/13
ZZM 125,2014/1/26,
LEW 187,2014/1/26,2014/3/10
DFF 124,2014/1/26,2014/2/6
FTP 628,2014/1/26,2014/1/27
CWA 936,2014/1/26,2014/3/2
HLJ 675,2014/1/26,2014/2/1
RFE 918,2014/1/26,2014/2/24
TRW 487,2014/1/26,2014/3/15
DFZ 169,2014/1/26,2014/2/28
MLT 696,2014/1/26,2014/2/2
PFX 961,2014/1/26,2014/2/23
FJE 683,2014/1/26,2014/3/12
MTK 551,2014/1/26,2014/3/1
NSK 529,2014/1/26,
MBT 681,2014/1/26,
SSV 371,2014/1/26,2014/3/2
NCD 237,2014/1/26,2014/2/4
NDH 961,2014/1/26,2014/2/2
TCD 763,2014/1/26,2014/3/7
VGV 834,2014/1/26,2014/1/29
ZFZ 175,2014/1/26,2014/3/9
XFA 771,2014/1/26,2014/2/19
NLM 599,2014/1/26,2014/2/26
GSK 984,2014/1/26,
BVZ 411,2014/1/26,2014/2/21
GGW 432,2014/1/26,2014/3/7
VDG 895,2014/1/26,
PST 119,2014/1/26,2014/3/14
AXP 811,2014/1/26,2014/2/24
YFG 613,2014/1/26,
XRD 714,2014/1/26,2014/2/7
CZV 445,2014/1/26,2014/2/5
HHG 459,2014/1/26,2014/2/28
MWX 631,2014/1/26,2014/3/12
SPE 472,2014/1/26,2014/2/18
RAT 133,2014/1/26,2014/1/30
BYE 796,2014/1/26,2014/2/23
AKE 256,2014/1/26,
BLP 738,2014/1/26,
WRT 526,2014/1/26,2014/2/13
TJN 382,2014/1/26,
BFJ 313,2014/1/26,
SSA 864,2014/1/26,2014/2/7
HBY 481,2014/1/26,2014/3/5
BYK 111,2014/1/26,2014/2/3
CLR 953,2014/1/26,2014/2/1
KSV 555,2014/1/26,2014/2/27
DHZ 829,2014/1/26,2014/2/7
LYF 182,2014/1/26,2014/3/16
NCS 273,2014/1/26,
ZHX 233,2014/1/26,2014/3/12
FAY 714,2014/1/26,
FSM 591,2014/1/26,2014/3/3
SBX 485,2014/1/26,2014/3/3
NXW 811,2014/1/26,
ATW 823,2014/1/26,
JNX 173,2014/1/26,2014/1/31
PNL 245,2014/1/26,2014/3/2
GAC 268,2014/1/26,
YJL 329,2014/1/26,2014/1/31
JTB 367,2014/1/26,2014/2/3
TXG 566,2014/1/26,2014/3/3
ACM 225,2014/1/26,2014/2/24
MTB 478,2014/1/26,2014/3/4
LBT 745,2014/1/26,2014/1/31
WVJ 755,2014/1/26,2014/2/21
RYF 149,2014/1/26,2014/2/7
DMS 878,2014/1/26,2014/2/23
CPA 681,2014/1/26,2014/2/3
AZG 429,2014/1/26,
ERT 867,2014/1/26,2014/2/11
VXM 873,2014/1/26,
FLM 959,2014/1/26,2014/2/23
TRB 469,2014/1/26,2014/3/2
NSR 917,2014/1/26,2014/2/9
GMT 953,2014/1/26,2014/3/6
BFC 741,2014/1/26,2014/2/21
CCC 969,2014/1/26,2014/3/11
DHG 169,2014/1/26,2014/3/16
ECR 926,2014/1/26,2014/1/31
XGH 481,2014/1/26,2014/3/8
DKX 963,2014/1/26,2014/3/6
PXT 217,2014/1/26,
FPL 346,2014/1/26,2014/1/27
ARB 455,2014/1/26,
LTY 211,2014/1/26,2014/3/10
GGH 399,2014/1/26,
BEC 255,2014/1/26,2014/2/2
JKY 934,2014/1/26,
TPR 381,2014/1/26,2014/1/31
SPZ 137,2014/1/26,
GYG 449,2014/1/26,2014/2/25
PHS 619,2014/1/26,2014/2/24
LFN 332,2014/1/26,2014/2/12
CXL 961,2014/1/26,2014/2/11
WXR 425,2014/1/26,2014/2/28
ZSR 545,2014/1/26,2014/1/31
ABP 923,2014/1/26,
NGE 547,2014/1/26,2014/2/13
AAT 233,2014/1/26,2014/3/3
NSG 659,2014/1/26,2014/2/25
VRW 554,2014/1/26,2014/2/21
CLV 832,2014/1/26,2014/2/16
HBK 379,2014/1/26,2014/2/21
HPK 592,2014/1/26,2014/3/3
SPT 788,2014/1/26,2014/1/30
MDB 859,2014/1/26,2014/3/3
GAF 453,2014/1/26,2014/3/9
DBC 891,2014/1/26,2014/2/27
TCD 646,2014/1/26,2014/2/16
ZTW 687,2014/1/26,2014/2/11
XZD 994,2014/1/26,2014/2/6
TXP 873,2014/1/26,2014/3/4
LDB 471,2014/1/26,2014/1/29
PVJ 753,2014/1/26,2014/1/29
TRZ 997,2014/1/26,2014/1/26
XSX 516,2014/1/26,2014/3/2
AKC 769,2014/1/26,2014/3/3
YMH 295,2014/1/26,2014/3/15
VDB 138,2014/1/26,2014/2/19
DRL 126,2014/1/26,2014/2/23
BRS 114,2014/1/26,2014/3/6
YDA 448,2014/1/26,2014/2/17
THS 866,2014/1/26,2014/2/17
YHM 957,2014/1/26,2014/2/24
ZJB 389,2014/1/26,2014/2/16
JGC 271,2014/1/26,2014/2/12
FCF 887,2014/1/26,2014/2/12
ELC 788,2014/1/26,2014/2/8
NSK 172,2014/1/26,2014/2/20
YGL 353,2014/1/26,2014/2/17
ZET 447,2014/1/26,2014/2/19
ARB 487,2014/1/26,2014/2/21
AXN 173,2014/1/26,
PLY 621,2014/1/26,2014/3/14
AFT 619,2014/1/26,2014/3/7
EDA 112,2014/1/26,2014/3/14
TYG 674,2014/1/26,2014/2/1
RRT 989,2014/1/26,2014/1/29
SEG 699,2014/1/26,
BTW 535,2014/1/26,2014/1/26
MSW 374,2014/1/26,2014/2/1
DBZ 428,2014/1/26,2014/1/27
BAK 884,2014/1/26,2014/2/9
LDM 156,2014/1/26,2014/2/13
RGL 118,2014/1/26,2014/2/5
BRK 891,2014/1/26,2014/3/15
SML 312,2014/1/26,
KZT 681,2014/1/26,2014/2/1
STV 849,2014/1/26,2014/2/7
WCV 294,2014/1/26,2014/3/13
EGH 921,2014/1/26,2014/2/4
RHR 116,2014/1/26,2014/2/19
MXD 231,2014/1/26,2014/3/8
GEK 945,2014/1/26,2014/2/3
BGJ 572,2014/1/26,2014/2/16
NFE 132,2014/1/26,2014/2/4
PWR 137,2014/1/26,
LNS 963,2014/1/26,2014/2/3
DSA 729,2014/1/26,2014/2/4
LNN 997,2014/1/26,
AFH 582,2014/1/26,2014/3/2
DGA 345,2014/1/26,2014/3/14
CZX 625,2014/1/26,2014/3/16
RFP 722,2014/1/26,2014/2/4
APX 496,2014/1/26,
ZSP 999,2014/1/26,2014/3/15
PFX 989,2014/1/26,2014/3/12
FTW 559,2014/1/26,2014/1/31
CGE 875,2014/1/26,2014/2/16
NWN 581,2014/1/26,2014/2/28
GSC 933,2014/1/26,
SGE 289,2014/1/26,
PRV 672,2014/1/26,
