Vehicle Registration,Date Stolen,Date Recovered
YVY 583,2015/10/14,2015/11/26
BGW 397,2015/10/14,2015/11/9
BWZ 144,2015/10/14,2015/10/16
ZDP 239,2015/10/14,
NRX 593,2015/10/14,2015/10/20
TTN 485,2015/10/14,2015/11/5
GBP 394,2015/10/14,2015/10/24
TRN 677,2015/10/14,
NSR 381,2015/10/14,2015/11/3
SPF 686,2015/10/14,2015/11/4
TJX 235,2015/10/14,2015/10/21
KJT 375,2015/10/14,
GKW 282,2015/10/14,2015/11/1
RWM 415,2015/10/14,
FBX 383,2015/10/14,
NLW 532,2015/10/14,2015/10/16
ZEJ 583,2015/10/14,2015/11/18
APN 598,2015/10/14,2015/10/19
TRA 663,2015/10/14,
PVN 338,2015/10/14,2015/12/1
VGJ 922,2015/10/14,2015/10/27
HGH 273,2015/10/14,2015/10/17
HYV 614,2015/10/14,2015/11/13
ZHW 174,2015/10/14,
RAR 742,2015/10/14,2015/11/20
JBG 391,2015/10/14,2015/11/1
SWZ 414,2015/10/14,2015/11/3
SSY 843,2015/10/14,2015/10/25
ADM 674,2015/10/14,
EFE 123,2015/10/14,2015/11/16
ZMG 949,2015/10/14,2015/10/19
PFA 739,2015/10/14,
WHG 857,2015/10/14,2015/11/14
MVC 824,2015/10/14,2015/10/29
AAW 893,2015/10/14,
BEA 446,2015/10/14,2015/11/28
BBD 898,2015/10/14,2015/11/1
XZJ 683,2015/10/14,2015/10/22
YPS 214,2015/10/14,2015/10/23
VFV 372,2015/10/14,2015/12/1
XWT 135,2015/10/14,
RPZ 999,2015/10/14,2015/10/24
AVL 787,2015/10/14,2015/10/24
WPZ 711,2015/10/14,2015/11/7
ALT 961,2015/10/14,2015/12/2
EMM 543,2015/10/14,2015/11/12
BAG 972,2015/10/14,
RAF 657,2015/10/14,2015/10/21
CGY 523,2015/10/14,2015/10/22
VBM 427,2015/10/14,2015/11/1
ABS 175,2015/10/14,2015/11/28
KNH 684,2015/10/14,2015/11/27
HXH 132,2015/10/14,2015/11/22
XGD 776,2015/10/14,2015/10/14
RPN 592,2015/10/14,2015/11/27
JCA 696,2015/10/14,2015/10/21
DZA 343,2015/10/14,2015/10/31
GXD 443,2015/10/14,2015/10/20
NKY 284,2015/10/14,2015/11/10
ZTR 213,2015/10/14,2015/11/28
DTM 767,2015/10/14,2015/11/7
GRE 295,2015/10/14,
