Vehicle Registration,Date Stolen,Date Recovered
YBX 325,2013/9/16,2013/10/14
BAB 215,2013/9/16,
HPJ 758,2013/9/16,2013/11/2
AXM 949,2013/9/16,2013/9/19
ZAZ 533,2013/9/16,
VAG 639,2013/9/16,2013/10/3
PBF 383,2013/9/16,
CEF 396,2013/9/16,
ZKE 161,2013/9/16,
FGZ 564,2013/9/16,
MZH 378,2013/9/16,2013/10/27
BWH 112,2013/9/16,
WDP 873,2013/9/16,2013/11/4
FFA 535,2013/9/16,2013/10/14
VDT 939,2013/9/16,
PLZ 778,2013/9/16,
DWR 476,2013/9/16,2013/10/6
ZVA 583,2013/9/16,2013/10/8
GNF 942,2013/9/16,2013/10/27
VLE 233,2013/9/16,2013/10/27
GXH 482,2013/9/16,
TMA 589,2013/9/16,2013/10/4
AJK 251,2013/9/16,
ZSN 342,2013/9/16,2013/10/31
ZND 891,2013/9/16,
MBD 923,2013/9/16,2013/9/19
BYD 987,2013/9/16,2013/11/1
EHK 268,2013/9/16,2013/10/25
PGN 375,2013/9/16,
RGN 588,2013/9/16,2013/10/29
PRD 511,2013/9/16,2013/10/29
RXS 766,2013/9/16,2013/10/10
GPG 878,2013/9/16,2013/9/24
PCF 525,2013/9/16,2013/10/7
KTM 963,2013/9/16,2013/10/11
JGP 886,2013/9/16,
VWE 251,2013/9/16,2013/11/1
MNW 973,2013/9/16,2013/9/23
LHE 816,2013/9/16,2013/9/22
CSL 524,2013/9/16,
RDT 333,2013/9/16,2013/10/28
WRK 156,2013/9/16,
CKJ 546,2013/9/16,2013/9/16
SFC 854,2013/9/16,
VWF 668,2013/9/16,2013/11/1
LVZ 421,2013/9/16,2013/10/9
WJH 793,2013/9/16,2013/10/16
DLP 121,2013/9/16,2013/10/30
AFF 643,2013/9/16,2013/10/9
LDA 676,2013/9/16,2013/9/20
TNZ 219,2013/9/16,2013/9/26
FFK 239,2013/9/16,2013/9/20
XPJ 988,2013/9/16,2013/9/23
YBG 839,2013/9/16,2013/10/1
JAF 517,2013/9/16,
AVJ 184,2013/9/16,2013/9/18
ANT 132,2013/9/16,2013/10/24
KHF 964,2013/9/16,2013/9/24
YYS 265,2013/9/16,
GFX 151,2013/9/16,2013/10/28
ASV 733,2013/9/16,2013/9/30
FHC 753,2013/9/16,2013/10/9
PDC 868,2013/9/16,2013/10/31
DNV 937,2013/9/16,2013/10/8
LSZ 964,2013/9/16,2013/11/4
PMZ 347,2013/9/16,2013/10/19
VFK 399,2013/9/16,2013/11/1
VGN 753,2013/9/16,2013/10/31
XTE 846,2013/9/16,
DKF 286,2013/9/16,2013/9/18
YVE 132,2013/9/16,2013/10/7
TTC 383,2013/9/16,2013/9/28
PKJ 758,2013/9/16,2013/10/17
EED 578,2013/9/16,
FBT 728,2013/9/16,2013/9/28
HSA 647,2013/9/16,2013/10/3
DYM 534,2013/9/16,
DYW 199,2013/9/16,2013/10/23
JZB 866,2013/9/16,2013/9/24
DPJ 781,2013/9/16,2013/10/26
XHH 839,2013/9/16,2013/11/1
ASM 292,2013/9/16,2013/10/27
ZBE 565,2013/9/16,2013/9/30
TTG 693,2013/9/16,
DHE 659,2013/9/16,2013/10/18
ADV 819,2013/9/16,
TYT 883,2013/9/16,2013/10/29
BTB 663,2013/9/16,2013/11/1
MJA 693,2013/9/16,
KTK 574,2013/9/16,2013/10/13
YFX 164,2013/9/16,2013/10/4
LWN 881,2013/9/16,2013/10/29
FCG 792,2013/9/16,2013/9/18
BTH 194,2013/9/16,2013/10/14
EGR 449,2013/9/16,
AFD 171,2013/9/16,2013/9/23
XRE 628,2013/9/16,2013/10/28
EHY 813,2013/9/16,
GYN 645,2013/9/16,2013/10/4
ZES 719,2013/9/16,2013/10/29
NAE 229,2013/9/16,2013/10/10
KYD 193,2013/9/16,2013/9/19
GCW 755,2013/9/16,2013/11/1
GXR 922,2013/9/16,2013/10/21
LZF 127,2013/9/16,2013/10/29
KFD 544,2013/9/16,2013/10/4
CZJ 922,2013/9/16,
BWX 336,2013/9/16,2013/9/24
EWN 911,2013/9/16,2013/10/14
FLG 344,2013/9/16,2013/9/16
MZV 277,2013/9/16,2013/9/24
LEY 386,2013/9/16,2013/9/20
BWG 584,2013/9/16,
JVS 683,2013/9/16,2013/10/18
VYV 379,2013/9/16,2013/10/14
SEM 813,2013/9/16,2013/10/25
JJE 515,2013/9/16,
GSV 915,2013/9/16,2013/10/10
MFL 887,2013/9/16,
GXV 688,2013/9/16,
AAG 512,2013/9/16,2013/10/15
TRA 126,2013/9/16,
SGH 889,2013/9/16,2013/10/29
GCF 276,2013/9/16,2013/9/28
SRX 131,2013/9/16,2013/9/25
SDC 271,2013/9/16,2013/10/29
MPX 652,2013/9/16,
DSD 984,2013/9/16,
JLH 573,2013/9/16,2013/11/3
BYD 677,2013/9/16,2013/10/27
FPR 177,2013/9/16,2013/9/18
GVX 583,2013/9/16,2013/10/11
NAT 373,2013/9/16,2013/10/29
REM 517,2013/9/16,2013/10/3
WXR 375,2013/9/16,2013/10/5
KTF 954,2013/9/16,2013/10/24
JWA 715,2013/9/16,2013/10/13
TKK 525,2013/9/16,2013/10/13
KKS 963,2013/9/16,
PAW 919,2013/9/16,2013/10/24
KSD 276,2013/9/16,2013/10/6
HSM 318,2013/9/16,2013/10/14
ERN 178,2013/9/16,
FZD 976,2013/9/16,2013/10/29
REB 544,2013/9/16,2013/10/28
AJR 973,2013/9/16,2013/11/2
KXS 437,2013/9/16,2013/10/11
MZY 744,2013/9/16,2013/10/14
WSP 981,2013/9/16,2013/10/14
WSZ 323,2013/9/16,2013/10/8
AJM 895,2013/9/16,2013/10/11
RKY 442,2013/9/16,2013/10/5
VYB 171,2013/9/16,2013/11/3
HXN 682,2013/9/16,2013/10/11
MAR 197,2013/9/16,2013/10/27
ESF 422,2013/9/16,2013/10/5
HJM 235,2013/9/16,2013/9/25
KEL 199,2013/9/16,2013/9/20
YSX 454,2013/9/16,
CRW 186,2013/9/16,
LXG 473,2013/9/16,
WRP 738,2013/9/16,2013/10/9
PTK 539,2013/9/16,2013/9/26
RLC 562,2013/9/16,2013/9/24
ZHM 167,2013/9/16,2013/10/25
SVN 879,2013/9/16,2013/10/24
EMK 127,2013/9/16,2013/10/28
RGT 325,2013/9/16,2013/10/8
MVT 935,2013/9/16,2013/10/18
YVT 544,2013/9/16,2013/9/25
SWH 171,2013/9/16,2013/10/17
LAH 396,2013/9/16,2013/10/8
HXG 938,2013/9/16,2013/9/17
XMC 413,2013/9/16,2013/9/22
CBM 424,2013/9/16,2013/11/2
DLL 324,2013/9/16,2013/9/16
HMD 522,2013/9/16,2013/10/9
VPE 293,2013/9/16,
XBE 812,2013/9/16,2013/9/21
YXW 738,2013/9/16,2013/10/17
LTA 526,2013/9/16,2013/9/22
NRN 527,2013/9/16,2013/10/7
FHH 122,2013/9/16,2013/10/3
JDM 347,2013/9/16,2013/10/14
ZRS 327,2013/9/16,2013/9/16
YGG 466,2013/9/16,2013/10/28
LYL 956,2013/9/16,2013/10/6
JWB 919,2013/9/16,2013/10/12
BNN 512,2013/9/16,2013/10/22
HBC 889,2013/9/16,2013/10/18
HHV 536,2013/9/16,2013/10/10
FJV 461,2013/9/16,
VKG 114,2013/9/16,2013/9/25
EZR 456,2013/9/16,2013/10/11
DGR 821,2013/9/16,2013/10/17
BEE 644,2013/9/16,2013/10/28
YBB 476,2013/9/16,2013/10/24
CMG 391,2013/9/16,2013/10/30
WJE 444,2013/9/16,2013/11/1
VVY 825,2013/9/16,2013/10/29
CJL 451,2013/9/16,2013/10/24
MSR 673,2013/9/16,2013/10/13
GMV 125,2013/9/16,2013/10/30
DHP 879,2013/9/16,2013/10/24
RLE 665,2013/9/16,2013/9/25
PRW 773,2013/9/16,2013/11/3
FZN 778,2013/9/16,2013/10/19
LYF 258,2013/9/16,2013/10/28
YBY 329,2013/9/16,2013/10/5
HAJ 562,2013/9/16,2013/10/28
JDR 741,2013/9/16,2013/10/27
VNC 739,2013/9/16,2013/9/30
VFT 646,2013/9/16,2013/10/2
NTH 752,2013/9/16,2013/11/4
BKW 331,2013/9/16,2013/9/28
FDM 697,2013/9/16,2013/10/12
TRS 443,2013/9/16,2013/10/8
WJD 671,2013/9/16,2013/10/1
NVP 829,2013/9/16,2013/10/10
AYJ 227,2013/9/16,2013/10/3
EAZ 846,2013/9/16,2013/10/28
ZCL 896,2013/9/16,
XXA 117,2013/9/16,2013/9/23
DAJ 583,2013/9/16,
BGJ 725,2013/9/16,2013/9/26
ZVX 156,2013/9/16,2013/10/23
VFH 373,2013/9/16,2013/10/25
XEP 433,2013/9/16,2013/11/4
MJV 634,2013/9/16,2013/9/16
RBC 381,2013/9/16,2013/10/1
FZS 693,2013/9/16,2013/10/3
MWX 998,2013/9/16,2013/10/20
VEN 182,2013/9/16,2013/9/21
FZP 725,2013/9/16,2013/10/22
XCD 364,2013/9/16,2013/10/24
BAC 451,2013/9/16,2013/10/9
JML 653,2013/9/16,
XFJ 977,2013/9/16,
CBB 864,2013/9/16,2013/9/16
KHA 817,2013/9/16,
MTG 611,2013/9/16,2013/9/29
KAH 418,2013/9/16,2013/10/11
HCG 497,2013/9/16,2013/9/26
LBE 238,2013/9/16,2013/9/22
GEK 941,2013/9/16,
VKH 616,2013/9/16,2013/10/5
WPM 945,2013/9/16,2013/9/24
MJC 991,2013/9/16,2013/10/7
XDB 846,2013/9/16,2013/9/17
CGP 646,2013/9/16,2013/10/29
SPH 633,2013/9/16,2013/10/27
APJ 991,2013/9/16,2013/9/21
ZRT 966,2013/9/16,2013/9/26
