Vehicle Registration,Date Stolen,Date Recovered
BCC 672,2012/3/3,2012/4/5
ZFH 748,2012/3/3,2012/3/8
BYP 898,2012/3/3,2012/3/31
CVA 175,2012/3/3,
HLZ 215,2012/3/3,
KDV 149,2012/3/3,2012/3/27
DMA 642,2012/3/3,
MML 916,2012/3/3,2012/3/13
NEK 989,2012/3/3,2012/4/5
DKJ 715,2012/3/3,
HCX 342,2012/3/3,
GVP 518,2012/3/3,2012/3/5
YFL 255,2012/3/3,
WKJ 974,2012/3/3,2012/3/7
GGN 979,2012/3/3,2012/3/7
KFS 142,2012/3/3,2012/3/30
JPV 811,2012/3/3,2012/4/7
ZSJ 978,2012/3/3,2012/3/25
SPF 731,2012/3/3,2012/3/5
DBT 281,2012/3/3,2012/4/14
XAN 163,2012/3/3,2012/4/18
NTZ 161,2012/3/3,2012/4/5
VWG 788,2012/3/3,2012/3/7
NWR 135,2012/3/3,2012/3/4
WSC 734,2012/3/3,2012/3/14
SAD 511,2012/3/3,
JCJ 981,2012/3/3,
ZEM 869,2012/3/3,
TBD 919,2012/3/3,2012/3/21
PWA 876,2012/3/3,2012/3/17
LNP 221,2012/3/3,2012/3/8
XAT 184,2012/3/3,2012/4/14
CBV 985,2012/3/3,2012/3/6
TYJ 919,2012/3/3,2012/3/22
YYH 137,2012/3/3,2012/4/19
ZKA 923,2012/3/3,
ZFT 683,2012/3/3,2012/4/9
MDK 262,2012/3/3,2012/4/6
RJC 818,2012/3/3,2012/3/27
CCZ 451,2012/3/3,2012/3/16
FFZ 837,2012/3/3,2012/4/1
EHM 237,2012/3/3,2012/3/4
TCG 827,2012/3/3,
VHL 734,2012/3/3,2012/3/28
XAY 429,2012/3/3,2012/4/6
VMR 734,2012/3/3,2012/3/9
BDR 485,2012/3/3,2012/3/14
ETA 938,2012/3/3,2012/3/16
WCE 386,2012/3/3,2012/4/2
KKA 713,2012/3/3,2012/4/16
ECR 272,2012/3/3,2012/4/3
VKF 488,2012/3/3,2012/4/2
FWX 228,2012/3/3,2012/3/30
NVZ 446,2012/3/3,2012/3/22
XPS 232,2012/3/3,2012/3/9
LTL 442,2012/3/3,2012/4/20
WCK 347,2012/3/3,2012/3/15
NDN 923,2012/3/3,2012/3/3
BHM 315,2012/3/3,
SDT 442,2012/3/3,2012/3/9
WHN 322,2012/3/3,2012/3/27
HJN 152,2012/3/3,2012/3/29
TFG 967,2012/3/3,2012/3/30
LGM 298,2012/3/3,2012/4/17
AEB 877,2012/3/3,2012/3/7
XHY 796,2012/3/3,2012/4/1
RMR 282,2012/3/3,
VEW 863,2012/3/3,2012/3/16
LDB 427,2012/3/3,
DJC 378,2012/3/3,2012/3/25
SAN 427,2012/3/3,2012/3/29
LYB 583,2012/3/3,2012/3/17
BJE 753,2012/3/3,2012/3/21
ZPA 514,2012/3/3,2012/3/21
TYE 678,2012/3/3,2012/3/21
PEX 261,2012/3/3,2012/3/12
CLE 467,2012/3/3,2012/3/24
RPK 571,2012/3/3,
NCT 917,2012/3/3,2012/4/17
ALC 342,2012/3/3,2012/3/18
KCJ 621,2012/3/3,
LTY 148,2012/3/3,2012/3/3
KWP 533,2012/3/3,2012/4/16
NZH 262,2012/3/3,2012/3/4
HLC 673,2012/3/3,2012/4/12
WSL 378,2012/3/3,
KNX 658,2012/3/3,
EZZ 361,2012/3/3,2012/3/27
TKS 974,2012/3/3,
ABR 586,2012/3/3,2012/4/3
CDT 935,2012/3/3,2012/4/19
TYK 736,2012/3/3,2012/4/17
FCN 329,2012/3/3,
RSM 522,2012/3/3,2012/3/23
HFC 535,2012/3/3,2012/3/5
MED 892,2012/3/3,2012/4/18
DWG 613,2012/3/3,
SSH 695,2012/3/3,2012/3/23
MVH 954,2012/3/3,2012/3/27
BGV 977,2012/3/3,2012/3/7
VCH 397,2012/3/3,
SYV 625,2012/3/3,
VPG 289,2012/3/3,2012/4/20
JMP 756,2012/3/3,
PWV 822,2012/3/3,2012/4/5
FHG 568,2012/3/3,2012/4/1
ZTD 249,2012/3/3,2012/4/4
CPY 428,2012/3/3,
MVA 365,2012/3/3,2012/4/17
YMY 565,2012/3/3,2012/3/9
YZV 743,2012/3/3,2012/4/3
EZS 523,2012/3/3,2012/4/2
VEA 883,2012/3/3,2012/4/19
WME 892,2012/3/3,2012/3/11
LJK 218,2012/3/3,2012/4/3
DHC 784,2012/3/3,2012/3/25
YMS 543,2012/3/3,2012/4/5
BHX 917,2012/3/3,
VAB 885,2012/3/3,
NVR 523,2012/3/3,2012/4/4
BNY 547,2012/3/3,
TTC 787,2012/3/3,2012/3/11
PAX 846,2012/3/3,2012/4/10
BRX 662,2012/3/3,2012/3/28
RKW 583,2012/3/3,
TXB 147,2012/3/3,2012/3/10
PFX 248,2012/3/3,2012/3/8
VLJ 786,2012/3/3,2012/3/28
FGA 497,2012/3/3,2012/3/30
JVA 567,2012/3/3,2012/3/9
MBZ 434,2012/3/3,2012/3/24
HJS 488,2012/3/3,
JLW 177,2012/3/3,2012/4/18
SMS 586,2012/3/3,
HAF 861,2012/3/3,2012/3/21
XEC 592,2012/3/3,2012/3/31
NXC 281,2012/3/3,2012/4/4
CAS 778,2012/3/3,2012/3/3
LNA 865,2012/3/3,2012/3/28
BZD 564,2012/3/3,2012/4/20
YDZ 957,2012/3/3,2012/3/16
JKR 646,2012/3/3,2012/3/12
EJB 428,2012/3/3,
JVA 892,2012/3/3,2012/3/12
BDV 591,2012/3/3,2012/3/10
GVJ 279,2012/3/3,2012/4/16
VDH 346,2012/3/3,
FWM 774,2012/3/3,2012/3/15
FZM 287,2012/3/3,
FHC 347,2012/3/3,2012/3/20
YNC 889,2012/3/3,2012/3/20
VRF 164,2012/3/3,2012/4/20
NDZ 847,2012/3/3,
BEZ 141,2012/3/3,2012/4/10
LAW 234,2012/3/3,2012/3/24
PZK 249,2012/3/3,2012/3/28
JFV 375,2012/3/3,2012/3/6
ZZT 693,2012/3/3,2012/3/6
XTP 568,2012/3/3,
SSE 434,2012/3/3,
SER 235,2012/3/3,2012/4/11
ZPE 378,2012/3/3,2012/3/16
XRG 749,2012/3/3,2012/3/13
RRM 136,2012/3/3,2012/4/19
GRX 878,2012/3/3,2012/3/26
YRN 963,2012/3/3,2012/3/24
KYM 611,2012/3/3,2012/4/5
ZBN 697,2012/3/3,2012/4/2
RRA 195,2012/3/3,
EZT 743,2012/3/3,2012/4/21
FRP 414,2012/3/3,2012/3/25
ADW 638,2012/3/3,
AFH 924,2012/3/3,2012/4/17
HLJ 239,2012/3/3,2012/3/21
BCJ 323,2012/3/3,2012/3/14
ETA 861,2012/3/3,2012/4/8
PMS 291,2012/3/3,2012/3/13
TRB 693,2012/3/3,
VBL 251,2012/3/3,2012/3/5
AAS 541,2012/3/3,2012/3/17
TAM 733,2012/3/3,
YNN 526,2012/3/3,2012/3/18
SYA 656,2012/3/3,2012/4/17
LXB 847,2012/3/3,2012/3/21
JTX 983,2012/3/3,2012/4/13
FLF 856,2012/3/3,2012/4/4
TWT 517,2012/3/3,
CZF 429,2012/3/3,
EXC 473,2012/3/3,2012/3/7
CMG 131,2012/3/3,2012/3/5
FRC 598,2012/3/3,2012/4/1
ZSX 815,2012/3/3,2012/3/20
WCR 643,2012/3/3,2012/4/9
THJ 647,2012/3/3,
YHC 582,2012/3/3,2012/3/11
GLJ 943,2012/3/3,2012/3/22
DAD 245,2012/3/3,2012/3/27
XSV 751,2012/3/3,2012/3/15
WWW 748,2012/3/3,2012/3/24
YHG 987,2012/3/3,2012/4/21
YTK 467,2012/3/3,2012/4/7
WCP 235,2012/3/3,2012/4/12
EDC 656,2012/3/3,2012/3/15
PKF 125,2012/3/3,
SHT 768,2012/3/3,
CJX 323,2012/3/3,2012/3/23
MZT 764,2012/3/3,2012/4/19
LCT 247,2012/3/3,2012/3/17
ALK 971,2012/3/3,2012/4/8
LZL 179,2012/3/3,2012/3/10
AWL 384,2012/3/3,2012/3/28
JLG 525,2012/3/3,2012/4/10
CPF 785,2012/3/3,2012/4/6
FKF 698,2012/3/3,2012/3/28
YLC 631,2012/3/3,2012/3/28
ZBN 373,2012/3/3,2012/3/13
EBZ 275,2012/3/3,2012/3/24
CZZ 428,2012/3/3,2012/3/24
YVN 642,2012/3/3,
CPS 884,2012/3/3,2012/4/8
EHL 884,2012/3/3,2012/4/8
BNL 312,2012/3/3,
RAH 976,2012/3/3,
YZB 276,2012/3/3,2012/4/5
FAD 746,2012/3/3,2012/4/5
BBP 879,2012/3/3,2012/4/20
CND 818,2012/3/3,2012/3/17
WLX 936,2012/3/3,2012/4/6
XTA 197,2012/3/3,
HTX 696,2012/3/3,
ZCA 258,2012/3/3,2012/4/5
SNY 977,2012/3/3,2012/3/19
JDA 989,2012/3/3,2012/3/4
VCL 397,2012/3/3,2012/4/4
DXY 265,2012/3/3,
BNH 488,2012/3/3,2012/3/17
JKF 863,2012/3/3,
BPK 434,2012/3/3,
XRT 882,2012/3/3,2012/4/14
EYY 366,2012/3/3,2012/4/1
WXY 558,2012/3/3,2012/4/3
TWC 916,2012/3/3,2012/4/8
AGL 214,2012/3/3,2012/4/9
NHP 648,2012/3/3,2012/3/26
ALL 442,2012/3/3,
AYC 118,2012/3/3,2012/4/15
EEG 324,2012/3/3,2012/4/14
DSX 239,2012/3/3,2012/3/26
JRZ 523,2012/3/3,2012/3/17
RKC 237,2012/3/3,2012/3/12
LZK 252,2012/3/3,2012/3/17
RCG 735,2012/3/3,
KFP 483,2012/3/3,2012/3/27
YKP 746,2012/3/3,2012/3/7
LCR 353,2012/3/3,
JJX 115,2012/3/3,2012/4/4
PBT 128,2012/3/3,
LME 256,2012/3/3,2012/3/15
AXF 286,2012/3/3,
XKA 545,2012/3/3,2012/4/17
TKC 399,2012/3/3,2012/3/16
FMT 122,2012/3/3,2012/4/4
DYA 135,2012/3/3,
MRE 784,2012/3/3,
PVH 249,2012/3/3,
PNX 385,2012/3/3,2012/4/20
VEH 558,2012/3/3,2012/3/7
ACT 386,2012/3/3,2012/4/15
VTJ 385,2012/3/3,2012/3/21
WAL 761,2012/3/3,
RMX 612,2012/3/3,2012/3/31
SCC 428,2012/3/3,
SZL 116,2012/3/3,2012/4/12
VCR 534,2012/3/3,2012/4/2
XTP 373,2012/3/3,2012/4/13
DPP 741,2012/3/3,
VKB 662,2012/3/3,
TRV 951,2012/3/3,2012/3/27
MDL 529,2012/3/3,2012/3/19
