Vehicle Registration,Date Stolen,Date Recovered
BDW 754,2014/2/5,2014/3/25
BCR 814,2014/2/5,2014/2/6
YWK 821,2014/2/5,
MLZ 958,2014/2/5,2014/2/26
RNL 598,2014/2/5,2014/3/12
MZM 324,2014/2/5,2014/2/12
FGA 317,2014/2/5,
ZWE 149,2014/2/5,
RVE 595,2014/2/5,
CBG 358,2014/2/5,
HTT 282,2014/2/5,2014/3/19
ALM 177,2014/2/5,2014/3/24
DHR 436,2014/2/5,2014/2/19
JZD 953,2014/2/5,
BCR 736,2014/2/5,2014/2/21
YGL 598,2014/2/5,2014/2/24
BTC 224,2014/2/5,2014/3/17
LAV 999,2014/2/5,2014/2/25
AJB 513,2014/2/5,2014/2/20
ACL 928,2014/2/5,2014/3/15
NTX 723,2014/2/5,2014/3/23
GZE 284,2014/2/5,
XSL 678,2014/2/5,2014/2/24
KNE 198,2014/2/5,2014/3/3
FEH 217,2014/2/5,2014/3/6
LJF 111,2014/2/5,2014/3/11
NKA 442,2014/2/5,2014/3/18
JBG 618,2014/2/5,2014/3/14
KNZ 614,2014/2/5,2014/2/6
DSC 463,2014/2/5,2014/3/14
XRN 581,2014/2/5,
JPW 941,2014/2/5,2014/3/12
RVP 521,2014/2/5,2014/2/27
KWG 615,2014/2/5,
GYS 433,2014/2/5,2014/3/5
GXF 551,2014/2/5,
ALS 873,2014/2/5,2014/2/16
DHB 186,2014/2/5,2014/3/24
MVR 533,2014/2/5,2014/2/22
FFD 289,2014/2/5,2014/3/12
ADR 673,2014/2/5,
SWE 925,2014/2/5,2014/3/5
ZGZ 744,2014/2/5,2014/3/18
CHN 521,2014/2/5,2014/3/26
PSA 693,2014/2/5,2014/2/13
LPV 514,2014/2/5,2014/2/14
SLF 591,2014/2/5,2014/3/23
HZM 478,2014/2/5,2014/3/22
XAG 559,2014/2/5,2014/3/11
DVE 764,2014/2/5,2014/3/7
DWT 675,2014/2/5,2014/2/16
VGG 177,2014/2/5,2014/2/26
TCN 117,2014/2/5,2014/2/11
VPJ 282,2014/2/5,2014/2/11
HVG 923,2014/2/5,2014/3/23
VSR 367,2014/2/5,2014/3/21
HPA 585,2014/2/5,2014/3/8
SZW 211,2014/2/5,2014/3/16
EGR 945,2014/2/5,2014/3/1
DDG 419,2014/2/5,
SZW 216,2014/2/5,2014/2/14
EXE 257,2014/2/5,2014/2/22
XAA 419,2014/2/5,2014/3/25
CPG 633,2014/2/5,2014/2/23
XSK 226,2014/2/5,2014/3/3
