Vehicle Registration,Date Stolen,Date Recovered
GGA 599,2012/3/1,2012/3/26
BLY 459,2012/3/1,
NEW 618,2012/3/1,2012/3/5
CJM 826,2012/3/1,2012/4/19
BLL 979,2012/3/1,
SRJ 144,2012/3/1,2012/3/1
YBL 526,2012/3/1,2012/3/16
EPH 656,2012/3/1,2012/3/8
MEG 159,2012/3/1,2012/3/21
LSW 441,2012/3/1,2012/4/19
JRZ 125,2012/3/1,2012/3/29
DZT 262,2012/3/1,
LZM 319,2012/3/1,
RXZ 579,2012/3/1,
PPE 861,2012/3/1,2012/3/13
PVX 523,2012/3/1,2012/4/17
ZTY 557,2012/3/1,2012/4/1
FYJ 361,2012/3/1,2012/4/6
YPM 199,2012/3/1,2012/3/22
TNP 318,2012/3/1,2012/4/14
ZRM 996,2012/3/1,2012/3/31
ZTM 779,2012/3/1,2012/3/20
BPP 589,2012/3/1,
HMS 914,2012/3/1,2012/3/17
BAG 867,2012/3/1,2012/3/14
ARA 247,2012/3/1,2012/4/4
DCE 534,2012/3/1,
HKR 596,2012/3/1,2012/4/7
KDS 775,2012/3/1,2012/4/18
HGM 292,2012/3/1,2012/4/5
WZV 128,2012/3/1,2012/3/5
KFM 218,2012/3/1,2012/3/20
XJT 219,2012/3/1,2012/3/3
DWD 985,2012/3/1,2012/3/7
TAP 987,2012/3/1,2012/3/24
BZG 498,2012/3/1,2012/3/15
YDF 545,2012/3/1,2012/3/31
YCX 371,2012/3/1,2012/4/14
DGH 125,2012/3/1,
YCC 176,2012/3/1,2012/4/4
MPB 626,2012/3/1,2012/4/11
KVA 782,2012/3/1,2012/4/17
BHG 653,2012/3/1,2012/3/20
RCN 346,2012/3/1,2012/3/7
KNV 113,2012/3/1,2012/4/6
LCP 448,2012/3/1,2012/3/13
ECY 441,2012/3/1,2012/4/9
EPZ 216,2012/3/1,2012/4/12
RTF 348,2012/3/1,2012/4/18
NTD 471,2012/3/1,2012/3/2
WVB 367,2012/3/1,2012/4/15
VMX 436,2012/3/1,2012/3/24
FTT 759,2012/3/1,2012/3/22
DCV 684,2012/3/1,2012/3/30
NDF 356,2012/3/1,2012/3/10
VWM 815,2012/3/1,2012/3/29
GFC 933,2012/3/1,2012/3/16
JTC 593,2012/3/1,2012/3/29
YRW 243,2012/3/1,2012/3/20
NWX 746,2012/3/1,2012/3/16
MWG 637,2012/3/1,2012/4/16
WJW 756,2012/3/1,2012/4/18
GDW 475,2012/3/1,
XLH 546,2012/3/1,2012/3/25
KLA 119,2012/3/1,2012/3/4
TPG 946,2012/3/1,2012/3/9
WKJ 379,2012/3/1,
FFS 835,2012/3/1,2012/4/12
XBH 169,2012/3/1,2012/3/25
CNP 126,2012/3/1,2012/4/2
GKP 933,2012/3/1,2012/3/1
MYV 733,2012/3/1,2012/4/18
TBC 332,2012/3/1,2012/3/15
YCD 248,2012/3/1,2012/4/14
PKN 888,2012/3/1,2012/4/18
BXL 717,2012/3/1,2012/3/1
PHH 154,2012/3/1,
DRB 218,2012/3/1,2012/3/4
BDC 871,2012/3/1,2012/3/22
CKF 476,2012/3/1,
CFN 157,2012/3/1,2012/3/8
LKT 288,2012/3/1,2012/3/29
VWP 962,2012/3/1,2012/3/11
XKZ 125,2012/3/1,2012/3/22
WXA 831,2012/3/1,2012/3/6
AXH 343,2012/3/1,2012/3/5
XAP 899,2012/3/1,2012/3/28
BAD 181,2012/3/1,2012/3/8
ZDH 987,2012/3/1,2012/4/17
SHY 789,2012/3/1,2012/3/10
HSE 196,2012/3/1,2012/3/29
HCT 391,2012/3/1,2012/3/26
TJF 292,2012/3/1,
BVD 618,2012/3/1,
WLT 191,2012/3/1,2012/4/19
PKN 717,2012/3/1,2012/4/14
VAA 471,2012/3/1,
EBA 249,2012/3/1,2012/4/15
ARK 435,2012/3/1,2012/3/1
JWN 568,2012/3/1,2012/3/5
