Vehicle Registration,Date Stolen,Date Recovered
FGK 611,2016/12/31,
EXS 549,2016/12/31,
BCB 222,2016/12/31,2017/1/19
WVG 674,2016/12/31,2017/1/14
PEN 934,2016/12/31,2017/1/2
TMC 379,2016/12/31,2017/1/23
LBE 434,2016/12/31,
YZV 379,2016/12/31,2017/1/16
PXW 242,2016/12/31,2017/2/15
BBJ 612,2016/12/31,2017/2/5
HLC 729,2016/12/31,
SLB 367,2016/12/31,2017/1/12
EFR 913,2016/12/31,2017/1/21
CMG 219,2016/12/31,2017/2/17
FXY 386,2016/12/31,2017/2/1
FRM 916,2016/12/31,2017/1/6
WMJ 858,2016/12/31,
BTP 765,2016/12/31,2017/1/5
MFA 781,2016/12/31,2017/1/3
PAP 475,2016/12/31,2017/1/13
JAH 552,2016/12/31,2017/1/17
ZWD 119,2016/12/31,2017/1/3
NSJ 864,2016/12/31,2017/1/22
KVE 425,2016/12/31,2017/1/17
LCG 626,2016/12/31,2017/1/13
YPS 181,2016/12/31,2017/1/29
YWW 125,2016/12/31,2017/2/11
NMC 799,2016/12/31,2017/1/10
LPN 975,2016/12/31,2017/2/2
KAX 974,2016/12/31,2017/2/14
DNM 473,2016/12/31,
FHZ 645,2016/12/31,
KFN 347,2016/12/31,2017/2/17
DWP 268,2016/12/31,
PSN 448,2016/12/31,
ENP 451,2016/12/31,2017/1/27
MXN 586,2016/12/31,2017/2/16
PBE 873,2016/12/31,2017/1/21
CWZ 792,2016/12/31,2017/1/31
KKB 816,2016/12/31,
GSN 737,2016/12/31,2017/1/16
TCT 369,2016/12/31,2017/1/23
DEF 728,2016/12/31,2017/2/17
FZA 461,2016/12/31,2017/1/19
DDN 977,2016/12/31,2017/1/5
LZY 843,2016/12/31,2017/2/18
YES 843,2016/12/31,2017/2/14
TDL 479,2016/12/31,2017/1/20
SVD 445,2016/12/31,2017/1/8
CXE 291,2016/12/31,2017/1/2
ZNL 445,2016/12/31,2017/1/28
FCF 537,2016/12/31,2017/2/1
NFD 626,2016/12/31,2017/1/5
AGT 517,2016/12/31,2017/1/28
CMJ 241,2016/12/31,
EFD 336,2016/12/31,2017/1/7
EPP 695,2016/12/31,2017/2/6
KAH 171,2016/12/31,2017/2/11
NNK 745,2016/12/31,2017/1/8
