Vehicle Registration,Date Stolen,Date Recovered
KCB 667,2014/11/16,2014/11/26
GHV 986,2014/11/16,
GXK 864,2014/11/16,2014/11/18
KWT 993,2014/11/16,2014/11/25
DYK 412,2014/11/16,2014/11/17
VKF 964,2014/11/16,2014/11/25
ZGJ 566,2014/11/16,
BJC 793,2014/11/16,2014/12/6
DLV 929,2014/11/16,
WPB 222,2014/11/16,
PBZ 696,2014/11/16,2014/12/20
FJH 793,2014/11/16,2014/12/29
AFT 253,2014/11/16,
HFS 165,2014/11/16,2014/12/30
FBD 837,2014/11/16,2014/11/19
TGS 862,2014/11/16,2014/11/24
TMD 949,2014/11/16,2014/12/13
PYG 697,2014/11/16,2015/1/2
LJL 929,2014/11/16,2014/11/27
DEH 366,2014/11/16,
BCG 139,2014/11/16,2014/12/15
LTG 454,2014/11/16,
HYH 273,2014/11/16,2014/12/10
GYT 263,2014/11/16,2014/12/26
MCN 849,2014/11/16,2014/12/7
VEK 478,2014/11/16,2014/12/24
PGY 642,2014/11/16,2014/12/5
PMS 435,2014/11/16,2014/12/17
YHV 487,2014/11/16,2014/12/20
MWK 582,2014/11/16,2014/11/19
DZM 442,2014/11/16,2014/12/15
TSF 821,2014/11/16,2014/11/28
NFK 414,2014/11/16,2014/12/31
NMC 588,2014/11/16,2014/11/19
KGF 393,2014/11/16,2014/12/27
TMP 158,2014/11/16,2014/11/26
PBZ 577,2014/11/16,2014/12/4
BSV 811,2014/11/16,2014/12/11
RTK 979,2014/11/16,2014/12/7
KRN 688,2014/11/16,2014/12/1
GRX 785,2014/11/16,2014/12/24
YMD 259,2014/11/16,2014/12/19
ZSK 743,2014/11/16,2014/12/21
RRC 128,2014/11/16,2015/1/1
JAN 428,2014/11/16,
ZTZ 382,2014/11/16,2014/12/27
AYN 145,2014/11/16,
YGB 347,2014/11/16,
PXW 543,2014/11/16,
SHV 635,2014/11/16,2014/12/24
VSA 328,2014/11/16,2014/12/31
PML 878,2014/11/16,2014/12/23
EWP 944,2014/11/16,2014/11/17
LJJ 178,2014/11/16,2014/12/21
MRK 773,2014/11/16,2015/1/1
ZZW 876,2014/11/16,2014/12/10
NMK 588,2014/11/16,2014/11/19
RGT 858,2014/11/16,2014/11/20
WAH 141,2014/11/16,2014/12/13
YXY 452,2014/11/16,2015/1/4
XLL 243,2014/11/16,2014/12/15
NZA 461,2014/11/16,
YAB 735,2014/11/16,2014/12/12
ZMM 997,2014/11/16,2015/1/2
GXY 948,2014/11/16,2014/12/9
KSL 412,2014/11/16,2014/12/1
PWL 513,2014/11/16,2014/12/19
ZYF 876,2014/11/16,2014/12/22
ALC 723,2014/11/16,
NLF 592,2014/11/16,2014/12/11
ESH 135,2014/11/16,
EMA 566,2014/11/16,2014/12/30
YNJ 516,2014/11/16,2014/12/19
DKX 612,2014/11/16,2014/12/7
KJP 936,2014/11/16,2014/12/18
BCL 632,2014/11/16,2014/12/6
NLP 479,2014/11/16,2014/12/27
BAZ 868,2014/11/16,
BEB 319,2014/11/16,2014/12/12
YXL 921,2014/11/16,2014/11/20
AYB 551,2014/11/16,2014/11/22
NAY 378,2014/11/16,2014/12/31
BJN 122,2014/11/16,2014/12/31
YGM 859,2014/11/16,
YAW 675,2014/11/16,
BPR 113,2014/11/16,
ZEW 841,2014/11/16,2014/12/26
AKP 353,2014/11/16,2015/1/2
NXH 613,2014/11/16,2014/12/10
WMZ 558,2014/11/16,2014/12/17
RKX 316,2014/11/16,2014/12/17
EZP 383,2014/11/16,2014/12/15
RAK 299,2014/11/16,2014/11/20
TEY 913,2014/11/16,
VYP 146,2014/11/16,2014/12/15
FKK 162,2014/11/16,2014/12/23
YEX 545,2014/11/16,2014/12/25
HDN 877,2014/11/16,2014/12/30
RKM 975,2014/11/16,
KMX 561,2014/11/16,2014/11/19
LKZ 848,2014/11/16,2014/12/21
DZS 317,2014/11/16,2014/11/27
MLH 268,2014/11/16,2014/12/27
WXB 963,2014/11/16,2014/11/19
CZJ 381,2014/11/16,2014/12/14
TEV 782,2014/11/16,2014/12/30
GKY 278,2014/11/16,2015/1/1
NNZ 578,2014/11/16,2014/12/22
YKD 249,2014/11/16,2014/12/21
XLK 412,2014/11/16,2014/12/12
ZJR 249,2014/11/16,2014/12/11
BSR 221,2014/11/16,2014/11/20
MZV 497,2014/11/16,2014/12/2
SLE 345,2014/11/16,2014/12/17
AFM 426,2014/11/16,2014/12/7
YYB 635,2014/11/16,2014/12/1
JMY 142,2014/11/16,2014/12/21
BGK 973,2014/11/16,2014/12/26
BED 857,2014/11/16,2014/12/26
MWM 177,2014/11/16,2014/11/18
EJX 966,2014/11/16,2014/11/21
MGG 815,2014/11/16,2014/11/27
CMN 134,2014/11/16,2014/12/1
SZM 566,2014/11/16,2014/12/12
FES 449,2014/11/16,2015/1/2
CFH 249,2014/11/16,
PWZ 211,2014/11/16,2014/12/31
BFE 616,2014/11/16,2014/12/1
VYN 988,2014/11/16,2014/12/1
NBY 111,2014/11/16,2014/11/26
CMX 864,2014/11/16,2014/11/29
GYG 273,2014/11/16,2014/12/9
ZKK 549,2014/11/16,2014/11/26
MTP 118,2014/11/16,2014/12/20
ALM 575,2014/11/16,2014/11/28
RHN 862,2014/11/16,2014/12/12
PLC 677,2014/11/16,
GDF 973,2014/11/16,2014/11/26
FHC 289,2014/11/16,2014/12/24
EZW 144,2014/11/16,2014/11/23
FHK 671,2014/11/16,2014/11/29
DHE 534,2014/11/16,2014/12/20
CCP 314,2014/11/16,2014/12/7
SRL 783,2014/11/16,2014/12/26
AYR 486,2014/11/16,2014/12/20
BVA 572,2014/11/16,2014/11/25
GKY 379,2014/11/16,2014/11/29
YVX 265,2014/11/16,2014/12/10
MFM 473,2014/11/16,2014/12/17
KJD 339,2014/11/16,2014/12/30
LPK 436,2014/11/16,
RVK 976,2014/11/16,2014/12/17
GDZ 578,2014/11/16,2014/11/24
VKV 479,2014/11/16,2014/12/14
YKR 921,2014/11/16,2014/12/14
AJS 886,2014/11/16,2014/12/26
TRZ 294,2014/11/16,2014/12/25
KLN 888,2014/11/16,2014/12/6
ELB 396,2014/11/16,2014/12/6
NBL 323,2014/11/16,
PYP 194,2014/11/16,2014/11/18
PBM 657,2014/11/16,2014/11/23
ZAR 465,2014/11/16,
FVN 895,2014/11/16,
JKF 824,2014/11/16,2014/12/19
KNP 827,2014/11/16,2014/12/20
YFG 267,2014/11/16,
YMV 282,2014/11/16,
PJG 143,2014/11/16,2014/11/16
JWZ 192,2014/11/16,2015/1/4
BSZ 734,2014/11/16,2014/12/12
WEY 755,2014/11/16,2015/1/4
ZMF 756,2014/11/16,2014/12/9
EPT 775,2014/11/16,2014/11/23
MGC 229,2014/11/16,2014/12/29
WPE 243,2014/11/16,2014/11/21
WTB 483,2014/11/16,2014/11/17
EHL 667,2014/11/16,2015/1/2
ABE 338,2014/11/16,
RAX 843,2014/11/16,2014/11/29
MVY 957,2014/11/16,2015/1/4
FRX 943,2014/11/16,
RXD 328,2014/11/16,
TAT 842,2014/11/16,2014/11/18
BNC 889,2014/11/16,2014/12/28
BYZ 692,2014/11/16,2014/12/17
HWE 519,2014/11/16,2014/12/25
EXF 512,2014/11/16,
PYW 828,2014/11/16,2014/11/28
AXE 299,2014/11/16,2014/11/19
JHL 515,2014/11/16,
TLP 974,2014/11/16,2014/11/28
AXA 137,2014/11/16,2014/11/29
NMM 276,2014/11/16,2014/12/21
WPB 774,2014/11/16,
ATC 633,2014/11/16,2014/12/30
RGE 191,2014/11/16,2014/12/1
BZY 517,2014/11/16,
VJB 236,2014/11/16,2014/11/29
WXZ 566,2014/11/16,2014/11/28
PXM 547,2014/11/16,2014/11/29
GKP 756,2014/11/16,2014/11/20
KZX 837,2014/11/16,
AND 118,2014/11/16,2014/11/17
SSW 238,2014/11/16,
CGW 896,2014/11/16,2014/11/23
VSC 674,2014/11/16,2014/11/18
NKL 852,2014/11/16,2014/12/22
KCZ 779,2014/11/16,2014/11/18
FVV 994,2014/11/16,2014/11/21
KYF 464,2014/11/16,2014/12/22
RZN 849,2014/11/16,2014/12/13
NGL 864,2014/11/16,2014/12/11
RNJ 961,2014/11/16,
HBK 694,2014/11/16,
JPC 843,2014/11/16,2014/11/23
FXJ 693,2014/11/16,
KKS 198,2014/11/16,2014/12/24
ZJL 459,2014/11/16,
LKK 137,2014/11/16,2014/12/8
KBS 774,2014/11/16,
FJD 577,2014/11/16,2014/11/17
WNV 988,2014/11/16,2014/12/28
YED 588,2014/11/16,2014/12/24
ZGR 911,2014/11/16,2014/12/27
EJC 184,2014/11/16,2014/12/10
KVD 795,2014/11/16,2014/12/15
EJT 537,2014/11/16,2014/11/28
PLN 411,2014/11/16,2014/12/12
TEV 477,2014/11/16,2014/12/12
TKB 161,2014/11/16,2014/12/25
TBS 733,2014/11/16,2014/12/4
DRL 382,2014/11/16,2014/12/15
GKX 762,2014/11/16,2014/12/30
XET 863,2014/11/16,2014/12/25
SAR 148,2014/11/16,2014/12/7
WHG 132,2014/11/16,2014/12/20
XST 221,2014/11/16,2014/12/28
DFW 166,2014/11/16,2014/12/25
XYP 855,2014/11/16,2015/1/3
ALW 388,2014/11/16,2014/11/26
MCY 956,2014/11/16,2014/12/3
EBX 193,2014/11/16,2014/12/29
MJD 368,2014/11/16,2014/11/23
TFE 725,2014/11/16,2014/12/20
BEN 468,2014/11/16,2014/12/6
NAP 478,2014/11/16,2014/12/11
PNV 578,2014/11/16,2014/11/18
ZNE 346,2014/11/16,2014/12/5
JNB 774,2014/11/16,2014/12/16
YWT 637,2014/11/16,2014/12/19
TMC 672,2014/11/16,
DYL 172,2014/11/16,2014/12/30
PZA 187,2014/11/16,
ZCN 825,2014/11/16,2014/12/4
YGL 857,2014/11/16,2014/12/30
AXP 895,2014/11/16,2014/11/16
ZVZ 376,2014/11/16,
PYR 667,2014/11/16,2014/11/16
NFC 471,2014/11/16,2014/12/5
BVB 921,2014/11/16,2014/11/26
CVX 451,2014/11/16,2014/12/10
ELF 613,2014/11/16,2014/12/17
XXG 746,2014/11/16,2014/11/19
JCF 952,2014/11/16,2014/12/29
TFN 886,2014/11/16,2014/11/28
TVD 378,2014/11/16,2014/12/23
DVA 375,2014/11/16,2014/11/16
TXZ 485,2014/11/16,
PRX 878,2014/11/16,2014/12/8
RWZ 658,2014/11/16,2014/11/27
JKV 726,2014/11/16,2014/12/27
FCB 979,2014/11/16,2014/12/18
XCR 199,2014/11/16,2014/11/22
HVP 954,2014/11/16,2015/1/2
RHZ 472,2014/11/16,2014/12/29
WNP 675,2014/11/16,2014/12/12
DVT 422,2014/11/16,2014/12/19
GKH 419,2014/11/16,2014/12/26
DDF 493,2014/11/16,2014/12/9
FRE 435,2014/11/16,2014/12/14
FXT 766,2014/11/16,2014/12/22
RLC 385,2014/11/16,2015/1/2
VTK 632,2014/11/16,2014/12/25
HAD 594,2014/11/16,2014/11/25
XLC 222,2014/11/16,2014/11/28
KTR 522,2014/11/16,2014/12/27
SFN 519,2014/11/16,
BWH 642,2014/11/16,2014/12/14
GJJ 448,2014/11/16,2014/12/27
LWE 553,2014/11/16,
EJV 776,2014/11/16,2014/12/18
YBB 387,2014/11/16,
