Vehicle Registration,Date Stolen,Date Recovered
FLJ 997,2012/10/8,2012/11/10
AWJ 166,2012/10/8,2012/10/15
DWR 476,2012/10/8,
XAY 154,2012/10/8,
AWV 986,2012/10/8,2012/10/23
JWP 345,2012/10/8,2012/11/3
BMR 244,2012/10/8,2012/11/6
JGB 976,2012/10/8,2012/10/17
RHZ 882,2012/10/8,2012/10/29
NGZ 897,2012/10/8,2012/11/12
MKZ 181,2012/10/8,2012/11/8
GDM 564,2012/10/8,2012/11/7
RBR 157,2012/10/8,2012/11/11
BCR 247,2012/10/8,2012/11/11
NPK 372,2012/10/8,2012/11/16
SGM 779,2012/10/8,
SFE 926,2012/10/8,2012/11/24
TCZ 745,2012/10/8,2012/10/24
KXY 993,2012/10/8,2012/10/11
FAJ 221,2012/10/8,
CLK 257,2012/10/8,2012/11/1
RPP 522,2012/10/8,
ZZE 891,2012/10/8,2012/10/18
DSR 227,2012/10/8,2012/11/5
ZVN 812,2012/10/8,2012/11/26
JZF 375,2012/10/8,
TEF 384,2012/10/8,
FAY 814,2012/10/8,2012/11/14
BXN 464,2012/10/8,2012/10/15
ZMJ 989,2012/10/8,2012/11/13
JMJ 153,2012/10/8,2012/11/23
NMP 132,2012/10/8,
FGF 899,2012/10/8,2012/11/5
BMG 393,2012/10/8,2012/10/21
GGL 617,2012/10/8,2012/10/31
YXW 182,2012/10/8,2012/11/1
ZHT 569,2012/10/8,2012/11/11
ZAY 916,2012/10/8,2012/11/12
FFS 969,2012/10/8,2012/10/9
WMW 115,2012/10/8,2012/11/4
AKG 657,2012/10/8,2012/11/14
PZP 985,2012/10/8,2012/11/11
DLW 555,2012/10/8,2012/10/18
HFR 116,2012/10/8,2012/10/29
MAY 642,2012/10/8,2012/11/20
LHJ 641,2012/10/8,2012/11/12
WNX 679,2012/10/8,2012/10/31
EGF 317,2012/10/8,2012/10/22
NCK 761,2012/10/8,
PHB 226,2012/10/8,2012/11/5
MHF 578,2012/10/8,2012/11/16
NKJ 186,2012/10/8,2012/10/25
AJB 369,2012/10/8,2012/11/14
RWA 394,2012/10/8,2012/10/26
SZT 748,2012/10/8,2012/10/22
HYD 178,2012/10/8,2012/10/17
AFB 753,2012/10/8,2012/11/9
PLW 885,2012/10/8,2012/11/7
BTH 986,2012/10/8,2012/10/27
CGY 786,2012/10/8,2012/10/12
RAG 636,2012/10/8,2012/10/15
HED 994,2012/10/8,2012/11/25
HYA 953,2012/10/8,2012/10/15
WWP 249,2012/10/8,2012/11/14
JAD 729,2012/10/8,2012/11/26
PYN 645,2012/10/8,2012/10/24
HAH 862,2012/10/8,2012/10/25
XXV 419,2012/10/8,2012/10/9
LFM 932,2012/10/8,2012/11/13
YNG 575,2012/10/8,2012/11/26
MYX 468,2012/10/8,2012/10/23
SVX 326,2012/10/8,2012/10/28
XDE 294,2012/10/8,
GZY 188,2012/10/8,2012/11/8
XKY 117,2012/10/8,2012/11/15
YGE 535,2012/10/8,2012/10/20
DPR 638,2012/10/8,
LTA 693,2012/10/8,2012/10/25
DMH 763,2012/10/8,2012/11/6
KPF 639,2012/10/8,2012/11/18
SNX 321,2012/10/8,
ZWP 462,2012/10/8,2012/11/8
YHG 825,2012/10/8,2012/11/11
AKD 758,2012/10/8,2012/11/18
XEY 441,2012/10/8,
LFT 873,2012/10/8,2012/11/5
ZNS 971,2012/10/8,2012/11/13
XAF 794,2012/10/8,
ACK 523,2012/10/8,2012/10/24
PDH 878,2012/10/8,2012/10/16
WWT 919,2012/10/8,2012/11/17
KSM 489,2012/10/8,
SNV 681,2012/10/8,2012/10/11
FWG 578,2012/10/8,2012/10/30
WLX 166,2012/10/8,
GNA 579,2012/10/8,2012/10/10
AED 216,2012/10/8,2012/11/24
VAS 363,2012/10/8,2012/10/16
FMM 311,2012/10/8,
LTG 316,2012/10/8,2012/11/25
VSM 573,2012/10/8,2012/11/23
MCG 688,2012/10/8,
JKF 357,2012/10/8,2012/11/2
SBS 337,2012/10/8,2012/11/11
BKK 976,2012/10/8,
PFV 189,2012/10/8,2012/10/19
GFW 637,2012/10/8,
DPV 656,2012/10/8,2012/11/26
KBM 445,2012/10/8,2012/10/21
NER 395,2012/10/8,2012/10/12
WCA 181,2012/10/8,2012/11/21
RJV 283,2012/10/8,2012/10/31
FZN 748,2012/10/8,2012/10/18
ZBB 116,2012/10/8,2012/10/16
LBV 569,2012/10/8,2012/11/23
DEV 171,2012/10/8,2012/11/21
TRZ 994,2012/10/8,
XDA 898,2012/10/8,
ECR 851,2012/10/8,2012/10/27
BEP 312,2012/10/8,2012/10/15
ETH 463,2012/10/8,
TTN 592,2012/10/8,2012/10/27
YSW 652,2012/10/8,2012/11/19
GSX 771,2012/10/8,2012/10/9
ACP 258,2012/10/8,2012/11/1
HMB 759,2012/10/8,2012/10/23
WFG 336,2012/10/8,
YPD 841,2012/10/8,2012/10/29
SWK 852,2012/10/8,
EXF 912,2012/10/8,2012/10/21
JZX 587,2012/10/8,2012/10/27
RMG 866,2012/10/8,2012/11/7
BKA 655,2012/10/8,2012/10/26
HDC 435,2012/10/8,2012/10/8
HWL 429,2012/10/8,2012/11/18
LZD 191,2012/10/8,2012/10/31
GYX 627,2012/10/8,2012/11/18
PFD 669,2012/10/8,
MML 823,2012/10/8,
PAC 534,2012/10/8,2012/11/12
RMD 464,2012/10/8,2012/11/9
ZPT 972,2012/10/8,2012/10/26
WZM 466,2012/10/8,
VTB 153,2012/10/8,2012/11/6
NXZ 187,2012/10/8,
WWW 553,2012/10/8,2012/10/26
RPR 483,2012/10/8,
BCP 936,2012/10/8,2012/10/14
ALH 823,2012/10/8,
KJM 789,2012/10/8,2012/11/5
HPJ 963,2012/10/8,2012/10/30
EYA 626,2012/10/8,2012/11/18
SDM 995,2012/10/8,2012/10/21
XNY 479,2012/10/8,
MBM 722,2012/10/8,2012/10/10
ACR 331,2012/10/8,2012/11/24
NFB 646,2012/10/8,2012/11/8
HAB 131,2012/10/8,2012/10/31
