Vehicle Registration,Date Stolen,Date Recovered
JFG 552,2013/5/7,2013/6/5
VRN 443,2013/5/7,
GKA 721,2013/5/7,
HFY 374,2013/5/7,2013/6/2
XTD 927,2013/5/7,2013/5/12
ALP 224,2013/5/7,2013/6/3
FSF 428,2013/5/7,2013/5/15
XFE 223,2013/5/7,2013/6/16
CAM 715,2013/5/7,2013/6/20
HHT 652,2013/5/7,2013/6/19
SCB 122,2013/5/7,2013/5/23
NVC 958,2013/5/7,2013/5/28
SDB 288,2013/5/7,2013/6/11
WSB 825,2013/5/7,2013/6/20
JEM 238,2013/5/7,2013/5/24
SMB 349,2013/5/7,2013/6/25
YZZ 327,2013/5/7,2013/5/15
JHD 415,2013/5/7,
YKN 343,2013/5/7,2013/5/31
VBK 384,2013/5/7,2013/5/23
SPY 266,2013/5/7,2013/6/4
BSS 969,2013/5/7,2013/6/22
SAJ 947,2013/5/7,2013/5/12
LBL 138,2013/5/7,2013/5/7
ZFS 567,2013/5/7,2013/6/1
WXF 666,2013/5/7,2013/5/19
DEP 713,2013/5/7,
LHR 515,2013/5/7,
STY 434,2013/5/7,2013/6/6
MBD 545,2013/5/7,2013/6/25
WPX 133,2013/5/7,2013/6/24
VRZ 311,2013/5/7,2013/5/19
NBY 878,2013/5/7,2013/6/7
PPF 929,2013/5/7,
HTR 562,2013/5/7,2013/6/22
VFN 654,2013/5/7,2013/6/23
VXY 452,2013/5/7,2013/5/18
ZEL 691,2013/5/7,2013/6/1
BZY 347,2013/5/7,2013/6/9
DLB 431,2013/5/7,2013/5/19
RTD 313,2013/5/7,
MRL 473,2013/5/7,2013/5/30
SVL 546,2013/5/7,
EME 118,2013/5/7,2013/6/10
YFZ 383,2013/5/7,2013/6/11
KTV 733,2013/5/7,2013/6/8
AGT 567,2013/5/7,
RCC 515,2013/5/7,2013/5/12
ZNL 533,2013/5/7,2013/6/21
BRA 684,2013/5/7,2013/6/13
XHZ 812,2013/5/7,
HYP 722,2013/5/7,2013/6/13
RBS 772,2013/5/7,2013/6/3
JFJ 973,2013/5/7,2013/5/15
HDR 753,2013/5/7,2013/6/9
GGD 462,2013/5/7,2013/5/25
YCY 871,2013/5/7,2013/5/16
VDJ 884,2013/5/7,
VHK 951,2013/5/7,2013/5/26
KYK 512,2013/5/7,2013/5/15
XLZ 634,2013/5/7,2013/6/4
ZXX 498,2013/5/7,2013/6/24
WAN 374,2013/5/7,2013/5/26
SPJ 767,2013/5/7,2013/6/13
ADY 348,2013/5/7,2013/6/16
