Vehicle Registration,Date Stolen,Date Recovered
ZFT 772,2015/4/11,2015/5/5
HBH 859,2015/4/11,2015/5/18
GPB 639,2015/4/11,2015/4/24
WDP 587,2015/4/11,2015/4/14
KEV 256,2015/4/11,2015/5/17
SHV 194,2015/4/11,
WEK 258,2015/4/11,
ZFX 561,2015/4/11,2015/5/26
AXK 326,2015/4/11,2015/5/17
XHX 823,2015/4/11,2015/5/8
ANR 639,2015/4/11,2015/4/11
LTD 372,2015/4/11,2015/4/18
KFA 198,2015/4/11,2015/5/26
LSG 198,2015/4/11,2015/5/24
SJL 943,2015/4/11,
XXW 455,2015/4/11,2015/4/14
EFK 925,2015/4/11,2015/5/10
RKC 669,2015/4/11,2015/5/9
XKM 372,2015/4/11,
ZYE 195,2015/4/11,2015/5/17
RPX 749,2015/4/11,2015/5/8
VGH 926,2015/4/11,2015/5/4
HFL 198,2015/4/11,
YGY 336,2015/4/11,
SDY 118,2015/4/11,2015/4/19
WGK 483,2015/4/11,2015/5/29
LFR 717,2015/4/11,2015/4/11
PWV 213,2015/4/11,2015/5/26
AFF 174,2015/4/11,2015/5/25
BME 646,2015/4/11,2015/4/22
HPT 195,2015/4/11,
CCK 311,2015/4/11,2015/5/26
JEJ 619,2015/4/11,
JER 554,2015/4/11,
PDW 458,2015/4/11,2015/4/28
EFX 616,2015/4/11,
PRG 226,2015/4/11,2015/5/9
ATS 785,2015/4/11,2015/5/8
PJP 825,2015/4/11,2015/5/30
WWJ 819,2015/4/11,2015/4/12
TNY 814,2015/4/11,2015/5/23
NKJ 826,2015/4/11,2015/5/14
SCA 616,2015/4/11,
RTG 437,2015/4/11,
SZZ 357,2015/4/11,2015/5/16
MPG 722,2015/4/11,2015/4/29
DPD 994,2015/4/11,
SWD 315,2015/4/11,2015/5/17
CHC 274,2015/4/11,2015/4/22
KTC 432,2015/4/11,2015/5/28
JBE 664,2015/4/11,2015/4/13
HVP 764,2015/4/11,
XKR 812,2015/4/11,2015/5/8
JDM 333,2015/4/11,2015/5/26
XRZ 131,2015/4/11,2015/4/24
GVW 885,2015/4/11,
NBM 852,2015/4/11,
LKF 498,2015/4/11,
XAV 942,2015/4/11,2015/5/19
EZL 347,2015/4/11,2015/5/29
VLR 371,2015/4/11,2015/4/13
EVM 888,2015/4/11,2015/5/18
VTZ 775,2015/4/11,2015/5/12
FSR 572,2015/4/11,2015/5/22
LJP 527,2015/4/11,2015/4/29
ZBS 669,2015/4/11,2015/5/30
EAL 672,2015/4/11,2015/4/16
WEZ 145,2015/4/11,
YSJ 423,2015/4/11,
JDT 679,2015/4/11,2015/5/20
SGG 673,2015/4/11,2015/4/15
GGP 983,2015/4/11,2015/4/30
ASS 966,2015/4/11,2015/4/17
SKE 645,2015/4/11,2015/5/9
