Vehicle Registration,Date Stolen,Date Recovered
JCM 637,2014/2/4,2014/3/19
EGL 866,2014/2/4,2014/3/24
XGL 956,2014/2/4,
MKH 157,2014/2/4,
FCP 785,2014/2/4,
FGL 185,2014/2/4,
DGM 154,2014/2/4,2014/2/24
FKC 847,2014/2/4,2014/2/15
CHM 413,2014/2/4,2014/3/1
AHS 228,2014/2/4,
BGY 231,2014/2/4,2014/3/6
SXL 444,2014/2/4,2014/3/15
BBY 599,2014/2/4,2014/2/4
TCB 272,2014/2/4,2014/3/7
EBT 181,2014/2/4,2014/2/13
TRS 272,2014/2/4,2014/2/6
NFC 187,2014/2/4,
GZL 214,2014/2/4,2014/2/11
FBE 377,2014/2/4,
WYV 328,2014/2/4,2014/2/15
BLP 515,2014/2/4,2014/3/3
ZPT 861,2014/2/4,2014/3/23
MEX 797,2014/2/4,2014/3/21
PBE 998,2014/2/4,2014/3/22
TWB 687,2014/2/4,2014/2/24
MSG 117,2014/2/4,2014/2/28
ZMV 195,2014/2/4,2014/3/9
NVX 146,2014/2/4,
RGC 714,2014/2/4,2014/2/28
VED 358,2014/2/4,2014/3/15
NKY 419,2014/2/4,2014/2/25
DVA 184,2014/2/4,2014/2/21
CCJ 768,2014/2/4,2014/3/14
AZE 844,2014/2/4,2014/3/15
AAK 972,2014/2/4,2014/2/13
XYM 345,2014/2/4,2014/2/4
WGD 441,2014/2/4,2014/2/13
RGJ 176,2014/2/4,2014/3/17
ZGA 795,2014/2/4,2014/2/13
XRV 735,2014/2/4,2014/2/19
YWZ 134,2014/2/4,2014/2/19
WRF 482,2014/2/4,2014/2/5
BTF 153,2014/2/4,2014/2/25
CEL 735,2014/2/4,
ZWC 877,2014/2/4,2014/2/28
ZCY 328,2014/2/4,2014/2/8
PMR 533,2014/2/4,2014/2/9
KNZ 195,2014/2/4,2014/3/8
BCJ 112,2014/2/4,2014/3/6
FRB 431,2014/2/4,2014/2/13
CSD 781,2014/2/4,2014/3/17
SJL 175,2014/2/4,2014/3/8
LNF 141,2014/2/4,2014/3/11
YGE 627,2014/2/4,2014/2/23
JRY 249,2014/2/4,2014/3/2
GRG 675,2014/2/4,2014/3/6
APX 781,2014/2/4,
ASV 582,2014/2/4,2014/3/2
ZDS 154,2014/2/4,2014/2/5
AFV 781,2014/2/4,2014/3/13
RJP 686,2014/2/4,2014/2/27
TXE 729,2014/2/4,
DHR 685,2014/2/4,2014/2/18
PHS 632,2014/2/4,2014/2/16
YHX 569,2014/2/4,2014/2/7
RKH 633,2014/2/4,
CSN 542,2014/2/4,
CBZ 599,2014/2/4,2014/3/25
PFT 716,2014/2/4,
GHY 436,2014/2/4,2014/2/20
YRL 668,2014/2/4,2014/3/2
SVJ 595,2014/2/4,2014/2/22
KVA 966,2014/2/4,2014/3/23
EJD 133,2014/2/4,2014/3/19
TSP 344,2014/2/4,2014/3/19
SZB 331,2014/2/4,2014/2/15
YDX 464,2014/2/4,2014/3/11
SZJ 365,2014/2/4,2014/3/1
XXV 391,2014/2/4,
YFF 666,2014/2/4,2014/2/14
DKC 244,2014/2/4,2014/3/20
ZHR 516,2014/2/4,2014/2/12
LSK 439,2014/2/4,2014/3/17
VWM 412,2014/2/4,
TDD 234,2014/2/4,2014/3/22
