Vehicle Registration,Date Stolen,Date Recovered
KCS 467,2014/1/15,2014/2/17
XHB 659,2014/1/15,2014/2/18
HLL 725,2014/1/15,2014/2/1
WSZ 536,2014/1/15,
CSS 867,2014/1/15,
JRC 555,2014/1/15,2014/1/18
EPL 973,2014/1/15,2014/1/28
VTM 972,2014/1/15,2014/2/3
FBL 839,2014/1/15,2014/3/5
KGH 549,2014/1/15,2014/2/7
PJH 712,2014/1/15,2014/1/31
LVA 821,2014/1/15,2014/2/7
FVE 513,2014/1/15,2014/2/1
PWM 498,2014/1/15,2014/2/8
FFH 377,2014/1/15,
TRJ 482,2014/1/15,2014/2/5
VBE 671,2014/1/15,2014/1/25
ABB 369,2014/1/15,2014/2/23
HDP 972,2014/1/15,2014/2/8
PCT 489,2014/1/15,2014/2/5
KDN 969,2014/1/15,2014/1/24
AZG 769,2014/1/15,2014/2/10
XSC 755,2014/1/15,2014/2/16
PRZ 638,2014/1/15,
PPW 448,2014/1/15,2014/1/18
YHY 787,2014/1/15,2014/3/3
NZM 287,2014/1/15,2014/3/3
MYG 996,2014/1/15,2014/3/5
LDC 121,2014/1/15,2014/2/4
PRV 269,2014/1/15,2014/2/22
SJA 334,2014/1/15,2014/1/28
RYY 562,2014/1/15,2014/2/9
HSG 769,2014/1/15,2014/2/8
NMN 297,2014/1/15,2014/2/1
CLF 567,2014/1/15,
XEH 229,2014/1/15,2014/2/5
DKW 861,2014/1/15,2014/1/25
XMT 782,2014/1/15,2014/3/4
NGH 189,2014/1/15,2014/2/20
TDW 463,2014/1/15,2014/1/30
CBZ 595,2014/1/15,
FMR 192,2014/1/15,2014/2/1
FKR 863,2014/1/15,2014/2/15
SDC 537,2014/1/15,2014/1/22
EDP 725,2014/1/15,
GFW 437,2014/1/15,2014/2/21
VBD 264,2014/1/15,2014/3/5
KVV 745,2014/1/15,2014/2/25
JBW 766,2014/1/15,2014/2/15
LPP 453,2014/1/15,
KNR 269,2014/1/15,2014/3/4
EWH 472,2014/1/15,2014/2/17
KHZ 389,2014/1/15,2014/3/3
KJR 186,2014/1/15,
XTH 896,2014/1/15,2014/2/28
CAN 733,2014/1/15,2014/1/18
YXY 236,2014/1/15,2014/1/23
RKT 239,2014/1/15,2014/3/3
PEL 988,2014/1/15,2014/2/25
KND 843,2014/1/15,
GJC 971,2014/1/15,2014/2/24
NYD 597,2014/1/15,
CAC 182,2014/1/15,
AET 754,2014/1/15,2014/1/15
MNX 989,2014/1/15,2014/2/28
JGJ 974,2014/1/15,2014/2/26
MZS 418,2014/1/15,
YBY 541,2014/1/15,2014/2/18
XTY 482,2014/1/15,
CPS 575,2014/1/15,2014/1/30
HZE 576,2014/1/15,2014/1/30
ESZ 814,2014/1/15,2014/1/21
PDA 955,2014/1/15,2014/3/3
SNG 528,2014/1/15,2014/2/5
TGD 482,2014/1/15,2014/2/10
KEC 125,2014/1/15,2014/1/21
MJY 653,2014/1/15,2014/1/25
AVW 238,2014/1/15,2014/2/12
GMA 737,2014/1/15,2014/2/7
RTN 348,2014/1/15,
KNZ 798,2014/1/15,2014/3/4
BHH 134,2014/1/15,2014/3/3
RVW 654,2014/1/15,2014/2/6
YLY 779,2014/1/15,
MRS 798,2014/1/15,2014/2/2
NNR 944,2014/1/15,2014/1/21
VZN 617,2014/1/15,
DEW 593,2014/1/15,
XDN 773,2014/1/15,2014/2/18
KJB 975,2014/1/15,2014/2/3
HSY 848,2014/1/15,2014/1/24
YRN 798,2014/1/15,2014/2/10
YNB 285,2014/1/15,2014/2/9
GSD 668,2014/1/15,2014/1/29
VHD 238,2014/1/15,
ZTT 169,2014/1/15,2014/3/1
WTZ 242,2014/1/15,2014/2/20
EHL 776,2014/1/15,
HYY 674,2014/1/15,
XBF 175,2014/1/15,2014/3/2
VPT 982,2014/1/15,2014/1/24
PFZ 949,2014/1/15,2014/1/30
NNS 713,2014/1/15,2014/2/24
VYG 497,2014/1/15,2014/1/24
KEX 183,2014/1/15,2014/2/1
TGA 541,2014/1/15,2014/2/16
TWL 273,2014/1/15,2014/1/27
VFC 888,2014/1/15,2014/2/18
BFM 222,2014/1/15,2014/2/13
ELY 733,2014/1/15,2014/1/22
GKR 121,2014/1/15,
YHG 625,2014/1/15,2014/2/4
PCK 155,2014/1/15,2014/2/22
FEY 335,2014/1/15,2014/1/30
BHN 426,2014/1/15,
FHF 791,2014/1/15,2014/1/20
BAD 281,2014/1/15,2014/1/30
RCW 127,2014/1/15,2014/2/28
ATL 891,2014/1/15,
KKX 229,2014/1/15,2014/2/14
BEE 342,2014/1/15,
AST 177,2014/1/15,2014/2/27
LVT 253,2014/1/15,
FCS 422,2014/1/15,2014/2/17
MPY 966,2014/1/15,2014/1/21
CKV 337,2014/1/15,2014/1/27
NJR 435,2014/1/15,2014/2/17
JCB 253,2014/1/15,2014/2/26
ABM 279,2014/1/15,2014/3/2
RXB 255,2014/1/15,2014/2/23
XZV 853,2014/1/15,
YCN 459,2014/1/15,2014/2/1
NYE 321,2014/1/15,2014/3/5
LVS 446,2014/1/15,2014/2/1
HNH 551,2014/1/15,2014/1/31
PLF 645,2014/1/15,2014/1/30
NEM 546,2014/1/15,2014/1/30
ZDH 761,2014/1/15,2014/2/16
VSC 968,2014/1/15,2014/2/2
PLN 784,2014/1/15,2014/1/29
LYV 218,2014/1/15,2014/2/9
FNM 376,2014/1/15,2014/1/21
WXV 644,2014/1/15,2014/1/25
WAX 896,2014/1/15,2014/3/4
XJF 735,2014/1/15,2014/2/1
EHT 931,2014/1/15,
HAW 966,2014/1/15,
SBH 996,2014/1/15,2014/2/23
PZK 445,2014/1/15,2014/1/31
NWK 162,2014/1/15,2014/2/6
FXL 981,2014/1/15,2014/3/5
TCZ 224,2014/1/15,2014/1/17
NCJ 364,2014/1/15,2014/2/17
SKJ 726,2014/1/15,2014/2/11
RPT 128,2014/1/15,2014/2/26
ZEP 352,2014/1/15,
VXL 582,2014/1/15,2014/1/19
ENG 363,2014/1/15,
NLM 561,2014/1/15,2014/2/2
FWH 584,2014/1/15,2014/2/5
DEY 311,2014/1/15,2014/2/18
MYW 655,2014/1/15,2014/3/2
DJS 167,2014/1/15,2014/2/13
MTF 986,2014/1/15,2014/3/4
DSD 537,2014/1/15,2014/1/19
VAA 727,2014/1/15,2014/1/24
XPG 474,2014/1/15,2014/3/3
PDV 487,2014/1/15,2014/2/20
ZBK 845,2014/1/15,2014/2/3
HDE 679,2014/1/15,2014/2/14
MMB 235,2014/1/15,2014/1/16
VTW 297,2014/1/15,
GCS 244,2014/1/15,2014/2/1
EXC 624,2014/1/15,2014/2/18
MAW 366,2014/1/15,2014/2/13
ASA 662,2014/1/15,2014/2/7
KCG 625,2014/1/15,
DRY 445,2014/1/15,2014/2/12
ADR 985,2014/1/15,2014/2/8
MGC 647,2014/1/15,
KMC 111,2014/1/15,
PSC 962,2014/1/15,2014/1/16
CPP 565,2014/1/15,2014/2/21
PNB 947,2014/1/15,2014/2/25
VYZ 945,2014/1/15,2014/2/1
RPG 245,2014/1/15,2014/1/18
FNM 724,2014/1/15,2014/2/6
TCK 596,2014/1/15,2014/2/16
WRD 721,2014/1/15,2014/1/24
GPV 936,2014/1/15,
MSR 831,2014/1/15,2014/2/1
LCD 318,2014/1/15,
ZKG 744,2014/1/15,
JXK 565,2014/1/15,
MGA 398,2014/1/15,2014/2/16
GTF 199,2014/1/15,2014/2/12
RTZ 839,2014/1/15,
MMJ 368,2014/1/15,2014/2/25
MZS 787,2014/1/15,
VNJ 612,2014/1/15,2014/1/24
HAW 867,2014/1/15,2014/3/1
MWV 453,2014/1/15,2014/1/20
YGN 938,2014/1/15,2014/2/14
NWB 752,2014/1/15,2014/1/19
HZA 619,2014/1/15,2014/2/2
CCE 997,2014/1/15,2014/2/17
