Vehicle Registration,Date Stolen,Date Recovered
ZTL 128,2016/7/11,2016/7/30
LWB 747,2016/7/11,2016/7/23
DMS 583,2016/7/11,2016/7/18
HCT 436,2016/7/11,2016/7/28
RVV 134,2016/7/11,2016/7/24
BHC 421,2016/7/11,2016/8/22
MJS 543,2016/7/11,2016/8/3
PXT 119,2016/7/11,2016/7/20
LDC 592,2016/7/11,2016/7/11
FYK 528,2016/7/11,2016/8/3
FFX 988,2016/7/11,2016/8/6
HAL 462,2016/7/11,
DEW 113,2016/7/11,2016/8/7
JYF 581,2016/7/11,2016/8/11
JMW 813,2016/7/11,2016/7/14
PTE 976,2016/7/11,
EHG 995,2016/7/11,2016/7/22
SNM 961,2016/7/11,2016/8/6
JRZ 249,2016/7/11,2016/7/11
CEJ 316,2016/7/11,2016/8/9
VEF 577,2016/7/11,2016/8/20
GXC 572,2016/7/11,2016/8/29
EXP 161,2016/7/11,2016/8/13
HKW 719,2016/7/11,
ZSC 481,2016/7/11,2016/8/11
WBW 585,2016/7/11,2016/7/18
FWB 395,2016/7/11,2016/7/20
NZC 381,2016/7/11,2016/8/24
AAM 116,2016/7/11,
FYE 622,2016/7/11,2016/8/4
GXM 286,2016/7/11,2016/7/18
MJW 894,2016/7/11,2016/8/20
DLL 892,2016/7/11,2016/8/24
CXZ 136,2016/7/11,2016/8/5
LFZ 967,2016/7/11,2016/8/2
WBM 679,2016/7/11,2016/7/23
CKK 777,2016/7/11,
AXB 962,2016/7/11,2016/7/19
XLH 648,2016/7/11,2016/7/21
ABY 963,2016/7/11,2016/8/25
RCY 837,2016/7/11,2016/8/14
HVY 765,2016/7/11,2016/8/18
XPV 356,2016/7/11,2016/8/4
EZS 681,2016/7/11,2016/8/8
YWH 523,2016/7/11,
VNH 695,2016/7/11,2016/8/19
GEA 947,2016/7/11,
PRP 311,2016/7/11,2016/7/11
FDT 823,2016/7/11,2016/8/5
ZSK 939,2016/7/11,2016/7/26
DDG 696,2016/7/11,2016/7/28
CFX 574,2016/7/11,2016/7/13
NAH 789,2016/7/11,
SLA 737,2016/7/11,2016/8/20
HYB 874,2016/7/11,2016/7/27
VLS 949,2016/7/11,2016/8/23
RTK 365,2016/7/11,
VFX 566,2016/7/11,2016/7/13
KDE 732,2016/7/11,
RRZ 335,2016/7/11,2016/8/14
PKB 536,2016/7/11,2016/7/17
AXB 558,2016/7/11,
KGK 281,2016/7/11,2016/7/23
VGN 966,2016/7/11,2016/8/26
MDY 266,2016/7/11,2016/7/16
AJT 414,2016/7/11,2016/8/9
NWY 915,2016/7/11,2016/8/25
ENS 192,2016/7/11,2016/7/23
ZVA 489,2016/7/11,2016/8/8
END 448,2016/7/11,2016/7/31
SSH 769,2016/7/11,
FKY 181,2016/7/11,2016/8/25
CGL 343,2016/7/11,2016/8/29
FBV 535,2016/7/11,2016/7/17
DGH 385,2016/7/11,
PZC 515,2016/7/11,
RHG 142,2016/7/11,2016/7/12
TTL 627,2016/7/11,2016/8/15
GNX 676,2016/7/11,2016/8/28
MKR 425,2016/7/11,2016/8/7
CSW 921,2016/7/11,
FXM 192,2016/7/11,2016/8/23
FHD 564,2016/7/11,
HRN 956,2016/7/11,
ETL 597,2016/7/11,2016/8/9
NXH 818,2016/7/11,2016/8/12
NVD 841,2016/7/11,2016/7/15
HVR 551,2016/7/11,2016/8/7
MHY 374,2016/7/11,2016/8/29
TXY 715,2016/7/11,2016/8/26
AEJ 655,2016/7/11,
SSC 111,2016/7/11,2016/8/18
HSH 794,2016/7/11,
VPB 524,2016/7/11,2016/8/16
XDM 368,2016/7/11,2016/7/18
MTM 939,2016/7/11,2016/8/3
CJJ 322,2016/7/11,2016/8/6
PFW 853,2016/7/11,2016/7/11
ZFE 955,2016/7/11,2016/8/24
NJF 286,2016/7/11,2016/8/23
DHH 794,2016/7/11,2016/8/16
PYR 413,2016/7/11,
TEA 175,2016/7/11,2016/7/20
LYT 794,2016/7/11,2016/8/16
HYT 293,2016/7/11,2016/7/30
MLG 685,2016/7/11,2016/8/1
YBK 668,2016/7/11,2016/7/21
DSG 971,2016/7/11,2016/8/19
ESB 153,2016/7/11,2016/7/22
VLL 236,2016/7/11,
MKV 891,2016/7/11,2016/7/27
TDZ 394,2016/7/11,2016/8/22
SZJ 244,2016/7/11,2016/8/17
WXW 241,2016/7/11,2016/7/26
XGL 329,2016/7/11,
JNH 449,2016/7/11,2016/8/10
PZL 327,2016/7/11,
SEB 122,2016/7/11,2016/7/18
WKH 696,2016/7/11,2016/7/27
NFT 894,2016/7/11,2016/7/23
FKN 451,2016/7/11,
SGN 984,2016/7/11,
JRM 969,2016/7/11,
PSS 997,2016/7/11,2016/7/20
ZET 867,2016/7/11,2016/7/18
BDY 614,2016/7/11,2016/8/25
HNL 484,2016/7/11,2016/7/22
YMV 834,2016/7/11,2016/7/23
CFA 662,2016/7/11,2016/8/9
LSW 518,2016/7/11,2016/8/28
VLP 438,2016/7/11,2016/8/3
ZLW 193,2016/7/11,2016/8/5
YYM 843,2016/7/11,2016/8/10
ZVW 257,2016/7/11,
NMB 878,2016/7/11,2016/8/17
TJS 235,2016/7/11,
EDN 232,2016/7/11,2016/8/25
XJK 494,2016/7/11,2016/7/18
GTM 537,2016/7/11,
DFB 965,2016/7/11,2016/8/27
CRY 321,2016/7/11,2016/8/17
PMZ 443,2016/7/11,2016/7/25
FLW 593,2016/7/11,2016/8/27
ELZ 119,2016/7/11,2016/8/28
KZG 348,2016/7/11,2016/8/29
ACW 776,2016/7/11,2016/8/14
ZRS 175,2016/7/11,2016/8/3
SJC 717,2016/7/11,2016/7/26
NPX 499,2016/7/11,2016/8/27
LNL 843,2016/7/11,2016/8/21
VCC 429,2016/7/11,2016/8/14
MKP 173,2016/7/11,2016/7/22
VDD 173,2016/7/11,
SGN 296,2016/7/11,2016/8/4
MLY 968,2016/7/11,2016/8/2
YYX 649,2016/7/11,2016/8/16
HCC 317,2016/7/11,2016/8/26
FCT 936,2016/7/11,2016/8/29
YCM 233,2016/7/11,2016/8/18
SLD 743,2016/7/11,2016/8/11
NHV 853,2016/7/11,2016/7/30
NJS 525,2016/7/11,2016/7/28
YZP 345,2016/7/11,
HEM 662,2016/7/11,2016/7/18
LYJ 972,2016/7/11,2016/8/1
SSR 963,2016/7/11,
DWW 474,2016/7/11,
KVM 378,2016/7/11,2016/7/23
FTA 324,2016/7/11,2016/8/10
NYN 689,2016/7/11,
KGL 737,2016/7/11,
LGM 962,2016/7/11,2016/8/26
LFR 835,2016/7/11,2016/7/13
EBW 788,2016/7/11,2016/7/22
HKX 445,2016/7/11,2016/7/16
MYT 886,2016/7/11,2016/7/19
ARE 636,2016/7/11,2016/8/19
FSM 395,2016/7/11,2016/7/23
BAP 235,2016/7/11,2016/8/8
CEH 372,2016/7/11,2016/8/24
XJS 266,2016/7/11,2016/7/19
RZD 618,2016/7/11,2016/8/7
RBV 819,2016/7/11,2016/7/21
BFL 135,2016/7/11,
VYH 581,2016/7/11,2016/7/15
XWM 349,2016/7/11,2016/8/27
RJR 741,2016/7/11,2016/8/9
EEC 421,2016/7/11,
WBW 151,2016/7/11,2016/7/18
AHZ 249,2016/7/11,
GEL 885,2016/7/11,2016/8/13
HJH 697,2016/7/11,2016/7/23
FHJ 318,2016/7/11,2016/8/15
FBR 124,2016/7/11,2016/8/5
BYB 967,2016/7/11,2016/7/29
KCT 275,2016/7/11,2016/8/11
CDY 168,2016/7/11,2016/7/15
LWP 786,2016/7/11,2016/8/10
XCN 163,2016/7/11,2016/7/20
ZAW 916,2016/7/11,2016/8/27
KJY 954,2016/7/11,
WPL 716,2016/7/11,2016/8/10
MVF 696,2016/7/11,2016/8/10
