Vehicle Registration,Date Stolen,Date Recovered
NLJ 571,2015/7/24,2015/9/7
JAX 723,2015/7/24,2015/7/30
DFW 251,2015/7/24,2015/8/18
NBX 488,2015/7/24,2015/8/31
ZLY 499,2015/7/24,2015/7/31
ZSG 212,2015/7/24,2015/9/8
MSV 325,2015/7/24,2015/8/11
ZNZ 625,2015/7/24,2015/7/24
FCT 748,2015/7/24,2015/8/15
CBD 884,2015/7/24,2015/9/2
CGW 215,2015/7/24,2015/8/23
CKH 495,2015/7/24,2015/8/23
RTX 843,2015/7/24,2015/8/6
FND 145,2015/7/24,2015/8/27
VPM 878,2015/7/24,2015/8/14
MGN 841,2015/7/24,2015/8/7
LTD 159,2015/7/24,2015/9/10
ADX 545,2015/7/24,2015/7/29
TTN 498,2015/7/24,2015/8/30
HCJ 264,2015/7/24,
FNP 646,2015/7/24,2015/7/28
RRV 599,2015/7/24,2015/8/13
EAC 759,2015/7/24,2015/8/24
ZHR 458,2015/7/24,2015/8/3
XTF 895,2015/7/24,
RSS 392,2015/7/24,2015/9/5
SKY 636,2015/7/24,2015/8/24
YYP 197,2015/7/24,2015/8/9
KER 266,2015/7/24,2015/7/25
WAZ 833,2015/7/24,2015/8/28
LFS 196,2015/7/24,2015/8/10
CZW 182,2015/7/24,2015/7/29
JXX 756,2015/7/24,
JFW 368,2015/7/24,2015/7/26
EWN 792,2015/7/24,2015/9/5
WJC 671,2015/7/24,2015/9/1
XZK 449,2015/7/24,2015/8/4
KPS 771,2015/7/24,2015/8/26
YFV 164,2015/7/24,
AZY 252,2015/7/24,2015/8/9
KDH 647,2015/7/24,2015/8/1
PTH 452,2015/7/24,2015/7/30
TWT 537,2015/7/24,2015/7/26
ZGG 511,2015/7/24,2015/8/6
FHF 671,2015/7/24,2015/9/7
BMK 816,2015/7/24,2015/8/25
WEJ 748,2015/7/24,2015/7/30
CVP 147,2015/7/24,2015/8/6
LBC 296,2015/7/24,2015/9/10
XLK 742,2015/7/24,2015/8/18
PKN 876,2015/7/24,2015/9/4
ENK 948,2015/7/24,2015/9/5
FXJ 955,2015/7/24,2015/9/8
FSV 944,2015/7/24,2015/8/10
GGL 925,2015/7/24,2015/9/1
FRZ 421,2015/7/24,
PCL 586,2015/7/24,
MGN 179,2015/7/24,2015/7/27
ENR 249,2015/7/24,2015/8/3
CKS 855,2015/7/24,2015/8/2
KSG 399,2015/7/24,2015/7/26
KHJ 897,2015/7/24,2015/7/31
PDE 642,2015/7/24,2015/8/30
XSH 489,2015/7/24,
CHP 168,2015/7/24,2015/9/5
LYS 964,2015/7/24,2015/9/5
GJF 346,2015/7/24,2015/9/6
ZPJ 256,2015/7/24,2015/9/6
SJT 622,2015/7/24,2015/8/27
GXB 447,2015/7/24,2015/7/29
WZC 573,2015/7/24,2015/8/26
KGB 146,2015/7/24,2015/8/31
BFG 263,2015/7/24,
SKA 555,2015/7/24,2015/9/5
MWJ 564,2015/7/24,2015/8/29
SFD 816,2015/7/24,2015/8/13
CFH 259,2015/7/24,2015/9/9
VYT 332,2015/7/24,2015/9/9
KWM 633,2015/7/24,2015/8/5
MXL 313,2015/7/24,
AJJ 327,2015/7/24,2015/8/30
XVT 674,2015/7/24,2015/7/30
GFK 228,2015/7/24,2015/8/11
ZSS 646,2015/7/24,2015/8/16
VRG 986,2015/7/24,2015/8/30
CYS 556,2015/7/24,
TYA 889,2015/7/24,
ZMG 592,2015/7/24,2015/7/31
HFW 113,2015/7/24,2015/8/29
LRC 229,2015/7/24,2015/8/11
VNW 566,2015/7/24,2015/8/23
TDY 343,2015/7/24,2015/9/1
VKD 389,2015/7/24,2015/7/24
EHH 287,2015/7/24,
DYR 436,2015/7/24,2015/8/24
PXG 935,2015/7/24,
XDJ 772,2015/7/24,2015/8/21
NHG 334,2015/7/24,
DWD 564,2015/7/24,
WLR 961,2015/7/24,2015/8/2
BDH 633,2015/7/24,
HTW 944,2015/7/24,2015/8/12
VGV 538,2015/7/24,2015/8/20
NGX 357,2015/7/24,2015/8/8
DME 215,2015/7/24,2015/8/27
LCC 856,2015/7/24,2015/8/30
BJC 337,2015/7/24,2015/8/16
PWB 141,2015/7/24,2015/8/20
LHW 823,2015/7/24,2015/8/2
PYA 276,2015/7/24,2015/9/10
MKE 169,2015/7/24,2015/8/1
AZM 256,2015/7/24,2015/8/16
NKK 288,2015/7/24,2015/8/7
EWS 473,2015/7/24,2015/8/16
XDM 995,2015/7/24,2015/7/28
DJW 279,2015/7/24,2015/9/2
KRN 337,2015/7/24,2015/7/27
DHW 738,2015/7/24,2015/8/31
LNH 325,2015/7/24,
HYA 511,2015/7/24,2015/7/30
BTY 172,2015/7/24,
BWW 564,2015/7/24,2015/8/2
PCS 265,2015/7/24,2015/9/4
DLZ 376,2015/7/24,
FNR 587,2015/7/24,2015/7/24
WFE 369,2015/7/24,2015/8/16
TPW 849,2015/7/24,2015/8/24
XZW 335,2015/7/24,2015/8/9
EVG 176,2015/7/24,2015/8/21
CJF 436,2015/7/24,2015/8/8
AAM 287,2015/7/24,2015/8/25
YCR 887,2015/7/24,2015/7/28
XTB 874,2015/7/24,
AZT 173,2015/7/24,2015/8/5
