Vehicle Registration,Date Stolen,Date Recovered
NJC 383,2013/1/26,2013/2/23
FFG 943,2013/1/26,2013/2/1
EJB 896,2013/1/26,2013/3/6
XDR 758,2013/1/26,2013/2/8
GRG 783,2013/1/26,2013/3/3
RVG 669,2013/1/26,2013/2/4
FKJ 181,2013/1/26,2013/3/14
PWH 768,2013/1/26,2013/1/31
ZJR 794,2013/1/26,2013/2/16
REF 232,2013/1/26,2013/2/26
ZCL 243,2013/1/26,2013/1/30
SHC 991,2013/1/26,2013/2/10
RWR 334,2013/1/26,2013/2/25
AMJ 688,2013/1/26,2013/3/3
EKT 549,2013/1/26,2013/1/30
GJA 634,2013/1/26,2013/3/11
XKL 454,2013/1/26,2013/2/25
LSC 885,2013/1/26,2013/2/16
PRT 638,2013/1/26,2013/2/18
TXY 949,2013/1/26,2013/2/19
PTS 443,2013/1/26,2013/3/14
VEZ 692,2013/1/26,2013/3/11
ZCA 763,2013/1/26,
ZVS 657,2013/1/26,2013/2/1
EMF 181,2013/1/26,2013/2/22
SYT 288,2013/1/26,2013/3/6
ZDZ 398,2013/1/26,2013/3/13
KRJ 664,2013/1/26,
BKK 498,2013/1/26,2013/3/15
NTZ 762,2013/1/26,
ADP 378,2013/1/26,2013/2/24
PYR 269,2013/1/26,2013/2/28
NPA 444,2013/1/26,
EAS 282,2013/1/26,2013/3/3
MFN 571,2013/1/26,2013/2/15
XBT 928,2013/1/26,2013/2/8
BPC 927,2013/1/26,2013/3/5
MKC 724,2013/1/26,2013/2/23
EJR 442,2013/1/26,2013/2/27
EWN 366,2013/1/26,2013/1/29
VDC 217,2013/1/26,2013/1/31
LZY 397,2013/1/26,2013/1/29
LJT 728,2013/1/26,2013/2/2
ZPT 324,2013/1/26,2013/3/13
JTX 134,2013/1/26,2013/2/10
GWX 434,2013/1/26,2013/2/24
TCW 383,2013/1/26,2013/2/3
ZEF 598,2013/1/26,
BAY 281,2013/1/26,
BGK 497,2013/1/26,2013/2/26
AGM 166,2013/1/26,
NZA 228,2013/1/26,2013/2/18
EWJ 354,2013/1/26,2013/2/26
ZTE 698,2013/1/26,2013/3/13
NRL 736,2013/1/26,2013/2/17
