Vehicle Registration,Date Stolen,Date Recovered
KBJ 889,2011/9/21,2011/9/30
KZC 396,2011/9/21,2011/11/9
XCS 759,2011/9/21,
EAH 488,2011/9/21,
FRY 429,2011/9/21,2011/10/30
EDY 274,2011/9/21,2011/10/3
WLL 732,2011/9/21,2011/10/10
LGR 868,2011/9/21,2011/10/12
ZZB 376,2011/9/21,2011/10/18
HJM 395,2011/9/21,2011/10/10
TXM 442,2011/9/21,
FKW 839,2011/9/21,2011/10/24
THD 749,2011/9/21,
XNK 861,2011/9/21,
YVA 831,2011/9/21,2011/10/4
BYB 387,2011/9/21,2011/10/20
SCN 737,2011/9/21,2011/10/14
CHK 781,2011/9/21,
XWY 599,2011/9/21,2011/9/27
BJP 485,2011/9/21,
ZBE 558,2011/9/21,2011/10/26
HER 965,2011/9/21,
KXJ 981,2011/9/21,2011/10/12
ZXP 911,2011/9/21,2011/11/7
YGT 781,2011/9/21,
CRD 722,2011/9/21,2011/9/23
KNZ 124,2011/9/21,2011/10/8
RJM 628,2011/9/21,2011/9/29
FBA 473,2011/9/21,2011/9/30
EGW 297,2011/9/21,2011/10/20
WBM 519,2011/9/21,2011/10/15
YWB 551,2011/9/21,2011/11/2
MXL 227,2011/9/21,
JNW 862,2011/9/21,2011/9/22
VST 236,2011/9/21,2011/9/30
NMK 927,2011/9/21,
LMP 934,2011/9/21,
GJC 526,2011/9/21,2011/11/5
VCR 747,2011/9/21,2011/9/24
SDN 639,2011/9/21,2011/11/7
PTJ 161,2011/9/21,2011/10/27
BNW 957,2011/9/21,2011/9/29
PTC 112,2011/9/21,2011/10/27
KTF 189,2011/9/21,2011/11/3
JLX 438,2011/9/21,2011/9/25
JGR 882,2011/9/21,
ZRB 588,2011/9/21,2011/10/19
APR 887,2011/9/21,
SLL 188,2011/9/21,2011/10/22
PHS 859,2011/9/21,2011/11/5
KFB 293,2011/9/21,2011/10/18
YLJ 723,2011/9/21,2011/11/8
TNB 473,2011/9/21,2011/10/3
AGY 527,2011/9/21,
SJJ 564,2011/9/21,2011/9/30
YZC 349,2011/9/21,2011/10/22
JAA 986,2011/9/21,
ZWD 641,2011/9/21,
MHZ 794,2011/9/21,2011/9/25
JSJ 729,2011/9/21,
RNC 271,2011/9/21,
VEN 725,2011/9/21,2011/11/8
