Vehicle Registration,Date Stolen,Date Recovered
XNV 868,2015/3/30,2015/4/23
CYH 841,2015/3/30,2015/5/12
ADA 531,2015/3/30,2015/5/14
YEY 655,2015/3/30,2015/4/6
DZX 614,2015/3/30,2015/5/2
WWV 387,2015/3/30,2015/4/8
YYT 245,2015/3/30,2015/4/2
PMW 499,2015/3/30,2015/5/6
VMR 422,2015/3/30,2015/5/1
LKR 526,2015/3/30,2015/4/22
AYR 671,2015/3/30,2015/4/23
XZA 553,2015/3/30,2015/4/29
CEM 318,2015/3/30,2015/5/6
FCR 986,2015/3/30,
ARH 132,2015/3/30,2015/5/12
AZM 322,2015/3/30,
WTH 112,2015/3/30,2015/4/7
EZH 646,2015/3/30,2015/5/13
GAL 896,2015/3/30,2015/4/28
HVG 135,2015/3/30,
ZLB 136,2015/3/30,2015/5/14
LCV 372,2015/3/30,2015/4/16
BEZ 273,2015/3/30,2015/4/7
DJS 391,2015/3/30,2015/5/16
LFS 958,2015/3/30,2015/4/1
BPJ 883,2015/3/30,
KWZ 153,2015/3/30,2015/4/20
GWX 896,2015/3/30,2015/5/17
DCW 555,2015/3/30,2015/5/16
DHC 183,2015/3/30,2015/4/21
DNX 118,2015/3/30,
WZN 792,2015/3/30,2015/5/1
PAT 747,2015/3/30,2015/4/29
XTY 224,2015/3/30,
JZS 479,2015/3/30,2015/4/13
YRS 583,2015/3/30,2015/4/14
SPK 857,2015/3/30,2015/4/22
ZXE 499,2015/3/30,2015/3/31
DNG 953,2015/3/30,2015/5/7
SKT 711,2015/3/30,2015/4/4
KZM 599,2015/3/30,2015/4/22
MFK 879,2015/3/30,2015/4/19
PFJ 393,2015/3/30,2015/4/23
WSD 217,2015/3/30,2015/4/21
VPY 945,2015/3/30,
BSL 389,2015/3/30,2015/3/31
ATC 778,2015/3/30,
MCR 384,2015/3/30,2015/4/27
VNA 115,2015/3/30,
SEE 383,2015/3/30,2015/4/28
RJB 367,2015/3/30,2015/4/5
YVJ 483,2015/3/30,2015/4/17
DRK 399,2015/3/30,2015/5/5
FAB 564,2015/3/30,2015/4/11
MTN 433,2015/3/30,
KAD 322,2015/3/30,2015/4/12
WMC 283,2015/3/30,2015/5/15
RNA 666,2015/3/30,2015/4/19
NCW 179,2015/3/30,2015/4/21
LHW 975,2015/3/30,
TPS 131,2015/3/30,
WWT 736,2015/3/30,2015/4/22
PPR 142,2015/3/30,2015/5/5
BGS 559,2015/3/30,
DZW 983,2015/3/30,2015/4/11
RRF 827,2015/3/30,2015/4/25
XAH 284,2015/3/30,2015/5/4
XWA 139,2015/3/30,2015/5/3
XPN 375,2015/3/30,2015/5/16
JDH 699,2015/3/30,2015/5/3
TXP 568,2015/3/30,2015/4/15
GHC 133,2015/3/30,2015/4/8
ZJY 623,2015/3/30,2015/4/3
BAV 711,2015/3/30,2015/4/26
CSF 542,2015/3/30,
FWA 449,2015/3/30,
ZRR 692,2015/3/30,2015/4/9
VEK 616,2015/3/30,2015/5/1
VCY 697,2015/3/30,2015/4/12
EVH 326,2015/3/30,
BRS 449,2015/3/30,
LTR 286,2015/3/30,2015/4/4
EVR 394,2015/3/30,2015/4/7
JXK 289,2015/3/30,
EFN 493,2015/3/30,2015/5/11
BXC 311,2015/3/30,2015/3/30
SSB 497,2015/3/30,2015/4/9
LLZ 558,2015/3/30,2015/4/10
JMZ 597,2015/3/30,2015/4/30
ZWE 139,2015/3/30,2015/4/6
XVK 189,2015/3/30,2015/4/6
BYX 534,2015/3/30,2015/4/13
RNW 615,2015/3/30,2015/4/29
BCK 252,2015/3/30,2015/4/18
GRR 742,2015/3/30,2015/5/1
HML 182,2015/3/30,2015/5/2
MZJ 726,2015/3/30,2015/4/11
DLZ 759,2015/3/30,2015/5/15
MJE 675,2015/3/30,2015/5/9
YJE 695,2015/3/30,2015/4/4
LWP 677,2015/3/30,2015/4/18
KFN 929,2015/3/30,2015/5/16
NNN 591,2015/3/30,
DXT 747,2015/3/30,2015/4/18
HAG 744,2015/3/30,2015/4/9
ZLE 598,2015/3/30,
KWZ 496,2015/3/30,2015/3/30
YPJ 896,2015/3/30,2015/4/14
XYP 263,2015/3/30,2015/5/18
HTL 585,2015/3/30,2015/3/31
NSH 679,2015/3/30,2015/5/1
AYV 794,2015/3/30,2015/5/9
DKN 132,2015/3/30,
WVB 326,2015/3/30,2015/4/24
NCE 337,2015/3/30,2015/4/1
FXC 753,2015/3/30,2015/4/11
YCF 489,2015/3/30,2015/4/1
FDT 984,2015/3/30,2015/4/27
JHE 825,2015/3/30,2015/4/1
JRT 418,2015/3/30,2015/5/4
MCG 131,2015/3/30,2015/4/28
BVB 212,2015/3/30,2015/4/2
GPG 214,2015/3/30,2015/5/8
BWA 236,2015/3/30,2015/4/16
KCJ 725,2015/3/30,2015/4/8
TPW 459,2015/3/30,2015/4/20
PYB 455,2015/3/30,
HWY 514,2015/3/30,2015/4/16
LPS 873,2015/3/30,2015/5/3
KZK 465,2015/3/30,
KTN 369,2015/3/30,2015/5/16
NFJ 367,2015/3/30,2015/4/11
GKX 825,2015/3/30,2015/4/26
FHZ 522,2015/3/30,2015/4/27
