Vehicle Registration,Date Stolen,Date Recovered
BST 282,2014/11/15,
WTD 992,2014/11/15,2015/1/2
HAD 455,2014/11/15,2014/12/21
SXL 587,2014/11/15,
NGP 699,2014/11/15,2014/11/28
HPR 795,2014/11/15,2014/11/19
NCB 437,2014/11/15,2014/12/29
ZWL 966,2014/11/15,
GAK 764,2014/11/15,2014/12/19
THB 981,2014/11/15,
VNX 761,2014/11/15,2014/12/26
JZP 254,2014/11/15,2014/11/23
EMK 914,2014/11/15,
KSP 969,2014/11/15,2014/12/26
XHD 177,2014/11/15,2014/12/11
ENG 685,2014/11/15,2014/12/31
DGS 361,2014/11/15,2014/11/18
FSG 948,2014/11/15,2014/11/28
DPF 221,2014/11/15,2014/11/17
ZFT 516,2014/11/15,2014/12/4
TEV 335,2014/11/15,2014/12/6
FTV 946,2014/11/15,2014/12/24
GXM 238,2014/11/15,
FEH 336,2014/11/15,2014/11/30
HJD 229,2014/11/15,2014/11/20
EJW 431,2014/11/15,2014/11/16
KLE 223,2014/11/15,2014/12/14
ZSB 121,2014/11/15,2014/12/17
KER 156,2014/11/15,2014/11/24
VXZ 998,2014/11/15,
EYX 842,2014/11/15,
VEF 491,2014/11/15,
TDZ 249,2014/11/15,2014/12/30
FWJ 337,2014/11/15,
YWX 328,2014/11/15,2014/12/2
SNE 338,2014/11/15,2014/12/8
KWE 886,2014/11/15,
AAM 572,2014/11/15,
EBK 122,2014/11/15,2014/12/29
VRJ 877,2014/11/15,2014/12/12
JRW 452,2014/11/15,2014/11/30
BRE 238,2014/11/15,2014/12/14
SBA 344,2014/11/15,2014/12/12
ZGZ 239,2014/11/15,2014/12/6
LBD 144,2014/11/15,
TDZ 597,2014/11/15,2014/12/12
BWD 763,2014/11/15,2014/11/21
CNK 232,2014/11/15,
FWT 365,2014/11/15,2014/11/24
KAL 251,2014/11/15,2014/11/29
TZC 487,2014/11/15,
YEY 815,2014/11/15,2014/12/24
BVF 293,2014/11/15,2014/12/1
RXF 689,2014/11/15,
GCK 316,2014/11/15,2014/12/4
CNH 564,2014/11/15,2014/11/27
FWC 782,2014/11/15,2014/12/2
RPT 952,2014/11/15,2014/12/1
TWL 815,2014/11/15,2014/12/16
KTA 499,2014/11/15,2014/12/30
PFJ 988,2014/11/15,
VYP 495,2014/11/15,
FJS 794,2014/11/15,2015/1/1
ESF 121,2014/11/15,2014/12/14
SLG 373,2014/11/15,2014/11/23
NHC 293,2014/11/15,2014/12/9
SAB 522,2014/11/15,2014/12/1
GRV 253,2014/11/15,2015/1/3
GWS 428,2014/11/15,2014/11/27
ETE 638,2014/11/15,2014/12/22
EHH 291,2014/11/15,2014/12/12
DBY 151,2014/11/15,2014/12/5
JHV 151,2014/11/15,2014/12/22
TDH 497,2014/11/15,2015/1/2
YWY 298,2014/11/15,2014/12/26
GDF 282,2014/11/15,
HXE 996,2014/11/15,
NKJ 872,2014/11/15,2014/12/12
BKD 722,2014/11/15,2014/12/6
LNV 486,2014/11/15,2014/11/16
TDC 261,2014/11/15,2014/12/10
JVP 541,2014/11/15,
PWB 517,2014/11/15,
KRK 581,2014/11/15,2014/11/30
JWB 514,2014/11/15,
YXG 369,2014/11/15,2014/11/20
APS 966,2014/11/15,
CZR 961,2014/11/15,2014/12/3
LSB 699,2014/11/15,
BAN 247,2014/11/15,2014/12/12
MZK 344,2014/11/15,2014/12/4
HAK 178,2014/11/15,2014/12/6
LZW 995,2014/11/15,
KMX 513,2014/11/15,2014/12/14
KFK 661,2014/11/15,
GFE 962,2014/11/15,
PSS 586,2014/11/15,2014/12/11
MKW 858,2014/11/15,
KAP 558,2014/11/15,2014/11/27
ZSP 735,2014/11/15,2014/12/7
CTY 362,2014/11/15,2014/12/11
SKB 232,2014/11/15,2014/12/18
KEM 559,2014/11/15,2014/12/20
KGL 218,2014/11/15,
ZNT 795,2014/11/15,2014/12/5
LWW 171,2014/11/15,2014/11/23
BDG 299,2014/11/15,
ADX 464,2014/11/15,2014/12/20
SAD 649,2014/11/15,2014/12/10
VEB 717,2014/11/15,2014/11/18
CPC 966,2014/11/15,
VNS 761,2014/11/15,
CZH 795,2014/11/15,
RHH 781,2014/11/15,2014/11/20
BMF 138,2014/11/15,
YBX 837,2014/11/15,2014/12/1
