Vehicle Registration,Date Stolen,Date Recovered
YNS 926,2015/1/23,2015/1/26
CPG 884,2015/1/23,2015/3/7
AJN 854,2015/1/23,
MBK 799,2015/1/23,
RDJ 511,2015/1/23,2015/2/6
KGZ 578,2015/1/23,
XNS 418,2015/1/23,2015/1/23
PRL 123,2015/1/23,
PDF 714,2015/1/23,2015/2/17
BTK 245,2015/1/23,2015/2/8
HJW 426,2015/1/23,2015/1/25
DXX 462,2015/1/23,
HWX 551,2015/1/23,2015/1/23
BVH 348,2015/1/23,
GTS 755,2015/1/23,
CJN 252,2015/1/23,2015/2/6
BGW 668,2015/1/23,2015/2/1
JHH 427,2015/1/23,2015/2/13
VSB 959,2015/1/23,2015/2/25
XVK 258,2015/1/23,2015/3/12
LLF 195,2015/1/23,2015/2/21
MJJ 225,2015/1/23,2015/3/6
ZFJ 814,2015/1/23,
RAS 741,2015/1/23,2015/3/6
JJY 754,2015/1/23,2015/2/11
CMH 155,2015/1/23,2015/2/24
ZAD 352,2015/1/23,
CCK 988,2015/1/23,2015/2/1
NWT 861,2015/1/23,2015/3/11
WCS 613,2015/1/23,
JHV 386,2015/1/23,2015/1/24
NVR 395,2015/1/23,2015/2/16
HWM 788,2015/1/23,2015/3/1
CMJ 453,2015/1/23,2015/1/26
MHN 419,2015/1/23,2015/2/22
WMF 856,2015/1/23,2015/2/28
PKF 279,2015/1/23,2015/2/5
PYE 436,2015/1/23,2015/3/2
TWV 581,2015/1/23,2015/2/2
FPW 369,2015/1/23,2015/2/12
VZV 119,2015/1/23,2015/1/25
BBW 273,2015/1/23,
TZA 682,2015/1/23,2015/2/17
EVY 219,2015/1/23,2015/3/7
MSN 387,2015/1/23,2015/2/3
VEL 821,2015/1/23,
YSM 798,2015/1/23,2015/2/25
LEV 399,2015/1/23,
DEP 974,2015/1/23,2015/2/7
SDV 677,2015/1/23,
BYE 442,2015/1/23,2015/2/26
BYW 691,2015/1/23,2015/3/8
RJR 158,2015/1/23,2015/2/7
JNY 711,2015/1/23,2015/3/9
XRD 172,2015/1/23,2015/2/25
MXY 766,2015/1/23,2015/1/23
GXY 413,2015/1/23,2015/2/24
PRZ 839,2015/1/23,2015/2/26
ABT 488,2015/1/23,2015/2/1
SSM 685,2015/1/23,2015/3/12
MFL 226,2015/1/23,2015/3/1
ZXK 127,2015/1/23,2015/2/27
EYT 597,2015/1/23,2015/3/7
SKR 481,2015/1/23,
SGH 156,2015/1/23,2015/3/5
GEH 942,2015/1/23,2015/2/8
ZYH 984,2015/1/23,2015/3/4
JAK 794,2015/1/23,2015/3/2
MHH 947,2015/1/23,2015/1/28
CGE 749,2015/1/23,2015/1/25
CSH 875,2015/1/23,2015/2/7
LLR 422,2015/1/23,2015/2/18
KKK 184,2015/1/23,2015/2/17
VSW 521,2015/1/23,2015/2/17
ZXP 218,2015/1/23,
ABK 917,2015/1/23,2015/2/18
TGG 951,2015/1/23,2015/2/28
EBB 168,2015/1/23,2015/1/25
ZEL 353,2015/1/23,2015/3/6
EHA 716,2015/1/23,
DWT 986,2015/1/23,2015/3/11
CXA 982,2015/1/23,2015/2/14
AAY 823,2015/1/23,2015/2/14
LTS 291,2015/1/23,2015/2/26
WYX 712,2015/1/23,2015/2/21
FMD 638,2015/1/23,
XVR 964,2015/1/23,2015/3/11
JGK 188,2015/1/23,
EJD 937,2015/1/23,2015/1/29
KNP 728,2015/1/23,2015/1/28
BRF 247,2015/1/23,2015/1/23
ZYJ 776,2015/1/23,2015/2/18
NAJ 978,2015/1/23,2015/3/1
RTM 183,2015/1/23,2015/3/4
EWZ 267,2015/1/23,2015/3/3
JSY 434,2015/1/23,2015/2/3
ACC 142,2015/1/23,2015/3/7
YAM 629,2015/1/23,2015/2/25
DVN 863,2015/1/23,2015/3/8
FXN 184,2015/1/23,2015/3/9
NRA 627,2015/1/23,
ZTF 533,2015/1/23,2015/2/7
AFE 584,2015/1/23,2015/2/7
FGX 568,2015/1/23,2015/2/12
CFA 591,2015/1/23,2015/2/19
RNW 814,2015/1/23,
PCZ 624,2015/1/23,
HHK 886,2015/1/23,
HTK 928,2015/1/23,
STW 365,2015/1/23,2015/2/23
TWY 588,2015/1/23,2015/2/8
TXD 567,2015/1/23,
ESM 396,2015/1/23,2015/3/4
PYY 563,2015/1/23,2015/2/21
SNB 978,2015/1/23,2015/2/4
JSF 469,2015/1/23,2015/2/14
DVB 893,2015/1/23,
BCY 998,2015/1/23,2015/1/29
GGW 166,2015/1/23,2015/2/9
KZY 335,2015/1/23,2015/2/1
LYG 827,2015/1/23,2015/3/9
PXY 693,2015/1/23,2015/2/23
NSB 324,2015/1/23,2015/2/8
KSK 947,2015/1/23,2015/3/7
YGL 964,2015/1/23,2015/2/8
JKK 777,2015/1/23,
JJR 648,2015/1/23,
PVH 539,2015/1/23,2015/1/23
AHR 687,2015/1/23,2015/3/11
JMY 716,2015/1/23,2015/3/3
HGP 113,2015/1/23,
WKG 798,2015/1/23,2015/2/4
KMT 427,2015/1/23,2015/2/5
LJE 897,2015/1/23,
ASD 139,2015/1/23,2015/3/6
CNW 442,2015/1/23,2015/2/4
FLG 584,2015/1/23,2015/2/18
AYN 613,2015/1/23,
JFT 373,2015/1/23,2015/1/29
RZF 598,2015/1/23,2015/2/7
DRP 545,2015/1/23,2015/2/3
DNZ 452,2015/1/23,2015/2/26
LTB 249,2015/1/23,
HXW 821,2015/1/23,
PFM 476,2015/1/23,2015/2/24
ADC 237,2015/1/23,2015/3/12
GKB 282,2015/1/23,
WPD 564,2015/1/23,
WVV 273,2015/1/23,2015/1/28
BEB 387,2015/1/23,2015/3/1
YJN 795,2015/1/23,2015/2/12
JHN 141,2015/1/23,2015/2/2
SZG 598,2015/1/23,2015/3/3
HDB 616,2015/1/23,
WPR 387,2015/1/23,2015/2/2
JHV 471,2015/1/23,2015/2/15
ZKN 843,2015/1/23,
PPJ 848,2015/1/23,2015/2/8
ZKF 859,2015/1/23,2015/3/7
VZB 694,2015/1/23,2015/2/3
SCP 715,2015/1/23,2015/3/2
ZMR 244,2015/1/23,2015/3/8
ABJ 386,2015/1/23,
NRB 431,2015/1/23,
JBC 326,2015/1/23,2015/2/27
RSX 936,2015/1/23,2015/2/18
CLN 919,2015/1/23,
PNC 444,2015/1/23,2015/2/8
HMW 336,2015/1/23,2015/2/10
HXS 175,2015/1/23,2015/3/3
CSG 753,2015/1/23,2015/1/27
NBS 653,2015/1/23,2015/1/27
HZP 782,2015/1/23,2015/1/26
CDN 224,2015/1/23,
TFG 716,2015/1/23,
KJV 387,2015/1/23,
VJT 891,2015/1/23,2015/1/27
RTR 368,2015/1/23,
VPX 314,2015/1/23,2015/2/2
MLG 448,2015/1/23,2015/2/24
GMK 875,2015/1/23,2015/1/30
DHA 392,2015/1/23,2015/2/15
CRK 386,2015/1/23,2015/1/24
EZG 576,2015/1/23,2015/2/17
CFZ 255,2015/1/23,2015/2/14
KEC 649,2015/1/23,2015/3/5
ATH 844,2015/1/23,2015/2/21
LAP 727,2015/1/23,2015/3/11
WFD 724,2015/1/23,2015/1/26
ECW 654,2015/1/23,2015/1/23
DXL 937,2015/1/23,2015/2/12
RGR 487,2015/1/23,2015/1/29
FPV 272,2015/1/23,2015/2/3
SRP 359,2015/1/23,
AHN 339,2015/1/23,
WKA 876,2015/1/23,2015/3/4
ABH 868,2015/1/23,
RVG 622,2015/1/23,2015/2/1
CMK 528,2015/1/23,2015/2/18
LRG 314,2015/1/23,
WDF 564,2015/1/23,
VNP 465,2015/1/23,2015/1/23
FHT 223,2015/1/23,
MAJ 963,2015/1/23,2015/3/11
VFV 987,2015/1/23,2015/1/24
AFS 631,2015/1/23,2015/2/24
RPB 768,2015/1/23,2015/3/5
WCZ 696,2015/1/23,2015/2/21
PHP 471,2015/1/23,2015/3/3
HAC 967,2015/1/23,2015/3/10
JKG 922,2015/1/23,2015/2/23
KFC 874,2015/1/23,2015/3/1
RCA 953,2015/1/23,2015/2/4
WMJ 678,2015/1/23,
DNE 636,2015/1/23,2015/2/12
SRY 591,2015/1/23,2015/3/5
FRG 561,2015/1/23,
