Vehicle Registration,Date Stolen,Date Recovered
ZWA 273,2011/7/1,2011/7/27
JAG 773,2011/7/1,
ZFF 749,2011/7/1,2011/7/18
DGD 235,2011/7/1,2011/7/18
ZCS 614,2011/7/1,2011/7/31
GNV 583,2011/7/1,2011/7/1
NFH 193,2011/7/1,
MFA 424,2011/7/1,2011/8/4
RNS 564,2011/7/1,2011/7/2
RWL 728,2011/7/1,2011/8/14
FJN 123,2011/7/1,2011/8/11
LPB 842,2011/7/1,2011/7/12
XYW 365,2011/7/1,
FTJ 178,2011/7/1,2011/8/16
JFD 887,2011/7/1,2011/8/4
TZB 943,2011/7/1,2011/7/9
PPX 296,2011/7/1,2011/7/10
FJV 497,2011/7/1,2011/8/16
SJK 214,2011/7/1,2011/7/3
FLN 642,2011/7/1,
PZL 297,2011/7/1,2011/8/6
BHN 583,2011/7/1,
BLG 981,2011/7/1,
MSY 515,2011/7/1,
NVV 937,2011/7/1,2011/8/1
PRC 786,2011/7/1,2011/7/17
ANN 998,2011/7/1,2011/7/11
NGR 383,2011/7/1,2011/8/8
ZMX 255,2011/7/1,2011/8/6
WHH 297,2011/7/1,2011/7/16
JYK 594,2011/7/1,2011/7/8
NEJ 914,2011/7/1,2011/7/6
XPS 472,2011/7/1,2011/7/26
WFC 551,2011/7/1,2011/8/5
ZSY 883,2011/7/1,2011/7/28
HDN 327,2011/7/1,2011/7/12
EZG 399,2011/7/1,
KYR 746,2011/7/1,2011/7/14
LMZ 443,2011/7/1,2011/7/27
BEA 562,2011/7/1,
BNH 574,2011/7/1,
LTK 878,2011/7/1,2011/7/9
XBV 688,2011/7/1,2011/7/5
LSE 897,2011/7/1,2011/7/26
PNR 738,2011/7/1,
RYX 786,2011/7/1,2011/8/14
AFR 647,2011/7/1,2011/7/15
LHA 121,2011/7/1,2011/7/6
FEG 124,2011/7/1,
HTZ 894,2011/7/1,2011/7/9
WAV 719,2011/7/1,2011/8/10
GKF 977,2011/7/1,2011/8/12
WBK 648,2011/7/1,2011/8/19
VNG 674,2011/7/1,
DEF 234,2011/7/1,2011/8/10
JKW 725,2011/7/1,2011/7/18
XKA 996,2011/7/1,
AEY 562,2011/7/1,2011/7/5
EDT 557,2011/7/1,2011/7/14
FCE 992,2011/7/1,2011/7/24
EPT 443,2011/7/1,2011/7/7
VED 154,2011/7/1,2011/8/5
HZN 988,2011/7/1,2011/7/11
DPR 845,2011/7/1,2011/7/3
SSF 147,2011/7/1,2011/7/22
BDS 352,2011/7/1,2011/8/15
JZR 965,2011/7/1,2011/7/23
KME 863,2011/7/1,2011/7/12
DHJ 817,2011/7/1,2011/8/11
NSY 619,2011/7/1,2011/8/5
SVK 481,2011/7/1,2011/7/8
FXN 866,2011/7/1,2011/7/12
YJC 271,2011/7/1,2011/8/8
DBK 968,2011/7/1,2011/7/14
VEC 888,2011/7/1,
EDN 229,2011/7/1,2011/8/19
LCR 786,2011/7/1,2011/7/12
ATF 762,2011/7/1,2011/8/1
PCB 454,2011/7/1,
WAY 655,2011/7/1,
BLL 525,2011/7/1,2011/7/31
ZMV 168,2011/7/1,
MDP 196,2011/7/1,
DPX 866,2011/7/1,2011/7/3
DBR 272,2011/7/1,
LVK 169,2011/7/1,
PYC 496,2011/7/1,2011/7/13
BKG 668,2011/7/1,2011/7/31
LGX 623,2011/7/1,2011/7/17
YLM 224,2011/7/1,2011/7/25
DWE 757,2011/7/1,2011/7/27
VDB 397,2011/7/1,2011/7/25
EBM 319,2011/7/1,2011/8/15
NTK 512,2011/7/1,2011/7/16
YAK 769,2011/7/1,2011/8/11
