Vehicle Registration,Date Stolen,Date Recovered
PZZ 581,2014/7/21,2014/7/22
CEL 161,2014/7/21,2014/8/7
SKV 836,2014/7/21,2014/8/10
BSG 948,2014/7/21,2014/8/30
MBE 573,2014/7/21,
LBD 786,2014/7/21,2014/7/31
WBN 258,2014/7/21,2014/8/19
NTK 171,2014/7/21,2014/8/11
JTM 588,2014/7/21,2014/7/21
GVK 256,2014/7/21,2014/8/7
MPC 336,2014/7/21,2014/7/31
LFX 981,2014/7/21,2014/8/4
RWH 217,2014/7/21,2014/8/31
BBW 744,2014/7/21,2014/8/15
JZN 291,2014/7/21,2014/7/24
NXA 691,2014/7/21,2014/8/24
LBM 633,2014/7/21,2014/8/7
TDF 285,2014/7/21,
SZP 842,2014/7/21,2014/8/10
TPN 362,2014/7/21,
JNF 488,2014/7/21,
PTH 889,2014/7/21,
RYY 949,2014/7/21,2014/8/31
RZX 772,2014/7/21,2014/7/30
DEV 338,2014/7/21,2014/8/2
JKD 786,2014/7/21,2014/8/25
SLN 731,2014/7/21,2014/8/21
SYT 899,2014/7/21,2014/8/14
NTR 627,2014/7/21,2014/8/31
RBP 972,2014/7/21,
FBZ 265,2014/7/21,
NGM 314,2014/7/21,2014/9/4
ZRD 191,2014/7/21,
RSB 247,2014/7/21,2014/8/27
JSP 993,2014/7/21,
KMB 825,2014/7/21,2014/8/28
CDA 195,2014/7/21,2014/7/27
HZM 841,2014/7/21,2014/8/25
MYY 471,2014/7/21,2014/8/14
SBP 498,2014/7/21,
YTB 376,2014/7/21,2014/8/19
NJN 971,2014/7/21,2014/8/24
WDG 364,2014/7/21,
RHH 987,2014/7/21,2014/7/31
DKY 614,2014/7/21,2014/8/1
HAV 445,2014/7/21,2014/9/4
HFN 866,2014/7/21,2014/8/18
FYP 336,2014/7/21,2014/7/22
ECW 421,2014/7/21,2014/8/5
YKY 562,2014/7/21,
KSP 624,2014/7/21,2014/9/3
WHK 189,2014/7/21,2014/8/18
ZZE 365,2014/7/21,2014/8/14
YDX 271,2014/7/21,
FKX 614,2014/7/21,2014/8/22
EGL 863,2014/7/21,
WEN 694,2014/7/21,2014/8/16
EGR 157,2014/7/21,2014/9/2
HHW 419,2014/7/21,2014/8/21
HJC 417,2014/7/21,2014/8/24
NWG 544,2014/7/21,2014/7/28
XAJ 776,2014/7/21,2014/8/6
KRK 342,2014/7/21,2014/7/22
NZF 632,2014/7/21,2014/8/31
PZK 644,2014/7/21,2014/8/9
DZM 168,2014/7/21,2014/9/1
BPY 434,2014/7/21,2014/8/5
WKX 526,2014/7/21,2014/8/20
DXD 727,2014/7/21,
FLD 561,2014/7/21,2014/8/5
DNL 634,2014/7/21,2014/8/2
RAV 159,2014/7/21,2014/8/30
HWW 771,2014/7/21,2014/8/14
PXC 738,2014/7/21,2014/8/29
CDG 619,2014/7/21,2014/8/11
RYC 291,2014/7/21,2014/8/13
RNC 826,2014/7/21,
BCA 435,2014/7/21,2014/9/8
