Vehicle Registration,Date Stolen,Date Recovered
XKX 577,2013/12/24,
JGL 488,2013/12/24,2014/1/9
TNV 897,2013/12/24,2014/1/28
ERE 793,2013/12/24,2014/2/10
JLN 858,2013/12/24,2014/1/16
FAM 292,2013/12/24,2014/2/10
LPE 158,2013/12/24,
SHG 154,2013/12/24,
HVZ 335,2013/12/24,2013/12/27
CFM 935,2013/12/24,
SXF 319,2013/12/24,2013/12/29
PJD 264,2013/12/24,2013/12/26
VKX 227,2013/12/24,
NGZ 339,2013/12/24,2014/2/8
VFH 629,2013/12/24,2013/12/24
SKS 939,2013/12/24,2014/1/8
DRC 864,2013/12/24,
WET 798,2013/12/24,2014/1/5
LZJ 314,2013/12/24,2014/1/30
KLL 791,2013/12/24,2014/1/31
AGD 682,2013/12/24,2014/1/23
KHV 923,2013/12/24,2014/1/16
EBK 359,2013/12/24,2014/1/22
YFJ 181,2013/12/24,2013/12/24
KBT 666,2013/12/24,2014/1/31
HYW 768,2013/12/24,
APN 965,2013/12/24,
SJS 675,2013/12/24,2014/1/20
HAL 158,2013/12/24,2014/1/5
GCZ 628,2013/12/24,
PEB 351,2013/12/24,2013/12/29
YTY 392,2013/12/24,2014/1/22
KLJ 646,2013/12/24,
HZR 556,2013/12/24,2014/2/5
FRZ 643,2013/12/24,2014/2/5
XLE 799,2013/12/24,
MCD 755,2013/12/24,
LXY 546,2013/12/24,2014/1/17
XBA 321,2013/12/24,
PCS 941,2013/12/24,2014/1/7
JNA 452,2013/12/24,2014/1/11
ZZC 534,2013/12/24,2014/2/3
ZWV 893,2013/12/24,2014/2/5
RZB 487,2013/12/24,2014/1/24
PPD 861,2013/12/24,2014/2/5
SGG 399,2013/12/24,2014/2/4
GJY 525,2013/12/24,
SLS 521,2013/12/24,2014/2/5
HRY 729,2013/12/24,2014/1/30
ZCC 716,2013/12/24,2014/1/24
CWB 581,2013/12/24,
FCE 144,2013/12/24,2014/1/21
KBY 392,2013/12/24,2013/12/25
PAM 147,2013/12/24,
XYH 394,2013/12/24,2014/1/13
JVL 177,2013/12/24,2014/1/16
NJG 974,2013/12/24,2014/2/1
VSX 862,2013/12/24,2014/1/31
CCE 513,2013/12/24,
RRW 279,2013/12/24,2014/1/23
NYM 941,2013/12/24,2014/1/12
DJL 356,2013/12/24,2014/1/27
AXA 659,2013/12/24,2014/1/20
RFG 156,2013/12/24,2014/1/7
BYF 678,2013/12/24,
TSH 785,2013/12/24,
ZPD 899,2013/12/24,2014/1/14
JEG 274,2013/12/24,2014/2/8
BNE 641,2013/12/24,2014/1/18
TZX 868,2013/12/24,
TGB 955,2013/12/24,
LRE 551,2013/12/24,2014/1/6
TVP 239,2013/12/24,2014/1/24
CXB 916,2013/12/24,2014/2/6
SCJ 531,2013/12/24,2013/12/27
PCC 781,2013/12/24,2014/1/28
SMA 833,2013/12/24,2014/2/6
RDV 651,2013/12/24,2013/12/24
VRT 468,2013/12/24,2013/12/27
SAP 289,2013/12/24,
EHF 561,2013/12/24,2014/1/7
ENW 225,2013/12/24,2013/12/30
BFY 233,2013/12/24,2013/12/28
KGD 377,2013/12/24,2013/12/25
