Vehicle Registration,Date Stolen,Date Recovered
YNA 137,2011/2/6,
ABL 311,2011/2/6,
VLM 524,2011/2/6,
KLF 393,2011/2/6,2011/3/23
PVL 361,2011/2/6,2011/3/16
FMC 749,2011/2/6,2011/3/7
HGX 153,2011/2/6,2011/2/9
JZR 753,2011/2/6,2011/2/15
DCS 366,2011/2/6,2011/2/27
SVF 635,2011/2/6,2011/3/9
XZY 658,2011/2/6,2011/3/20
SYW 641,2011/2/6,2011/2/16
HJM 434,2011/2/6,2011/3/13
WBH 714,2011/2/6,2011/2/18
HDW 646,2011/2/6,2011/2/18
FJM 688,2011/2/6,2011/2/28
PGG 893,2011/2/6,2011/2/19
FFT 451,2011/2/6,2011/2/19
SZG 326,2011/2/6,2011/3/7
CEB 881,2011/2/6,
PRD 724,2011/2/6,
XGG 288,2011/2/6,
CEY 853,2011/2/6,2011/3/3
RMT 724,2011/2/6,
HSV 895,2011/2/6,2011/2/14
BFH 935,2011/2/6,2011/3/26
HYT 621,2011/2/6,2011/3/4
DEB 662,2011/2/6,2011/3/19
PDT 111,2011/2/6,2011/2/17
BPT 386,2011/2/6,
NLJ 371,2011/2/6,2011/2/6
EKR 745,2011/2/6,2011/3/14
JYG 278,2011/2/6,2011/2/17
SCN 543,2011/2/6,2011/3/4
NXB 286,2011/2/6,2011/3/15
DMY 645,2011/2/6,2011/2/15
XWX 935,2011/2/6,2011/3/2
FCN 655,2011/2/6,2011/3/21
XBD 556,2011/2/6,2011/2/11
DSA 296,2011/2/6,2011/3/21
YBR 546,2011/2/6,
KJX 712,2011/2/6,2011/2/10
RZT 436,2011/2/6,2011/2/6
TAV 643,2011/2/6,2011/3/15
FHP 483,2011/2/6,2011/3/6
WBC 274,2011/2/6,2011/3/19
PJM 985,2011/2/6,2011/3/23
BHV 386,2011/2/6,
PFK 667,2011/2/6,2011/3/18
KKM 358,2011/2/6,2011/3/8
EVZ 188,2011/2/6,2011/3/19
KHG 553,2011/2/6,2011/3/4
JAM 592,2011/2/6,2011/2/25
NDM 417,2011/2/6,
SLC 966,2011/2/6,2011/2/20
JSF 343,2011/2/6,
XGW 542,2011/2/6,
KBL 634,2011/2/6,2011/3/12
NCT 115,2011/2/6,2011/3/5
TRB 392,2011/2/6,2011/3/3
HHL 782,2011/2/6,2011/3/17
DCN 626,2011/2/6,2011/3/6
ALS 357,2011/2/6,2011/2/9
TBV 721,2011/2/6,2011/2/11
NFH 999,2011/2/6,2011/3/23
HEX 199,2011/2/6,
CCF 443,2011/2/6,2011/3/13
GCZ 841,2011/2/6,
ZFA 837,2011/2/6,
PHY 381,2011/2/6,2011/2/24
JSP 187,2011/2/6,2011/3/20
MTP 892,2011/2/6,2011/3/25
VVA 797,2011/2/6,2011/3/17
BEW 134,2011/2/6,2011/3/11
TEJ 754,2011/2/6,2011/2/18
KTH 512,2011/2/6,2011/2/8
JSN 116,2011/2/6,2011/3/20
YDY 687,2011/2/6,
CKB 873,2011/2/6,2011/3/15
NSG 243,2011/2/6,2011/2/25
DHS 686,2011/2/6,
HTV 356,2011/2/6,2011/2/28
TDK 623,2011/2/6,
YEM 336,2011/2/6,2011/2/17
VAL 514,2011/2/6,2011/2/23
FYL 154,2011/2/6,2011/3/22
GRK 387,2011/2/6,2011/3/15
PNS 618,2011/2/6,2011/3/17
MCM 429,2011/2/6,2011/3/9
WZJ 287,2011/2/6,2011/3/12
GNA 729,2011/2/6,
GPX 467,2011/2/6,2011/2/25
CVL 495,2011/2/6,2011/3/17
ABJ 845,2011/2/6,2011/2/10
XEH 582,2011/2/6,2011/3/1
ELC 512,2011/2/6,
NZC 134,2011/2/6,2011/3/7
VSR 261,2011/2/6,2011/3/11
MAN 548,2011/2/6,
GZC 433,2011/2/6,2011/2/21
GGF 441,2011/2/6,2011/3/9
PMT 253,2011/2/6,
VJA 163,2011/2/6,2011/3/14
JBS 322,2011/2/6,2011/3/2
JWW 383,2011/2/6,2011/2/21
JAW 825,2011/2/6,2011/3/6
AZP 933,2011/2/6,2011/2/14
NNA 434,2011/2/6,2011/2/22
AFT 656,2011/2/6,2011/2/22
BMR 658,2011/2/6,2011/3/6
MTG 355,2011/2/6,
RWT 339,2011/2/6,
SJW 979,2011/2/6,2011/3/3
RCX 765,2011/2/6,2011/3/4
ZDW 611,2011/2/6,2011/3/23
APY 691,2011/2/6,
JRY 117,2011/2/6,2011/2/12
FYN 465,2011/2/6,
HBG 125,2011/2/6,2011/3/26
LHX 219,2011/2/6,2011/2/28
WVH 964,2011/2/6,2011/3/9
AFH 255,2011/2/6,2011/3/20
BVG 882,2011/2/6,2011/3/26
RHP 781,2011/2/6,2011/3/5
LZP 826,2011/2/6,2011/3/3
KZC 828,2011/2/6,
LJB 266,2011/2/6,2011/3/18
WLF 389,2011/2/6,
SZR 589,2011/2/6,2011/2/24
GJK 811,2011/2/6,2011/3/9
GPE 493,2011/2/6,2011/3/15
DZA 643,2011/2/6,2011/2/8
KBD 325,2011/2/6,2011/2/12
APY 329,2011/2/6,2011/3/6
XKZ 371,2011/2/6,2011/2/9
FTJ 997,2011/2/6,
HYJ 994,2011/2/6,2011/3/9
LSK 345,2011/2/6,
JGV 938,2011/2/6,2011/3/16
ATA 422,2011/2/6,2011/3/5
LXX 366,2011/2/6,2011/3/18
VET 177,2011/2/6,2011/3/26
AEM 792,2011/2/6,2011/3/16
DBZ 242,2011/2/6,2011/3/9
DDV 565,2011/2/6,2011/3/8
LGC 117,2011/2/6,2011/3/11
VGJ 978,2011/2/6,2011/2/23
CJC 566,2011/2/6,2011/2/11
NMX 594,2011/2/6,2011/2/11
NSE 617,2011/2/6,2011/2/28
JTH 187,2011/2/6,2011/3/5
VMK 341,2011/2/6,2011/2/16
EML 582,2011/2/6,2011/2/20
DWJ 977,2011/2/6,2011/2/15
YSD 831,2011/2/6,2011/3/18
ZPT 498,2011/2/6,2011/2/18
MJL 639,2011/2/6,2011/3/5
LZY 936,2011/2/6,
HBG 694,2011/2/6,
SNN 348,2011/2/6,2011/2/26
NXL 336,2011/2/6,
DYJ 318,2011/2/6,2011/3/7
ARC 966,2011/2/6,
WFX 633,2011/2/6,2011/3/20
NPJ 423,2011/2/6,2011/3/19
XFK 192,2011/2/6,2011/2/11
ZEE 775,2011/2/6,2011/3/14
HHK 975,2011/2/6,2011/3/12
BTT 542,2011/2/6,2011/2/18
WHA 325,2011/2/6,2011/2/13
DAR 212,2011/2/6,
XKB 888,2011/2/6,2011/2/8
NNZ 346,2011/2/6,2011/2/27
YMX 454,2011/2/6,2011/3/15
DTV 686,2011/2/6,2011/3/18
XSN 925,2011/2/6,2011/3/19
GRT 659,2011/2/6,2011/2/18
PWD 535,2011/2/6,2011/3/8
SEP 114,2011/2/6,
TBJ 715,2011/2/6,2011/3/13
SXB 872,2011/2/6,2011/2/21
MFB 143,2011/2/6,2011/3/11
CCG 987,2011/2/6,2011/3/25
CSX 555,2011/2/6,
CSW 447,2011/2/6,2011/3/16
XHN 835,2011/2/6,2011/3/9
JZP 928,2011/2/6,2011/3/10
YDS 938,2011/2/6,2011/3/15
VXY 743,2011/2/6,2011/3/26
HSA 522,2011/2/6,2011/3/8
BHC 596,2011/2/6,2011/3/27
AXK 318,2011/2/6,
PNA 469,2011/2/6,
AGP 482,2011/2/6,2011/3/20
MCX 972,2011/2/6,2011/2/10
XPR 587,2011/2/6,2011/2/20
KXX 522,2011/2/6,
FAM 695,2011/2/6,2011/3/2
ART 994,2011/2/6,2011/2/26
LVM 936,2011/2/6,2011/2/17
ZBA 933,2011/2/6,2011/3/8
BTR 674,2011/2/6,2011/2/18
CVM 294,2011/2/6,
LLB 471,2011/2/6,2011/3/22
VER 956,2011/2/6,2011/3/6
BKW 277,2011/2/6,
MDW 511,2011/2/6,2011/2/25
KAK 833,2011/2/6,2011/3/9
WAX 584,2011/2/6,2011/3/19
FVD 554,2011/2/6,2011/2/19
TZW 534,2011/2/6,2011/3/5
VAL 527,2011/2/6,2011/3/1
VXH 783,2011/2/6,
HGF 388,2011/2/6,
TRB 341,2011/2/6,2011/3/14
LCS 883,2011/2/6,2011/2/23
GHS 615,2011/2/6,2011/3/21
TRE 923,2011/2/6,2011/3/21
WKT 573,2011/2/6,2011/2/28
DXF 765,2011/2/6,2011/2/20
YTA 525,2011/2/6,2011/3/24
VNM 787,2011/2/6,2011/2/19
FTY 468,2011/2/6,
XZL 232,2011/2/6,2011/3/24
JEA 423,2011/2/6,2011/3/15
MMS 177,2011/2/6,2011/3/20
RZM 858,2011/2/6,
YYR 217,2011/2/6,2011/3/23
PFH 678,2011/2/6,2011/2/7
APX 127,2011/2/6,
DBM 362,2011/2/6,2011/3/13
VYL 366,2011/2/6,2011/2/18
PAL 542,2011/2/6,2011/3/11
ZPV 994,2011/2/6,2011/3/24
PMA 936,2011/2/6,2011/2/9
MWW 847,2011/2/6,2011/2/18
JDK 238,2011/2/6,2011/3/14
KTH 947,2011/2/6,2011/3/4
AGR 253,2011/2/6,2011/3/4
YZY 648,2011/2/6,2011/2/28
HHN 898,2011/2/6,2011/3/25
VBN 531,2011/2/6,2011/2/12
GHV 122,2011/2/6,
PLD 392,2011/2/6,2011/3/5
GCP 127,2011/2/6,
HXH 561,2011/2/6,2011/3/13
WDF 124,2011/2/6,2011/2/10
KKE 466,2011/2/6,2011/3/19
MBE 251,2011/2/6,2011/3/6
VNS 284,2011/2/6,2011/3/1
TGK 785,2011/2/6,2011/2/26
AJP 752,2011/2/6,2011/3/4
BRY 686,2011/2/6,2011/2/26
PRF 568,2011/2/6,2011/2/27
ZRS 421,2011/2/6,
RFC 158,2011/2/6,2011/2/10
