Vehicle Registration,Date Stolen,Date Recovered
KHM 752,2014/1/3,2014/2/15
PTX 516,2014/1/3,2014/1/5
LNW 957,2014/1/3,
PMH 665,2014/1/3,2014/2/12
JPN 656,2014/1/3,2014/1/29
CMK 667,2014/1/3,2014/1/3
FLZ 296,2014/1/3,2014/1/22
ELB 983,2014/1/3,
ZED 414,2014/1/3,2014/1/25
AKX 935,2014/1/3,2014/1/25
MZK 156,2014/1/3,2014/2/9
FWK 966,2014/1/3,2014/1/28
EGR 466,2014/1/3,2014/1/19
ACD 574,2014/1/3,2014/1/28
AEK 982,2014/1/3,2014/2/4
KJD 395,2014/1/3,2014/1/16
YZT 991,2014/1/3,2014/1/17
PNB 453,2014/1/3,2014/2/21
GVZ 426,2014/1/3,
RHZ 241,2014/1/3,2014/2/15
WSN 876,2014/1/3,2014/2/9
YMG 323,2014/1/3,
JHY 259,2014/1/3,2014/1/18
YTG 611,2014/1/3,2014/1/27
SLM 872,2014/1/3,2014/1/9
BZK 648,2014/1/3,2014/2/16
NVV 127,2014/1/3,2014/1/7
JFX 932,2014/1/3,2014/2/18
ATM 679,2014/1/3,
EEC 557,2014/1/3,
WYA 334,2014/1/3,
KNK 542,2014/1/3,2014/1/23
BPN 633,2014/1/3,2014/2/1
HRW 966,2014/1/3,2014/1/26
GVB 427,2014/1/3,2014/1/30
JME 251,2014/1/3,
VFK 824,2014/1/3,2014/2/11
HKX 664,2014/1/3,2014/1/23
CTD 621,2014/1/3,2014/2/7
BYE 714,2014/1/3,2014/1/6
VWE 426,2014/1/3,2014/1/27
ZLB 789,2014/1/3,
CJB 783,2014/1/3,2014/2/15
MAV 321,2014/1/3,2014/1/31
HNV 721,2014/1/3,2014/2/4
GFN 799,2014/1/3,
XDR 633,2014/1/3,2014/1/26
YKW 283,2014/1/3,2014/2/7
XCJ 213,2014/1/3,
TNL 672,2014/1/3,2014/2/11
KRH 149,2014/1/3,
CFV 725,2014/1/3,
NPV 864,2014/1/3,2014/1/4
GPX 788,2014/1/3,2014/2/15
RGS 296,2014/1/3,2014/2/3
MHB 851,2014/1/3,2014/2/13
YKA 149,2014/1/3,
PTS 718,2014/1/3,2014/1/14
JBC 985,2014/1/3,2014/1/9
ZVH 342,2014/1/3,2014/1/8
TSV 488,2014/1/3,2014/1/19
GSN 298,2014/1/3,2014/2/19
CWK 499,2014/1/3,2014/1/23
GCC 667,2014/1/3,2014/2/5
PMZ 418,2014/1/3,2014/1/23
SJP 199,2014/1/3,
XRC 577,2014/1/3,2014/1/14
GHB 777,2014/1/3,2014/1/8
ADM 496,2014/1/3,2014/2/3
KWS 633,2014/1/3,2014/1/30
DAT 962,2014/1/3,2014/2/5
GCB 787,2014/1/3,2014/2/18
GBB 755,2014/1/3,2014/1/11
AXB 996,2014/1/3,2014/1/31
VTM 612,2014/1/3,2014/2/17
LND 859,2014/1/3,2014/1/26
YSG 238,2014/1/3,2014/2/15
WLY 717,2014/1/3,2014/2/21
MBX 123,2014/1/3,
DEF 944,2014/1/3,
JHZ 334,2014/1/3,
XXV 522,2014/1/3,2014/2/12
NMG 514,2014/1/3,2014/2/1
TDB 159,2014/1/3,2014/1/15
TWH 787,2014/1/3,
HWE 355,2014/1/3,
JNH 813,2014/1/3,
TGM 237,2014/1/3,2014/1/27
RGV 481,2014/1/3,2014/2/18
DDC 324,2014/1/3,2014/1/13
EAP 964,2014/1/3,2014/1/26
WHY 532,2014/1/3,2014/2/13
HFP 276,2014/1/3,2014/1/14
PMS 928,2014/1/3,2014/2/11
CEY 315,2014/1/3,2014/1/17
WFM 425,2014/1/3,
HLX 971,2014/1/3,2014/2/3
VHH 166,2014/1/3,
