Vehicle Registration,Date Stolen,Date Recovered
ZCK 889,2013/3/20,2013/4/23
HSM 131,2013/3/20,
EML 918,2013/3/20,2013/4/10
WFL 723,2013/3/20,2013/3/22
EHK 561,2013/3/20,2013/5/7
ASV 771,2013/3/20,2013/5/7
AZX 785,2013/3/20,
SYA 641,2013/3/20,
PFW 978,2013/3/20,
NCY 417,2013/3/20,2013/4/28
GVR 243,2013/3/20,2013/4/9
WGV 714,2013/3/20,
KVC 529,2013/3/20,2013/5/8
LTD 861,2013/3/20,2013/3/23
DEH 642,2013/3/20,2013/4/17
WCD 418,2013/3/20,
CYZ 364,2013/3/20,2013/4/18
WJP 626,2013/3/20,2013/3/27
EVM 814,2013/3/20,2013/4/20
EVP 186,2013/3/20,2013/3/31
SZR 628,2013/3/20,2013/4/8
PAV 959,2013/3/20,2013/3/28
YJD 233,2013/3/20,2013/3/28
GRB 875,2013/3/20,2013/4/12
DYZ 295,2013/3/20,2013/4/20
JSF 156,2013/3/20,2013/4/28
PJD 541,2013/3/20,2013/4/7
VWJ 576,2013/3/20,
NNV 599,2013/3/20,2013/3/31
TTV 612,2013/3/20,2013/4/1
WVD 331,2013/3/20,
NMH 222,2013/3/20,2013/4/24
PCK 983,2013/3/20,2013/4/4
DSS 727,2013/3/20,2013/4/10
PTP 947,2013/3/20,2013/4/28
TRZ 462,2013/3/20,2013/4/6
AAA 973,2013/3/20,2013/4/29
LMD 632,2013/3/20,2013/5/6
CSM 458,2013/3/20,2013/4/8
GXE 239,2013/3/20,
HCR 275,2013/3/20,2013/5/5
YAK 862,2013/3/20,2013/3/31
TDG 969,2013/3/20,2013/3/21
PEP 816,2013/3/20,2013/4/5
MCF 257,2013/3/20,2013/3/25
TDK 545,2013/3/20,
RNK 261,2013/3/20,2013/4/11
BKN 591,2013/3/20,2013/4/3
RVJ 591,2013/3/20,2013/3/28
ASD 455,2013/3/20,
ALE 522,2013/3/20,2013/3/20
RXD 126,2013/3/20,2013/4/22
XDX 627,2013/3/20,2013/3/31
JKC 891,2013/3/20,2013/5/1
NLM 598,2013/3/20,2013/3/24
VYX 181,2013/3/20,2013/4/30
BLN 463,2013/3/20,2013/5/7
FMC 712,2013/3/20,2013/4/13
ANL 712,2013/3/20,
BJV 282,2013/3/20,2013/4/27
PRV 455,2013/3/20,2013/5/8
MDF 473,2013/3/20,2013/4/8
LFZ 362,2013/3/20,2013/4/7
TMH 257,2013/3/20,
VVD 441,2013/3/20,2013/3/28
NCD 994,2013/3/20,2013/4/5
ADS 624,2013/3/20,2013/4/21
GYS 928,2013/3/20,2013/5/3
REP 929,2013/3/20,2013/4/2
BKV 595,2013/3/20,2013/5/4
EPE 319,2013/3/20,2013/4/29
DSD 543,2013/3/20,2013/4/11
FKF 784,2013/3/20,
XGM 862,2013/3/20,2013/4/12
AGT 566,2013/3/20,2013/4/23
JFT 588,2013/3/20,2013/3/24
ZAF 622,2013/3/20,2013/4/18
ADK 741,2013/3/20,
FHK 159,2013/3/20,2013/3/26
TNH 572,2013/3/20,
ESV 688,2013/3/20,2013/4/20
SZM 529,2013/3/20,2013/4/3
NSF 541,2013/3/20,
XNW 681,2013/3/20,2013/3/23
XHN 721,2013/3/20,2013/3/27
SNH 546,2013/3/20,2013/4/14
FZY 987,2013/3/20,
HVT 319,2013/3/20,2013/3/22
YPN 845,2013/3/20,2013/3/27
NXV 878,2013/3/20,2013/4/19
BAJ 821,2013/3/20,
RKJ 538,2013/3/20,2013/4/4
MRN 817,2013/3/20,2013/4/12
WJJ 198,2013/3/20,2013/4/10
DLF 163,2013/3/20,2013/4/15
PKD 927,2013/3/20,2013/4/1
NCG 138,2013/3/20,2013/3/29
NRZ 771,2013/3/20,2013/3/28
ZYG 863,2013/3/20,2013/3/23
DSE 655,2013/3/20,
DRK 864,2013/3/20,2013/3/27
GXL 938,2013/3/20,2013/3/26
GJY 344,2013/3/20,2013/3/26
AAX 666,2013/3/20,
BWN 163,2013/3/20,2013/3/30
VYM 781,2013/3/20,2013/3/22
NRH 264,2013/3/20,2013/4/25
MDW 655,2013/3/20,2013/4/27
BLY 432,2013/3/20,2013/5/8
DHK 594,2013/3/20,2013/4/10
YNA 936,2013/3/20,2013/4/9
CWL 446,2013/3/20,2013/3/26
DVR 426,2013/3/20,2013/3/24
RHA 393,2013/3/20,
TYP 958,2013/3/20,2013/4/13
ADF 466,2013/3/20,2013/4/16
EEH 271,2013/3/20,2013/4/27
LMG 862,2013/3/20,2013/5/1
AHR 512,2013/3/20,2013/4/23
GEH 946,2013/3/20,
VLA 786,2013/3/20,2013/4/7
DHK 156,2013/3/20,2013/4/30
HJJ 391,2013/3/20,2013/4/13
