Vehicle Registration,Date Stolen,Date Recovered
MPT 594,2011/11/21,2012/1/3
KVN 831,2011/11/21,
WGR 114,2011/11/21,2011/11/28
SHD 227,2011/11/21,
LHB 389,2011/11/21,2011/12/15
PAK 383,2011/11/21,2011/12/2
JBB 537,2011/11/21,
LKW 627,2011/11/21,2011/12/6
TKJ 813,2011/11/21,2011/12/3
VEK 199,2011/11/21,2011/12/15
CLV 166,2011/11/21,2012/1/4
EZT 519,2011/11/21,2011/12/1
SSM 494,2011/11/21,
WES 131,2011/11/21,2011/11/28
YKL 782,2011/11/21,
NNR 158,2011/11/21,2011/12/28
AMH 342,2011/11/21,2011/12/15
VSF 588,2011/11/21,
VDL 645,2011/11/21,2011/11/23
SHV 376,2011/11/21,
KVA 779,2011/11/21,2011/12/1
ZSX 296,2011/11/21,2011/12/4
AMF 431,2011/11/21,2011/12/15
LWN 142,2011/11/21,
CEA 188,2011/11/21,2011/12/8
ZSR 768,2011/11/21,
BBG 243,2011/11/21,2011/12/28
GME 942,2011/11/21,2011/12/14
PTB 762,2011/11/21,
EHJ 648,2011/11/21,2012/1/5
GKY 389,2011/11/21,2011/12/30
LRT 364,2011/11/21,2011/12/18
EWB 887,2011/11/21,2011/12/18
DCY 182,2011/11/21,2012/1/5
PPP 932,2011/11/21,2012/1/8
YEG 946,2011/11/21,2011/12/17
VNJ 671,2011/11/21,2011/12/29
XAC 717,2011/11/21,2012/1/8
VFR 186,2011/11/21,2011/12/17
XJY 656,2011/11/21,2011/12/15
PEF 373,2011/11/21,2011/12/29
WCA 313,2011/11/21,
EZC 215,2011/11/21,
BJR 422,2011/11/21,2011/11/24
MPC 857,2011/11/21,2011/12/21
LBD 763,2011/11/21,2012/1/4
TTJ 553,2011/11/21,
ECF 364,2011/11/21,2011/12/14
ATS 518,2011/11/21,2011/12/26
HRR 943,2011/11/21,2011/12/16
MAN 476,2011/11/21,2011/12/26
DBP 443,2011/11/21,
PLR 864,2011/11/21,2011/12/18
AWD 875,2011/11/21,2011/12/27
PLV 681,2011/11/21,2012/1/8
BLH 123,2011/11/21,
XNJ 866,2011/11/21,
LPH 848,2011/11/21,2011/12/17
HSV 952,2011/11/21,2011/12/2
MEV 115,2011/11/21,2011/12/30
TBZ 128,2011/11/21,2011/12/6
GRD 371,2011/11/21,2011/11/21
ZTS 552,2011/11/21,2011/12/20
HXJ 481,2011/11/21,2011/11/25
