Vehicle Registration,Date Stolen,Date Recovered
ADL 639,2013/1/14,2013/2/13
EMP 954,2013/1/14,
ZAL 722,2013/1/14,
YFE 987,2013/1/14,2013/2/3
XNP 421,2013/1/14,2013/1/16
KXL 196,2013/1/14,2013/1/23
HLT 572,2013/1/14,2013/3/2
VGT 177,2013/1/14,2013/2/20
CTA 979,2013/1/14,2013/2/26
ZXG 374,2013/1/14,2013/1/25
BKN 398,2013/1/14,2013/1/24
PTP 841,2013/1/14,2013/2/22
DYY 263,2013/1/14,2013/1/15
PXN 787,2013/1/14,2013/1/20
BKY 424,2013/1/14,2013/2/13
MGG 949,2013/1/14,2013/2/8
CMC 851,2013/1/14,2013/2/17
JDT 134,2013/1/14,2013/2/27
PEV 915,2013/1/14,2013/2/15
GSS 391,2013/1/14,2013/1/16
JPR 363,2013/1/14,
TDZ 976,2013/1/14,
JJH 226,2013/1/14,2013/2/26
XJM 734,2013/1/14,2013/2/24
CCR 676,2013/1/14,2013/1/29
FTD 957,2013/1/14,2013/1/15
VNX 679,2013/1/14,2013/2/4
TAK 282,2013/1/14,2013/2/19
HPV 693,2013/1/14,2013/1/30
BBY 449,2013/1/14,
JVZ 753,2013/1/14,2013/2/15
SXX 712,2013/1/14,
AWP 895,2013/1/14,2013/2/22
FBM 699,2013/1/14,2013/1/31
WGV 139,2013/1/14,
ZNW 146,2013/1/14,2013/2/19
PXK 633,2013/1/14,2013/1/26
ZLL 471,2013/1/14,2013/1/26
MBX 834,2013/1/14,
ZMX 467,2013/1/14,2013/1/21
HNA 167,2013/1/14,2013/2/9
BXB 854,2013/1/14,2013/1/30
GDM 379,2013/1/14,
CJP 749,2013/1/14,2013/1/30
GVC 212,2013/1/14,2013/1/20
MHT 441,2013/1/14,2013/2/8
EYA 438,2013/1/14,2013/3/4
YWA 227,2013/1/14,
NVL 732,2013/1/14,
ATV 423,2013/1/14,
XZN 589,2013/1/14,2013/1/14
VSG 229,2013/1/14,2013/2/12
DPW 658,2013/1/14,
AWK 516,2013/1/14,2013/1/28
AYG 227,2013/1/14,2013/1/28
