Vehicle Registration,Date Stolen,Date Recovered
HXC 784,2017/4/25,2017/5/7
VFZ 169,2017/4/25,
RSF 517,2017/4/25,2017/5/24
XMY 584,2017/4/25,2017/4/25
GSE 821,2017/4/25,2017/5/16
TDM 366,2017/4/25,2017/5/1
HGY 133,2017/4/25,2017/5/16
GJV 347,2017/4/25,2017/6/3
FAT 873,2017/4/25,2017/6/11
GSV 834,2017/4/25,2017/5/2
KMD 659,2017/4/25,
GPN 832,2017/4/25,2017/5/2
JCA 693,2017/4/25,
JGT 655,2017/4/25,2017/5/12
FPW 962,2017/4/25,2017/6/12
JSP 272,2017/4/25,
MVL 236,2017/4/25,
TDE 221,2017/4/25,2017/5/21
FPN 633,2017/4/25,
DTE 266,2017/4/25,2017/5/8
YRB 712,2017/4/25,2017/5/26
GRD 598,2017/4/25,2017/4/28
DXX 267,2017/4/25,2017/6/5
JGA 641,2017/4/25,
XZE 598,2017/4/25,
ZXH 619,2017/4/25,2017/5/4
SWA 771,2017/4/25,2017/5/26
VTG 721,2017/4/25,2017/5/8
CAN 165,2017/4/25,2017/5/13
EWE 742,2017/4/25,2017/5/6
CSX 518,2017/4/25,2017/5/13
HZT 268,2017/4/25,2017/6/6
RBL 142,2017/4/25,
LSM 999,2017/4/25,2017/6/3
MWR 527,2017/4/25,2017/5/5
RVR 682,2017/4/25,2017/6/2
ZGA 372,2017/4/25,2017/4/28
ZSB 334,2017/4/25,2017/6/6
EDS 733,2017/4/25,2017/6/1
WDJ 651,2017/4/25,2017/5/14
YEY 695,2017/4/25,2017/6/6
VSM 579,2017/4/25,2017/4/28
YFK 651,2017/4/25,2017/4/30
MCL 685,2017/4/25,2017/5/15
GSJ 152,2017/4/25,2017/5/19
GJY 583,2017/4/25,2017/5/7
BCR 377,2017/4/25,2017/6/8
BFC 893,2017/4/25,2017/5/19
GRC 951,2017/4/25,2017/6/1
TRH 126,2017/4/25,2017/6/7
XMM 782,2017/4/25,2017/5/4
WMZ 317,2017/4/25,
XPE 223,2017/4/25,
JYM 148,2017/4/25,2017/5/31
JXX 577,2017/4/25,
LNC 115,2017/4/25,
YHE 547,2017/4/25,2017/4/27
BLH 962,2017/4/25,
VMW 283,2017/4/25,
DZR 624,2017/4/25,2017/4/26
GMB 162,2017/4/25,2017/4/28
WGJ 355,2017/4/25,2017/5/25
KCF 574,2017/4/25,2017/5/5
ABJ 415,2017/4/25,2017/5/16
KLP 111,2017/4/25,2017/5/15
KEH 581,2017/4/25,2017/5/28
JJD 125,2017/4/25,2017/5/4
GKA 586,2017/4/25,2017/5/23
XSV 995,2017/4/25,2017/5/3
SRB 517,2017/4/25,2017/6/1
JTA 734,2017/4/25,2017/5/20
GST 618,2017/4/25,2017/6/1
PZP 237,2017/4/25,2017/5/27
EWH 557,2017/4/25,2017/6/6
RCD 169,2017/4/25,2017/4/28
EXS 385,2017/4/25,2017/5/9
YGX 116,2017/4/25,2017/5/27
CEK 511,2017/4/25,2017/5/17
WDZ 977,2017/4/25,2017/5/3
YDZ 494,2017/4/25,2017/4/26
NLN 288,2017/4/25,
KKY 456,2017/4/25,
KCJ 653,2017/4/25,2017/5/2
CDD 963,2017/4/25,2017/5/31
DTY 653,2017/4/25,
PXM 377,2017/4/25,2017/5/7
SVA 894,2017/4/25,2017/5/3
HHB 666,2017/4/25,2017/5/19
SEF 778,2017/4/25,
GGA 688,2017/4/25,2017/5/18
YVE 838,2017/4/25,2017/6/1
NSG 222,2017/4/25,
JGN 655,2017/4/25,2017/5/27
BWN 745,2017/4/25,2017/5/16
XRS 847,2017/4/25,2017/6/13
KLD 956,2017/4/25,
XAF 538,2017/4/25,2017/6/9
DGT 431,2017/4/25,
FWF 556,2017/4/25,2017/5/26
HSD 946,2017/4/25,2017/5/14
YKV 439,2017/4/25,2017/5/2
THR 196,2017/4/25,2017/5/24
BCT 744,2017/4/25,2017/5/28
JMD 679,2017/4/25,2017/6/12
XGK 831,2017/4/25,2017/6/1
RFV 295,2017/4/25,2017/6/2
CTX 397,2017/4/25,2017/4/28
TNZ 785,2017/4/25,2017/5/8
HDE 627,2017/4/25,
HKA 265,2017/4/25,2017/5/8
VKM 917,2017/4/25,
EYC 721,2017/4/25,
ZYV 841,2017/4/25,2017/5/22
RXY 579,2017/4/25,2017/6/9
GCZ 413,2017/4/25,2017/6/4
NAK 364,2017/4/25,2017/6/8
XXD 674,2017/4/25,2017/5/19
XCH 271,2017/4/25,2017/5/20
AWJ 912,2017/4/25,2017/4/29
DCF 363,2017/4/25,2017/6/2
ZPP 873,2017/4/25,2017/5/21
PGL 997,2017/4/25,2017/6/11
MDF 719,2017/4/25,2017/5/9
VLM 622,2017/4/25,2017/4/26
HCD 257,2017/4/25,2017/5/22
HLH 772,2017/4/25,2017/5/30
DTW 511,2017/4/25,
GWZ 379,2017/4/25,2017/5/30
FXN 858,2017/4/25,2017/4/26
PLK 665,2017/4/25,2017/4/28
VBL 445,2017/4/25,2017/5/20
ZBW 673,2017/4/25,2017/4/27
TXM 768,2017/4/25,2017/6/11
TAX 665,2017/4/25,2017/5/21
THL 753,2017/4/25,2017/5/2
JFX 594,2017/4/25,2017/4/28
KZV 793,2017/4/25,2017/4/27
CCR 369,2017/4/25,2017/5/31
MBX 484,2017/4/25,2017/6/12
TWJ 395,2017/4/25,2017/5/13
ZND 678,2017/4/25,2017/6/3
GMN 378,2017/4/25,2017/4/26
MLY 957,2017/4/25,
AJY 297,2017/4/25,2017/6/13
TGH 172,2017/4/25,2017/5/29
GKB 386,2017/4/25,2017/6/2
VXV 565,2017/4/25,2017/6/5
BCN 496,2017/4/25,2017/5/21
MZN 459,2017/4/25,2017/6/2
VEP 262,2017/4/25,2017/5/7
PAJ 195,2017/4/25,2017/4/25
LBA 653,2017/4/25,2017/6/2
XLT 814,2017/4/25,2017/5/14
CJS 487,2017/4/25,2017/5/25
XET 835,2017/4/25,
ZFY 592,2017/4/25,2017/6/6
KZF 254,2017/4/25,2017/5/8
RMY 686,2017/4/25,2017/5/19
KDS 469,2017/4/25,2017/5/14
XSW 859,2017/4/25,2017/6/11
MFX 855,2017/4/25,2017/5/15
YME 761,2017/4/25,2017/5/6
TDZ 755,2017/4/25,2017/6/7
PWG 764,2017/4/25,2017/6/2
NAB 576,2017/4/25,2017/5/8
VFJ 176,2017/4/25,2017/6/5
LNB 393,2017/4/25,
JJF 627,2017/4/25,2017/6/6
TME 597,2017/4/25,
XAY 218,2017/4/25,2017/6/6
AKF 145,2017/4/25,2017/6/2
NAD 446,2017/4/25,
KXG 243,2017/4/25,2017/6/6
AZJ 933,2017/4/25,2017/6/10
MGP 748,2017/4/25,2017/5/2
TWZ 952,2017/4/25,2017/5/30
EWV 257,2017/4/25,2017/5/21
NKA 418,2017/4/25,2017/4/27
CPX 291,2017/4/25,2017/5/28
TAK 649,2017/4/25,2017/5/6
FCS 447,2017/4/25,2017/4/25
TXE 987,2017/4/25,2017/5/3
VPX 936,2017/4/25,
DEL 539,2017/4/25,2017/5/14
EDD 926,2017/4/25,2017/6/10
NBJ 187,2017/4/25,2017/6/2
WNT 713,2017/4/25,2017/5/24
VMF 235,2017/4/25,2017/5/25
MMT 662,2017/4/25,
RLJ 222,2017/4/25,2017/5/12
KLS 626,2017/4/25,2017/5/27
NLE 647,2017/4/25,
KNN 392,2017/4/25,2017/5/12
WPB 594,2017/4/25,2017/5/16
DVV 789,2017/4/25,2017/5/25
XWB 291,2017/4/25,2017/6/4
JGT 661,2017/4/25,2017/5/21
DAV 652,2017/4/25,
BNL 694,2017/4/25,2017/5/9
ZRL 112,2017/4/25,2017/5/28
VDD 668,2017/4/25,
FLP 821,2017/4/25,2017/5/11
WXB 463,2017/4/25,
ZGR 964,2017/4/25,2017/5/7
HAV 494,2017/4/25,2017/5/23
NHH 575,2017/4/25,2017/5/10
HSF 223,2017/4/25,2017/5/3
DDR 421,2017/4/25,2017/5/24
FRK 229,2017/4/25,2017/6/4
GWW 395,2017/4/25,2017/5/6
ZRP 821,2017/4/25,
WFF 873,2017/4/25,2017/4/29
TMF 212,2017/4/25,2017/6/2
XVW 348,2017/4/25,2017/5/28
YDJ 547,2017/4/25,
WGG 971,2017/4/25,
TGM 432,2017/4/25,2017/5/16
YFZ 435,2017/4/25,2017/5/31
NPW 586,2017/4/25,
YBF 788,2017/4/25,2017/5/30
ATN 143,2017/4/25,2017/5/13
TNN 273,2017/4/25,2017/6/9
NHJ 122,2017/4/25,
DMK 287,2017/4/25,
MCJ 596,2017/4/25,2017/5/26
EAW 319,2017/4/25,2017/5/9
DYD 546,2017/4/25,2017/5/28
NLY 882,2017/4/25,
PLR 684,2017/4/25,2017/5/16
SCX 249,2017/4/25,
ETA 954,2017/4/25,2017/5/28
LNY 578,2017/4/25,
ATS 647,2017/4/25,2017/6/5
LFW 375,2017/4/25,2017/5/16
KTP 121,2017/4/25,
VSD 359,2017/4/25,2017/5/4
TWC 625,2017/4/25,2017/6/4
YFK 364,2017/4/25,2017/5/4
CGA 923,2017/4/25,2017/6/7
EMV 655,2017/4/25,2017/5/6
BYM 948,2017/4/25,2017/5/17
YBD 963,2017/4/25,2017/5/26
MDD 392,2017/4/25,2017/6/1
YDJ 762,2017/4/25,2017/4/25
AXD 683,2017/4/25,2017/5/25
WBA 119,2017/4/25,2017/5/12
XJC 441,2017/4/25,2017/5/22
EBY 247,2017/4/25,2017/5/10
BTX 729,2017/4/25,2017/5/22
NXJ 926,2017/4/25,2017/5/13
VMV 317,2017/4/25,
HGK 844,2017/4/25,
TGA 416,2017/4/25,2017/6/1
WXT 566,2017/4/25,2017/5/30
SZK 991,2017/4/25,2017/5/28
RXJ 857,2017/4/25,
ZGD 861,2017/4/25,
VXK 296,2017/4/25,2017/5/14
PXB 491,2017/4/25,2017/5/2
PPR 239,2017/4/25,
ZNM 358,2017/4/25,2017/6/8
BFC 165,2017/4/25,
LRE 675,2017/4/25,2017/5/6
DKF 137,2017/4/25,2017/6/11
NHE 311,2017/4/25,2017/5/4
AJG 781,2017/4/25,
DPT 677,2017/4/25,2017/5/14
HMD 168,2017/4/25,2017/5/13
GFL 332,2017/4/25,2017/6/13
LKP 335,2017/4/25,
HCX 794,2017/4/25,2017/5/3
ZTZ 592,2017/4/25,
AXK 668,2017/4/25,2017/6/7
PHB 311,2017/4/25,2017/5/5
LCT 496,2017/4/25,2017/5/18
CPG 524,2017/4/25,2017/5/18
ELG 415,2017/4/25,2017/5/16
FXC 639,2017/4/25,2017/6/3
NCC 847,2017/4/25,2017/5/2
KMM 154,2017/4/25,
XSA 688,2017/4/25,
SEE 259,2017/4/25,
WJY 146,2017/4/25,2017/6/12
GYY 594,2017/4/25,2017/6/12
BYS 682,2017/4/25,2017/4/29
GBC 261,2017/4/25,2017/6/5
YHE 247,2017/4/25,2017/6/5
TNG 893,2017/4/25,2017/4/30
FGB 621,2017/4/25,2017/5/10
GGV 358,2017/4/25,2017/6/7
BJP 628,2017/4/25,2017/5/17
CLW 392,2017/4/25,2017/5/30
ZWY 393,2017/4/25,2017/5/11
ANW 296,2017/4/25,2017/5/29
SZV 675,2017/4/25,2017/4/27
XSL 721,2017/4/25,
NWG 786,2017/4/25,2017/5/10
BSM 613,2017/4/25,2017/5/18
TXN 942,2017/4/25,2017/5/10
VNJ 376,2017/4/25,
WSN 131,2017/4/25,
RZM 914,2017/4/25,2017/5/13
FYZ 458,2017/4/25,2017/5/30
MXX 321,2017/4/25,2017/4/29
BMV 374,2017/4/25,2017/5/8
VLF 464,2017/4/25,2017/5/14
EWA 863,2017/4/25,
ACN 428,2017/4/25,2017/6/9
XBY 561,2017/4/25,2017/6/7
SFN 953,2017/4/25,
LLC 413,2017/4/25,2017/6/6
YSG 688,2017/4/25,2017/5/25
MRM 548,2017/4/25,
ZEC 476,2017/4/25,2017/5/22
FJY 665,2017/4/25,2017/5/25
FEN 973,2017/4/25,2017/6/12
PNL 874,2017/4/25,2017/6/1
SZK 825,2017/4/25,2017/6/11
DPH 599,2017/4/25,2017/5/12
AXF 338,2017/4/25,2017/5/14
EGT 217,2017/4/25,2017/6/11
PHZ 728,2017/4/25,2017/5/17
FET 295,2017/4/25,2017/6/7
ELW 815,2017/4/25,2017/5/9
NSP 877,2017/4/25,2017/5/8
RKW 697,2017/4/25,2017/6/7
LMZ 123,2017/4/25,2017/6/1
KBZ 681,2017/4/25,
BDB 426,2017/4/25,2017/4/27
YFL 563,2017/4/25,2017/5/28
PNJ 652,2017/4/25,2017/5/28
ZXK 676,2017/4/25,2017/5/26
RTN 865,2017/4/25,2017/4/28
LLE 873,2017/4/25,
KKA 372,2017/4/25,2017/5/25
LTK 324,2017/4/25,2017/5/31
PYV 978,2017/4/25,
MMD 198,2017/4/25,2017/5/23
VGE 464,2017/4/25,2017/6/7
CRJ 817,2017/4/25,
TXF 852,2017/4/25,2017/5/15
LXT 216,2017/4/25,2017/6/8
DSM 824,2017/4/25,2017/5/30
BGV 152,2017/4/25,2017/5/1
VCF 157,2017/4/25,2017/5/7
XPX 767,2017/4/25,2017/5/19
VRR 338,2017/4/25,2017/6/5
EAT 244,2017/4/25,2017/5/2
TZH 948,2017/4/25,2017/5/2
LXY 651,2017/4/25,2017/5/24
VFF 858,2017/4/25,2017/5/21
GWX 511,2017/4/25,2017/5/7
LMY 746,2017/4/25,2017/5/3
MFW 493,2017/4/25,
KJH 214,2017/4/25,2017/6/8
KKP 586,2017/4/25,2017/5/15
RKC 919,2017/4/25,2017/6/13
BFF 392,2017/4/25,
ZSC 672,2017/4/25,
RZF 997,2017/4/25,2017/4/30
WKS 519,2017/4/25,2017/4/30
JCA 816,2017/4/25,2017/6/11
KNM 258,2017/4/25,2017/5/25
ZAG 161,2017/4/25,2017/5/8
DHJ 555,2017/4/25,
PPF 616,2017/4/25,2017/4/26
AZL 429,2017/4/25,
WEM 161,2017/4/25,2017/6/7
WPS 734,2017/4/25,2017/6/3
NLM 869,2017/4/25,2017/5/15
ZGB 668,2017/4/25,
XJS 398,2017/4/25,2017/5/16
TXW 593,2017/4/25,2017/6/1
EMW 646,2017/4/25,2017/5/18
VDC 392,2017/4/25,2017/6/1
HLW 875,2017/4/25,2017/4/27
BYC 629,2017/4/25,2017/5/18
NJL 116,2017/4/25,2017/6/2
XWL 882,2017/4/25,2017/5/26
DWD 448,2017/4/25,2017/6/12
LCN 558,2017/4/25,2017/6/1
SJT 677,2017/4/25,2017/6/10
SNZ 813,2017/4/25,2017/6/9
GPM 371,2017/4/25,2017/5/9
KTP 913,2017/4/25,
BPB 441,2017/4/25,2017/6/2
YMS 881,2017/4/25,
ERD 835,2017/4/25,2017/5/2
CAC 911,2017/4/25,2017/5/25
TXT 425,2017/4/25,2017/5/21
WBH 344,2017/4/25,2017/6/5
BJS 429,2017/4/25,2017/6/5
LKG 498,2017/4/25,2017/5/12
XFC 143,2017/4/25,2017/4/25
CYB 229,2017/4/25,2017/5/10
EVY 732,2017/4/25,2017/5/10
ADY 722,2017/4/25,
SKH 138,2017/4/25,2017/6/13
JAG 296,2017/4/25,2017/5/18
CRE 286,2017/4/25,2017/5/26
YHZ 243,2017/4/25,2017/5/19
RAL 763,2017/4/25,2017/5/12
VDG 382,2017/4/25,2017/6/7
SJP 692,2017/4/25,
VPC 988,2017/4/25,
MGM 927,2017/4/25,2017/6/10
GWJ 744,2017/4/25,2017/6/5
LNL 969,2017/4/25,2017/4/28
WKY 924,2017/4/25,2017/5/22
TES 669,2017/4/25,2017/5/10
LTF 274,2017/4/25,2017/5/30
TGL 334,2017/4/25,2017/5/18
FYA 789,2017/4/25,2017/5/31
GJY 263,2017/4/25,2017/5/3
FNM 879,2017/4/25,2017/6/4
SMF 883,2017/4/25,2017/5/28
TCH 796,2017/4/25,2017/4/29
AHW 456,2017/4/25,2017/6/2
DZA 796,2017/4/25,2017/6/11
CPY 379,2017/4/25,
SNJ 595,2017/4/25,2017/5/23
LZW 315,2017/4/25,
TTR 939,2017/4/25,
DBN 377,2017/4/25,
GWP 923,2017/4/25,2017/5/24
KJG 986,2017/4/25,2017/5/4
RVN 922,2017/4/25,2017/6/1
CFJ 893,2017/4/25,2017/6/11
CSA 381,2017/4/25,2017/6/12
DAL 865,2017/4/25,2017/5/12
WXR 828,2017/4/25,
BVV 987,2017/4/25,
KPV 169,2017/4/25,2017/6/5
WBW 279,2017/4/25,2017/5/5
YWA 161,2017/4/25,2017/5/20
TWE 131,2017/4/25,2017/5/28
FGK 173,2017/4/25,2017/6/10
BZB 117,2017/4/25,
PEZ 177,2017/4/25,2017/5/23
BNH 878,2017/4/25,2017/5/15
KJY 452,2017/4/25,2017/6/5
YBZ 614,2017/4/25,
HAK 116,2017/4/25,2017/5/31
SBY 292,2017/4/25,2017/5/6
NGS 671,2017/4/25,2017/5/29
JGB 679,2017/4/25,2017/5/10
HGL 744,2017/4/25,2017/5/27
RKS 436,2017/4/25,2017/6/1
