Vehicle Registration,Date Stolen,Date Recovered
RMM 584,2013/10/1,2013/11/9
NCF 217,2013/10/1,2013/10/9
KTA 294,2013/10/1,
RNY 354,2013/10/1,
VGR 933,2013/10/1,
YDF 574,2013/10/1,2013/10/18
PKZ 898,2013/10/1,2013/10/13
DJW 245,2013/10/1,
JDJ 713,2013/10/1,
XZG 818,2013/10/1,2013/10/18
EKS 148,2013/10/1,2013/10/10
BHV 846,2013/10/1,2013/11/1
JCD 696,2013/10/1,2013/10/23
AVZ 964,2013/10/1,2013/10/11
ANZ 177,2013/10/1,2013/11/7
ZMS 755,2013/10/1,2013/11/8
JWL 177,2013/10/1,2013/10/15
ZGA 683,2013/10/1,2013/10/16
CLW 866,2013/10/1,2013/11/3
HNN 587,2013/10/1,2013/11/16
ZRM 792,2013/10/1,2013/11/2
FHB 561,2013/10/1,2013/11/5
EAN 979,2013/10/1,2013/11/4
DVR 128,2013/10/1,2013/11/8
JMR 275,2013/10/1,2013/11/7
VNN 362,2013/10/1,2013/10/1
WXG 829,2013/10/1,
ZVP 256,2013/10/1,2013/10/6
PWB 245,2013/10/1,2013/11/18
GRD 244,2013/10/1,2013/10/9
VKF 359,2013/10/1,2013/10/3
RNE 996,2013/10/1,2013/10/20
KCR 728,2013/10/1,2013/11/9
YPM 577,2013/10/1,2013/11/6
PRH 238,2013/10/1,2013/11/16
VRL 831,2013/10/1,2013/11/7
GYR 274,2013/10/1,2013/11/10
PXJ 945,2013/10/1,2013/11/2
WRH 333,2013/10/1,2013/11/16
DZY 549,2013/10/1,2013/10/3
XWE 815,2013/10/1,
WKL 441,2013/10/1,2013/10/15
ALA 665,2013/10/1,
AAA 854,2013/10/1,2013/10/26
WLA 538,2013/10/1,2013/11/17
XDJ 885,2013/10/1,
SSK 994,2013/10/1,2013/10/13
KEW 951,2013/10/1,2013/11/4
YVN 997,2013/10/1,2013/11/15
MRT 516,2013/10/1,2013/10/12
VXB 796,2013/10/1,2013/11/7
FRB 299,2013/10/1,2013/11/13
LYX 993,2013/10/1,2013/10/9
WFJ 367,2013/10/1,2013/10/16
ZGE 699,2013/10/1,2013/10/30
BCS 378,2013/10/1,2013/10/12
VXZ 273,2013/10/1,2013/11/1
