Vehicle Registration,Date Stolen,Date Recovered
PTV 616,2011/9/5,2011/10/15
FVZ 245,2011/9/5,
BKG 231,2011/9/5,2011/10/18
ZXY 995,2011/9/5,2011/10/21
TWX 134,2011/9/5,
MJK 433,2011/9/5,2011/10/23
WDC 474,2011/9/5,2011/9/26
XXP 268,2011/9/5,2011/9/6
XEK 561,2011/9/5,2011/10/14
CEN 865,2011/9/5,2011/10/6
YLC 755,2011/9/5,2011/9/8
JHD 381,2011/9/5,2011/9/28
JSL 184,2011/9/5,2011/10/17
JKG 585,2011/9/5,2011/10/22
FYG 273,2011/9/5,2011/9/18
CAD 385,2011/9/5,
TXM 915,2011/9/5,2011/10/16
PGJ 925,2011/9/5,2011/10/4
JVB 973,2011/9/5,
KBY 836,2011/9/5,2011/10/21
PGV 911,2011/9/5,2011/9/23
BVN 493,2011/9/5,2011/9/15
KHW 149,2011/9/5,2011/9/17
XKL 961,2011/9/5,
JLJ 977,2011/9/5,2011/10/15
KHV 976,2011/9/5,
XJJ 978,2011/9/5,2011/9/29
AHA 654,2011/9/5,
NMA 483,2011/9/5,2011/10/15
MLR 123,2011/9/5,2011/10/9
FHB 364,2011/9/5,2011/9/18
ZSX 472,2011/9/5,2011/10/16
FTJ 268,2011/9/5,2011/9/18
NPJ 324,2011/9/5,2011/10/1
RSJ 348,2011/9/5,2011/9/25
FKK 244,2011/9/5,2011/9/8
RRW 495,2011/9/5,2011/10/9
BLR 199,2011/9/5,2011/9/25
EDT 986,2011/9/5,2011/10/6
HDY 241,2011/9/5,
MBP 562,2011/9/5,2011/10/16
AYD 924,2011/9/5,2011/9/18
AXZ 361,2011/9/5,
BLB 755,2011/9/5,2011/9/10
GLM 849,2011/9/5,
HNZ 947,2011/9/5,2011/9/12
XRC 429,2011/9/5,2011/10/3
PPK 112,2011/9/5,2011/10/9
VFP 784,2011/9/5,
YXY 126,2011/9/5,2011/10/5
HBV 847,2011/9/5,2011/10/15
XBG 758,2011/9/5,
WLC 224,2011/9/5,2011/9/12
TAM 395,2011/9/5,
ZCV 938,2011/9/5,
KEW 822,2011/9/5,
XTE 654,2011/9/5,2011/9/15
YGC 426,2011/9/5,2011/9/26
SFV 411,2011/9/5,
KZT 964,2011/9/5,2011/9/24
KLH 237,2011/9/5,2011/10/4
XWB 177,2011/9/5,2011/10/24
TKB 842,2011/9/5,2011/10/23
WEE 563,2011/9/5,2011/9/23
YMZ 622,2011/9/5,2011/9/11
REL 398,2011/9/5,2011/9/18
ZXD 235,2011/9/5,2011/9/14
MMH 152,2011/9/5,2011/10/21
LLC 273,2011/9/5,2011/10/8
GBE 277,2011/9/5,2011/10/19
YKL 723,2011/9/5,2011/9/20
HTD 781,2011/9/5,2011/9/27
GWT 571,2011/9/5,2011/9/6
FPW 241,2011/9/5,2011/9/29
PJC 262,2011/9/5,2011/9/29
DSX 929,2011/9/5,2011/10/9
RPX 894,2011/9/5,2011/9/15
JWL 542,2011/9/5,2011/9/6
FHB 594,2011/9/5,
HMH 121,2011/9/5,2011/9/29
XPM 726,2011/9/5,2011/10/16
DFS 879,2011/9/5,
SMS 892,2011/9/5,2011/9/19
SWM 512,2011/9/5,2011/10/9
HEP 863,2011/9/5,2011/9/15
MWH 762,2011/9/5,2011/9/24
RHJ 646,2011/9/5,2011/9/23
HFA 314,2011/9/5,2011/9/16
MJL 541,2011/9/5,2011/9/26
HBG 186,2011/9/5,2011/10/9
KCV 781,2011/9/5,2011/10/23
WYL 439,2011/9/5,
PHD 269,2011/9/5,2011/9/7
XAH 343,2011/9/5,2011/10/16
MJW 965,2011/9/5,2011/9/14
KVP 461,2011/9/5,2011/9/6
LDL 545,2011/9/5,2011/10/22
BEV 876,2011/9/5,2011/9/22
CSW 916,2011/9/5,
DST 836,2011/9/5,2011/9/5
ZYW 283,2011/9/5,
LHX 474,2011/9/5,2011/10/13
KCG 832,2011/9/5,2011/9/22
PKH 771,2011/9/5,2011/9/17
EZV 882,2011/9/5,2011/10/9
JVK 772,2011/9/5,2011/9/19
YZK 242,2011/9/5,2011/10/4
NYN 496,2011/9/5,2011/9/20
CLE 869,2011/9/5,2011/10/23
JLM 576,2011/9/5,2011/9/14
CPV 761,2011/9/5,
JZE 863,2011/9/5,2011/10/17
LBP 395,2011/9/5,2011/9/12
AEV 862,2011/9/5,2011/9/13
TBG 486,2011/9/5,
KDK 671,2011/9/5,
PVZ 619,2011/9/5,2011/10/1
LWS 432,2011/9/5,2011/9/27
VFC 515,2011/9/5,2011/10/19
GNV 815,2011/9/5,2011/9/13
NRF 826,2011/9/5,2011/10/22
MPW 984,2011/9/5,2011/10/13
SDW 591,2011/9/5,
XCH 427,2011/9/5,2011/10/5
SVX 696,2011/9/5,2011/9/11
HGA 469,2011/9/5,2011/9/7
WPB 877,2011/9/5,2011/10/22
NCY 125,2011/9/5,2011/10/8
AXG 152,2011/9/5,
BPD 717,2011/9/5,
BJN 567,2011/9/5,2011/9/19
WJB 871,2011/9/5,2011/9/6
REJ 769,2011/9/5,2011/9/27
GZV 153,2011/9/5,2011/9/25
RYZ 892,2011/9/5,2011/9/12
PGE 115,2011/9/5,2011/9/24
NJA 847,2011/9/5,
YXE 792,2011/9/5,2011/9/28
ZFC 812,2011/9/5,2011/10/16
BCD 374,2011/9/5,2011/10/4
NWL 235,2011/9/5,2011/9/28
MXX 195,2011/9/5,2011/9/22
WRC 836,2011/9/5,2011/10/18
MMV 351,2011/9/5,2011/9/21
GJB 173,2011/9/5,2011/9/20
TDG 248,2011/9/5,2011/10/5
TVL 137,2011/9/5,2011/10/1
ZCP 772,2011/9/5,2011/9/28
NGT 543,2011/9/5,2011/10/8
JSC 236,2011/9/5,2011/9/6
XEM 763,2011/9/5,2011/9/21
WCC 676,2011/9/5,2011/10/8
RWP 111,2011/9/5,2011/9/16
CZS 564,2011/9/5,2011/10/7
CXW 577,2011/9/5,2011/10/16
YDR 311,2011/9/5,2011/10/16
AMM 519,2011/9/5,2011/10/9
ZAP 658,2011/9/5,2011/10/23
LWL 872,2011/9/5,2011/10/19
AFC 949,2011/9/5,
DXL 182,2011/9/5,
EAN 713,2011/9/5,
DDV 361,2011/9/5,2011/9/8
RNL 887,2011/9/5,
PPK 638,2011/9/5,2011/10/8
NHP 752,2011/9/5,2011/10/17
KZT 322,2011/9/5,
WNK 375,2011/9/5,2011/9/19
RNB 582,2011/9/5,2011/10/16
LMS 344,2011/9/5,2011/9/23
SRH 812,2011/9/5,2011/10/17
EGV 744,2011/9/5,
ADB 924,2011/9/5,2011/10/24
DKV 642,2011/9/5,2011/10/11
EZN 124,2011/9/5,2011/9/24
SNG 541,2011/9/5,
YPF 334,2011/9/5,2011/9/19
SBT 632,2011/9/5,
NGM 486,2011/9/5,2011/10/23
VMF 615,2011/9/5,
MSS 885,2011/9/5,2011/9/12
SEH 178,2011/9/5,2011/9/15
LFY 165,2011/9/5,2011/9/17
PRL 827,2011/9/5,
ESB 653,2011/9/5,
DSS 628,2011/9/5,
GTC 867,2011/9/5,
KHD 314,2011/9/5,
YDW 976,2011/9/5,2011/9/7
AWZ 876,2011/9/5,2011/9/12
SLM 465,2011/9/5,2011/10/5
FZE 219,2011/9/5,2011/9/8
ASS 119,2011/9/5,2011/9/19
RXV 786,2011/9/5,2011/9/23
EKM 583,2011/9/5,2011/9/24
NJT 749,2011/9/5,
TDW 191,2011/9/5,2011/10/10
DTS 778,2011/9/5,2011/10/9
PJY 645,2011/9/5,2011/10/22
HFL 636,2011/9/5,2011/9/22
TSZ 674,2011/9/5,
SVJ 167,2011/9/5,2011/10/12
RBC 115,2011/9/5,2011/10/6
EDS 761,2011/9/5,2011/9/30
KZY 981,2011/9/5,2011/10/20
MVY 628,2011/9/5,2011/9/10
MVZ 243,2011/9/5,2011/10/10
BTK 672,2011/9/5,2011/9/30
GTR 678,2011/9/5,2011/10/16
DXM 259,2011/9/5,2011/9/8
ABD 814,2011/9/5,
FRX 164,2011/9/5,2011/10/4
GGH 425,2011/9/5,2011/10/19
ZJZ 685,2011/9/5,
SBM 617,2011/9/5,2011/10/3
NNH 197,2011/9/5,2011/10/22
GEY 267,2011/9/5,2011/9/11
DKW 746,2011/9/5,2011/9/19
XVK 689,2011/9/5,2011/9/17
TKV 628,2011/9/5,2011/10/16
KDF 666,2011/9/5,2011/9/27
YAL 688,2011/9/5,2011/10/2
FNE 134,2011/9/5,2011/9/6
ZGL 395,2011/9/5,2011/9/23
PNF 347,2011/9/5,2011/9/15
HKR 856,2011/9/5,2011/10/11
XWJ 667,2011/9/5,
CYP 312,2011/9/5,2011/9/10
RCA 363,2011/9/5,2011/10/6
JXT 973,2011/9/5,2011/10/16
NPJ 117,2011/9/5,2011/10/11
REC 419,2011/9/5,
GED 464,2011/9/5,2011/9/17
EWF 791,2011/9/5,2011/9/24
CGS 481,2011/9/5,2011/9/23
JDP 422,2011/9/5,2011/9/30
PPP 514,2011/9/5,
JVX 359,2011/9/5,2011/10/19
VEG 738,2011/9/5,2011/9/20
WGA 588,2011/9/5,2011/9/23
GVC 449,2011/9/5,2011/10/16
PNB 122,2011/9/5,2011/9/20
FZP 997,2011/9/5,2011/9/14
GGR 743,2011/9/5,2011/9/21
KXY 785,2011/9/5,2011/9/16
JNC 773,2011/9/5,2011/9/11
ZPE 834,2011/9/5,2011/9/7
PHB 231,2011/9/5,2011/9/17
FMP 326,2011/9/5,2011/9/30
TSN 465,2011/9/5,
EYV 815,2011/9/5,
WKD 652,2011/9/5,2011/10/7
HTL 378,2011/9/5,2011/10/2
CLC 587,2011/9/5,
GAY 334,2011/9/5,2011/9/22
FNK 749,2011/9/5,2011/9/16
AEA 818,2011/9/5,2011/9/23
JJS 547,2011/9/5,
MBF 523,2011/9/5,2011/9/10
KSZ 148,2011/9/5,
FMM 661,2011/9/5,2011/9/7
RNY 878,2011/9/5,2011/9/25
JGF 477,2011/9/5,2011/9/25
BDL 483,2011/9/5,2011/10/22
HNF 835,2011/9/5,2011/9/30
AVW 643,2011/9/5,2011/9/13
GLS 257,2011/9/5,2011/9/28
CVN 567,2011/9/5,2011/10/9
PJM 256,2011/9/5,2011/9/17
VTH 998,2011/9/5,2011/9/21
ZWA 358,2011/9/5,2011/9/6
CTT 599,2011/9/5,2011/10/21
BLA 171,2011/9/5,2011/9/8
FXH 836,2011/9/5,2011/10/6
LSM 774,2011/9/5,2011/10/16
HWA 888,2011/9/5,2011/10/17
VBV 483,2011/9/5,2011/9/11
TGB 652,2011/9/5,2011/9/22
CKZ 353,2011/9/5,2011/10/4
RER 813,2011/9/5,2011/10/21
ANA 372,2011/9/5,
NPY 432,2011/9/5,
LMS 486,2011/9/5,2011/9/21
LCV 663,2011/9/5,2011/10/21
JPP 921,2011/9/5,2011/10/13
YWS 832,2011/9/5,2011/9/23
YMJ 566,2011/9/5,2011/10/5
EKV 649,2011/9/5,2011/9/29
SKA 754,2011/9/5,2011/10/21
TTK 185,2011/9/5,2011/9/20
TGR 284,2011/9/5,2011/10/21
ADS 831,2011/9/5,2011/10/1
HJD 826,2011/9/5,2011/10/22
NZT 826,2011/9/5,2011/10/4
CNY 134,2011/9/5,2011/9/26
MES 462,2011/9/5,2011/9/12
FKR 545,2011/9/5,
HCN 972,2011/9/5,2011/10/8
PAR 725,2011/9/5,2011/10/10
ZXG 996,2011/9/5,2011/10/20
WCN 792,2011/9/5,2011/9/22
LWS 285,2011/9/5,2011/10/4
NGT 654,2011/9/5,2011/9/26
SSM 522,2011/9/5,2011/9/11
ECB 559,2011/9/5,2011/9/29
RAF 476,2011/9/5,2011/9/14
GXJ 683,2011/9/5,2011/10/23
SVZ 368,2011/9/5,2011/9/26
SZY 741,2011/9/5,2011/10/18
VFZ 421,2011/9/5,
MBE 375,2011/9/5,2011/10/19
DRW 793,2011/9/5,2011/10/18
PXR 765,2011/9/5,2011/9/5
ZWW 635,2011/9/5,2011/9/16
TWS 572,2011/9/5,2011/10/7
BZM 722,2011/9/5,2011/10/5
JFW 343,2011/9/5,2011/10/1
BZG 963,2011/9/5,2011/10/8
LFZ 253,2011/9/5,2011/9/9
FKS 693,2011/9/5,2011/9/5
EHE 179,2011/9/5,2011/9/14
GTM 787,2011/9/5,2011/10/6
HXG 924,2011/9/5,
DHA 169,2011/9/5,2011/10/24
YLR 316,2011/9/5,2011/10/21
BMX 884,2011/9/5,2011/10/9
VXG 191,2011/9/5,2011/10/9
HCX 492,2011/9/5,2011/10/18
TST 414,2011/9/5,2011/10/9
ZVY 662,2011/9/5,2011/9/17
RNE 768,2011/9/5,2011/10/17
TXZ 976,2011/9/5,2011/10/5
PMB 163,2011/9/5,2011/9/24
EPC 221,2011/9/5,
XCS 492,2011/9/5,2011/10/12
WXN 247,2011/9/5,2011/10/22
DBA 122,2011/9/5,2011/9/13
DVL 177,2011/9/5,2011/10/14
RWB 683,2011/9/5,2011/10/20
TEF 772,2011/9/5,2011/9/7
RTZ 112,2011/9/5,2011/9/5
YJD 277,2011/9/5,
BWM 663,2011/9/5,2011/10/2
DNG 995,2011/9/5,2011/10/4
TZH 177,2011/9/5,2011/10/10
VHR 517,2011/9/5,
CCR 965,2011/9/5,2011/10/16
EBY 491,2011/9/5,2011/10/17
VEK 741,2011/9/5,2011/9/26
DBT 361,2011/9/5,2011/10/14
WFV 887,2011/9/5,2011/9/20
DZW 683,2011/9/5,2011/10/3
MDS 931,2011/9/5,
RGT 675,2011/9/5,
GMN 631,2011/9/5,
XDN 438,2011/9/5,2011/10/3
LBV 549,2011/9/5,2011/9/8
PVC 597,2011/9/5,2011/10/1
GSH 379,2011/9/5,2011/9/25
LPZ 252,2011/9/5,2011/10/12
SXC 772,2011/9/5,2011/10/14
KTB 592,2011/9/5,2011/9/13
RYC 653,2011/9/5,2011/9/11
RHA 799,2011/9/5,2011/9/22
AFV 168,2011/9/5,
YYW 989,2011/9/5,2011/9/30
KVL 512,2011/9/5,2011/9/24
VNA 421,2011/9/5,2011/9/29
KRL 742,2011/9/5,2011/10/6
BAR 652,2011/9/5,2011/10/10
WSG 248,2011/9/5,2011/9/20
XJF 185,2011/9/5,2011/10/20
KGM 258,2011/9/5,2011/10/23
DSL 158,2011/9/5,2011/10/24
WGN 574,2011/9/5,2011/9/10
HPV 986,2011/9/5,2011/10/24
CTC 275,2011/9/5,
SAZ 732,2011/9/5,
JSE 594,2011/9/5,
EXX 811,2011/9/5,2011/9/26
SYA 878,2011/9/5,2011/10/19
AMV 744,2011/9/5,
HTN 245,2011/9/5,2011/10/4
PBY 864,2011/9/5,2011/10/24
NKA 425,2011/9/5,2011/9/22
VWM 465,2011/9/5,2011/10/6
PTM 343,2011/9/5,2011/9/10
HGD 691,2011/9/5,2011/10/11
NCC 949,2011/9/5,2011/10/21
KAJ 692,2011/9/5,
KCE 897,2011/9/5,2011/9/18
HTB 937,2011/9/5,2011/10/6
CYW 546,2011/9/5,2011/9/28
WRW 485,2011/9/5,
DAD 898,2011/9/5,2011/10/6
WTP 681,2011/9/5,2011/10/1
JSK 136,2011/9/5,2011/10/14
RLA 398,2011/9/5,2011/9/30
LXS 368,2011/9/5,2011/10/14
GBP 618,2011/9/5,2011/10/18
DDA 213,2011/9/5,2011/10/16
FHD 484,2011/9/5,2011/10/18
FVC 943,2011/9/5,2011/9/9
XES 312,2011/9/5,2011/10/13
PFC 884,2011/9/5,
BDA 274,2011/9/5,2011/9/24
EPG 279,2011/9/5,2011/9/27
ALF 866,2011/9/5,
PJW 631,2011/9/5,2011/9/13
BZX 238,2011/9/5,2011/10/18
VTB 486,2011/9/5,2011/9/5
VFT 428,2011/9/5,2011/10/2
RZP 358,2011/9/5,
LKD 893,2011/9/5,
PRB 852,2011/9/5,
JCV 148,2011/9/5,
KJL 336,2011/9/5,
BZY 543,2011/9/5,2011/10/10
NNT 487,2011/9/5,2011/9/5
VNY 497,2011/9/5,2011/10/12
PYJ 684,2011/9/5,
RAV 527,2011/9/5,
JGK 714,2011/9/5,2011/9/22
JYL 666,2011/9/5,2011/9/8
EGW 582,2011/9/5,
RTV 895,2011/9/5,
ZVZ 739,2011/9/5,2011/10/4
PRE 893,2011/9/5,2011/9/24
YJG 982,2011/9/5,2011/9/19
PFC 365,2011/9/5,2011/10/14
NHS 864,2011/9/5,2011/9/12
SPX 298,2011/9/5,2011/9/17
HVX 525,2011/9/5,2011/9/19
LSB 993,2011/9/5,
WGG 665,2011/9/5,2011/9/21
FBE 331,2011/9/5,2011/9/22
ARZ 763,2011/9/5,
BXJ 932,2011/9/5,2011/9/21
XVH 657,2011/9/5,2011/10/17
LGG 231,2011/9/5,2011/10/2
HHY 239,2011/9/5,2011/9/25
NEL 724,2011/9/5,
TVH 577,2011/9/5,2011/9/15
WDF 496,2011/9/5,
HZP 931,2011/9/5,2011/9/9
KTB 422,2011/9/5,
BEJ 571,2011/9/5,2011/10/8
CPJ 271,2011/9/5,
HLJ 273,2011/9/5,2011/10/17
SJB 968,2011/9/5,2011/9/11
LDG 824,2011/9/5,2011/9/19
HYW 679,2011/9/5,2011/9/18
CAA 785,2011/9/5,2011/9/23
HTT 417,2011/9/5,2011/9/6
LTR 578,2011/9/5,2011/10/17
DCV 843,2011/9/5,2011/10/21
CSW 684,2011/9/5,2011/10/17
VMK 469,2011/9/5,2011/9/14
XPD 937,2011/9/5,2011/10/5
DBN 675,2011/9/5,
VAF 485,2011/9/5,
XTT 244,2011/9/5,2011/9/22
YEY 819,2011/9/5,2011/9/29
BMK 882,2011/9/5,2011/9/15
EHP 678,2011/9/5,2011/10/14
DCA 594,2011/9/5,2011/10/21
SGS 565,2011/9/5,2011/10/24
MXG 316,2011/9/5,2011/9/15
MMA 187,2011/9/5,
JLR 199,2011/9/5,2011/9/25
PRB 557,2011/9/5,2011/10/6
HVB 865,2011/9/5,2011/9/25
