Vehicle Registration,Date Stolen,Date Recovered
FAE 965,2017/5/9,2017/5/11
CFP 195,2017/5/9,2017/6/1
CWS 424,2017/5/9,2017/5/9
BHD 768,2017/5/9,
XLL 629,2017/5/9,2017/5/14
FSV 674,2017/5/9,2017/6/4
BWH 156,2017/5/9,2017/6/15
AAX 334,2017/5/9,2017/6/25
MLE 598,2017/5/9,
SYD 565,2017/5/9,2017/5/31
WXN 856,2017/5/9,2017/6/8
SRR 218,2017/5/9,2017/6/2
TLB 321,2017/5/9,2017/5/21
BEJ 643,2017/5/9,2017/5/17
NFL 482,2017/5/9,2017/6/20
XXS 325,2017/5/9,2017/5/13
KFT 242,2017/5/9,2017/6/1
RGT 331,2017/5/9,2017/6/24
LCR 841,2017/5/9,2017/5/14
PEJ 349,2017/5/9,2017/5/16
CMD 251,2017/5/9,2017/5/17
VSV 546,2017/5/9,2017/6/9
YGW 183,2017/5/9,2017/6/3
DCM 272,2017/5/9,2017/5/28
DED 788,2017/5/9,2017/6/22
YFA 636,2017/5/9,
NNH 111,2017/5/9,2017/6/11
AVZ 559,2017/5/9,2017/6/10
GBH 249,2017/5/9,
JHC 638,2017/5/9,2017/5/15
WMP 283,2017/5/9,
MHS 185,2017/5/9,2017/5/9
PJH 232,2017/5/9,2017/6/10
NER 791,2017/5/9,
RKP 944,2017/5/9,2017/6/20
LGP 129,2017/5/9,2017/5/26
HDA 859,2017/5/9,2017/5/24
WZR 668,2017/5/9,2017/5/12
VMK 481,2017/5/9,
MJS 956,2017/5/9,2017/5/30
WTK 817,2017/5/9,2017/6/12
CYC 483,2017/5/9,2017/5/25
ECF 759,2017/5/9,2017/5/14
NWH 134,2017/5/9,2017/5/18
NZT 953,2017/5/9,
WVG 993,2017/5/9,2017/5/28
BCT 447,2017/5/9,2017/5/18
PCE 246,2017/5/9,2017/5/27
TWV 854,2017/5/9,2017/5/15
RDW 762,2017/5/9,2017/5/26
LBA 268,2017/5/9,2017/6/23
VWG 413,2017/5/9,2017/6/13
JNE 146,2017/5/9,2017/6/16
ZTT 285,2017/5/9,2017/5/21
VXS 352,2017/5/9,2017/5/14
YZZ 618,2017/5/9,2017/6/24
KPG 113,2017/5/9,2017/6/24
GJE 817,2017/5/9,2017/6/24
PXN 264,2017/5/9,2017/6/11
KFD 462,2017/5/9,
WJT 332,2017/5/9,2017/5/28
YXA 293,2017/5/9,2017/6/21
BSA 237,2017/5/9,
ZBR 715,2017/5/9,
WBA 797,2017/5/9,2017/5/10
MAF 745,2017/5/9,
JZH 914,2017/5/9,
PSG 256,2017/5/9,2017/6/2
RXH 922,2017/5/9,2017/5/21
RNS 351,2017/5/9,2017/6/12
VLJ 223,2017/5/9,2017/5/11
DYB 348,2017/5/9,2017/6/26
MVA 524,2017/5/9,
SYF 567,2017/5/9,2017/6/5
ZWJ 124,2017/5/9,2017/5/22
WWT 329,2017/5/9,2017/5/10
PVS 712,2017/5/9,2017/5/22
LFJ 215,2017/5/9,2017/6/19
JNG 559,2017/5/9,
MRR 367,2017/5/9,2017/5/12
YKY 898,2017/5/9,2017/6/2
NYN 991,2017/5/9,2017/5/26
AGX 575,2017/5/9,2017/5/26
CND 469,2017/5/9,2017/6/20
DRG 669,2017/5/9,2017/6/4
BMZ 547,2017/5/9,2017/5/17
GHG 385,2017/5/9,2017/5/12
BFS 462,2017/5/9,2017/5/19
BTV 387,2017/5/9,
THL 258,2017/5/9,2017/5/23
JSA 365,2017/5/9,2017/6/26
NWL 332,2017/5/9,2017/6/22
GGK 698,2017/5/9,2017/6/11
PGN 519,2017/5/9,2017/6/22
ZGZ 919,2017/5/9,2017/5/10
VDT 934,2017/5/9,2017/6/15
KMW 247,2017/5/9,2017/6/3
BLP 495,2017/5/9,2017/6/8
ZEH 929,2017/5/9,2017/6/21
GYW 717,2017/5/9,2017/5/22
MZB 517,2017/5/9,2017/6/22
VKX 647,2017/5/9,2017/6/4
MCZ 117,2017/5/9,2017/5/28
RMY 587,2017/5/9,2017/6/1
FJV 141,2017/5/9,2017/6/8
HAE 813,2017/5/9,2017/6/27
JME 972,2017/5/9,2017/5/16
NPX 575,2017/5/9,
ZMH 995,2017/5/9,2017/6/23
LSS 166,2017/5/9,2017/5/29
MHB 355,2017/5/9,
FAK 821,2017/5/9,2017/6/5
NDW 591,2017/5/9,2017/6/13
PVM 152,2017/5/9,2017/5/19
EMZ 442,2017/5/9,2017/6/3
YHS 811,2017/5/9,2017/5/20
DWL 488,2017/5/9,2017/5/30
PDR 796,2017/5/9,
VLP 712,2017/5/9,2017/6/2
RHP 638,2017/5/9,2017/6/19
MCW 678,2017/5/9,2017/5/17
BLV 357,2017/5/9,2017/6/3
VPB 655,2017/5/9,
HCT 538,2017/5/9,2017/5/19
HCE 878,2017/5/9,
GGP 643,2017/5/9,2017/6/18
VFV 773,2017/5/9,
WWG 617,2017/5/9,2017/5/13
FAX 557,2017/5/9,2017/6/8
EBF 296,2017/5/9,
GWR 915,2017/5/9,
BEA 968,2017/5/9,2017/6/25
EJJ 344,2017/5/9,
RYL 798,2017/5/9,
CFG 211,2017/5/9,2017/5/21
ZWJ 367,2017/5/9,2017/5/25
CSZ 534,2017/5/9,2017/6/13
LLH 113,2017/5/9,
BWV 457,2017/5/9,
CRH 591,2017/5/9,2017/6/3
PCP 386,2017/5/9,2017/6/24
MHT 672,2017/5/9,2017/6/11
TEF 899,2017/5/9,2017/6/19
EXK 612,2017/5/9,2017/6/26
ZJL 977,2017/5/9,2017/5/24
YAW 299,2017/5/9,2017/5/25
ZRT 787,2017/5/9,2017/6/27
GGC 923,2017/5/9,2017/6/13
JHP 477,2017/5/9,2017/6/27
YTX 926,2017/5/9,2017/5/26
NLP 443,2017/5/9,2017/6/8
JXR 463,2017/5/9,2017/5/26
HMV 639,2017/5/9,2017/5/21
RVW 181,2017/5/9,2017/6/1
YWK 674,2017/5/9,
TGZ 816,2017/5/9,2017/5/26
JGN 687,2017/5/9,2017/6/26
FHS 645,2017/5/9,2017/6/2
JZL 887,2017/5/9,2017/6/21
PRY 994,2017/5/9,
KFS 558,2017/5/9,2017/6/21
WWJ 463,2017/5/9,2017/6/16
WRK 215,2017/5/9,2017/6/15
KPA 289,2017/5/9,2017/6/8
EPE 289,2017/5/9,2017/6/17
CFY 135,2017/5/9,2017/5/25
XSD 311,2017/5/9,2017/6/27
LAB 987,2017/5/9,2017/5/30
FPD 116,2017/5/9,2017/5/27
XWA 867,2017/5/9,2017/5/27
GSF 183,2017/5/9,
PHR 899,2017/5/9,2017/6/16
WBV 743,2017/5/9,2017/5/23
HHK 212,2017/5/9,2017/5/24
RCP 154,2017/5/9,2017/5/10
WZK 795,2017/5/9,2017/6/22
CPA 596,2017/5/9,
KZT 586,2017/5/9,2017/5/17
AXD 837,2017/5/9,2017/6/24
BWX 486,2017/5/9,2017/5/24
KLB 428,2017/5/9,2017/6/18
NPR 565,2017/5/9,2017/5/12
VZS 141,2017/5/9,2017/6/13
SMK 182,2017/5/9,2017/5/16
RYB 458,2017/5/9,
CDG 615,2017/5/9,2017/6/20
VRP 883,2017/5/9,2017/5/29
VRS 647,2017/5/9,2017/5/19
LVV 657,2017/5/9,
SMY 281,2017/5/9,2017/5/28
SYG 253,2017/5/9,2017/5/10
NSP 817,2017/5/9,2017/6/17
ZXD 362,2017/5/9,
ZPD 332,2017/5/9,2017/6/7
GKY 541,2017/5/9,
TJC 718,2017/5/9,
TNF 982,2017/5/9,2017/6/7
WED 927,2017/5/9,2017/5/14
CXN 673,2017/5/9,2017/6/27
AAM 314,2017/5/9,
SCN 797,2017/5/9,
WKP 299,2017/5/9,
FTP 233,2017/5/9,2017/5/22
NHX 863,2017/5/9,2017/5/31
EAF 124,2017/5/9,2017/5/29
AKV 478,2017/5/9,
ALA 378,2017/5/9,2017/6/22
WDE 689,2017/5/9,2017/6/3
ZDA 979,2017/5/9,2017/6/20
HED 859,2017/5/9,2017/6/13
JVW 232,2017/5/9,2017/6/17
CWD 128,2017/5/9,
YFJ 681,2017/5/9,
PCY 561,2017/5/9,2017/6/22
KKE 124,2017/5/9,2017/5/22
HPV 888,2017/5/9,2017/6/15
PCX 362,2017/5/9,2017/6/27
KVM 223,2017/5/9,
YFP 766,2017/5/9,2017/6/23
ZME 235,2017/5/9,2017/5/19
JJX 526,2017/5/9,2017/5/27
KWP 481,2017/5/9,
WSY 621,2017/5/9,
EHG 198,2017/5/9,2017/5/14
PST 843,2017/5/9,2017/6/21
XHG 895,2017/5/9,2017/6/12
XCG 566,2017/5/9,2017/6/9
KXH 834,2017/5/9,2017/5/24
SST 248,2017/5/9,2017/6/12
WPS 872,2017/5/9,2017/5/10
RKC 855,2017/5/9,2017/5/24
BJH 591,2017/5/9,2017/6/27
ARB 385,2017/5/9,
KRS 997,2017/5/9,2017/6/9
XRD 825,2017/5/9,
KVC 952,2017/5/9,2017/6/15
PDW 117,2017/5/9,
YCJ 884,2017/5/9,2017/5/11
VAP 282,2017/5/9,2017/5/25
NXW 146,2017/5/9,2017/6/1
YXH 795,2017/5/9,
WAY 113,2017/5/9,
TVD 565,2017/5/9,2017/6/26
WGL 298,2017/5/9,2017/6/15
RDY 913,2017/5/9,2017/5/27
WLJ 823,2017/5/9,2017/5/29
NVF 649,2017/5/9,2017/6/8
YWX 619,2017/5/9,2017/5/20
FNK 934,2017/5/9,2017/5/11
KXR 222,2017/5/9,2017/5/23
XDR 162,2017/5/9,2017/6/23
NMA 247,2017/5/9,2017/5/17
FKN 685,2017/5/9,2017/5/11
TWD 535,2017/5/9,2017/5/22
NFS 942,2017/5/9,
RTJ 738,2017/5/9,2017/6/26
TVX 766,2017/5/9,2017/6/20
CKH 714,2017/5/9,
FFP 213,2017/5/9,
ALZ 113,2017/5/9,2017/6/22
XLV 566,2017/5/9,2017/5/19
JGW 976,2017/5/9,2017/5/13
JFM 138,2017/5/9,2017/6/9
FVR 268,2017/5/9,2017/5/24
MMX 568,2017/5/9,2017/6/4
BSV 746,2017/5/9,2017/5/26
JSP 878,2017/5/9,
WGF 891,2017/5/9,2017/5/22
ZZJ 375,2017/5/9,2017/6/12
TWA 599,2017/5/9,2017/5/11
KGT 925,2017/5/9,2017/5/13
XVS 367,2017/5/9,2017/6/16
KET 421,2017/5/9,2017/6/9
ACC 881,2017/5/9,2017/5/13
FPJ 633,2017/5/9,2017/5/28
XSJ 984,2017/5/9,
CAC 726,2017/5/9,2017/5/29
RYX 142,2017/5/9,2017/6/21
STA 942,2017/5/9,
WEN 576,2017/5/9,2017/6/27
EBV 793,2017/5/9,2017/6/16
EAZ 443,2017/5/9,2017/5/16
WMG 149,2017/5/9,2017/6/12
JZY 919,2017/5/9,
YFX 341,2017/5/9,2017/6/21
ZHV 423,2017/5/9,2017/6/12
BWR 249,2017/5/9,2017/5/20
JVJ 948,2017/5/9,2017/6/7
HZL 248,2017/5/9,2017/5/21
RYB 124,2017/5/9,
GKX 235,2017/5/9,2017/6/11
APY 679,2017/5/9,
VLZ 275,2017/5/9,2017/5/12
PYM 482,2017/5/9,
ZES 994,2017/5/9,2017/5/12
GLD 896,2017/5/9,2017/6/27
YYF 647,2017/5/9,2017/5/28
JRP 393,2017/5/9,2017/5/15
KXP 521,2017/5/9,2017/5/18
KCW 343,2017/5/9,2017/5/21
ZTL 995,2017/5/9,2017/6/10
WXN 388,2017/5/9,
HGJ 115,2017/5/9,2017/6/5
TWF 382,2017/5/9,
KRG 272,2017/5/9,2017/6/21
FHS 359,2017/5/9,2017/6/8
EVY 182,2017/5/9,2017/6/24
EPE 134,2017/5/9,2017/6/1
LKW 257,2017/5/9,
KKW 783,2017/5/9,2017/5/27
FPA 124,2017/5/9,2017/5/24
SWA 298,2017/5/9,2017/6/13
WZW 115,2017/5/9,2017/5/14
LVP 443,2017/5/9,2017/6/11
FJW 644,2017/5/9,
CRK 672,2017/5/9,2017/5/16
TAW 843,2017/5/9,2017/6/16
MLN 479,2017/5/9,2017/6/19
EBX 691,2017/5/9,2017/5/31
KSZ 415,2017/5/9,2017/6/21
PZR 448,2017/5/9,2017/6/4
PBC 882,2017/5/9,
VYL 635,2017/5/9,2017/6/12
NKJ 734,2017/5/9,
PFV 735,2017/5/9,2017/5/12
MYZ 896,2017/5/9,2017/6/6
HVN 213,2017/5/9,
GAW 948,2017/5/9,2017/6/11
HAF 646,2017/5/9,2017/6/25
XCB 468,2017/5/9,2017/6/10
WBJ 586,2017/5/9,2017/5/11
FSL 361,2017/5/9,2017/6/23
FTM 939,2017/5/9,2017/6/27
WFF 926,2017/5/9,2017/6/3
JWC 442,2017/5/9,2017/5/31
ZYH 627,2017/5/9,2017/6/13
EJC 837,2017/5/9,2017/6/12
BSR 542,2017/5/9,2017/5/17
DZW 895,2017/5/9,
GTZ 463,2017/5/9,
MLS 857,2017/5/9,2017/5/19
DFG 759,2017/5/9,2017/5/30
TTL 289,2017/5/9,2017/6/18
CAM 573,2017/5/9,2017/5/22
ENA 854,2017/5/9,2017/5/10
VDR 725,2017/5/9,2017/6/8
GCR 883,2017/5/9,2017/5/21
RAS 526,2017/5/9,2017/6/25
ZNM 986,2017/5/9,2017/5/27
TZK 731,2017/5/9,2017/6/1
KDE 664,2017/5/9,2017/6/22
GKE 565,2017/5/9,
EWV 697,2017/5/9,2017/6/4
TFC 886,2017/5/9,2017/5/26
MCB 144,2017/5/9,2017/5/18
RRP 449,2017/5/9,2017/6/14
RGL 438,2017/5/9,2017/6/7
PLW 431,2017/5/9,2017/6/27
BRX 643,2017/5/9,2017/6/11
RFZ 411,2017/5/9,2017/5/29
MXE 619,2017/5/9,2017/5/22
MHJ 958,2017/5/9,2017/5/19
RXH 712,2017/5/9,2017/6/16
RPV 183,2017/5/9,2017/6/12
BZW 484,2017/5/9,
JEB 197,2017/5/9,2017/5/25
AGR 277,2017/5/9,2017/6/20
CWY 522,2017/5/9,2017/6/20
RXX 598,2017/5/9,2017/6/19
FEG 827,2017/5/9,2017/5/31
GYA 666,2017/5/9,2017/6/15
CLG 952,2017/5/9,
HVK 188,2017/5/9,2017/6/23
LKX 641,2017/5/9,2017/5/22
JAE 323,2017/5/9,
DMK 558,2017/5/9,
ECL 334,2017/5/9,2017/5/13
AVC 272,2017/5/9,
EWP 597,2017/5/9,
DHX 444,2017/5/9,2017/6/14
STH 369,2017/5/9,2017/5/18
YSE 425,2017/5/9,2017/5/29
NHF 633,2017/5/9,2017/5/15
CJD 967,2017/5/9,2017/5/15
BLK 986,2017/5/9,2017/6/3
RPN 356,2017/5/9,2017/6/22
YXV 121,2017/5/9,2017/5/26
RWE 283,2017/5/9,
NPH 715,2017/5/9,2017/5/15
WAA 678,2017/5/9,2017/6/26
MMZ 692,2017/5/9,2017/5/30
CAF 954,2017/5/9,2017/5/30
FJS 932,2017/5/9,2017/6/7
TWD 217,2017/5/9,2017/6/13
XRP 337,2017/5/9,2017/5/19
DJN 132,2017/5/9,2017/6/1
PRJ 421,2017/5/9,2017/5/24
YNX 293,2017/5/9,2017/6/24
GLC 872,2017/5/9,2017/5/11
DFT 865,2017/5/9,2017/5/19
JSM 444,2017/5/9,2017/6/9
HGJ 781,2017/5/9,2017/6/2
KDT 716,2017/5/9,2017/6/15
NXD 935,2017/5/9,2017/6/13
HGS 375,2017/5/9,2017/5/11
WGL 473,2017/5/9,
TWK 585,2017/5/9,2017/6/7
YBW 427,2017/5/9,2017/6/2
PAK 643,2017/5/9,2017/5/14
CVX 724,2017/5/9,2017/6/15
FBC 513,2017/5/9,2017/6/5
SZG 766,2017/5/9,
VPW 781,2017/5/9,2017/6/13
TLH 158,2017/5/9,2017/6/6
GND 261,2017/5/9,2017/6/20
LMW 494,2017/5/9,2017/5/24
BVZ 651,2017/5/9,
JPS 686,2017/5/9,2017/5/25
JSJ 156,2017/5/9,2017/6/2
TLF 433,2017/5/9,2017/6/6
DXY 789,2017/5/9,2017/5/13
DAT 133,2017/5/9,2017/6/1
EZZ 312,2017/5/9,2017/5/10
