Vehicle Registration,Date Stolen,Date Recovered
WDT 861,2015/1/17,2015/1/18
DLK 317,2015/1/17,2015/3/5
BFK 296,2015/1/17,2015/1/20
EBG 448,2015/1/17,2015/1/26
KZE 827,2015/1/17,2015/2/24
PDJ 344,2015/1/17,2015/2/26
XDN 155,2015/1/17,2015/2/24
CDP 577,2015/1/17,2015/1/26
FSV 151,2015/1/17,2015/1/21
LBP 828,2015/1/17,2015/1/25
FZL 231,2015/1/17,2015/1/27
EZT 123,2015/1/17,2015/2/18
ZCZ 767,2015/1/17,2015/2/28
BEN 489,2015/1/17,2015/1/17
AWG 829,2015/1/17,
MWX 541,2015/1/17,2015/1/28
KSW 185,2015/1/17,2015/1/24
CSD 158,2015/1/17,2015/1/21
ZKZ 398,2015/1/17,2015/2/20
CWD 883,2015/1/17,2015/2/5
ZHA 219,2015/1/17,2015/2/9
SSR 589,2015/1/17,2015/2/18
TRN 919,2015/1/17,2015/2/1
AXA 934,2015/1/17,2015/2/22
HEC 289,2015/1/17,
ZLN 322,2015/1/17,
ELA 275,2015/1/17,
ALD 295,2015/1/17,2015/1/27
ZWD 685,2015/1/17,2015/3/4
MMZ 641,2015/1/17,2015/2/2
SWV 846,2015/1/17,2015/1/20
HBE 379,2015/1/17,2015/1/23
FFF 415,2015/1/17,2015/2/4
MDP 252,2015/1/17,2015/2/18
CJL 174,2015/1/17,2015/3/7
VGF 736,2015/1/17,2015/1/22
JLJ 289,2015/1/17,
KBG 298,2015/1/17,
KFE 451,2015/1/17,2015/2/26
FWN 736,2015/1/17,2015/2/9
BAW 985,2015/1/17,
PGP 618,2015/1/17,2015/2/8
XDF 147,2015/1/17,2015/1/24
RLX 141,2015/1/17,2015/3/4
NJC 914,2015/1/17,2015/1/30
EAV 242,2015/1/17,2015/3/1
JSW 245,2015/1/17,2015/2/11
XLG 461,2015/1/17,2015/2/25
HWA 775,2015/1/17,2015/2/28
WHV 499,2015/1/17,2015/3/3
PLR 728,2015/1/17,
XVB 619,2015/1/17,
EEV 622,2015/1/17,2015/2/21
WJF 171,2015/1/17,2015/2/2
NVV 241,2015/1/17,2015/2/5
LYV 953,2015/1/17,2015/2/4
APD 724,2015/1/17,2015/2/4
VTW 864,2015/1/17,2015/2/7
LDZ 312,2015/1/17,
WGC 248,2015/1/17,2015/2/7
AGA 196,2015/1/17,2015/2/22
KJH 636,2015/1/17,
LBK 331,2015/1/17,2015/3/1
WBY 922,2015/1/17,2015/1/18
HHV 334,2015/1/17,2015/2/27
KTW 782,2015/1/17,2015/3/2
GAS 442,2015/1/17,2015/1/28
KEE 868,2015/1/17,2015/1/18
HJG 987,2015/1/17,
EMX 632,2015/1/17,2015/3/7
DSN 257,2015/1/17,
CWW 229,2015/1/17,2015/1/28
SNJ 589,2015/1/17,2015/2/5
EPC 836,2015/1/17,2015/2/20
EMS 938,2015/1/17,2015/2/28
WBV 986,2015/1/17,2015/3/4
GGW 785,2015/1/17,
GZZ 857,2015/1/17,2015/3/5
DNY 633,2015/1/17,2015/2/2
SSP 824,2015/1/17,2015/2/24
SXN 981,2015/1/17,2015/2/10
TMP 381,2015/1/17,
DHW 373,2015/1/17,2015/1/17
ZYZ 191,2015/1/17,2015/3/7
EKD 729,2015/1/17,
CGY 771,2015/1/17,2015/1/21
NMR 865,2015/1/17,2015/2/28
XNA 814,2015/1/17,2015/2/22
MSB 485,2015/1/17,
RRD 433,2015/1/17,2015/2/2
WFM 442,2015/1/17,2015/2/1
NTV 698,2015/1/17,2015/1/23
NED 997,2015/1/17,
NLD 944,2015/1/17,2015/1/21
FCZ 783,2015/1/17,2015/2/4
KJW 263,2015/1/17,2015/1/28
MLW 224,2015/1/17,
KKV 994,2015/1/17,
REJ 884,2015/1/17,2015/2/27
WVM 687,2015/1/17,2015/2/9
FGJ 869,2015/1/17,2015/2/9
DVH 555,2015/1/17,
BSL 494,2015/1/17,
RPG 484,2015/1/17,2015/2/2
YMR 795,2015/1/17,2015/2/13
TMR 114,2015/1/17,2015/2/21
