Vehicle Registration,Date Stolen,Date Recovered
EFG 819,2011/8/4,
KPH 482,2011/8/4,
SHZ 945,2011/8/4,2011/9/1
LEE 116,2011/8/4,2011/8/26
DDH 979,2011/8/4,2011/8/17
GNL 396,2011/8/4,
YBE 514,2011/8/4,2011/9/22
RSH 882,2011/8/4,2011/8/7
ETE 684,2011/8/4,2011/8/20
BSS 893,2011/8/4,2011/9/3
SAB 949,2011/8/4,2011/8/30
DPG 164,2011/8/4,
MPC 348,2011/8/4,2011/8/21
TKJ 472,2011/8/4,2011/9/11
CKE 722,2011/8/4,
EKL 313,2011/8/4,2011/8/12
EPG 424,2011/8/4,2011/8/28
SLE 962,2011/8/4,2011/8/8
VYZ 227,2011/8/4,2011/9/19
CXA 942,2011/8/4,2011/8/31
FSD 194,2011/8/4,2011/8/14
YJB 795,2011/8/4,
HLK 231,2011/8/4,2011/8/27
SXF 345,2011/8/4,2011/8/23
YSS 911,2011/8/4,2011/8/6
SFE 873,2011/8/4,2011/8/28
GZP 974,2011/8/4,2011/8/13
ESJ 129,2011/8/4,2011/8/22
ZMT 286,2011/8/4,2011/8/5
KZK 186,2011/8/4,2011/9/11
JRZ 495,2011/8/4,2011/9/15
MLS 361,2011/8/4,2011/8/18
XVW 253,2011/8/4,2011/9/13
YGL 791,2011/8/4,2011/8/23
YYR 599,2011/8/4,2011/8/27
RFR 397,2011/8/4,2011/9/6
SRE 186,2011/8/4,
WGL 612,2011/8/4,2011/8/30
CDJ 748,2011/8/4,2011/9/13
GHM 365,2011/8/4,
PBB 394,2011/8/4,2011/9/9
ZNR 658,2011/8/4,2011/8/29
SFF 849,2011/8/4,2011/8/7
XHS 517,2011/8/4,2011/8/29
PGB 913,2011/8/4,2011/8/29
KBT 822,2011/8/4,2011/8/23
WZM 439,2011/8/4,2011/9/15
ZDK 663,2011/8/4,2011/8/16
AGB 375,2011/8/4,2011/8/27
TLH 323,2011/8/4,2011/9/7
YFR 122,2011/8/4,2011/8/8
KJZ 989,2011/8/4,
VLT 812,2011/8/4,2011/9/9
MBP 765,2011/8/4,2011/8/27
LSR 462,2011/8/4,2011/8/9
EJV 466,2011/8/4,2011/9/6
JEL 758,2011/8/4,2011/9/5
MJN 163,2011/8/4,2011/8/9
YGK 137,2011/8/4,2011/9/2
JXS 744,2011/8/4,2011/9/9
JVJ 417,2011/8/4,2011/8/12
BXX 261,2011/8/4,2011/8/19
FYK 326,2011/8/4,2011/8/29
PXG 629,2011/8/4,
RRS 797,2011/8/4,
CTA 484,2011/8/4,2011/8/5
NWK 495,2011/8/4,2011/9/10
GSV 255,2011/8/4,
KTN 935,2011/8/4,2011/9/20
CFD 451,2011/8/4,2011/9/15
WYB 351,2011/8/4,
YXL 296,2011/8/4,2011/9/7
EYZ 182,2011/8/4,
XYH 733,2011/8/4,
XNH 653,2011/8/4,2011/9/3
NJZ 417,2011/8/4,2011/9/1
NNF 618,2011/8/4,2011/8/24
WAK 675,2011/8/4,2011/9/16
PGH 432,2011/8/4,2011/8/8
GNL 427,2011/8/4,
HXC 716,2011/8/4,
DPT 581,2011/8/4,
LJV 742,2011/8/4,2011/8/10
LGG 649,2011/8/4,
AGF 742,2011/8/4,2011/8/31
FFF 746,2011/8/4,2011/8/9
VJY 783,2011/8/4,
TRG 745,2011/8/4,
APK 579,2011/8/4,2011/9/7
WWL 295,2011/8/4,2011/8/6
EAV 918,2011/8/4,2011/8/16
NBA 787,2011/8/4,2011/9/2
MBR 826,2011/8/4,2011/8/30
SNY 176,2011/8/4,2011/8/18
PKN 377,2011/8/4,
HRZ 799,2011/8/4,
FTP 883,2011/8/4,2011/9/5
LZF 492,2011/8/4,2011/8/5
TSC 423,2011/8/4,2011/9/22
XKK 568,2011/8/4,2011/9/13
BWT 994,2011/8/4,2011/8/28
TZW 757,2011/8/4,
PAZ 381,2011/8/4,
TWZ 481,2011/8/4,2011/8/4
DMJ 151,2011/8/4,2011/9/22
EVR 243,2011/8/4,
EGY 685,2011/8/4,2011/9/18
ZTE 252,2011/8/4,2011/8/28
ZCN 942,2011/8/4,2011/9/7
APB 156,2011/8/4,2011/9/2
PWD 524,2011/8/4,2011/9/16
PKB 788,2011/8/4,
GZF 373,2011/8/4,2011/9/11
PJN 258,2011/8/4,2011/8/28
DSM 699,2011/8/4,2011/8/29
FYJ 919,2011/8/4,
SZS 543,2011/8/4,2011/9/13
BDY 886,2011/8/4,2011/8/11
ZTM 133,2011/8/4,2011/8/9
LSA 788,2011/8/4,2011/9/17
PJL 521,2011/8/4,2011/9/18
XEM 817,2011/8/4,2011/9/6
VPY 446,2011/8/4,2011/9/17
XHZ 731,2011/8/4,2011/8/26
GGD 526,2011/8/4,2011/9/1
WRE 173,2011/8/4,2011/8/22
AKZ 395,2011/8/4,2011/8/13
LBR 812,2011/8/4,2011/9/2
THM 762,2011/8/4,
BZM 747,2011/8/4,2011/9/5
ZES 812,2011/8/4,2011/8/18
CDA 117,2011/8/4,2011/9/19
BHJ 487,2011/8/4,2011/8/14
ZXE 914,2011/8/4,2011/9/1
JCX 857,2011/8/4,2011/9/13
ATN 424,2011/8/4,2011/8/10
BWR 142,2011/8/4,2011/9/9
AWX 294,2011/8/4,2011/9/10
PGS 981,2011/8/4,2011/8/15
NWJ 118,2011/8/4,2011/9/7
TXW 275,2011/8/4,
JPV 686,2011/8/4,2011/8/31
ZXV 863,2011/8/4,2011/8/28
PGM 686,2011/8/4,
DFK 256,2011/8/4,
ZMM 336,2011/8/4,2011/8/29
GTB 218,2011/8/4,2011/8/4
JXM 497,2011/8/4,2011/8/22
JPK 624,2011/8/4,2011/8/11
ZSX 273,2011/8/4,2011/9/6
VNG 161,2011/8/4,2011/8/12
FYS 615,2011/8/4,2011/8/8
DVW 629,2011/8/4,2011/9/10
PSE 398,2011/8/4,
EMR 443,2011/8/4,2011/8/11
LBJ 375,2011/8/4,2011/8/19
PPZ 941,2011/8/4,2011/9/12
WKL 988,2011/8/4,2011/8/22
DNK 587,2011/8/4,2011/9/16
RLE 255,2011/8/4,
JSS 488,2011/8/4,
TSN 983,2011/8/4,2011/8/31
SAB 217,2011/8/4,2011/9/6
TDG 987,2011/8/4,2011/8/24
GJM 221,2011/8/4,2011/8/28
WFV 229,2011/8/4,2011/8/4
YNJ 551,2011/8/4,2011/8/5
AVP 768,2011/8/4,
HGR 574,2011/8/4,2011/8/27
MTG 895,2011/8/4,2011/9/13
DXA 339,2011/8/4,2011/9/15
HXC 447,2011/8/4,
XTV 836,2011/8/4,2011/9/5
CSZ 772,2011/8/4,2011/9/8
ZVN 781,2011/8/4,2011/9/12
KKC 832,2011/8/4,2011/8/20
AFY 279,2011/8/4,2011/9/2
FLD 692,2011/8/4,
DRH 621,2011/8/4,2011/8/15
YJJ 857,2011/8/4,2011/8/18
HFS 535,2011/8/4,
EZK 392,2011/8/4,2011/8/27
YYS 677,2011/8/4,2011/8/31
ACF 468,2011/8/4,2011/8/9
EEE 741,2011/8/4,2011/9/16
YHJ 269,2011/8/4,2011/9/16
XCX 517,2011/8/4,2011/8/14
STK 234,2011/8/4,2011/8/27
XYC 717,2011/8/4,2011/9/16
CAR 444,2011/8/4,
FML 596,2011/8/4,2011/8/23
ZPA 767,2011/8/4,2011/8/23
XZH 782,2011/8/4,
EZK 117,2011/8/4,2011/8/15
KHY 791,2011/8/4,2011/8/29
NPT 472,2011/8/4,2011/8/20
RBN 416,2011/8/4,
VHF 924,2011/8/4,2011/8/26
JRE 386,2011/8/4,2011/9/7
KBC 243,2011/8/4,
RAJ 128,2011/8/4,2011/8/20
BVY 676,2011/8/4,2011/8/8
DMA 191,2011/8/4,
HSZ 951,2011/8/4,2011/9/7
YEF 295,2011/8/4,2011/8/6
HJE 972,2011/8/4,2011/8/9
ZYB 933,2011/8/4,2011/8/5
KJR 584,2011/8/4,2011/8/21
CLP 549,2011/8/4,2011/8/16
LKT 696,2011/8/4,2011/8/19
PDA 618,2011/8/4,2011/8/11
ESS 686,2011/8/4,2011/9/11
AEW 256,2011/8/4,
SHK 864,2011/8/4,2011/9/5
BJX 647,2011/8/4,2011/9/19
GZH 737,2011/8/4,2011/9/17
RTN 771,2011/8/4,
RZX 743,2011/8/4,2011/8/7
AXL 471,2011/8/4,2011/9/3
GMX 538,2011/8/4,
KME 889,2011/8/4,
PWZ 493,2011/8/4,
YNR 425,2011/8/4,2011/8/15
DGJ 323,2011/8/4,2011/9/12
FXF 813,2011/8/4,
WLV 823,2011/8/4,
MWN 624,2011/8/4,2011/9/12
GRR 668,2011/8/4,2011/9/13
BCD 112,2011/8/4,2011/9/22
SPL 774,2011/8/4,2011/8/26
YHS 372,2011/8/4,2011/9/9
BGM 463,2011/8/4,
RJT 114,2011/8/4,2011/8/6
XYY 691,2011/8/4,2011/8/16
ETR 315,2011/8/4,2011/9/8
JHY 766,2011/8/4,2011/8/5
CKB 364,2011/8/4,2011/9/13
GHL 722,2011/8/4,
APE 862,2011/8/4,
SWP 743,2011/8/4,2011/9/9
YMK 599,2011/8/4,2011/8/16
YCZ 719,2011/8/4,2011/9/9
LXS 142,2011/8/4,2011/9/13
LXP 881,2011/8/4,2011/8/9
PEV 774,2011/8/4,
JKY 533,2011/8/4,2011/8/12
BKG 567,2011/8/4,2011/9/17
SLA 144,2011/8/4,2011/9/20
AZC 821,2011/8/4,
WPR 923,2011/8/4,2011/9/6
TYT 476,2011/8/4,2011/8/21
GAY 349,2011/8/4,2011/9/9
LAL 324,2011/8/4,
YES 119,2011/8/4,2011/9/1
WVH 475,2011/8/4,2011/8/12
REM 222,2011/8/4,2011/9/9
XSL 284,2011/8/4,2011/8/8
KSK 584,2011/8/4,2011/9/17
KNK 663,2011/8/4,2011/8/17
WAP 983,2011/8/4,2011/9/18
LXC 354,2011/8/4,2011/8/31
SYA 916,2011/8/4,2011/9/2
GCT 582,2011/8/4,2011/8/14
KMH 882,2011/8/4,
WSB 936,2011/8/4,
AAX 733,2011/8/4,2011/9/15
KGP 754,2011/8/4,2011/9/20
RNX 917,2011/8/4,2011/9/3
JXC 456,2011/8/4,2011/8/8
ESM 835,2011/8/4,
RCH 558,2011/8/4,2011/9/2
TVG 779,2011/8/4,2011/8/6
JHG 425,2011/8/4,2011/9/6
EXM 882,2011/8/4,
GTG 942,2011/8/4,2011/9/21
GRP 734,2011/8/4,2011/8/7
RGJ 928,2011/8/4,2011/9/21
LMG 737,2011/8/4,2011/9/6
VDJ 972,2011/8/4,2011/9/16
JSD 589,2011/8/4,2011/8/29
VGE 571,2011/8/4,2011/9/21
TBK 883,2011/8/4,2011/8/19
ZAY 211,2011/8/4,2011/8/31
KCN 574,2011/8/4,2011/8/23
ALX 952,2011/8/4,2011/9/15
EXE 671,2011/8/4,
JNM 894,2011/8/4,2011/9/12
TTC 655,2011/8/4,2011/9/13
SXW 444,2011/8/4,2011/8/6
DDZ 299,2011/8/4,2011/9/10
RMC 195,2011/8/4,2011/8/30
REE 812,2011/8/4,2011/8/20
CXY 821,2011/8/4,
MSR 846,2011/8/4,2011/9/12
ZSZ 947,2011/8/4,
JDS 323,2011/8/4,2011/9/12
WFA 119,2011/8/4,2011/8/14
WAN 297,2011/8/4,
JJV 424,2011/8/4,2011/8/19
KVK 144,2011/8/4,2011/9/19
YRZ 267,2011/8/4,
LHC 423,2011/8/4,2011/8/16
YRW 755,2011/8/4,2011/9/12
YRP 252,2011/8/4,2011/8/17
CGF 272,2011/8/4,2011/8/25
NVW 839,2011/8/4,
NVB 762,2011/8/4,2011/9/14
XMD 926,2011/8/4,2011/8/31
BSF 891,2011/8/4,2011/9/19
FDD 769,2011/8/4,2011/8/12
JKR 726,2011/8/4,2011/9/12
LTH 295,2011/8/4,2011/8/31
FNT 674,2011/8/4,2011/8/13
WGK 512,2011/8/4,2011/9/16
HEN 798,2011/8/4,2011/8/12
XHJ 377,2011/8/4,2011/9/13
PEK 126,2011/8/4,2011/8/16
FCW 823,2011/8/4,2011/9/15
XJW 798,2011/8/4,2011/9/21
JGS 419,2011/8/4,
MRW 878,2011/8/4,2011/9/11
YPK 814,2011/8/4,2011/8/19
LBH 381,2011/8/4,2011/9/16
FBR 988,2011/8/4,2011/9/18
GSG 551,2011/8/4,
PBV 342,2011/8/4,
