Vehicle Registration,Date Stolen,Date Recovered
MNP 651,2017/1/1,
NMB 931,2017/1/1,2017/1/7
WRA 251,2017/1/1,2017/2/19
FKC 845,2017/1/1,2017/2/18
HXS 432,2017/1/1,
EFP 374,2017/1/1,2017/1/5
ESJ 572,2017/1/1,2017/1/29
PEJ 196,2017/1/1,
NHN 447,2017/1/1,2017/1/26
EZZ 257,2017/1/1,2017/2/2
HFP 714,2017/1/1,
GGT 185,2017/1/1,2017/1/7
PMT 477,2017/1/1,2017/1/24
ETH 824,2017/1/1,2017/2/17
NKS 619,2017/1/1,
KJB 115,2017/1/1,2017/2/10
WKP 993,2017/1/1,2017/1/10
VDL 312,2017/1/1,2017/1/2
HWL 475,2017/1/1,2017/1/26
LPZ 464,2017/1/1,2017/1/23
YPZ 771,2017/1/1,2017/2/18
FBX 847,2017/1/1,2017/1/2
JDT 294,2017/1/1,2017/2/18
YYL 438,2017/1/1,2017/1/1
STH 523,2017/1/1,2017/1/9
XDC 766,2017/1/1,2017/1/13
NSZ 563,2017/1/1,2017/2/6
RRV 856,2017/1/1,2017/1/1
BLD 746,2017/1/1,
ZKG 833,2017/1/1,2017/2/7
RST 685,2017/1/1,2017/2/8
AVV 553,2017/1/1,2017/2/9
DSR 156,2017/1/1,
MXM 299,2017/1/1,2017/1/13
XME 884,2017/1/1,2017/1/28
SSR 677,2017/1/1,2017/1/31
RBR 666,2017/1/1,
HTB 916,2017/1/1,
NKN 929,2017/1/1,2017/1/19
DDJ 898,2017/1/1,2017/1/13
GWM 837,2017/1/1,2017/2/10
SBL 135,2017/1/1,
ENA 416,2017/1/1,2017/1/27
SXJ 531,2017/1/1,2017/1/11
MFS 216,2017/1/1,2017/2/11
PHF 153,2017/1/1,2017/1/22
RGN 479,2017/1/1,2017/2/6
HWD 434,2017/1/1,2017/2/19
XXP 183,2017/1/1,2017/1/4
TCT 745,2017/1/1,2017/1/10
LVW 958,2017/1/1,2017/2/9
MBW 255,2017/1/1,2017/2/1
HND 664,2017/1/1,2017/2/10
EAP 629,2017/1/1,2017/1/14
RSY 551,2017/1/1,
CAN 758,2017/1/1,2017/1/6
LLK 836,2017/1/1,
ZLT 432,2017/1/1,2017/1/21
WZN 752,2017/1/1,2017/2/6
HDM 671,2017/1/1,2017/2/12
XHD 765,2017/1/1,
YVM 138,2017/1/1,2017/2/8
PBY 534,2017/1/1,2017/2/7
TBL 212,2017/1/1,2017/1/20
RJM 997,2017/1/1,2017/2/17
KMW 767,2017/1/1,2017/1/3
JNA 724,2017/1/1,2017/1/5
NVZ 594,2017/1/1,2017/2/18
JPJ 938,2017/1/1,2017/2/18
CMA 751,2017/1/1,
BYT 527,2017/1/1,2017/2/7
GZH 275,2017/1/1,
NBH 142,2017/1/1,2017/1/15
PCN 644,2017/1/1,2017/1/3
BZK 165,2017/1/1,2017/1/31
WCP 358,2017/1/1,2017/1/10
DZE 467,2017/1/1,2017/2/3
PFX 122,2017/1/1,2017/2/17
YVC 714,2017/1/1,
LRD 351,2017/1/1,2017/1/3
YYL 426,2017/1/1,2017/2/14
GMK 466,2017/1/1,2017/1/28
DSH 774,2017/1/1,2017/1/31
NCY 154,2017/1/1,2017/1/20
EBC 366,2017/1/1,2017/2/8
XSL 591,2017/1/1,2017/1/27
CKC 864,2017/1/1,2017/1/8
GRT 178,2017/1/1,2017/2/14
CVE 543,2017/1/1,2017/1/5
YBV 991,2017/1/1,2017/2/15
NAY 136,2017/1/1,2017/2/18
YPY 987,2017/1/1,
VPJ 181,2017/1/1,2017/1/25
JMX 652,2017/1/1,2017/1/28
TEL 798,2017/1/1,2017/1/27
WJM 841,2017/1/1,2017/2/6
LVD 478,2017/1/1,2017/2/8
MDS 874,2017/1/1,2017/1/15
BSF 638,2017/1/1,2017/1/4
BWF 456,2017/1/1,2017/1/20
WRB 712,2017/1/1,2017/1/27
KYE 827,2017/1/1,2017/2/12
CVT 781,2017/1/1,2017/2/17
SEF 854,2017/1/1,2017/1/2
TJZ 135,2017/1/1,2017/2/7
EGE 473,2017/1/1,2017/2/10
AWH 797,2017/1/1,2017/1/23
SLB 897,2017/1/1,
XHA 788,2017/1/1,2017/1/7
AYL 596,2017/1/1,2017/2/16
JYW 713,2017/1/1,
ZFH 859,2017/1/1,2017/2/15
XCL 421,2017/1/1,2017/1/27
STS 929,2017/1/1,
MNJ 987,2017/1/1,2017/1/2
JZV 553,2017/1/1,
AZR 726,2017/1/1,2017/1/13
KPZ 369,2017/1/1,
KFH 969,2017/1/1,
CXZ 339,2017/1/1,2017/2/7
RRZ 331,2017/1/1,2017/2/17
HBN 377,2017/1/1,2017/2/18
DSC 292,2017/1/1,
HMR 361,2017/1/1,2017/1/4
WMP 996,2017/1/1,2017/2/11
GKN 544,2017/1/1,2017/1/20
YMC 685,2017/1/1,2017/1/28
DXX 747,2017/1/1,2017/1/15
ZCJ 321,2017/1/1,2017/1/22
XTY 569,2017/1/1,2017/2/8
DGH 195,2017/1/1,2017/1/31
ZDV 272,2017/1/1,2017/2/19
CEM 392,2017/1/1,2017/1/13
CNS 161,2017/1/1,
CYM 142,2017/1/1,2017/1/21
LBF 933,2017/1/1,2017/2/12
THJ 455,2017/1/1,
BKA 485,2017/1/1,2017/2/6
JPZ 769,2017/1/1,2017/1/11
VBT 993,2017/1/1,2017/2/1
SZH 374,2017/1/1,2017/2/6
ZMA 921,2017/1/1,2017/2/3
HGN 631,2017/1/1,2017/1/6
CKP 471,2017/1/1,2017/1/6
VFR 825,2017/1/1,2017/1/13
XJV 193,2017/1/1,2017/2/9
JVP 679,2017/1/1,2017/1/23
WMD 373,2017/1/1,2017/2/11
KFC 948,2017/1/1,2017/2/8
BNV 931,2017/1/1,2017/2/15
PXA 955,2017/1/1,2017/1/2
VAA 739,2017/1/1,2017/1/12
NXR 728,2017/1/1,2017/1/17
ASM 225,2017/1/1,2017/1/18
PGR 838,2017/1/1,2017/1/24
EGD 481,2017/1/1,
HFH 443,2017/1/1,2017/2/6
NKY 798,2017/1/1,2017/2/3
REC 144,2017/1/1,2017/1/12
JSL 879,2017/1/1,2017/2/8
DLV 929,2017/1/1,2017/1/21
MWH 897,2017/1/1,2017/2/17
PYT 695,2017/1/1,
APA 778,2017/1/1,2017/1/5
SZN 517,2017/1/1,2017/1/3
VTM 514,2017/1/1,2017/2/10
TCF 722,2017/1/1,2017/2/18
TVX 687,2017/1/1,2017/1/31
TRD 925,2017/1/1,2017/1/15
XZV 312,2017/1/1,2017/2/18
VJX 663,2017/1/1,2017/1/25
AXS 384,2017/1/1,
CWT 429,2017/1/1,2017/1/22
WHX 247,2017/1/1,2017/2/2
WFV 589,2017/1/1,2017/1/1
DRX 371,2017/1/1,2017/1/3
CTD 256,2017/1/1,2017/1/25
ZPV 343,2017/1/1,2017/1/10
EDK 664,2017/1/1,
WGE 591,2017/1/1,2017/1/28
GLB 665,2017/1/1,2017/1/4
TYM 227,2017/1/1,2017/1/1
LPC 665,2017/1/1,2017/2/10
MAH 249,2017/1/1,2017/2/14
BAZ 936,2017/1/1,2017/2/5
BEW 791,2017/1/1,
GHB 499,2017/1/1,2017/1/9
RHB 629,2017/1/1,2017/2/9
BRD 271,2017/1/1,2017/1/30
XJL 461,2017/1/1,2017/2/11
CFW 195,2017/1/1,
WCG 962,2017/1/1,
KCR 387,2017/1/1,2017/1/17
SEL 657,2017/1/1,2017/1/13
MML 917,2017/1/1,2017/2/13
TAH 676,2017/1/1,2017/1/15
VHA 556,2017/1/1,2017/2/3
XNJ 793,2017/1/1,
WSK 177,2017/1/1,2017/1/6
ECL 847,2017/1/1,
YTV 277,2017/1/1,2017/1/5
WCZ 532,2017/1/1,2017/1/28
JFT 133,2017/1/1,
EGG 418,2017/1/1,2017/2/18
BGT 355,2017/1/1,
PME 676,2017/1/1,
MZK 295,2017/1/1,2017/2/11
SRY 457,2017/1/1,2017/2/10
CVJ 953,2017/1/1,2017/1/4
WRJ 715,2017/1/1,2017/1/24
XGW 248,2017/1/1,2017/1/14
LBN 769,2017/1/1,2017/2/1
SEL 834,2017/1/1,2017/1/28
XNH 311,2017/1/1,2017/2/1
EHN 297,2017/1/1,2017/1/30
MTM 473,2017/1/1,2017/1/15
AMA 896,2017/1/1,2017/1/19
TPF 859,2017/1/1,2017/1/29
KHN 344,2017/1/1,
PDH 592,2017/1/1,2017/1/26
FKF 517,2017/1/1,2017/1/13
YDL 347,2017/1/1,2017/2/11
ECZ 471,2017/1/1,2017/1/28
LAF 839,2017/1/1,2017/1/26
CRP 171,2017/1/1,2017/1/16
BYH 397,2017/1/1,2017/1/31
HVF 821,2017/1/1,2017/2/12
WRB 154,2017/1/1,
PXE 727,2017/1/1,
WHG 873,2017/1/1,2017/2/1
JHL 477,2017/1/1,2017/1/24
VJE 193,2017/1/1,2017/1/7
NGP 158,2017/1/1,2017/2/8
ABZ 881,2017/1/1,2017/1/26
AGR 299,2017/1/1,2017/1/18
JEY 756,2017/1/1,2017/1/12
ERE 475,2017/1/1,2017/1/13
PYJ 676,2017/1/1,2017/1/11
XRB 659,2017/1/1,2017/2/6
ZSS 391,2017/1/1,2017/1/1
WJP 281,2017/1/1,2017/2/11
BDN 967,2017/1/1,2017/1/10
ZEW 866,2017/1/1,2017/1/3
YNK 189,2017/1/1,2017/1/30
YAT 411,2017/1/1,2017/2/13
WNP 447,2017/1/1,2017/1/3
LZH 722,2017/1/1,2017/2/9
HJE 368,2017/1/1,
NZB 618,2017/1/1,2017/2/4
HBA 196,2017/1/1,
MFM 868,2017/1/1,2017/1/21
EKA 686,2017/1/1,
XLW 465,2017/1/1,2017/1/10
GKJ 118,2017/1/1,2017/1/17
PAV 438,2017/1/1,2017/1/29
NGH 681,2017/1/1,2017/1/3
ZZC 584,2017/1/1,
BXN 253,2017/1/1,2017/2/4
CGB 887,2017/1/1,
XDW 426,2017/1/1,2017/2/11
JPC 268,2017/1/1,2017/2/16
LTH 434,2017/1/1,2017/1/13
NYK 592,2017/1/1,2017/2/19
CCP 652,2017/1/1,2017/2/14
BGT 826,2017/1/1,2017/2/8
JVH 145,2017/1/1,2017/2/5
YNV 223,2017/1/1,
RXZ 523,2017/1/1,2017/2/6
WXG 964,2017/1/1,
DDD 289,2017/1/1,2017/2/13
JCS 947,2017/1/1,2017/1/14
BND 363,2017/1/1,
BZD 527,2017/1/1,2017/2/10
LTA 121,2017/1/1,2017/1/17
AHC 168,2017/1/1,
PMY 137,2017/1/1,2017/1/24
BCC 884,2017/1/1,2017/1/24
HFK 673,2017/1/1,2017/2/2
FLG 219,2017/1/1,2017/1/24
AAW 787,2017/1/1,2017/1/12
GBY 195,2017/1/1,2017/2/14
XKT 444,2017/1/1,2017/1/23
WYW 753,2017/1/1,
PVW 858,2017/1/1,2017/2/14
ZSG 636,2017/1/1,2017/1/2
PRH 732,2017/1/1,2017/2/17
NLV 895,2017/1/1,
EXJ 261,2017/1/1,
MDJ 628,2017/1/1,2017/1/3
YBD 892,2017/1/1,2017/2/12
WFE 191,2017/1/1,2017/2/4
LFK 538,2017/1/1,2017/1/8
PFC 173,2017/1/1,2017/1/24
KNY 844,2017/1/1,
AXG 499,2017/1/1,2017/1/6
LWD 946,2017/1/1,
YRE 718,2017/1/1,2017/2/7
VKR 428,2017/1/1,
BJK 468,2017/1/1,2017/1/31
CRN 926,2017/1/1,2017/1/20
PWX 735,2017/1/1,2017/1/1
CTP 547,2017/1/1,2017/1/17
RCV 126,2017/1/1,
ANN 438,2017/1/1,
AWV 395,2017/1/1,2017/2/9
HEF 822,2017/1/1,2017/1/15
GZE 184,2017/1/1,
JVR 796,2017/1/1,2017/2/18
JJK 591,2017/1/1,2017/2/1
HER 946,2017/1/1,2017/2/17
GDB 363,2017/1/1,2017/1/21
DTX 282,2017/1/1,2017/2/4
FZK 877,2017/1/1,2017/1/23
HAS 677,2017/1/1,2017/2/2
WTJ 757,2017/1/1,
ZVH 225,2017/1/1,2017/1/20
MYS 422,2017/1/1,2017/1/10
SWY 668,2017/1/1,2017/2/15
CDH 179,2017/1/1,2017/1/10
JJV 943,2017/1/1,2017/1/5
PMB 813,2017/1/1,2017/1/27
NXB 779,2017/1/1,
XXB 914,2017/1/1,2017/1/24
TDA 843,2017/1/1,2017/1/4
TBA 182,2017/1/1,2017/1/21
RRL 885,2017/1/1,2017/2/9
YPA 521,2017/1/1,2017/2/9
BKB 837,2017/1/1,2017/1/16
VPY 794,2017/1/1,2017/1/20
LEH 486,2017/1/1,2017/2/6
JRX 735,2017/1/1,2017/1/13
GSA 315,2017/1/1,2017/1/29
