Vehicle Registration,Date Stolen,Date Recovered
HMW 991,2014/3/6,2014/3/27
VSZ 978,2014/3/6,
PFH 344,2014/3/6,2014/3/16
BLC 392,2014/3/6,2014/3/23
FLD 779,2014/3/6,2014/4/22
WTC 225,2014/3/6,2014/3/18
WTY 482,2014/3/6,2014/3/20
GDX 592,2014/3/6,2014/4/17
JLP 273,2014/3/6,2014/3/28
GZL 631,2014/3/6,2014/4/1
FJK 229,2014/3/6,
EFK 514,2014/3/6,2014/3/29
XKT 681,2014/3/6,2014/3/6
GFC 877,2014/3/6,2014/4/3
PGG 676,2014/3/6,2014/3/28
VMZ 589,2014/3/6,2014/4/8
MVS 838,2014/3/6,
JWX 988,2014/3/6,2014/3/25
REY 729,2014/3/6,2014/4/23
AGW 315,2014/3/6,2014/4/15
NFH 997,2014/3/6,2014/4/20
NCE 875,2014/3/6,
DLV 699,2014/3/6,2014/4/10
WLX 114,2014/3/6,2014/3/11
BMJ 555,2014/3/6,2014/4/1
GDD 172,2014/3/6,2014/3/31
RWD 672,2014/3/6,2014/3/25
NTB 589,2014/3/6,
ZHV 321,2014/3/6,2014/4/3
ZWG 886,2014/3/6,2014/4/20
ZJH 235,2014/3/6,2014/3/13
CTZ 741,2014/3/6,2014/3/12
KZB 433,2014/3/6,2014/3/25
GMP 896,2014/3/6,2014/4/15
WJN 566,2014/3/6,2014/4/19
EZC 428,2014/3/6,2014/3/18
SYK 865,2014/3/6,2014/3/24
ZTX 793,2014/3/6,2014/4/22
YBW 156,2014/3/6,2014/4/15
CPD 421,2014/3/6,2014/3/28
FRD 929,2014/3/6,2014/3/22
AWL 862,2014/3/6,2014/3/31
ANK 113,2014/3/6,
CNS 941,2014/3/6,2014/4/2
HLM 329,2014/3/6,2014/3/26
TNA 629,2014/3/6,2014/3/15
CFH 664,2014/3/6,
DCW 634,2014/3/6,2014/4/19
GML 263,2014/3/6,
DLG 438,2014/3/6,
JSW 269,2014/3/6,2014/3/25
CMC 118,2014/3/6,2014/4/8
RAG 751,2014/3/6,2014/3/25
LGJ 219,2014/3/6,2014/4/14
FSD 667,2014/3/6,2014/3/23
CNB 127,2014/3/6,2014/4/21
VZT 262,2014/3/6,2014/4/6
HYR 463,2014/3/6,
TVV 462,2014/3/6,2014/4/13
RZM 993,2014/3/6,2014/4/11
JBG 126,2014/3/6,
BVE 611,2014/3/6,2014/4/12
SYH 495,2014/3/6,2014/4/7
EWM 667,2014/3/6,
EXZ 597,2014/3/6,
BTG 892,2014/3/6,2014/4/16
ESF 994,2014/3/6,2014/4/17
KPX 412,2014/3/6,2014/3/25
JDJ 213,2014/3/6,2014/4/19
AEF 238,2014/3/6,
ZXJ 944,2014/3/6,2014/3/11
ADB 485,2014/3/6,2014/3/12
JXL 776,2014/3/6,2014/4/6
VHY 727,2014/3/6,2014/4/3
VWJ 274,2014/3/6,2014/4/24
BNE 925,2014/3/6,2014/3/8
BGT 431,2014/3/6,2014/3/21
FKD 154,2014/3/6,2014/4/11
NLM 129,2014/3/6,2014/3/16
XMR 247,2014/3/6,2014/4/13
GKR 892,2014/3/6,2014/3/20
MAX 439,2014/3/6,2014/3/29
WXH 711,2014/3/6,
CVK 852,2014/3/6,2014/4/22
PYV 179,2014/3/6,2014/3/23
DVL 118,2014/3/6,
BYH 641,2014/3/6,2014/3/17
AMS 275,2014/3/6,2014/3/19
BHS 414,2014/3/6,2014/4/24
MZN 353,2014/3/6,2014/3/6
BKT 574,2014/3/6,2014/3/13
SNB 222,2014/3/6,2014/4/3
MBB 724,2014/3/6,2014/4/21
YKA 451,2014/3/6,2014/4/10
MMB 377,2014/3/6,2014/4/8
ECR 538,2014/3/6,2014/4/12
KXS 533,2014/3/6,2014/3/8
MBN 447,2014/3/6,2014/3/10
WJR 713,2014/3/6,2014/4/22
JKM 174,2014/3/6,
RSZ 633,2014/3/6,2014/3/28
KJV 623,2014/3/6,2014/3/20
AZS 921,2014/3/6,
YYC 871,2014/3/6,
TKR 675,2014/3/6,2014/3/25
YJF 743,2014/3/6,
