Vehicle Registration,Date Stolen,Date Recovered
DAT 766,2015/7/8,2015/8/22
HDZ 426,2015/7/8,2015/7/12
FZN 515,2015/7/8,2015/8/26
CFV 444,2015/7/8,
BJP 234,2015/7/8,2015/7/8
WLW 352,2015/7/8,2015/8/13
LVT 241,2015/7/8,2015/7/27
ALR 385,2015/7/8,2015/7/11
RTH 799,2015/7/8,2015/7/8
ZPR 676,2015/7/8,2015/8/17
MFY 663,2015/7/8,2015/8/17
AZD 877,2015/7/8,2015/7/15
JXR 781,2015/7/8,2015/8/3
VXF 848,2015/7/8,2015/8/24
RSV 665,2015/7/8,2015/7/25
ZHT 172,2015/7/8,2015/7/18
LHD 891,2015/7/8,2015/7/10
SHV 711,2015/7/8,
ATD 996,2015/7/8,2015/8/12
MHT 535,2015/7/8,2015/8/16
RZH 162,2015/7/8,2015/7/27
RGW 366,2015/7/8,2015/7/21
VNZ 113,2015/7/8,2015/7/25
PFF 635,2015/7/8,2015/7/19
NEB 175,2015/7/8,2015/8/3
JNG 675,2015/7/8,2015/7/21
BWT 758,2015/7/8,2015/8/5
PKL 497,2015/7/8,
BPR 552,2015/7/8,2015/7/19
ACP 597,2015/7/8,
ZHP 585,2015/7/8,2015/8/10
PRK 392,2015/7/8,2015/8/25
HDN 288,2015/7/8,2015/7/28
PKS 421,2015/7/8,2015/7/31
HHL 627,2015/7/8,2015/7/26
YYW 879,2015/7/8,2015/7/24
DZC 821,2015/7/8,
YTX 483,2015/7/8,2015/8/7
ENY 664,2015/7/8,2015/8/3
VZD 896,2015/7/8,2015/7/13
BVF 297,2015/7/8,2015/8/10
ZGP 489,2015/7/8,2015/8/15
GGR 217,2015/7/8,2015/7/20
KMA 285,2015/7/8,2015/7/15
RFG 914,2015/7/8,2015/8/4
YPS 482,2015/7/8,2015/8/14
ELN 799,2015/7/8,2015/8/6
NMT 565,2015/7/8,2015/7/31
DFS 678,2015/7/8,2015/8/11
TCF 599,2015/7/8,2015/8/25
VFA 494,2015/7/8,2015/7/30
SXK 571,2015/7/8,2015/8/20
CED 542,2015/7/8,2015/7/12
VSZ 872,2015/7/8,2015/7/29
NKR 441,2015/7/8,2015/8/7
WAX 842,2015/7/8,2015/7/18
FVH 875,2015/7/8,2015/8/20
DNN 256,2015/7/8,2015/7/9
LVY 345,2015/7/8,
NKR 433,2015/7/8,2015/7/11
LGM 986,2015/7/8,
NBF 854,2015/7/8,
ZHJ 639,2015/7/8,2015/7/20
TGE 374,2015/7/8,2015/7/23
MZT 212,2015/7/8,2015/8/14
XVR 322,2015/7/8,
EMK 995,2015/7/8,2015/7/23
BTD 546,2015/7/8,
THH 571,2015/7/8,2015/7/11
NMS 539,2015/7/8,2015/8/4
WBB 314,2015/7/8,
RFC 493,2015/7/8,2015/7/29
LMN 889,2015/7/8,
KNJ 488,2015/7/8,
ENR 451,2015/7/8,2015/7/14
HGX 597,2015/7/8,2015/8/21
CKZ 847,2015/7/8,2015/8/12
NYW 516,2015/7/8,2015/7/18
AZC 461,2015/7/8,2015/8/13
JEL 511,2015/7/8,2015/7/17
RAF 484,2015/7/8,2015/8/17
XTV 637,2015/7/8,2015/7/27
CAK 965,2015/7/8,
SNJ 222,2015/7/8,2015/8/19
TCT 948,2015/7/8,2015/8/26
DPM 832,2015/7/8,2015/7/15
VVK 163,2015/7/8,2015/7/14
FER 316,2015/7/8,2015/7/23
XGW 294,2015/7/8,2015/7/23
BVV 999,2015/7/8,2015/8/14
KRH 478,2015/7/8,2015/8/20
ZNS 227,2015/7/8,2015/8/8
HWY 131,2015/7/8,2015/8/17
LDZ 842,2015/7/8,2015/7/21
KCW 338,2015/7/8,
JGE 471,2015/7/8,2015/7/13
DGR 117,2015/7/8,2015/7/19
WZY 681,2015/7/8,2015/7/14
GJT 193,2015/7/8,2015/7/17
XWP 185,2015/7/8,2015/8/12
BRS 152,2015/7/8,2015/7/23
XJL 494,2015/7/8,2015/7/17
DJA 331,2015/7/8,2015/7/27
CED 222,2015/7/8,2015/8/7
FMN 231,2015/7/8,
BBE 588,2015/7/8,2015/8/1
REX 454,2015/7/8,
FXA 392,2015/7/8,2015/8/5
VBB 489,2015/7/8,
BXE 388,2015/7/8,2015/7/8
SPL 932,2015/7/8,2015/8/23
LMY 419,2015/7/8,2015/7/15
LMS 771,2015/7/8,2015/8/15
BSH 528,2015/7/8,2015/7/16
WTN 476,2015/7/8,2015/7/27
DFY 317,2015/7/8,
TGV 423,2015/7/8,2015/8/1
WVW 684,2015/7/8,2015/8/8
JNN 348,2015/7/8,2015/7/19
CBP 525,2015/7/8,2015/8/10
NFV 998,2015/7/8,2015/7/19
FYM 988,2015/7/8,2015/8/18
PGX 528,2015/7/8,2015/8/11
BZE 179,2015/7/8,2015/8/3
CLA 567,2015/7/8,2015/8/10
HZZ 533,2015/7/8,2015/7/10
FWY 862,2015/7/8,2015/7/21
NWW 162,2015/7/8,2015/8/22
JDW 383,2015/7/8,2015/7/17
PHC 292,2015/7/8,2015/8/11
YXW 817,2015/7/8,2015/8/14
EGZ 786,2015/7/8,
BRB 257,2015/7/8,2015/8/3
RBF 312,2015/7/8,2015/8/16
DBC 731,2015/7/8,2015/7/22
JYC 535,2015/7/8,2015/8/26
HYB 226,2015/7/8,2015/7/21
HXE 955,2015/7/8,
MPN 863,2015/7/8,2015/8/19
JJS 561,2015/7/8,
