Vehicle Registration,Date Stolen,Date Recovered
YSF 565,2014/1/19,2014/1/27
NNY 473,2014/1/19,2014/2/20
XDW 882,2014/1/19,2014/1/26
VRW 351,2014/1/19,2014/1/22
VBA 345,2014/1/19,2014/1/20
MCK 459,2014/1/19,2014/2/24
MXR 281,2014/1/19,2014/2/27
MSR 968,2014/1/19,2014/2/26
LSR 634,2014/1/19,2014/3/9
DZG 778,2014/1/19,2014/1/22
XMV 648,2014/1/19,2014/2/9
GET 781,2014/1/19,2014/1/29
HYW 831,2014/1/19,
XFA 871,2014/1/19,2014/1/23
PWB 212,2014/1/19,2014/1/27
FZJ 163,2014/1/19,
TPH 893,2014/1/19,2014/2/13
JRT 186,2014/1/19,
CAD 991,2014/1/19,2014/2/19
TFM 471,2014/1/19,2014/2/13
PYB 273,2014/1/19,2014/2/26
HFT 441,2014/1/19,2014/2/27
ADX 617,2014/1/19,2014/1/24
ADB 772,2014/1/19,2014/1/24
DBL 958,2014/1/19,2014/2/11
FWN 743,2014/1/19,2014/3/2
KXG 529,2014/1/19,2014/2/17
WJD 631,2014/1/19,
DKE 368,2014/1/19,2014/1/24
SBG 324,2014/1/19,2014/2/5
GJG 886,2014/1/19,2014/1/25
LNB 268,2014/1/19,2014/2/18
FJN 915,2014/1/19,2014/1/23
VAW 263,2014/1/19,2014/2/28
AJG 877,2014/1/19,2014/2/4
GZV 189,2014/1/19,2014/2/19
KBA 785,2014/1/19,2014/2/24
GSB 879,2014/1/19,
TRC 367,2014/1/19,2014/2/10
BZN 171,2014/1/19,2014/2/25
KAS 531,2014/1/19,2014/2/18
RNP 165,2014/1/19,2014/3/4
JPG 284,2014/1/19,2014/1/29
RLR 887,2014/1/19,2014/3/9
ZFJ 731,2014/1/19,2014/3/1
AMN 124,2014/1/19,2014/3/5
BFR 276,2014/1/19,
WZX 847,2014/1/19,2014/2/24
NHC 422,2014/1/19,2014/1/20
VRC 472,2014/1/19,2014/2/17
NDT 618,2014/1/19,2014/2/12
GHW 329,2014/1/19,2014/1/30
VPL 735,2014/1/19,2014/2/6
EHH 156,2014/1/19,2014/2/1
JRH 312,2014/1/19,2014/3/7
XSB 847,2014/1/19,2014/1/27
KWN 278,2014/1/19,
VXJ 754,2014/1/19,2014/3/6
BDY 569,2014/1/19,2014/2/1
RVX 656,2014/1/19,2014/2/12
DLR 611,2014/1/19,2014/3/9
SGL 173,2014/1/19,2014/1/27
VJT 276,2014/1/19,2014/1/28
NYM 994,2014/1/19,2014/2/16
JYN 173,2014/1/19,2014/2/19
EJV 452,2014/1/19,2014/3/7
PKV 183,2014/1/19,2014/2/24
GEA 261,2014/1/19,2014/2/19
TGS 872,2014/1/19,2014/2/24
TWZ 488,2014/1/19,2014/3/9
ZCG 565,2014/1/19,
EBT 535,2014/1/19,
TKP 252,2014/1/19,2014/2/24
RHG 934,2014/1/19,2014/2/19
END 582,2014/1/19,2014/2/27
WNP 642,2014/1/19,2014/1/25
LXP 438,2014/1/19,2014/3/8
JVW 335,2014/1/19,2014/3/1
KGH 739,2014/1/19,2014/2/4
RJH 861,2014/1/19,2014/1/24
EAL 472,2014/1/19,2014/1/29
PJB 936,2014/1/19,2014/3/9
TTD 184,2014/1/19,2014/3/6
NZV 841,2014/1/19,2014/1/30
SHA 294,2014/1/19,2014/1/24
CYC 984,2014/1/19,
KZC 891,2014/1/19,2014/2/18
CXW 744,2014/1/19,2014/3/8
DVG 958,2014/1/19,2014/2/6
RYZ 939,2014/1/19,2014/2/26
RSK 595,2014/1/19,2014/2/5
TFC 164,2014/1/19,2014/3/2
YPV 114,2014/1/19,2014/2/16
PVC 116,2014/1/19,
DPB 795,2014/1/19,2014/2/15
KPE 373,2014/1/19,2014/2/25
BFA 627,2014/1/19,2014/1/27
CVW 234,2014/1/19,
SZY 932,2014/1/19,2014/2/27
BCN 523,2014/1/19,2014/3/6
AWY 769,2014/1/19,2014/3/7
LWN 274,2014/1/19,
YBP 748,2014/1/19,2014/3/9
LPN 127,2014/1/19,2014/1/21
WMC 548,2014/1/19,2014/2/13
ANL 566,2014/1/19,2014/2/24
SLM 172,2014/1/19,2014/3/8
WZG 138,2014/1/19,2014/1/29
TSG 239,2014/1/19,
NVS 845,2014/1/19,2014/2/6
XXH 729,2014/1/19,2014/1/27
MXP 465,2014/1/19,
HSR 846,2014/1/19,2014/2/9
VKM 852,2014/1/19,2014/3/3
PLD 455,2014/1/19,2014/2/14
NRP 433,2014/1/19,
HML 685,2014/1/19,2014/2/10
LMY 743,2014/1/19,2014/1/25
AHV 141,2014/1/19,2014/2/19
EWG 791,2014/1/19,2014/2/15
ZKM 973,2014/1/19,
BWY 967,2014/1/19,2014/2/8
MFG 954,2014/1/19,2014/2/25
XRK 137,2014/1/19,2014/2/6
ZJV 982,2014/1/19,2014/2/22
XSA 526,2014/1/19,2014/1/29
LBE 776,2014/1/19,2014/1/21
SGB 184,2014/1/19,2014/3/2
LMA 294,2014/1/19,2014/2/10
NMB 743,2014/1/19,2014/1/23
KAN 257,2014/1/19,2014/2/19
HFG 517,2014/1/19,2014/3/8
WRA 661,2014/1/19,
PXC 353,2014/1/19,2014/1/27
EVN 887,2014/1/19,2014/3/2
XRW 729,2014/1/19,2014/2/1
NPX 725,2014/1/19,2014/2/19
MMN 664,2014/1/19,
CWG 312,2014/1/19,
WFS 928,2014/1/19,2014/3/6
PER 945,2014/1/19,2014/2/1
DDG 423,2014/1/19,2014/1/29
WTN 369,2014/1/19,2014/2/27
ASX 976,2014/1/19,2014/1/29
NXA 479,2014/1/19,2014/2/22
NNC 982,2014/1/19,2014/1/22
AED 536,2014/1/19,2014/1/20
KFX 763,2014/1/19,2014/3/8
YNV 328,2014/1/19,2014/2/26
BYS 188,2014/1/19,2014/2/14
PGY 557,2014/1/19,2014/2/12
WKY 591,2014/1/19,2014/1/23
PNA 348,2014/1/19,
KFJ 399,2014/1/19,2014/2/24
TBB 344,2014/1/19,
BXH 893,2014/1/19,
WLL 383,2014/1/19,2014/2/12
YTC 342,2014/1/19,2014/3/8
SHS 998,2014/1/19,
NVE 556,2014/1/19,
GHL 554,2014/1/19,2014/2/25
NFH 637,2014/1/19,2014/3/2
YLC 661,2014/1/19,2014/1/24
PFS 111,2014/1/19,2014/2/3
LZZ 175,2014/1/19,2014/2/8
NEJ 752,2014/1/19,2014/3/4
ZHM 156,2014/1/19,2014/2/14
EMW 377,2014/1/19,2014/2/12
ZAD 378,2014/1/19,2014/1/28
BWA 464,2014/1/19,2014/2/11
JXB 753,2014/1/19,2014/3/1
LSV 262,2014/1/19,2014/2/14
SWS 516,2014/1/19,
CCZ 662,2014/1/19,2014/2/19
AJW 878,2014/1/19,2014/1/21
EHW 119,2014/1/19,2014/2/25
HDR 879,2014/1/19,2014/2/10
VYN 432,2014/1/19,2014/1/28
BZD 337,2014/1/19,2014/1/28
TAG 771,2014/1/19,
HCG 558,2014/1/19,
YBA 737,2014/1/19,2014/2/8
DMZ 185,2014/1/19,2014/2/16
ZTB 777,2014/1/19,2014/1/23
XKA 297,2014/1/19,2014/3/1
XCH 365,2014/1/19,
PGM 211,2014/1/19,2014/2/4
MPM 774,2014/1/19,
ZFW 862,2014/1/19,2014/1/23
SRD 723,2014/1/19,2014/3/9
BZA 439,2014/1/19,2014/2/22
CDR 321,2014/1/19,2014/2/15
TEF 468,2014/1/19,2014/2/8
EBL 486,2014/1/19,2014/2/24
PAR 749,2014/1/19,
NZS 568,2014/1/19,2014/2/2
CSY 916,2014/1/19,
NPE 243,2014/1/19,2014/3/8
KKP 258,2014/1/19,2014/1/22
FEW 629,2014/1/19,2014/3/2
VXF 278,2014/1/19,
DLD 787,2014/1/19,2014/2/22
AEC 222,2014/1/19,2014/1/25
PDS 873,2014/1/19,2014/3/9
TVJ 518,2014/1/19,2014/2/28
FPZ 963,2014/1/19,2014/1/19
MNP 987,2014/1/19,2014/1/28
TYN 513,2014/1/19,2014/2/1
LMA 942,2014/1/19,2014/1/30
JLW 622,2014/1/19,2014/2/23
DEH 261,2014/1/19,
PTS 123,2014/1/19,2014/2/14
HBM 231,2014/1/19,2014/1/23
HJP 386,2014/1/19,2014/2/7
EGH 991,2014/1/19,2014/1/30
RZH 652,2014/1/19,
YXF 266,2014/1/19,
CAW 345,2014/1/19,
HCX 996,2014/1/19,2014/1/19
WAL 474,2014/1/19,2014/3/2
HMJ 933,2014/1/19,2014/3/8
GEV 939,2014/1/19,
VHG 432,2014/1/19,2014/1/26
XAF 626,2014/1/19,2014/2/11
EPY 922,2014/1/19,
CGP 781,2014/1/19,2014/3/9
ZJN 425,2014/1/19,2014/3/9
HAB 314,2014/1/19,2014/2/12
TCT 612,2014/1/19,2014/3/6
REE 954,2014/1/19,2014/2/14
AHP 712,2014/1/19,2014/2/14
PSM 214,2014/1/19,2014/1/22
VYZ 744,2014/1/19,2014/3/4
KYS 931,2014/1/19,2014/2/23
MGG 677,2014/1/19,2014/2/17
PAZ 368,2014/1/19,2014/2/12
CKC 658,2014/1/19,2014/2/10
LVG 246,2014/1/19,2014/2/8
ZPP 824,2014/1/19,
HHC 346,2014/1/19,2014/1/28
KKV 892,2014/1/19,2014/2/11
WPE 955,2014/1/19,2014/1/29
PKH 127,2014/1/19,2014/1/26
JBG 272,2014/1/19,2014/2/1
PRR 986,2014/1/19,2014/2/19
CYZ 532,2014/1/19,2014/2/18
CCS 932,2014/1/19,2014/2/9
GCK 884,2014/1/19,2014/3/5
HGG 782,2014/1/19,
WLX 376,2014/1/19,2014/2/10
KKZ 654,2014/1/19,2014/2/19
FXR 727,2014/1/19,2014/1/19
AGC 988,2014/1/19,2014/1/22
XPC 732,2014/1/19,2014/1/24
REK 443,2014/1/19,
RWM 955,2014/1/19,
LCF 455,2014/1/19,2014/2/7
HBT 828,2014/1/19,
VAA 936,2014/1/19,2014/2/8
ACF 932,2014/1/19,2014/2/6
SBG 297,2014/1/19,
VWB 355,2014/1/19,2014/2/27
SLC 559,2014/1/19,2014/2/25
SLJ 434,2014/1/19,
SJC 251,2014/1/19,
YXC 552,2014/1/19,2014/1/31
HKG 818,2014/1/19,2014/3/6
GKK 537,2014/1/19,2014/3/5
MXN 246,2014/1/19,2014/2/2
HAP 683,2014/1/19,2014/2/7
EVB 815,2014/1/19,2014/1/24
KJX 266,2014/1/19,
ASZ 662,2014/1/19,2014/1/30
DPL 134,2014/1/19,
AWF 561,2014/1/19,
VSS 972,2014/1/19,2014/1/24
FJN 238,2014/1/19,
NJR 511,2014/1/19,
MVB 743,2014/1/19,2014/2/15
JYV 843,2014/1/19,2014/3/7
MTV 887,2014/1/19,2014/2/28
WCY 358,2014/1/19,2014/1/19
CPK 914,2014/1/19,2014/2/1
WRT 392,2014/1/19,2014/2/22
KRZ 337,2014/1/19,2014/1/31
ZWX 343,2014/1/19,2014/2/9
YBT 889,2014/1/19,
LWA 295,2014/1/19,2014/2/2
KPW 887,2014/1/19,2014/2/12
JPZ 359,2014/1/19,2014/2/19
EFJ 949,2014/1/19,2014/2/9
TWT 471,2014/1/19,2014/3/2
MDX 756,2014/1/19,
NJK 396,2014/1/19,2014/2/17
ELY 724,2014/1/19,2014/2/6
EJB 111,2014/1/19,2014/2/20
VMT 418,2014/1/19,2014/1/22
PEG 952,2014/1/19,
FFE 322,2014/1/19,
VHN 156,2014/1/19,2014/1/27
SCK 582,2014/1/19,2014/2/9
JHC 914,2014/1/19,2014/1/19
YYT 784,2014/1/19,2014/1/25
FPP 749,2014/1/19,
AVF 479,2014/1/19,
VXW 814,2014/1/19,2014/1/21
HNC 684,2014/1/19,2014/2/19
ZVF 367,2014/1/19,2014/3/9
