Vehicle Registration,Date Stolen,Date Recovered
ETG 912,2014/2/23,2014/3/28
VDD 117,2014/2/23,2014/4/12
DYZ 466,2014/2/23,2014/4/12
RSM 425,2014/2/23,2014/3/10
GAK 821,2014/2/23,2014/4/13
RSE 868,2014/2/23,2014/3/13
YAV 539,2014/2/23,2014/4/12
VXG 463,2014/2/23,2014/2/25
WMW 131,2014/2/23,
YNT 952,2014/2/23,2014/4/4
GYL 267,2014/2/23,2014/3/13
BXC 376,2014/2/23,2014/4/2
RWA 194,2014/2/23,2014/3/8
LSP 721,2014/2/23,2014/2/27
BKB 789,2014/2/23,
DLY 592,2014/2/23,2014/3/12
VJG 628,2014/2/23,2014/4/6
SPR 927,2014/2/23,
VKF 351,2014/2/23,2014/3/22
EXX 548,2014/2/23,2014/4/6
HFW 775,2014/2/23,2014/3/22
PCZ 237,2014/2/23,2014/4/11
FYR 591,2014/2/23,2014/4/2
WMK 294,2014/2/23,2014/3/20
TJP 884,2014/2/23,2014/3/8
XZS 414,2014/2/23,2014/3/21
YKF 523,2014/2/23,2014/3/12
LCY 314,2014/2/23,2014/3/14
PCK 811,2014/2/23,2014/3/25
RJR 944,2014/2/23,2014/3/27
ZYF 511,2014/2/23,2014/4/1
AHJ 751,2014/2/23,2014/3/5
NKV 997,2014/2/23,2014/3/15
VKW 774,2014/2/23,
LKF 219,2014/2/23,2014/3/4
JZV 779,2014/2/23,2014/3/10
EBJ 966,2014/2/23,2014/3/21
MJR 629,2014/2/23,2014/4/2
JFE 181,2014/2/23,2014/3/19
FDP 987,2014/2/23,2014/3/5
CEN 691,2014/2/23,2014/3/24
YYP 735,2014/2/23,2014/3/18
EDH 473,2014/2/23,
PTP 416,2014/2/23,2014/3/18
DTM 942,2014/2/23,2014/3/29
RJD 848,2014/2/23,2014/3/16
SFT 738,2014/2/23,2014/3/6
JKZ 342,2014/2/23,2014/4/3
KVM 515,2014/2/23,
LBV 329,2014/2/23,2014/3/30
GYS 887,2014/2/23,2014/3/21
MRN 124,2014/2/23,2014/4/7
PVK 639,2014/2/23,
HSF 319,2014/2/23,2014/4/1
TEY 559,2014/2/23,2014/3/22
FDY 419,2014/2/23,
