Vehicle Registration,Date Stolen,Date Recovered
XPA 463,2012/11/28,2013/1/3
FGY 832,2012/11/28,2012/12/26
FYY 493,2012/11/28,2013/1/10
DLP 297,2012/11/28,2012/12/28
LBR 515,2012/11/28,
GCD 946,2012/11/28,2012/12/19
NNT 744,2012/11/28,2012/12/5
TTE 165,2012/11/28,2013/1/12
SFJ 251,2012/11/28,2012/12/18
ZXC 829,2012/11/28,2013/1/12
BGP 498,2012/11/28,
YBT 338,2012/11/28,2012/12/18
EPF 133,2012/11/28,2013/1/6
DZS 534,2012/11/28,2012/12/20
WSB 395,2012/11/28,2012/12/26
AGE 542,2012/11/28,
LHP 678,2012/11/28,2012/12/10
MDF 127,2012/11/28,2013/1/5
PYK 571,2012/11/28,2013/1/10
AKB 913,2012/11/28,
KNB 978,2012/11/28,
LGV 736,2012/11/28,2012/12/29
MPW 479,2012/11/28,2012/12/17
LYN 373,2012/11/28,2012/12/31
ZEN 668,2012/11/28,2013/1/10
WJB 532,2012/11/28,2012/12/17
VSK 557,2012/11/28,2012/12/13
DRK 848,2012/11/28,
PNV 191,2012/11/28,2013/1/2
TCM 499,2012/11/28,2012/12/1
MCL 192,2012/11/28,2013/1/4
XCK 941,2012/11/28,
BYW 743,2012/11/28,2012/12/21
ATT 339,2012/11/28,2012/12/24
PBG 343,2012/11/28,2012/12/11
WNE 867,2012/11/28,2012/12/10
TMF 114,2012/11/28,2012/11/28
PSB 244,2012/11/28,2013/1/15
PEH 472,2012/11/28,2012/12/29
RJX 826,2012/11/28,2012/12/7
LBN 775,2012/11/28,2012/12/7
BBP 621,2012/11/28,2012/12/1
PFG 449,2012/11/28,2013/1/13
XJH 643,2012/11/28,
MVS 383,2012/11/28,
ABG 759,2012/11/28,2013/1/1
HLD 838,2012/11/28,2013/1/10
DZV 325,2012/11/28,2013/1/8
ZND 447,2012/11/28,2012/12/27
AEH 363,2012/11/28,2012/12/1
SVH 912,2012/11/28,2013/1/2
XCD 859,2012/11/28,2013/1/12
FLR 983,2012/11/28,2012/12/4
XWW 256,2012/11/28,2013/1/15
YXN 429,2012/11/28,2013/1/4
XKL 367,2012/11/28,
GWB 262,2012/11/28,2012/12/2
RTB 346,2012/11/28,2012/12/9
DFY 635,2012/11/28,2012/12/14
SXB 488,2012/11/28,
YTW 658,2012/11/28,2012/12/14
VDS 485,2012/11/28,2012/12/17
EDC 483,2012/11/28,2013/1/5
MTJ 717,2012/11/28,2012/12/29
VXG 676,2012/11/28,2013/1/10
YDT 288,2012/11/28,
MVD 676,2012/11/28,2012/12/14
ZBC 746,2012/11/28,
MXR 937,2012/11/28,2012/12/24
GVL 656,2012/11/28,2013/1/11
FED 359,2012/11/28,
NRR 752,2012/11/28,2013/1/11
KRR 926,2012/11/28,2013/1/14
FMH 926,2012/11/28,2012/12/1
ELM 254,2012/11/28,2012/12/27
TLH 618,2012/11/28,
YEE 899,2012/11/28,2012/12/19
FKB 962,2012/11/28,2012/11/29
NGL 967,2012/11/28,
BCF 734,2012/11/28,2012/12/30
HEZ 942,2012/11/28,2012/12/18
BWY 146,2012/11/28,2013/1/10
LKZ 842,2012/11/28,2012/12/24
KEV 867,2012/11/28,2012/12/19
TRR 431,2012/11/28,2012/12/21
XEX 777,2012/11/28,2012/12/30
FRF 848,2012/11/28,
RSM 346,2012/11/28,2012/12/29
KBG 794,2012/11/28,2012/12/14
