Vehicle Registration,Date Stolen,Date Recovered
KCL 322,2017/10/10,2017/11/5
SYD 688,2017/10/10,2017/11/19
NPP 921,2017/10/10,2017/10/30
ETJ 428,2017/10/10,
LNN 665,2017/10/10,2017/11/7
FXE 928,2017/10/10,2017/11/26
XEH 779,2017/10/10,2017/10/22
SZB 472,2017/10/10,2017/11/7
GBC 232,2017/10/10,
ADR 385,2017/10/10,2017/10/28
VEM 959,2017/10/10,2017/10/26
HFZ 642,2017/10/10,
GJP 177,2017/10/10,2017/11/25
GFR 639,2017/10/10,
PRP 566,2017/10/10,2017/10/26
SNX 124,2017/10/10,2017/11/14
JMZ 593,2017/10/10,
FTS 337,2017/10/10,2017/10/21
WVZ 753,2017/10/10,2017/11/6
AGJ 289,2017/10/10,2017/11/7
MTF 819,2017/10/10,2017/10/24
YNF 881,2017/10/10,
HME 449,2017/10/10,
ZEL 696,2017/10/10,2017/10/21
ETS 544,2017/10/10,2017/10/27
MPW 997,2017/10/10,2017/11/21
FHV 372,2017/10/10,2017/11/8
JDW 857,2017/10/10,2017/10/31
HXR 245,2017/10/10,2017/11/8
DGX 725,2017/10/10,2017/10/15
JMJ 689,2017/10/10,
DCC 366,2017/10/10,2017/11/2
DLN 117,2017/10/10,2017/11/7
TXD 438,2017/10/10,2017/10/31
ANK 938,2017/10/10,2017/11/6
ERZ 343,2017/10/10,2017/10/25
VAN 681,2017/10/10,2017/10/18
YSV 873,2017/10/10,2017/11/13
SEF 125,2017/10/10,2017/11/6
YDX 474,2017/10/10,2017/10/24
PNP 338,2017/10/10,
KTA 617,2017/10/10,2017/11/14
YRN 213,2017/10/10,2017/11/2
LGS 727,2017/10/10,2017/11/25
JGG 264,2017/10/10,2017/10/14
DEP 459,2017/10/10,2017/10/19
KYL 181,2017/10/10,2017/10/30
BHV 914,2017/10/10,2017/11/25
WKE 845,2017/10/10,2017/10/27
NRB 871,2017/10/10,2017/11/17
BLG 238,2017/10/10,2017/11/19
