Vehicle Registration,Date Stolen,Date Recovered
FPD 123,2010/12/31,2011/1/15
DFV 564,2010/12/31,2011/2/2
JSP 312,2010/12/31,2011/2/15
WCG 841,2010/12/31,2011/1/27
ELZ 797,2010/12/31,
AKN 481,2010/12/31,2011/1/5
BSP 152,2010/12/31,
SZD 995,2010/12/31,
SKG 149,2010/12/31,2011/1/24
SKF 665,2010/12/31,2011/1/15
AWV 645,2010/12/31,
ZYA 961,2010/12/31,2011/1/9
AJR 581,2010/12/31,
EZJ 198,2010/12/31,
RJZ 267,2010/12/31,2011/2/5
NFC 595,2010/12/31,2011/1/2
FRP 388,2010/12/31,
VRK 418,2010/12/31,
MXG 211,2010/12/31,2011/2/15
RKY 696,2010/12/31,2011/1/9
YSV 332,2010/12/31,2011/1/13
KYH 933,2010/12/31,2011/1/7
BZZ 138,2010/12/31,
TJN 494,2010/12/31,2011/1/6
LVL 419,2010/12/31,2011/2/11
PLT 279,2010/12/31,2011/2/14
GEL 962,2010/12/31,
CPL 968,2010/12/31,
VDM 588,2010/12/31,
DRK 815,2010/12/31,2011/1/25
LED 793,2010/12/31,2011/1/30
JJF 449,2010/12/31,2011/2/5
NSG 544,2010/12/31,2011/1/29
KGT 976,2010/12/31,2011/2/18
CSK 462,2010/12/31,2011/1/8
NDE 454,2010/12/31,2011/2/5
XRE 429,2010/12/31,
PRG 656,2010/12/31,2011/2/2
JPG 754,2010/12/31,2011/1/6
MSZ 322,2010/12/31,
NMB 146,2010/12/31,
HHV 186,2010/12/31,2011/1/5
LKZ 919,2010/12/31,2011/2/5
MVX 591,2010/12/31,2011/2/16
SDA 966,2010/12/31,2011/1/16
DDK 252,2010/12/31,2011/1/27
PBV 721,2010/12/31,2011/1/3
VLL 679,2010/12/31,2011/1/6
JHG 762,2010/12/31,2011/1/16
CDV 866,2010/12/31,2010/12/31
EZW 932,2010/12/31,2011/1/12
CKD 127,2010/12/31,
AEV 288,2010/12/31,2011/1/18
TYP 122,2010/12/31,2011/1/1
LBK 723,2010/12/31,
CPP 213,2010/12/31,2011/2/2
ZRW 488,2010/12/31,2011/1/30
PJD 462,2010/12/31,2011/1/25
JXP 135,2010/12/31,2011/2/18
HPC 232,2010/12/31,2011/1/22
FFA 537,2010/12/31,2011/1/23
LAC 715,2010/12/31,2011/1/28
CSV 266,2010/12/31,2011/1/4
SBA 274,2010/12/31,2011/1/7
YRC 429,2010/12/31,2011/1/30
KZR 342,2010/12/31,2011/2/6
AEC 543,2010/12/31,2011/2/14
DLW 363,2010/12/31,
XSW 443,2010/12/31,
BBS 698,2010/12/31,2011/1/9
GEC 536,2010/12/31,2011/2/17
SKE 724,2010/12/31,
ANJ 643,2010/12/31,2011/1/22
LAL 363,2010/12/31,2011/2/8
GHY 424,2010/12/31,2011/2/8
TFS 911,2010/12/31,2011/2/16
ANP 446,2010/12/31,2011/1/5
TGB 326,2010/12/31,2011/2/18
PXJ 846,2010/12/31,2011/2/14
VDX 265,2010/12/31,2011/2/6
BSG 164,2010/12/31,2011/2/13
FZR 845,2010/12/31,
FFH 272,2010/12/31,2011/1/17
RAN 369,2010/12/31,2011/1/17
NRE 549,2010/12/31,
ZPM 491,2010/12/31,2011/1/12
BVW 426,2010/12/31,2011/2/5
JXJ 686,2010/12/31,2011/1/3
PJH 746,2010/12/31,2011/2/6
KCE 169,2010/12/31,2011/1/22
VHF 829,2010/12/31,2011/1/4
YGB 462,2010/12/31,2011/1/16
NGW 675,2010/12/31,2011/2/12
ANZ 146,2010/12/31,2011/1/14
LTW 542,2010/12/31,2011/1/6
GHV 163,2010/12/31,2011/2/5
VVM 418,2010/12/31,2011/2/15
LWW 691,2010/12/31,2011/1/30
APZ 848,2010/12/31,2011/1/2
DDF 478,2010/12/31,2011/2/10
WTF 629,2010/12/31,2011/1/18
VNB 545,2010/12/31,2011/2/4
TMB 938,2010/12/31,
TDD 966,2010/12/31,2011/1/25
ABT 381,2010/12/31,
FJA 775,2010/12/31,2011/2/16
KAP 278,2010/12/31,2011/1/20
WFX 974,2010/12/31,2011/2/17
BJL 385,2010/12/31,2011/1/20
KAS 982,2010/12/31,
ENL 693,2010/12/31,
RWJ 622,2010/12/31,2011/1/14
KVR 416,2010/12/31,2011/2/11
PXV 725,2010/12/31,2011/1/4
ZST 394,2010/12/31,2011/1/15
JHP 918,2010/12/31,2011/1/29
TWL 158,2010/12/31,2011/1/5
SMY 153,2010/12/31,
TRP 541,2010/12/31,
LXZ 718,2010/12/31,2011/2/12
GMZ 411,2010/12/31,
NDM 453,2010/12/31,
KKE 532,2010/12/31,2011/2/14
ZKN 684,2010/12/31,2011/1/27
RDT 936,2010/12/31,2011/1/8
JLX 255,2010/12/31,
NWG 674,2010/12/31,
PGH 657,2010/12/31,
PSV 354,2010/12/31,2011/2/14
FMC 837,2010/12/31,2011/1/7
XHA 119,2010/12/31,2011/1/7
PNH 936,2010/12/31,2011/1/10
DSN 863,2010/12/31,2011/2/1
YMG 237,2010/12/31,2011/2/12
DWS 273,2010/12/31,2011/1/4
NNR 999,2010/12/31,2011/1/27
HKP 623,2010/12/31,2011/2/13
SVC 661,2010/12/31,2011/2/16
SLV 491,2010/12/31,2011/2/18
PXG 167,2010/12/31,2011/1/11
YRV 823,2010/12/31,2011/2/5
YCJ 925,2010/12/31,2010/12/31
PWF 522,2010/12/31,2011/2/5
KRA 318,2010/12/31,
NDR 921,2010/12/31,2011/2/2
TYL 871,2010/12/31,
XTL 847,2010/12/31,2011/2/9
YNK 535,2010/12/31,
DJH 981,2010/12/31,2011/1/16
DVV 369,2010/12/31,2011/1/28
WYH 332,2010/12/31,2011/1/29
HWB 672,2010/12/31,2011/1/9
CHP 378,2010/12/31,2011/1/10
JZR 796,2010/12/31,2011/1/7
ZBS 425,2010/12/31,
VMR 197,2010/12/31,
NMC 333,2010/12/31,2011/1/31
SLX 359,2010/12/31,2011/2/12
RCR 658,2010/12/31,2011/1/4
LNM 222,2010/12/31,2011/2/15
DPB 448,2010/12/31,2011/2/1
KSP 765,2010/12/31,2011/1/26
RXJ 812,2010/12/31,2011/1/27
KNW 774,2010/12/31,2011/2/10
NED 885,2010/12/31,2011/1/16
KYE 734,2010/12/31,2011/2/16
BRN 381,2010/12/31,2011/2/1
BJZ 899,2010/12/31,
XCC 446,2010/12/31,
NMK 198,2010/12/31,
NXS 185,2010/12/31,2011/2/5
NDV 555,2010/12/31,2011/2/12
ZEX 235,2010/12/31,2011/1/30
RKT 365,2010/12/31,2010/12/31
XYG 138,2010/12/31,2011/1/10
JRX 285,2010/12/31,
RXC 884,2010/12/31,
GGK 485,2010/12/31,
DMN 627,2010/12/31,
ZNT 664,2010/12/31,
TRP 743,2010/12/31,2011/1/21
EFW 948,2010/12/31,2011/1/27
VWA 491,2010/12/31,2011/2/15
PZV 361,2010/12/31,2011/1/20
THR 281,2010/12/31,2011/1/29
BAH 994,2010/12/31,
AWW 842,2010/12/31,2011/1/6
TTC 442,2010/12/31,
WYD 124,2010/12/31,2011/1/5
FCF 979,2010/12/31,2011/2/15
GRG 726,2010/12/31,2011/1/25
EYJ 192,2010/12/31,2011/1/25
CEC 126,2010/12/31,2011/2/18
TCM 392,2010/12/31,2011/2/17
WXD 782,2010/12/31,2011/2/16
KPX 211,2010/12/31,
PGW 589,2010/12/31,2011/1/1
RSA 113,2010/12/31,
ZRE 117,2010/12/31,2011/1/7
FXN 677,2010/12/31,2011/1/27
HKR 645,2010/12/31,2011/2/11
XLC 128,2010/12/31,2011/1/5
ZXF 487,2010/12/31,2011/1/4
DYF 944,2010/12/31,2011/2/18
DHT 661,2010/12/31,2011/2/1
WGE 561,2010/12/31,2011/2/4
VHR 852,2010/12/31,2011/2/9
HVL 428,2010/12/31,2011/1/28
LFY 825,2010/12/31,2011/1/30
FSN 655,2010/12/31,
EXE 982,2010/12/31,2011/1/17
MCH 852,2010/12/31,2011/1/16
STB 418,2010/12/31,2011/1/12
TSN 863,2010/12/31,2011/1/4
MJE 366,2010/12/31,2011/1/31
XYG 128,2010/12/31,
JNW 758,2010/12/31,2010/12/31
PXF 165,2010/12/31,2011/1/18
AMF 211,2010/12/31,
CTL 263,2010/12/31,2011/1/8
FNK 143,2010/12/31,2011/1/14
JXR 745,2010/12/31,2011/2/4
NZZ 653,2010/12/31,2011/1/1
GSR 748,2010/12/31,2011/2/6
SGW 123,2010/12/31,2011/2/14
FPV 245,2010/12/31,2011/2/7
ACP 636,2010/12/31,
MBT 766,2010/12/31,2011/1/11
CGB 177,2010/12/31,2011/1/11
CGJ 959,2010/12/31,2011/1/1
YBS 332,2010/12/31,
YWM 163,2010/12/31,2011/1/1
JFA 157,2010/12/31,2011/2/13
XHM 925,2010/12/31,2011/1/28
AAT 689,2010/12/31,2011/1/15
DYC 822,2010/12/31,2011/2/2
FSN 289,2010/12/31,2011/1/14
DHK 862,2010/12/31,2011/2/16
FXB 655,2010/12/31,2011/2/10
ZAX 561,2010/12/31,2011/1/10
RRS 594,2010/12/31,
SMJ 554,2010/12/31,2011/1/16
ZRP 312,2010/12/31,2011/1/18
WCE 817,2010/12/31,
CSE 154,2010/12/31,2011/1/29
DZW 913,2010/12/31,2011/2/15
SYM 949,2010/12/31,2011/1/30
FXR 829,2010/12/31,2011/2/17
YFJ 833,2010/12/31,2011/1/22
BSC 234,2010/12/31,2011/2/7
ESC 226,2010/12/31,
CPT 688,2010/12/31,2011/2/5
AXA 892,2010/12/31,2011/1/14
LZX 785,2010/12/31,2011/1/14
CCP 588,2010/12/31,2011/2/5
MES 668,2010/12/31,2011/2/7
ZXC 449,2010/12/31,
JSR 379,2010/12/31,2011/1/16
HXM 623,2010/12/31,
DTF 747,2010/12/31,2011/2/10
ERT 949,2010/12/31,
MMB 125,2010/12/31,2011/1/29
XCG 731,2010/12/31,2011/1/2
LYF 678,2010/12/31,2011/2/1
XZA 134,2010/12/31,2011/1/10
JJC 724,2010/12/31,2011/2/18
DSW 342,2010/12/31,
NAL 568,2010/12/31,2011/1/22
XHE 255,2010/12/31,2011/1/14
XWG 994,2010/12/31,
YPL 994,2010/12/31,2011/1/16
PYL 397,2010/12/31,2011/2/8
YKV 828,2010/12/31,2011/1/8
KJK 585,2010/12/31,2011/1/6
LJN 145,2010/12/31,2011/2/3
AKP 611,2010/12/31,
BSA 567,2010/12/31,
KWM 697,2010/12/31,
VGT 527,2010/12/31,2011/1/11
TGV 726,2010/12/31,2011/1/31
VEM 256,2010/12/31,2011/1/31
KKN 591,2010/12/31,2011/1/29
NLV 741,2010/12/31,2011/1/2
LNV 393,2010/12/31,2011/2/15
EDW 737,2010/12/31,
RYB 727,2010/12/31,2011/1/25
RND 789,2010/12/31,2011/1/1
DEP 984,2010/12/31,2011/2/14
MTG 738,2010/12/31,2011/2/17
VPC 494,2010/12/31,2011/1/6
BCP 312,2010/12/31,2011/1/2
CBM 127,2010/12/31,2011/1/16
AXE 457,2010/12/31,2011/1/21
NHY 286,2010/12/31,2011/2/7
BWW 776,2010/12/31,2011/1/6
SZR 249,2010/12/31,
GVH 127,2010/12/31,2011/1/16
RWT 738,2010/12/31,2011/1/25
GSZ 396,2010/12/31,2011/1/29
TXT 513,2010/12/31,2011/1/22
RXX 137,2010/12/31,2011/2/1
MMB 984,2010/12/31,2011/2/18
KDW 694,2010/12/31,2011/1/5
EXH 398,2010/12/31,2011/1/11
JBB 415,2010/12/31,2011/1/9
BPT 457,2010/12/31,2011/2/1
XYB 948,2010/12/31,2011/2/5
VDV 434,2010/12/31,2011/1/21
GSM 746,2010/12/31,2011/2/9
ZEM 477,2010/12/31,2011/1/10
FAJ 183,2010/12/31,2011/2/18
HVP 878,2010/12/31,2011/1/15
DAB 829,2010/12/31,2011/2/16
CCY 234,2010/12/31,
YGD 394,2010/12/31,2011/2/14
SAJ 699,2010/12/31,
XVE 664,2010/12/31,2011/1/18
BBY 648,2010/12/31,2011/1/11
EMX 461,2010/12/31,2011/2/5
CBB 254,2010/12/31,
XTG 529,2010/12/31,2011/1/20
YWE 953,2010/12/31,2011/1/29
VKH 518,2010/12/31,2011/1/29
CKM 632,2010/12/31,2011/2/10
